scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2199.522795458,37.02279545800002,224.28890553430583,0.1794052342564221,0.17643838708962784,0.11997753547522029,6735.769138925244,1629.390407376884,1171.6467241972146,1656.4637138680957,ok,
refine,5,2200.460295458,37.96029545800002,224.3845039292725,0.17951263140179524,0.1764260942433918,0.1199431819662339,6743.945692894893,1632.5156832676287,1173.6636098551937,1660.7502265097953,ok,
refine,7,2201.085295458,38.58529545800002,224.4482361925836,0.17958424134477893,0.17641791047308292,0.11992029985985592,6733.905756100679,1629.1841469834633,1171.0687559346968,1658.0994638251343,ok,
refine,6,2201.710295458,39.21029545800002,224.51196845589473,0.17965586076316223,0.1764097358621129,0.11989743392375715,6731.077010355655,1628.6613974243696,1170.5240579161355,1658.305320498113,ok,
refine,4,2204.210295458,41.71029545800002,224.76689750913923,0.17994243316576247,0.17637712885641296,0.11980613160712207,6735.089363409769,1630.3102895075708,1171.0331372124942,1662.9289901053319,ok,
refine,6,2204.835295458,42.33529545800002,224.83062977245035,0.18001409994245174,0.1763689999258065,0.11978334631628158,6723.630672029084,1626.4711389833424,1168.1073560116297,1659.7607244028147,ok,
refine,7,2205.772795458,43.27279545800002,224.92622816741704,0.18012161785945824,0.1763568236141115,0.11974919854062291,6715.796311139552,1623.4389639013893,1165.6893168436561,1657.776382053296,ok,
refine,5,2206.710295458,44.21029545800002,225.0218265623837,0.1802291570751016,0.17634466778033905,0.1197150869166943,6709.225948206348,1621.9635735170687,1164.3410510275341,1657.3667448581978,ok,
refine,7,2207.335295458,44.83529545800002,225.08555882569482,0.1803008617160346,0.1763365752549462,0.1196923658956284,6712.441050006146,1622.4790931155217,1164.5780183021716,1658.6311511147946,ok,
refine,6,2207.960295458,45.46029545800002,225.14929108900594,0.18037257581992147,0.17632849181161253,0.11966966090790856,7488.901882832342,1810.2153272865246,1299.1792336093163,1851.369095706571,ok,
refine,7,2208.897795458,46.39779545800002,225.24488948397263,0.18048016471607378,0.1763163836586742,0.11963563345908922,7490.2384171510985,1810.3559097846378,1299.0027118516728,1852.744484214183,ok,
refine,3,2209.210295458,46.71029545800002,225.2767556156282,0.18051603241158964,0.17631235214040938,0.11962429897809018,7491.000164347982,1810.7373531712035,1299.1386856319953,1853.545492084292,ok,
refine,6,2211.085295458,48.58529545800002,225.46795240556156,0.18073128824021403,0.17628821055731553,0.11955637599375511,7495.512017463826,1811.5191954444856,1299.1851147875195,1856.8112992775366,ok,
refine,7,2212.022795458,49.52279545800002,225.56355080052822,0.18083894806896367,0.17627617027551806,0.1195224683621901,7492.537365930708,1810.7311503598282,1298.2995879793568,1857.2360625216122,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1762700493533353,0.11950522253127388,7508.974918740683,1815.695906940207,1301.7410815755372,1862.9574379045575,ok,
refine,5,2212.960295458,50.46029545800002,225.6591491954949,0.1809466291684294,0.17626415029921774,0.11948859657686255,7497.540172264295,1811.8389261598945,1298.8094364132207,1859.6055796222704,ok,
refine,7,2215.147795458,52.64779545800002,225.88221211708384,0.1811979677631651,0.17623618250940018,0.11940970155754126,7503.851167244296,1812.7358920747608,1298.8489400698277,1863.4061855458347,ok,
refine,4,2216.710295458,54.21029545800002,226.04154277536162,0.1813775661899142,0.17621627293567282,0.1193534669885501,7507.985003413608,1813.9309071005034,1299.1915926006357,1866.693623762722,ok,
refine,6,2217.335295458,54.83529545800002,226.10527503867274,0.18144942208935316,0.17620832480635915,0.11933100087663001,7509.858972186826,1814.2253433692154,1299.2590789533458,1867.820567284907,ok,
refine,6,2223.585295458,61.08529545800002,226.74259767178395,0.18216850025306144,0.17612933508191653,0.11910720751711854,7524.110030142612,1816.8159734138521,1299.2612840230277,1878.742590934049,ok,
local,2,2224.210295458,61.71029545800002,226.80632993509508,0.18224045995926025,0.1761214851011921,0.11908491466460633,7539.834157596271,1822.0967332454393,1302.8331990116862,1885.0317062327647,ok,
refine,5,2225.460295458,62.96029545800002,226.93379446171733,0.18238440765920613,0.17610581176529014,0.11904037596018772,7528.624946509181,1817.416773705086,1299.1341346887248,1881.8426413734858,ok,
refine,3,2234.210295458,71.71029545800002,227.826046148073,0.1833930968485041,0.1759970877240008,0.1187303513761668,7549.344494763369,1821.528772115669,1299.4832171980713,1897.7032176313548,ok,
refine,5,2237.960295458,75.46029545800002,228.20843972793972,0.18382595701038257,0.17595101844893168,0.11859841349385647,7557.161138230855,1822.843686159577,1299.2716700509186,1904.0538312683261,ok,
refine,4,2241.710295458,79.21029545800002,228.59083330780646,0.18425915566831633,0.1759052629362624,0.11846702944654704,7567.919525461847,1824.8569690976701,1299.6479738355515,1911.1458412171053,ok,
local,2,2249.210295458,86.71029545800002,229.3556204675399,0.18512656742123318,0.17581468694142469,0.11820591177933734,7594.485068871805,1831.9731201614877,1302.4606741909697,1928.6330357157785,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17565721853468613,0.11774856734316384,7621.863296082279,1835.7963729578194,1301.3098777270811,1950.4759792537122,ok,
refine,4,2266.710295458,104.21029545800002,231.14012384025128,0.18715577782786472,0.1756081299594714,0.11760508648062837,7628.996336103797,1836.7307989794735,1300.7402303393646,1957.1263389557123,ok,
refine,3,2284.210295458,121.71029545800002,232.92462721296266,0.1891923163849571,0.17540815045723496,0.11701587011437632,7675.223236484017,1845.56930555562,1301.9593381981958,1990.2097591253494,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.1750984036711583,0.11608724971252722,7765.637623644104,1865.8589590021988,1308.1329721593206,2050.888064184657,ok,
refine,3,2334.210295458,171.71029545800002,238.0232082778523,0.19505114547986285,0.17487170714766032,0.11539403365114115,7816.773139993071,1874.4900708036757,1308.0085983231206,2090.3876252714704,ok,
