scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2103.981020265,41.4810202650001,214.5463558162064,0.1685728488856927,0.1687853712421874,0.10696221929270794,7426.134633436136,1723.0992563773232,1129.4154725461954,1720.7316786278227,ok,
refine,6,2104.606020265,42.1060202650001,214.61008807951748,0.16864298087666382,0.1687760220457897,0.10694150090043048,7423.978921594491,1722.3057680853542,1128.7373049294001,1720.7471151412021,ok,
refine,7,2105.231020265,42.7310202650001,214.6738203428286,0.16871312254156248,0.16876668276349113,0.10692079809567627,7421.985617548825,1721.5159177394232,1128.0610377251344,1720.764475238668,ok,
refine,5,2106.481020265,43.9810202650001,214.80128486945085,0.16885343488783858,0.1687480339060005,0.10687943919325356,8809.264130625823,2042.3397843106734,1337.9029806670403,2043.3803923504215,ok,
refine,7,2106.793520265,44.2935202650001,214.83315100110642,0.1688885190185407,0.168743377874202,0.10686910918818987,8810.27098882583,2042.5639102811976,1337.9574363610168,2044.0856534649793,ok,
refine,3,2108.981020265,46.4810202650001,215.05621392269535,0.1691341756092046,0.16871085477369266,0.1067969078292818,8813.896424274119,2042.963771179045,1337.573007889916,2047.8543100351849,ok,
refine,7,2109.918520265,47.4185202650001,215.151812317662,0.16923949325096918,0.1686969532715856,0.10676602251449602,8816.685729394507,2043.5559466525833,1337.6841173300659,2049.892362382169,ok,
refine,6,2110.856020265,48.3560202650001,215.2474107126287,0.1693448326337457,0.16868307390864118,0.10673517200745594,8819.942690326616,2044.2601762260274,1337.8683539110853,2052.0439414831285,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1686587887197807,0.1066811571218348,8825.951935720806,2045.1274758988045,1337.950502387952,2055.450347287468,ok,
refine,5,2112.731020265,50.2310202650001,215.43860750256206,0.16955557660449708,0.16865538148270687,0.1066735752313145,8820.32671772482,2043.3494112438937,1336.7201291389165,2054.0194865831204,ok,
refine,7,2113.043520265,50.5435202650001,215.47047363421763,0.1695907090502223,0.16865077466015077,0.10666332259430471,8826.039451704644,2045.0902317098853,1337.7668607338594,2056.2515224345266,ok,
refine,4,2116.481020265,53.9810202650001,215.82100108242878,0.16997732524208103,0.16860026101081788,0.10655079733829323,8836.039842524864,2046.7186685492456,1337.8202965474793,2063.1981738182817,ok,
refine,6,2117.106020265,54.6060202650001,215.8847333457399,0.17004765046023637,0.16859110843610822,0.10653038807885375,8836.489865018855,2046.6310820584972,1337.5793401416565,2064.075501391261,ok,
local,2,2123.981020265,61.4810202650001,216.58578824216224,0.17082186430616608,0.16849107107134859,0.10630689391780743,8860.229257582367,2051.348747475095,1338.6291558604637,2079.4863280852273,ok,
refine,5,2125.231020265,62.7310202650001,216.71325276878446,0.17096275574095526,0.16847300819040692,0.10626645628375381,8859.247550995035,2050.7778135384465,1337.9063558679522,2080.8455168187174,ok,
refine,3,2133.981020265,71.4810202650001,217.60550445514016,0.17195007380891164,0.1683476427019205,0.10598508236758149,8884.24735364863,2054.950780970609,1338.074640012488,2098.6827825896503,ok,
refine,5,2137.731020265,75.2310202650001,217.98789803500688,0.17237378706281817,0.1682944866631574,0.10586539282742774,8894.593686884125,2056.536348892503,1338.0171502075987,2106.142587362053,ok,
refine,4,2141.481020265,78.9810202650001,218.3702916148736,0.1727978460742811,0.1682416712438172,0.10574623876264493,8905.058311880402,2058.202591349339,1338.0141119994064,2113.6979200429078,ok,
local,2,2148.981020265,86.4810202650001,219.13507877460705,0.1736470002501828,0.16813705514998056,0.1055095258492659,8932.915887001504,2063.784598055739,1339.4626652975553,2131.1705846209084,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16795185981762537,0.10508815436800895,8976.879731452911,2071.789802026203,1340.7676451662212,2160.718261915934,ok,
refine,4,2166.481020265,103.9810202650001,220.91958214731844,0.17563372156908233,0.16789814292791103,0.10496535747334408,8984.402787608731,2072.6542093004864,1340.195003006661,2167.8982878044553,ok,
refine,3,2183.981020265,121.4810202650001,222.7040855200298,0.17762792635191088,0.16766635839819652,0.10443239325834627,9042.709201990096,2082.995523054757,1341.8905562352177,2206.4985312366,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16730346449284877,0.10358716324742998,9140.777648802938,2101.137786182846,1345.5428637800621,2271.554515585856,ok,
refine,3,2233.981020265,171.4810202650001,227.80266658491945,0.1833666427422995,0.1670419007593741,0.10296902720965054,9212.520792626223,2114.321774501742,1348.0105029949607,2320.6841115184357,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16670973006841044,0.1021720852365763,9336.256909737813,2139.0747024633033,1355.940155047684,2394.8720119469162,ok,
