scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2224.4825965,11.9825965,226.8340969138289,0.18227181443320625,0.18003186891372808,0.07841520961511285,7110.578013793702,1749.3095347372118,817.5501831501649,1770.6764037109451,ok,
refine,5,2233.2325965,20.7325965,227.7263486001846,0.18328029733089665,0.1799136707622666,0.07830692011883253,7119.808241402702,1748.9977389745611,816.8537615297996,1781.3252927455956,ok,
refine,3,2234.4825965,21.9825965,227.8538131268068,0.18342451698499507,0.1798969280692091,0.07829158330621751,7122.219254705417,1749.5772426897925,817.0323720880606,1783.483663214807,ok,
refine,4,2241.9825965,29.4825965,228.61860028654027,0.18429062496226883,0.1797972155391058,0.07820025583593042,7137.0480932456685,1752.2895699829453,817.7951838674353,1795.678311581574,ok,
local,2,2249.4825965,36.9825965,229.3833874462737,0.18515808579637222,0.17969876859654801,0.07811010848061678,7162.143681560435,1758.8379407533414,820.3196139435893,1811.8649315582195,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.17953086619913147,0.07795641089520107,7179.459399430641,1760.2437646000417,820.1518881966487,1829.7990554105374,ok,
refine,4,2266.9825965,54.4825965,231.1678908189851,0.18718741043111906,0.17947391027435666,0.07790428824769996,7188.815294723447,1761.6683716922407,820.5429109048904,1836.9690623944969,ok,
refine,3,2284.4825965,71.9825965,232.95239419169647,0.18922406280737672,0.17925571736838988,0.07770468332905431,7225.271738926016,1768.5170032572655,822.5928049448268,1866.4441007532928,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17891989175337303,0.07739770544309153,7292.8615821321455,1782.0293061739376,827.1609986924776,1916.8545984633104,ok,
refine,3,2334.4825965,121.9825965,238.0509752565861,0.19508321488486977,0.17866770036658444,0.07716738528979745,7344.964780348641,1792.4528816733841,830.7012151487434,1956.698860212604,ok,
