scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2055.0,7.5,209.55168176696426,0.16310682869272408,0.16954964924779511,0.10863557526588793,6473.3182476007205,1502.755897157672,999.8266621206844,1445.5073300451554,ok,
local,2,2061.165554969,1.3344450310000866,210.18039340335386,0.16379158025762885,0.16944994104306163,0.10841942986727536,6441.025881695193,1493.0670818515568,991.9702363722204,1443.0656914999975,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.1694284961430365,0.10837286140440738,6441.917673624251,1493.6172808272604,992.0386288212673,1445.0876475904313,ok,
refine,4,2067.5,5.0,210.8263270331867,0.1644960788212213,0.16934857096791367,0.10819904537363313,6423.087181666843,1487.9851403877901,987.1763921579254,1445.2042703232137,ok,
refine,3,2072.5,10.0,211.33618513967565,0.16505287189198597,0.16926931496293657,0.10802628161888526,6409.58437283526,1483.9441420524147,983.3835834460201,1446.8350828769862,ok,
refine,5,2083.75,21.25,212.48336587927582,0.16630793506069153,0.16909341073757495,0.10764137132898616,6396.1031122287495,1481.2967492729174,979.1642452204076,1456.7497977950288,ok,
local,2,2086.165554969,23.665554968999913,212.72968393579868,0.16657782810125762,0.16905607468123515,0.1075594064089415,6388.229842969596,1478.828509269448,977.0032994874392,1457.0043203739033,ok,
refine,5,2090.0,27.5,213.120688512387,0.16700655346980642,0.16899711955232943,0.10742978614229037,6362.8316748356965,1471.0525338701477,971.0197777291899,1453.5802759705255,ok,
refine,4,2092.5,30.0,213.3756175656315,0.16728627265068666,0.16895888702394243,0.1073455985328707,6362.84212903866,1471.5446146674872,970.8100165837028,1456.831625890517,ok,
refine,3,2097.5,35.0,213.88547567212046,0.1678461765137153,0.16888290555046498,0.10717798366698567,6350.4557430651175,1467.8796538255006,967.3150478014586,1458.7231428820253,ok,
refine,6,2098.125,35.625,213.9492079354316,0.1679162081112997,0.16887345302720508,0.107157102815865,6343.613864535515,1465.2101737679225,965.4384214076522,1456.7621752683708,ok,
refine,6,2101.25,38.75,214.26786925198718,0.16826651138827575,0.16882634032242297,0.10705293426527106,6339.719945981852,1464.9497322051807,964.5809094099083,1459.946251000896,ok,
refine,5,2102.5,40.0,214.39533377860943,0.16840670047578615,0.16880756503336541,0.10701137657918809,6336.8740951431955,1464.1277209406735,963.7726070993198,1460.505123891915,ok,
refine,4,2105.0,42.5,214.6502628318539,0.16868719478099312,0.16877013371058913,0.10692844870848008,6328.230483597815,1462.1947081897388,961.9355236560424,1461.3302993390314,ok,
refine,7,2105.3125,42.8125,214.68212896350946,0.16872226745311344,0.16876546595392275,0.10691810026899216,6327.050342165124,1460.3918038422494,960.7271985733901,1459.867600237169,ok,
refine,7,2106.875,44.375,214.84145962178727,0.16889766708200749,0.16874216428919173,0.10686641643131431,6322.884722573307,1460.9115531705897,960.693577284196,1462.1119215812946,ok,
refine,6,2107.5,45.0,214.9051918850984,0.16896784385567656,0.16873286092482773,0.10684577009850013,6321.465205566755,1460.49743102355,960.2887335539818,1462.3854188755665,ok,
refine,5,2108.75,46.25,215.03265641172064,0.16910822640506482,0.16871428380766104,0.10680452398931572,6318.6280154748665,1459.6692050426375,959.4795041413362,1462.9314829503078,ok,
refine,7,2110.0,47.5,215.16012093834289,0.16924864761503083,0.16869574611427893,0.10676333986347757,6314.442319601208,1456.9490719489702,957.4761607587494,1461.5816911734812,ok,
refine,6,2110.625,48.125,215.22385320165398,0.1693188727144244,0.16868649202968417,0.10674277100990737,6311.876562666884,1456.0840893959598,956.7733707868659,1461.396356112889,ok,
local,2,2111.165554969,48.66555496899991,215.2789744682435,0.16937961734810275,0.1686784962110616,0.10672499372029479,6322.753296875886,1460.6294409316079,959.6387311736132,1466.5540910467143,ok,
refine,7,2111.5625,49.0625,215.31945159662067,0.16942422847781055,0.1686726293309083,0.10671194670260602,6311.3569745783,1456.0938547920146,956.5821173291582,1462.435597436364,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1686587887197807,0.1066811571218348,6304.184442030008,1454.1765231387699,955.1021989455631,1461.5387478075609,ok,
refine,7,2113.125,50.625,215.47878225489848,0.16959986971057073,0.16864957390213722,0.1066606500043521,6307.766667988395,1455.060193395063,955.5793185666794,1463.1201895981517,ok,
refine,6,2113.75,51.25,215.5425145182096,0.16967014310264922,0.16864036887953024,0.10664015828667829,6307.206017566895,1454.9814783464888,955.395741302991,1463.7263850450856,ok,
refine,7,2114.6875,52.1875,215.6381129131763,0.16977557129268916,0.16862657969237166,0.1066094495549483,6310.622791606438,1456.5211503708276,956.2073229869637,1466.3022313389158,ok,
refine,5,2115.0,52.5,215.66997904483185,0.1698107188492226,0.16862198818479487,0.1065992209961625,7030.945613667861,1621.9905885595351,1064.7574436324674,1633.261895669857,ok,
refine,6,2116.875,54.375,215.8611758347652,0.1700216548553562,0.16859449038929003,0.1065379302181597,7032.629386774249,1622.0601304209429,1064.3654857869076,1635.6275412954744,ok,
refine,4,2117.5,55.0,215.92490809807632,0.17009198615513957,0.1685853439553925,0.10651753061319469,7033.6109508877535,1622.2737759498168,1064.3580758998519,1636.6084519967596,ok,
refine,7,2117.8125,55.3125,215.95677422973188,0.17012715542261694,0.16858077438946628,0.10650733655077536,7033.527948720173,1622.119909877869,1064.1859294360497,1636.8359490182788,ok,
refine,7,2120.9375,58.4375,216.27543554628747,0.1704789807030347,0.1685352123453626,0.10640560599253188,7038.284595333089,1622.9428273992185,1063.9976496595232,1641.4966876226606,ok,
refine,5,2121.25,58.75,216.30730167794303,0.17051417648802777,0.16853066947891626,0.1063954539061762,7038.968628243792,1623.1356436465376,1064.0496874513715,1642.074907990535,ok,
refine,3,2122.5,60.0,216.43476620456528,0.17065498372334378,0.16851252221057308,0.1063548836028813,7041.53374329019,1623.4120760845528,1063.937014171123,1643.887813987337,ok,
refine,6,2123.125,60.625,216.4984984678764,0.1707254017959124,0.16850346307995143,0.10633462125299918,7041.885549597523,1623.306091550257,1063.7248241735042,1644.5471702772336,ok,
refine,6,2129.375,66.875,217.1358211009876,0.17143011222282079,0.16841340154722667,0.10613283062959711,7050.764554522254,1624.3585087737115,1062.9651069243985,1653.28966392766,ok,
refine,4,2130.0,67.5,217.19955336429874,0.17150063620685868,0.16840444818529507,0.10611273456161012,7052.089963790576,1624.7225642060296,1063.0556844049975,1654.4284629995302,ok,
refine,5,2133.75,71.25,217.58194694416545,0.17192398209541135,0.16835092857977169,0.1059924734636966,7057.850283840608,1625.7404357367577,1062.8544035671935,1660.0790048917233,ok,
local,2,2136.165554969,73.66555496899991,217.8282650006883,0.1721968627663609,0.16831663552570883,0.10591529284091417,7061.38468976833,1625.802826216958,1062.3456569503903,1663.116461084178,ok,
refine,5,2146.25,83.75,218.85659221038787,0.17333763277189665,0.1681749936230146,0.1055954762895555,7077.515673619933,1628.4414417361781,1061.7490623087758,1678.2636317528838,ok,
refine,3,2147.5,85.0,218.9840567370101,0.1734792089183296,0.16815760690243475,0.1055561016304628,7078.467086524,1628.6017826105906,1061.5597385458962,1679.9734776967287,ok,
refine,4,2155.0,92.5,219.74884389674355,0.1743294705043902,0.16805406831923575,0.10532108257245047,7091.232222686278,1630.3401850108069,1060.980343000707,1691.0506599069847,ok,
local,2,2161.165554969,98.66555496899991,220.37755553313312,0.175029480502019,0.16796994870703313,0.105129446406471,7101.440660853673,1631.6451536494512,1060.4396803620482,1700.0508865432323,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16795185981762537,0.10508815436800895,7103.225647412509,1632.1529773149637,1060.456103182597,1702.2365929259586,ok,
refine,4,2180.0,117.5,222.29813442918837,0.1771736148334308,0.16771846892829864,0.104552665134401,7131.433797795698,1636.2752495630584,1059.2008123322544,1728.3476715736006,ok,
local,2,2186.165554969,123.66555496899991,222.92684606557796,0.17787738804241496,0.16763791652624363,0.10436663627035866,7150.822047392222,1641.1567912312132,1060.9582781597387,1741.2261424789256,ok,
refine,3,2197.5,135.0,224.08263780189975,0.17917358162388364,0.16749207424481335,0.10402817295738614,7160.87614573614,1640.9754161960732,1058.3286189925,1755.2476345741215,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16730346449284877,0.10358716324742998,7189.662359753385,1645.4037805381802,1057.8933331175413,1778.8843906625975,ok,
local,2,2236.165554969,173.6655549689999,228.0254271304676,0.1836187489840843,0.16701585431847585,0.10290703524185962,7242.156887404804,1656.0390695086835,1059.540964244574,1820.4825322269303,ok,
refine,3,2247.5,185.0,229.18121886678938,0.18492864439610127,0.1668823277066416,0.10258792882951412,7264.016280519934,1659.7027208299012,1059.4375475074235,1838.9958876234355,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16670973006841044,0.1021720852365763,7295.711407801322,1665.6074783373351,1059.9954430075086,1864.814547100989,ok,
