scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2119.614271205,7.114271205000023,216.14050376071341,0.17032997676724068,0.17251708891761294,0.08352502694886604,6062.670761331106,1427.509351680067,726.2139352902728,1409.2301878906578,ok,
refine,6,2120.239271205,7.739271205000023,216.20423602402454,0.17040035033705736,0.1725075095555519,0.08351324288430516,6062.4706980674955,1427.4830338249037,726.1384071530449,1409.8646686982495,ok,
refine,5,2121.489271205,8.989271205000023,216.33170055064676,0.17054112639812613,0.172488380472595,0.08348970695672385,6060.338093402418,1426.7317714326075,725.6321817969042,1410.4431241841728,ok,
local,2,2122.739271205,10.239271205000023,216.459165077269,0.17068194101235973,0.17246929085308593,0.08346621390135386,6057.730857899313,1426.0223853660764,725.1341278138035,1411.0608267131397,ok,
refine,6,2123.364271205,10.864271205000023,216.52289734058013,0.1707523627736342,0.1724597608203733,0.08345448342709916,6058.6798676139315,1426.5968036281404,725.3811246308281,1412.2972388866076,ok,
refine,7,2124.301771205,11.801771205000023,216.61849573554682,0.17085801347955662,0.1724454842181836,0.08343690775595056,6058.497490895745,1426.5341892916185,725.2559244401629,1413.2247272150457,ok,
refine,4,2125.239271205,12.739271205000023,216.7140941305135,0.17096368585836225,0.17243122972624322,0.0834193561048075,6054.55347652775,1424.9933721981336,724.3620317179709,1412.681932466398,ok,
refine,7,2125.864271205,13.364271205000023,216.77782639382463,0.17103414614920778,0.17242173900066196,0.08340766833280795,6056.2446674895355,1425.936349271539,724.7993125102493,1414.2863814100454,ok,
refine,6,2126.489271205,13.989271205000023,216.84155865713572,0.17110461606917338,0.1724122580802335,0.083395991212855,6056.014482311851,1425.8586407085322,724.6978408067895,1414.8690547224717,ok,
refine,7,2127.426771205,14.926771205000023,216.9371570521024,0.1712103390008608,0.17239805506537353,0.0833784954849869,6058.744129570158,1426.676440777505,725.0177869840531,1416.665493828469,ok,
refine,5,2127.739271205,15.239271205000023,216.96902318375797,0.17124558479123325,0.17239332562031884,0.08337266889156099,6055.554647946675,1425.703464397829,724.4951747658585,1416.0346401562454,ok,
refine,6,2129.614271205,17.114271205000023,217.16021997369134,0.17145711006004022,0.17236500025363052,0.08333776506570847,6058.071429005329,1426.4484508819771,724.6854320334596,1418.7499325020765,ok,
refine,7,2130.551771205,18.051771205000023,217.25581836865803,0.1715629051684665,0.17235087050288633,0.08332034892970774,6057.846768712939,1426.3482642097931,724.5416713814734,1419.6403469733618,ok,
refine,3,2132.739271205,20.239271205000023,217.47888129024693,0.1718098445829307,0.17231798626539283,0.08327980381668706,6055.9290876335335,1425.836342298332,724.0679835437942,1421.4457578653623,ok,
refine,7,2133.676771205,21.176771205000023,217.57447968521362,0.17191571181916912,0.17230392945744055,0.08326246692319832,6040.9304502185205,1420.6189910575288,721.3138618692603,1417.2341286562412,ok,
refine,5,2133.989271205,21.489271205000023,217.60634581686918,0.17195100570453623,0.1722992487051994,0.08325669322800743,6057.111920302873,1426.2971471212454,724.1786032739961,1423.2258439978875,ok,
refine,6,2135.864271205,23.364271205000023,217.79754260680255,0.17216281947487055,0.17227121504663354,0.08322210630365955,6057.9855722338225,1426.5712048815637,724.1324930180918,1425.48034004135,ok,
refine,4,2137.739271205,25.239271205000023,217.9887393967359,0.1723747197195039,0.17224326840240736,0.08318761390821773,6516.446393733223,1533.826723029066,778.3926914842913,1534.797851876007,ok,
refine,6,2142.114271205,29.614271205000023,218.43486523991373,0.17286948971564361,0.1721783966731472,0.08310749787096872,6524.128347093064,1535.121646533971,778.5936784973665,1541.0830822701055,ok,
refine,5,2146.489271205,33.98927120500002,218.8809910830916,0.17336472988073875,0.1721139945609719,0.08302789200345703,6531.068991782353,1536.5145013963545,778.844101084048,1547.479106783455,ok,
local,2,2147.739271205,35.23927120500002,219.00845560971382,0.17350631336624298,0.17209567981260032,0.08300524073845979,6522.256100527687,1532.9178732352063,776.8856783559473,1545.2821108164276,ok,
refine,4,2150.239271205,37.73927120500002,219.26338466295832,0.17378959533076288,0.17205916435733928,0.0829600620969079,6535.22030139963,1536.6768361870586,778.5368589552834,1551.929814568626,ok,
refine,3,2157.739271205,45.23927120500002,220.02817182269175,0.1746403604307344,0.17195052557285415,0.08282551211506836,6545.878585823135,1538.1651799609883,778.5202505582412,1562.0238269284766,ok,
refine,5,2158.989271205,46.48927120500002,220.155636349314,0.17478228855705297,0.17193255077559494,0.08280323015259426,6547.526118881193,1538.4220704935838,778.5224793327468,1563.7178135743054,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.17188226712613858,0.08274086674366238,6543.552894886881,1536.0411790833102,776.9517530919047,1565.3182017017302,ok,
local,2,2172.739271205,60.23927120500002,221.55774614215866,0.17634601967381167,0.17173728518728176,0.08256079787079511,6558.447440503359,1537.9759830412338,776.8937143481677,1579.0438722717342,ok,
refine,4,2175.239271205,62.73927120500002,221.81267519540313,0.1766308305074408,0.1717022624545794,0.08251724081875565,6571.907747011969,1542.2563041972141,778.8080512551536,1586.3193322054997,ok,
local,2,2197.739271205,85.23927120500002,224.10703667460348,0.17920097803140983,0.17139358835985266,0.08213232148068897,6596.829679505775,1544.0595518685145,777.4759196295289,1614.185434206703,ok,
refine,4,2200.239271205,87.73927120500002,224.36196572784795,0.17948730961531395,0.1713600077915328,0.08209033105555828,6610.194414821687,1547.9025769133086,779.1701206655662,1621.1061944573473,ok,
refine,3,2207.739271205,95.23927120500002,225.1267528875814,0.18034721384850008,0.17126011330835383,0.08196528010568475,6622.069525647868,1549.8268890476456,779.4029935057303,1631.8490066394493,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.1711973588737043,0.08188661376752081,6620.131544864822,1547.7733169938674,777.903954533899,1635.2247385892947,ok,
refine,3,2257.739271205,145.23927120500002,230.22533395247103,0.1861146266915981,0.17062576488480558,0.08116594922710937,6707.235607952039,1564.1720829370702,781.8444451994089,1705.9409376891463,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.1705681536586326,0.08109286972613389,6705.692736626036,1561.8826063335405,780.25621307759,1709.0758371542004,ok,
