scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2246.728241524,134.22824152400017,229.10252140374138,0.18483935606756985,0.16765225952476331,0.15632847686003135,7647.452448004203,1758.9923884389784,1699.871172918,1939.1073265100106,ok,
local,2,2261.728241524,149.22824152400017,230.63209572320827,0.18657733705672197,0.16749318464513868,0.15551383265659682,7569.154361304741,1738.0772664431008,1672.4901552684275,1935.9074938485687,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.16748512963073556,0.1554722509004709,7567.377763901514,1737.6549435542952,1671.7168331244354,1936.4552481770781,ok,
local,2,2286.728241524,174.22824152400017,233.18138625565308,0.18948594042365458,0.16723858899816227,0.1541830911361924,7454.937987312925,1709.079457884815,1632.9814614487104,1936.2240719195283,ok,
refine,4,2289.228241524,176.72824152400017,233.43631530889758,0.1897776212048924,0.16721384041250642,0.1540518386927736,7465.7453372215805,1712.9126889503375,1635.5132899845164,1943.8415122438612,ok,
refine,3,2296.728241524,184.22824152400017,234.201102468631,0.19065355645534557,0.16714035893054988,0.15366003839612996,7421.523945173325,1700.7213431520381,1620.4475276109617,1939.76713496658,ok,
refine,4,2301.728241524,189.22824152400017,234.71096057511997,0.19123825662406477,0.16709200419228504,0.15340045843164526,7401.056636181475,1695.542480760772,1613.2507215823066,1940.352512695376,ok,
local,2,2311.728241524,199.22824152400017,235.7306767880979,0.19240943826200788,0.16699679954302468,0.15288514921527505,7361.2267964797165,1685.9041431931714,1599.5864246697477,1942.2448059702072,ok,
refine,5,2317.978241524,205.47824152400017,236.3679994212091,0.193142631153149,0.1669383065799141,0.1525656643064449,7327.639830829381,1676.4527129977985,1587.863502249125,1939.3911687735551,ok,
refine,3,2321.728241524,209.22824152400017,236.75039300107582,0.19358299098136203,0.16690358062675933,0.15237491899722358,7321.083193708192,1675.336815329289,1585.1565654295362,1942.9272013194795,ok,
refine,5,2324.228241524,211.72824152400017,237.00532205432032,0.19387674908445982,0.16688058329131045,0.15224814735371095,7323.302665481879,1676.8208709733615,1585.4664708241817,1947.8676261472608,ok,
refine,4,2326.728241524,214.22824152400017,237.26025110756478,0.19417065500856157,0.16685770815426004,0.15212168804794743,7302.291311422107,1670.6801192274525,1578.5572249805455,1943.9427952361866,ok,
refine,6,2334.853241524,222.35324152400017,238.08877053060937,0.1951268692576215,0.16678420334978714,0.151712840261105,7263.705118002601,1660.3400945626097,1565.263692283575,1942.2855989404156,ok,
local,2,2336.728241524,224.22824152400017,238.27996732054274,0.19534775543753888,0.16676742208027964,0.15161895415270096,7252.104006075418,1657.4944069574349,1561.75466884144,1941.34243015919,ok,
refine,6,2337.978241524,225.47824152400017,238.40743184716496,0.19549505897157987,0.1667562721802873,0.1515564594869207,7259.650779160326,1659.8880994127867,1563.4834902524995,1945.7420875409089,ok,
refine,4,2339.228241524,226.72824152400017,238.5348963737872,0.19564239935952069,0.166745152316858,0.15149404153591864,7255.7542556627,1658.8880348149942,1562.0021495908936,1946.1651558572485,ok,
refine,7,2342.040741524,229.54074152400017,238.82169155868723,0.19597404993195927,0.16672024220698867,0.15135388099833377,7241.018238523981,1654.9388849734262,1557.0763619895602,1945.1169834853238,ok,
refine,5,2342.978241524,230.47824152400017,238.91728995365392,0.19608464155505131,0.1667119724859934,0.15130724674374038,7241.374630640604,1655.3734934808,1557.0803576758815,1946.819287511005,ok,
refine,7,2343.603241524,231.10324152400017,238.98102221696504,0.1961583808094084,0.1667064686689053,0.1512761810640667,7238.80496208573,1654.6339038339192,1556.1170406157235,1946.7455436516752,ok,
refine,6,2344.228241524,231.72824152400017,239.04475448027617,0.19623212926693462,0.16670097230934847,0.15124513442531945,7228.077069888275,1651.4138005079785,1552.8235457875242,1943.7553909033284,ok,
refine,3,2346.728241524,234.22824152400017,239.29968353352066,0.19652721510587834,0.1666790613324471,0.1511211379753259,7226.281267238433,1651.7396433202398,1552.0505712062447,1947.3145403944823,ok,
refine,6,2347.353241524,234.85324152400017,239.36341579683176,0.1966010095621147,0.16667360217510932,0.1510901863131512,7224.224143186718,1651.0295260663177,1551.1196732980507,1947.2672995660976,ok,
refine,7,2348.290741524,235.79074152400017,239.45901419179845,0.19671171848920851,0.16666542735620346,0.15104379434606557,7221.700894778745,1650.4201024811068,1550.1473430649808,1947.7405219244379,ok,
refine,5,2349.228241524,236.72824152400017,239.55461258676513,0.1968224481041689,0.16665726922082197,0.15099744496502446,7223.697400852563,1651.4569446405897,1550.7220813137913,1950.1578813992983,ok,
refine,7,2349.853241524,237.35324152400017,239.61834485007626,0.1968962793388355,0.16665183972309577,0.15096656901140665,7221.386427756544,1650.815863204198,1549.8506404777352,1950.1918463931536,ok,
