scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2194.802171725,17.69782827500012,223.80753587871496,0.17886477811937082,0.1806462055376131,0.0952751811566357,7208.825533394539,1782.7468845080834,1006.8924336586001,1764.7399022803254,ok,
refine,6,2195.739671725,16.76032827500012,223.90313427368164,0.17897206783505779,0.18063300866879653,0.09525383061808372,7187.563722144846,1775.850496469775,1002.808394265593,1759.1011693719934,ok,
refine,7,2196.364671725,16.13532827500012,223.96686653699277,0.17904360617004686,0.18062422249437876,0.0952396116464024,7209.908427818974,1783.4499711886667,1007.0630544575095,1767.4208949529598,ok,
local,2,2199.489671725,13.01032827500012,224.28552785354836,0.17940144009247272,0.18058043217984676,0.09516869305994402,7184.58897912952,1775.06694994815,1001.7693627780028,1763.0565600345703,ok,
refine,5,2200.739671725,11.76032827500012,224.4129923801706,0.1795446400202791,0.1805629814986469,0.09514040769879892,7184.617187207075,1775.1798822162261,1001.6681214583944,1764.752089935834,ok,
refine,7,2201.052171725,11.44782827500012,224.44485851182617,0.17958044592517627,0.18055862465918096,0.0951333436708995,7183.00534707206,1774.6605708138386,1001.3256138582209,1764.6314548108926,ok,
refine,6,2201.989671725,10.51032827500012,224.54045690679283,0.1796878778524425,0.18054556811890876,0.09511216911701395,7178.931589983631,1773.2721810593744,1000.344920928053,1764.4267213578198,ok,
refine,7,2202.614671725,9.88532827500012,224.60418917010395,0.17975951097954102,0.1805368753972565,0.09509806734350482,7180.736930047082,1774.000062992632,1000.7026642086964,1765.9467703310577,ok,
refine,7,2204.177171725,8.32282827500012,224.76351982838176,0.17993863523609172,0.18051518427026741,0.09506286392245752,7183.076512161775,1774.7988742590508,1000.8998875229748,1768.709474153687,ok,
refine,4,2204.489671725,8.01032827500012,224.79538596003732,0.1799744671899517,0.1805108530101915,0.0950558319733741,7183.955041949667,1775.148092732022,1001.0465028657284,1769.4516829794134,ok,
refine,6,2205.114671725,7.38532827500012,224.85911822334845,0.1800461381989768,0.18050219744747031,0.09504177680043482,7181.356156809285,1774.1804722450936,1000.4005250270953,1769.2755912127072,ok,
refine,5,2206.989671725,5.51032827500012,225.05031501328182,0.1802612080252992,0.18047628634787127,0.0949996809945267,7182.6597849070495,1774.656802153874,1000.3669116500739,1772.1142536448533,ok,
refine,7,2207.302171725,5.19782827500012,225.08218114493735,0.1802970612779449,0.18047197592761488,0.09499267518039357,7181.779257595301,1774.396584309495,1000.1708125198392,1772.2499275545986,ok,
refine,6,2208.239671725,4.26032827500012,225.17777953990404,0.1804046352297901,0.18045905852666314,0.0949716751194052,7181.014521431514,1774.1674437488398,999.8916973142115,1773.204375667225,ok,
refine,3,2209.489671725,3.01032827500012,225.30524406652628,0.18054810027890936,0.18044186762840164,0.09494371554884543,7796.913306707056,1926.4840986407273,1085.5358101477257,1927.1577847991532,ok,
refine,7,2210.427171725,2.07282827500012,225.40084246149297,0.18065572389531376,0.18042899864773235,0.09492277621106059,7788.4159132039285,1923.212424917317,1083.5145154671716,1925.1691338257783,ok,
refine,6,2211.364671725,1.13532827500012,225.49644085645966,0.18076336878955201,0.1804161503746579,0.09490186284237305,7804.305469644986,1928.1577495291785,1086.1518956421364,1931.4070583603714,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.1804006185851817,0.09487657112085797,7788.232456539537,1922.7512826403324,1082.8838794476778,1927.5470040824941,ok,
refine,5,2213.239671725,0.7396717249998801,225.687637646393,0.1809787223948004,0.18039051584610372,0.09486011388035107,7807.554728668875,1928.687053194077,1086.126456726204,1934.513746292047,ok,
refine,4,2216.989671725,4.48967172499988,226.07003122625974,0.18140968475541996,0.18033949412552192,0.09477692613727243,7818.13767099121,1930.8408708286215,1086.692623805946,1941.8350795868298,ok,
refine,6,2217.614671725,5.11467172499988,226.13376348957087,0.1814815448761151,0.18033102247726032,0.09476310160880247,7817.940645713011,1930.5667856852976,1086.4291905419718,1942.4197781559255,ok,
refine,6,2223.864671725,11.36467172499988,226.77108612268205,0.18220066522207418,0.18024680601020027,0.09462548338546192,7833.230543219592,1933.5280301821617,1087.024751907301,1954.020387873228,ok,
local,2,2224.489671725,11.98967172499988,226.83481838599317,0.18227262914347178,0.18023843419656055,0.09461178405794893,7824.893581029887,1930.066587758047,1084.993786054324,1951.3832247153464,ok,
refine,5,2225.739671725,13.23967172499988,226.96228291261542,0.18241658527216745,0.18022171765178088,0.09458441936663019,7835.651207212613,1933.766506199781,1086.8365555772702,1956.8496998557466,ok,
refine,3,2234.489671725,21.98967172499988,227.8545345989711,0.18342533340132733,0.18010570811302395,0.09439412847951406,7858.127232510512,1938.0571927314804,1087.7567991178507,1973.3070527188156,ok,
refine,5,2238.239671725,25.73967172499988,228.23692817883784,0.18385821879035436,0.1800565255048784,0.09431324713689695,7854.71807988591,1935.6030308066668,1085.7338837205696,1975.9990119862764,ok,
refine,4,2241.989671725,29.48967172499988,228.61932175870456,0.18429144265582728,0.18000766202713647,0.0942327660106093,7875.080133177992,1941.1624435874521,1088.2291450492576,1986.8830194322968,ok,
local,2,2249.489671725,36.98967172499988,229.384108918438,0.1851589047651751,0.1799108860811403,0.09407299640486717,7883.466892923861,1940.854456822273,1086.8260139385857,1996.9921067551056,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.1797459832784781,0.09379957386671221,7927.8208029460375,1951.3420073697648,1090.4929333547952,2025.992162631639,ok,
refine,4,2266.989671725,54.48967172499988,231.16861229114937,0.1871882323678373,0.17968994418152393,0.09370630636535901,7941.394878285158,1954.2151728923018,1091.354828381473,2035.2763588201774,ok,
refine,3,2284.489671725,71.98967172499988,232.95311566386076,0.1892248877013852,0.17947569159580506,0.09334800537232897,7983.092634456446,1961.777545936958,1092.6870575623389,2067.8480416098196,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17914630372263007,0.09279149644593992,8061.4032262577875,1977.6265020561048,1096.9642533740625,2124.5317326477334,ok,
refine,3,2334.489671725,121.98967172499988,238.0516967287504,0.19508404817073058,0.17889905865648936,0.09236883138877575,8123.041110828143,1989.8781589577209,1100.2540273941636,2169.3839638375907,ok,
