scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2272.5,160.0,231.7305093992342,0.18782873689096308,0.1707751972835277,0.09890778143522695,6300.060189420476,1466.8083557579864,894.4273669436675,1613.0931670100147,ok,
refine,7,2273.125,160.625,231.79424166254532,0.18790143091110825,0.17076799853508615,0.09889220910491645,6302.810761598225,1466.635867437237,894.263836383601,1613.5939039566342,ok,
refine,6,2273.75,161.25,231.85797392585644,0.18797413426608972,0.170760807847183,0.09887664853741024,6302.367254169728,1466.5746613670642,894.1231418346188,1614.2182399150981,ok,
refine,7,2274.6875,162.1875,231.95357232082313,0.18808320679877097,0.17075003691430607,0.09885332972020701,6304.826406270931,1467.7371305711392,894.6802480723331,1616.5425378227396,ok,
refine,5,2275.0,162.5,231.9854384524787,0.18811956897579138,0.17074645062642316,0.09884556265204668,6301.481230455951,1466.4524548308955,893.842071454686,1615.467152278202,ok,
refine,6,2276.875,164.375,232.17663524241206,0.1883377910218181,0.17072497508345613,0.09879902180303875,6303.509489110695,1467.6182010739344,894.2469847691236,1618.8360093912215,ok,
refine,4,2277.5,165.0,232.24036750572319,0.18841055036079074,0.17071783261951198,0.09878353160916442,6797.793614227644,1582.6492626920174,964.1942615569159,1746.464753311108,ok,
refine,7,2277.8125,165.3125,232.27223363737872,0.1884469335277882,0.17071426439327037,0.09877579089851826,6798.340677344553,1582.7776581011872,964.2170075870889,1746.9802328268631,ok,
refine,7,2280.9375,168.4375,232.59089495393434,0.18881089340442575,0.17067869214469614,0.09869854433638559,6803.991913912607,1584.1276767369075,964.484955957741,1752.212358652391,ok,
refine,5,2281.25,168.75,232.6227610855899,0.18884730220948842,0.1706751459031397,0.09869083570822447,6804.122754103438,1584.1062116462185,964.4163065188783,1752.5629089427973,ok,
refine,6,2283.125,170.625,232.81395787552324,0.18906580396136483,0.17065391029246582,0.09864464499493016,6806.9748151084295,1584.3581003344875,964.2382797517041,1755.0880417659982,ok,
local,2,2285.726416933,173.2264169330001,233.0792285778528,0.18936909702979204,0.17062456606944254,0.09858073195057507,6808.856506234956,1584.410604118601,963.8124226682652,1758.2640818757163,ok,
refine,6,2289.375,176.875,233.45128050863445,0.18979474848244068,0.1705836410169633,0.09849142909308377,6815.978964785466,1585.8226395045774,964.0278547545033,1764.2098464631192,ok,
refine,4,2290.0,177.5,233.51501277194558,0.18986769412594126,0.17057665759198923,0.09847617098693215,6816.24617128318,1585.7811883519848,963.8921826941447,1764.9140257801994,ok,
refine,5,2293.75,181.25,233.8974063518123,0.19030556330443388,0.17053492237341294,0.09838486362123187,6807.383451525912,1581.816761133104,960.8154385329765,1764.9933758656834,ok,
refine,3,2297.5,185.0,234.27979993167904,0.19074376712904723,0.1704934695773911,0.0982939684011811,6827.279679853295,1587.6790953874288,963.7307893062155,1776.045753956907,ok,
refine,5,2306.25,193.75,235.17205161803471,0.19176754269501176,0.17039783695605898,0.09808347105405947,6838.851389423249,1589.470961385253,963.2925671311244,1788.5967624960008,ok,
local,2,2310.726416933,198.2264169330001,235.62851911029762,0.19229199945489564,0.1703494982241424,0.09797663779452104,6835.229674116284,1587.2124905762355,961.1397110161972,1791.4481990803308,ok,
refine,4,2315.0,202.5,236.0643033043904,0.19279313562470346,0.17030371711222786,0.09787518136215294,6848.593468662677,1590.5694048522473,962.4432811505347,1800.3994854536193,ok,
local,2,2335.726416933,223.2264169330001,238.17780964274246,0.19522972420631207,0.1700867091690077,0.0973904626599943,6881.958818264732,1596.6642993730254,962.573479935723,1832.4747230606984,ok,
refine,4,2340.0,227.5,238.61359383683524,0.19573338671123877,0.17004298750637004,0.09729201173593721,6888.235327692463,1597.9078985776462,962.5969288865117,1839.1059235101245,ok,
refine,3,2347.5,235.0,239.37838099656867,0.1966183388344926,0.16996709138057714,0.09712045066709972,6898.190058432902,1599.3576799396546,962.1999112941991,1849.9227646018962,ok,
