scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,6,2163.75,1.25,220.64109558309923,0.17532318370396752,0.1765397711318546,0.09878798188986282,6565.978149613303,1582.353371683537,940.0202928232734,1571.1896900050522,ok,
refine,4,2165.0,2.5,220.76856010972148,0.17546529562672458,0.1765218025420572,0.0987554084545006,6564.561081634468,1581.720718901606,939.4028005911592,1571.9849447248034,ok,
refine,7,2166.25,3.75,220.89602463634372,0.17560744574237508,0.17650387217692434,0.09872288676120233,6565.350294000046,1582.2455024378628,939.5261528504435,1573.946815515364,ok,
refine,6,2166.875,4.375,220.95975689965485,0.1756785351193468,0.17649492130795888,0.09870664528985511,6562.558965000205,1581.2319659723003,938.8176155020954,1573.6553510333838,ok,
refine,7,2167.8125,5.3125,221.0553552946215,0.175785187080153,0.17648151287332586,0.09868230727055208,6562.310771086388,1581.1830085917418,938.627693797505,1574.6803439944917,ok,
refine,5,2168.75,6.25,221.1509536895882,0.17589186051155553,0.1764681258565818,0.0986579982430647,6557.5073156948965,1579.8216893101235,937.6347859455165,1574.3933298218199,ok,
refine,7,2169.375,6.875,221.21468595289932,0.17596298805847774,0.17645921306388299,0.09864180831274992,6559.003156060715,1580.620510555745,938.0285102220536,1575.9134438730955,ok,
refine,6,2170.0,7.5,221.27841821621044,0.17603412514470512,0.1764503097697148,0.09862563123987401,6558.712747434536,1580.5414765600508,937.874677122707,1576.550494702714,ok,
refine,7,2170.9375,8.4375,221.37401661117713,0.17614084865746077,0.17643697262028177,0.09860138971397588,6562.582871128976,1581.5825977244708,938.3309938990022,1578.6617894428857,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.17641479141457503,0.09856105130090992,6559.672339857785,1580.5388451721778,937.4334465605534,1579.4082885525534,ok,
refine,6,2173.125,10.625,221.59707953276603,0.17638995362091608,0.17640593549031222,0.09854493834895306,6561.707878813454,1581.36659050341,937.8292544347343,1580.956412315779,ok,
refine,7,2174.0625,11.5625,221.69267792773272,0.17649674863794526,0.17639266931918113,0.09852079290073038,7169.476484599732,1728.1814815112891,1024.7330359120244,1728.9052624461492,ok,
refine,5,2175.0,12.5,221.7882763226994,0.17660356509697386,0.17637942438195733,0.0984966761951002,7170.336914675503,1728.2422507779106,1024.5947308367374,1730.1423475130914,ok,
refine,7,2177.1875,14.6875,222.01133924428834,0.17685288686289072,0.17634860195082472,0.09844051545022418,7171.964771879895,1728.2056013014233,1024.1699118622143,1732.8509608946588,ok,
refine,4,2177.5,15.0,222.0432053759439,0.1768885137827295,0.17634420815122429,0.09843250521720795,7171.893143657628,1728.1019637288425,1024.0498114126574,1733.139290427017,ok,
refine,6,2179.375,16.875,222.23440216587724,0.17710232529097047,0.17631789463005404,0.09838451052031542,7174.168708733374,1728.4130956205988,1023.8878968659701,1735.8056245010825,ok,
refine,5,2181.25,18.75,222.4255989558106,0.17731622247033701,0.1762916654256007,0.09833662995546553,7179.826445277201,1729.6398101154957,1024.266005455198,1739.3942723543453,ok,
refine,6,2185.625,23.125,222.87172479898845,0.17781564886280063,0.17623079062916452,0.09822535083497211,7184.25261187009,1730.0097104261401,1023.6820775601456,1745.2691047880523,ok,
local,2,2187.010542413,24.510542413000167,223.01301080521893,0.1779739120488927,0.17621160688414306,0.09819023787274768,7191.234615682026,1731.830082455103,1024.5044918833287,1748.8509009199418,ok,
refine,4,2190.0,27.5,223.3178506421663,0.17831554106879563,0.1761703709688734,0.09811468778863273,7192.464234634728,1731.4797032121787,1023.7454544240949,1752.2634618036068,ok,
refine,5,2193.75,31.25,223.70024422203304,0.17874439052507562,0.17611894287766883,0.0980203213007633,7183.370684313419,1727.2951215140715,1020.5783001560131,1752.742431051537,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17606784547357743,0.09792640242972096,7203.753931089797,1733.1139834911567,1023.3443249125852,1763.3832942118152,ok,
refine,5,2206.25,43.75,224.97488948825543,0.1801763546138832,0.17594989473873704,0.0977089863132523,7216.570301592596,1734.9948033094872,1022.8647329722136,1776.3667439557155,ok,
local,2,2212.010542413,49.51054241300017,225.56230133766377,0.1808375408269934,0.17587320967804024,0.09756716055522184,7228.112046795043,1737.205385002331,1023.1295018258963,1785.9353733720184,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1758667291266509,0.09755515761162518,7231.954476957551,1738.4911488792213,1023.7974370324664,1787.8786844102897,ok,
refine,4,2215.0,52.5,225.8671411746111,0.18118098276728428,0.17583371402953857,0.09749396608055787,7233.063910209763,1737.8670314050732,1022.9758466976897,1790.410761293663,ok,
local,2,2237.010542413,74.51054241300017,228.11159187010858,0.18371629558946262,0.17554915074081237,0.09696349130362482,7261.541931600348,1740.6483519242424,1020.7098018759335,1821.31744506662,ok,
refine,4,2240.0,77.5,228.41643170705595,0.18406154098037902,0.17551133741555433,0.09689257398801288,7276.434761071811,1745.4514756841404,1022.9803735283052,1830.1695676753855,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.1754173378897913,0.09671582924180187,7285.121190194698,1746.095134094978,1022.0375453989633,1840.4551754410247,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17523301708051914,0.09636731855466837,7304.904764112051,1747.8457139406269,1020.4781349459023,1861.573230286752,ok,
local,2,2287.010542413,124.51054241300017,233.2101729349982,0.18951886966279993,0.17494216765213247,0.09581183217430382,7352.9516933344075,1756.953484484255,1021.5345313674655,1903.022215004588,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17482153024844457,0.09557929715385345,7375.342037588415,1761.0102329107763,1022.1488073290163,1921.069035594526,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17465292400810487,0.09525205785121753,7414.735953850088,1769.8800219989732,1024.7509832998076,1950.402282065746,ok,
