scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2145.0,17.5,218.72912768376563,0.17319609497237348,0.17656725407042065,0.0811688089567577,6780.454642223531,1632.7817363938925,798.3748024339253,1601.3521138672195,ok,
refine,3,2147.5,15.0,218.9840567370101,0.1734792089183296,0.17652952574985714,0.08112834928836334,6775.521162762903,1631.1945745503679,797.3665662593277,1602.7530903006443,ok,
local,2,2148.730278383,13.76972161699996,219.10951021837224,0.17361858881047101,0.17651101653651347,0.08110849633899245,6773.417138083421,1630.4817862053117,796.907731586633,1603.5080055140663,ok,
refine,4,2155.0,7.5,219.74884389674355,0.1743294705043902,0.17641727483970226,0.08100791070808654,6771.811929798935,1629.6644870369214,795.9921752086194,1610.121414093294,ok,
refine,6,2155.625,6.875,219.81257616005468,0.17440038786375814,0.17640798352896123,0.08099793752067617,6757.082545115271,1624.6517559937786,793.4739274073235,1605.9068051485222,ok,
refine,5,2157.5,5.0,220.00377294998802,0.17461319734123518,0.17638016741871976,0.08096807617455243,6757.738612168125,1625.5901054598523,793.7351122082681,1609.0484844101472,ok,
refine,6,2158.75,3.75,220.13123747661027,0.1747551181462052,0.1763616714466212,0.08094821703967163,6755.430347790742,1624.7698629024565,793.2260927586634,1609.7125086696126,ok,
local,2,2161.230278383,1.2697216169999592,220.38415548459466,0.17503683384836125,0.1763250849540449,0.08090892650274055,6740.884515490984,1619.4127650693717,790.4180664560603,1607.3257328136285,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17630641368399555,0.08088887135662153,6736.816845928747,1618.245964111726,789.7132528339075,1607.660875388227,ok,
refine,5,2163.75,1.25,220.64109558309923,0.17532318370396752,0.1762880709263804,0.08086916647983175,6738.146974410128,1618.9229118801154,789.9594866834144,1609.8120538131097,ok,
refine,7,2164.0625,1.5625,220.6729617147548,0.17535870810351475,0.1762834911986221,0.08086424626286946,6745.492947383865,1620.8782698579446,790.8817726782788,1612.1162058492314,ok,
refine,6,2165.0,2.5,220.76856010972148,0.17546529562672458,0.17626976630679703,0.08084950000072308,6745.323353740272,1621.4386679348206,791.0471021476226,1613.7813608638892,ok,
refine,7,2165.625,3.125,220.8322923730326,0.17553636591107596,0.17626062827815814,0.08083968113953427,6744.4934488588915,1621.1572296519405,790.8558990280528,1614.2384619315567,ok,
refine,4,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17623327121815727,0.08081028196998788,6736.814601856738,1618.5667083882015,789.4543990438876,1613.870724446391,ok,
refine,6,2168.125,5.625,221.08722142627707,0.17582074250521088,0.17622417117943548,0.08080050135724548,6735.614471502107,1618.0728127784992,789.1579524032419,1614.1127433557067,ok,
refine,7,2168.75,6.25,221.1509536895882,0.17589186051155553,0.17621508061769664,0.08079073028596331,6738.26130693364,1619.4529379844387,789.7505875504809,1616.2247960401266,ok,
refine,5,2170.0,7.5,221.27841821621044,0.17603412514470512,0.1761969278924581,0.08077121673482301,6736.218558448033,1618.2382755126164,789.0725066282401,1616.482431722612,ok,
refine,7,2170.3125,7.8125,221.310284347866,0.17606969726466068,0.17619239562149341,0.08076634429758472,6735.635693731631,1618.5763604346419,789.1868161214056,1617.1913644275855,ok,
refine,6,2171.25,8.75,221.4058827428327,0.17617642792998756,0.17617881297711735,0.08075174125074872,6735.102259614229,1617.928574178783,788.8124508164204,1617.6510326802736,ok,
refine,7,2171.875,9.375,221.4696150061438,0.17624759362650022,0.1761697696777858,0.0807420177633345,7139.938533719342,1714.3966417400898,835.792879215433,1714.880449837369,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.17616073580650018,0.08073230376807353,7140.393843506848,1714.3857312895295,835.7303162670084,1715.6500389953644,ok,
refine,7,2173.4375,10.9375,221.6289456644216,0.17642554957721715,0.17614720265939032,0.08071775055506776,7141.609712008307,1714.5880807407675,835.7416907852763,1717.0235878102028,ok,
local,2,2173.730278383,11.23027838300004,221.65880075081708,0.17645890126405253,0.17614298063770806,0.08071320999942173,7141.8221610507,1714.5598993588471,835.7026412555643,1717.3611053445152,ok,
refine,6,2174.375,11.875,221.72454405938828,0.17653235174205523,0.17613369067973145,0.08070321865340944,7142.618647321802,1714.7068045544843,835.7128724380274,1718.3137917603183,ok,
refine,5,2176.25,13.75,221.91574084932165,0.17674602038916964,0.17610673011349437,0.0806742186740373,7144.568612890533,1714.905198928275,835.6373665463092,1720.8560399975636,ok,
refine,7,2176.5625,14.0625,221.9476069809772,0.17678164016595252,0.17610224489162773,0.08066939360574515,7145.844953179744,1714.9434095134486,835.6272216496277,1721.2850357772973,ok,
refine,7,2179.6875,17.1875,222.2662682975328,0.1771379688724029,0.17605752130802224,0.08062127243179877,7150.903550766006,1715.9341389448023,835.8239976729367,1726.1893169317332,ok,
refine,4,2180.0,17.5,222.29813442918837,0.1771736148334308,0.17605306179107102,0.08061647324303797,7150.6955851690045,1715.6353878435855,835.6586543857215,1726.2797765709083,ok,
refine,6,2180.625,18.125,222.3618666924995,0.17724491389364083,0.1760441497485428,0.08060688190436904,7151.927551090269,1716.0580994357879,835.7982809426761,1727.4874647014278,ok,
refine,6,2186.875,24.375,222.9991893256107,0.17795842769426207,0.1759555403413182,0.08051148300478403,7161.32565660579,1717.4229587382251,835.8947628129542,1736.6952241718145,ok,
refine,5,2188.75,26.25,223.19038611554404,0.17817266721740438,0.17592913797499332,0.08048304501522256,7163.394928643132,1717.670951110824,835.8451628079769,1739.2980493061846,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17580701973073062,0.08035143460450295,7175.660828077328,1719.3651235797056,835.8836673464307,1752.0101042074755,ok,
local,2,2198.730278383,36.23027838300004,224.2080912832619,0.17931446254779268,0.1757899930598989,0.0803330742768818,7178.061821296876,1719.5729829539628,835.8735073846475,1753.769505222445,ok,
refine,5,2201.25,38.75,224.46503138176647,0.17960311409493912,0.17575523073812377,0.08029558124888707,7182.587098740433,1720.5042293736126,836.1028161745676,1757.891546062957,ok,
refine,4,2205.0,42.5,224.84742496163318,0.1800329876685984,0.17570376776716468,0.08024005612167709,7186.926405349061,1721.0704300654209,836.0430667753503,1763.195172737924,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1756018132687132,0.0801299838810502,7201.425331342408,1723.328241950655,836.4930262472205,1774.9793403576937,ok,
local,2,2223.730278383,61.23027838300004,226.7573818157067,0.1821851920989013,0.17545154696913215,0.07996757850965014,7216.992181825441,1725.7477901511916,836.6708416855485,1791.6943685010328,ok,
refine,4,2230.0,67.5,227.39671549407802,0.18290750876512563,0.17536889170601297,0.07987815449941468,7228.212111890432,1727.5833066290636,837.0274508277491,1801.5598585761727,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.17514279987245226,0.07963320086803352,7258.264761316272,1733.8230031968637,838.5305622276119,1830.4064428356953,ok,
local,2,2248.730278383,86.23027838300004,229.30667234815152,0.18507101061041178,0.17512715806400134,0.07961623474489578,7258.496798828391,1732.3353887390745,837.7269376876893,1830.4067129964028,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17495432282474452,0.07942859229147006,7282.677129801641,1736.2161337875739,838.4690800541847,1852.154201740679,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17453306613567388,0.07896981941154861,7347.97129261751,1748.1044717335894,841.3501179747874,1910.1643709482853,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17436024322507462,0.07878096962392155,7387.399487595256,1756.9552141380937,844.4165758934574,1939.431805391907,ok,
