scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2191.969516316,79.46951631599995,223.51868541408126,0.17854073205573848,0.16794927817348082,0.12913832373479311,8709.155346920226,2009.1598316234729,1597.867812138047,2135.6177148725797,ok,
refine,7,2195.094516316,82.59451631599995,223.83734673063688,0.17889823243492708,0.167910444718975,0.12900490781786939,8718.95998280164,2010.890482187742,1597.9615059631813,2142.232553285969,ok,
refine,5,2195.407016316,82.90701631599995,223.86921286229244,0.17893399552056943,0.16790657350060936,0.12899159107376484,8712.474077153405,2009.0654083202705,1596.383157364378,2140.7654895242813,ok,
refine,3,2196.657016316,84.15701631599995,223.99667738891466,0.17907707157844713,0.16789111062965303,0.12893836917839172,8722.396682944709,2011.4796173262778,1597.788929095288,2145.249336054532,ok,
refine,6,2197.282016316,84.78201631599995,224.0604096522258,0.17914862383438215,0.1678833923826226,0.128911785252409,8724.149670313309,2011.8345354683215,1597.8150314443556,2146.5838489873067,ok,
refine,6,2203.532016316,91.03201631599995,224.697732285337,0.17986466775251742,0.16780669171738763,0.12864693313574452,8747.013520124117,2016.7406638262692,1599.151421769799,2161.4067217464635,ok,
refine,4,2204.157016316,91.65701631599995,224.76146454864812,0.17993632425276343,0.1677990696685028,0.12862054630256564,8743.05584631058,2015.2353882482898,1597.7025424637438,2160.7520565001564,ok,
refine,5,2207.907016316,95.40701631599995,225.14385812851484,0.1803664620655144,0.1677535198387327,0.12846259912317293,8758.976012359475,2018.7281713530933,1598.9402767838867,2170.2604052193983,ok,
local,2,2211.657016316,99.15701631599995,225.52625170838158,0.18079694050375675,0.16770828166190313,0.12830529042371996,8768.688685760775,2020.6282920139338,1598.9239064020871,2178.075412173173,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.16769815505934288,0.12827001567708013,8776.67995547202,2022.176139770696,1599.799747552557,2181.042358117635,ok,
refine,5,2220.407016316,107.90701631599995,226.41850339473726,0.1818027133440352,0.1676039290863935,0.12794070160102264,8796.730599347102,2025.4609888150367,1599.1818641902946,2196.796896146632,ok,
refine,3,2221.657016316,109.15701631599995,226.5459679213595,0.18194654625061293,0.16758915823515746,0.12788889743290868,8799.03754373694,2025.7806581365523,1598.9270811635713,2199.075677193479,ok,
refine,4,2229.157016316,116.65701631599995,227.31075508109294,0.18281033585367437,0.1675012449931423,0.12757953062270716,8824.077608856755,2030.4827068790796,1599.60064154972,2215.806645356294,ok,
local,2,2236.657016316,124.15701631599995,228.0755422408264,0.18367548192015215,0.1674145432802209,0.1272726454232491,8850.722295274001,2036.4886011923286,1601.308842062089,2234.034622444858,ok,
refine,4,2254.157016316,141.65701631599995,229.86004561353775,0.18569941936259698,0.1672168832635068,0.12656609155129575,8908.736846537364,2047.0256555588987,1602.5441065692019,2273.0216133733693,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.16712490554965628,0.12623386610987525,8950.97255974921,2056.2278774582114,1606.419853260562,2296.3984221524242,ok,
refine,3,2271.657016316,159.15701631599995,231.64454898624913,0.18773070388263763,0.16702560388653723,0.12587260482847626,8967.194548863661,2057.9900851694747,1604.134159786271,2312.8389596162456,ok,
local,2,2286.657016316,174.15701631599995,233.17412330571602,0.18947763259572797,0.16686661817391052,0.12528836065260104,9011.67156646095,2066.0770471323144,1604.4975062294,2345.76720972456,ok,
refine,3,2321.657016316,209.15701631599995,236.74313005113876,0.19357462395500602,0.16651296965931886,0.12396058123461427,9147.69205219879,2093.012324822715,1611.6052323340116,2432.8970992009654,ok,
