scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2201.35570837,11.144291630000225,224.4758106356401,0.17961522708667982,0.18055738512275624,0.06641797457087673,7020.392095825496,1734.1265526207362,683.082604918813,1724.6505485933462,ok,
refine,6,2201.98070837,10.519291630000225,224.53954289895123,0.1796868506043092,0.18054849332853654,0.06641502604701416,7018.729067589356,1734.0323007582062,683.052281625408,1725.3382192732174,ok,
refine,7,2202.91820837,9.581791630000225,224.63514129391788,0.17979430364338936,0.1805351724527609,0.0664106148828467,7023.502169918881,1735.5785337901088,683.6640385586342,1728.0308608209339,ok,
refine,5,2203.23070837,9.269291630000225,224.66700742557344,0.17983012605916254,0.1805307366408573,0.06640914759125736,7018.408640674636,1733.8633097411353,682.99182624265,1726.7138334947604,ok,
refine,6,2205.10570837,7.394291630000225,224.85820421550682,0.18004511027174452,0.18050416873756858,0.06640037630860564,7021.983440947795,1734.8039561949222,683.3691867092464,1729.9616179615157,ok,
refine,4,2205.73070837,6.769291630000225,224.92193647881794,0.18011679061237357,0.18049533063774922,0.06639746490030911,7017.769738644701,1733.5263495724523,682.871678778394,1729.4661530502124,ok,
refine,7,2206.04320837,6.456791630000225,224.9538026104735,0.1801526343325699,0.18049091493345779,0.06639601150932213,7024.579135864383,1735.5937291508465,683.6838296998243,1731.9055392389992,ok,
refine,7,2209.16820837,3.3317916300002253,225.2724639270291,0.1805112016598443,0.18044688031907882,0.06638156225960683,7014.432224313245,1732.3246081053426,682.3947635140638,1732.5122186443011,ok,
refine,5,2209.48070837,3.0192916300002253,225.30433005868466,0.1805470714016875,0.18044248907800042,0.06638012578630141,7128.445676154986,1761.5877823822082,693.9507427732725,1762.1714098417779,ok,
refine,3,2210.73070837,1.7692916300002253,225.4317945853069,0.1806905740142422,0.1804249462815076,0.066374395227207,7131.912661045299,1762.3830239474523,694.2722958485037,1764.5397050034023,ok,
refine,6,2211.35570837,1.1442916300002253,225.49552684861803,0.18076233950545872,0.1804161881697013,0.0663715391390473,7122.607790713205,1758.7734046277753,692.8397544903252,1761.710643342562,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18040017615557852,0.06636632588043312,7118.092938519498,1756.9910245811584,692.1049156980715,1761.3611684319553,ok,
refine,6,2217.60570837,5.105708369999775,226.13284948172924,0.18148051423693784,0.18032909228697408,0.06634331404188631,7150.0131576547665,1766.039348862274,695.7561670533294,1776.8746938389106,ok,
refine,4,2218.23070837,5.730708369999775,226.19658174504033,0.18155238366481202,0.18032043104435472,0.06634052499723764,7151.260979510919,1766.2566016108292,695.8458268785281,1777.8824317492335,ok,
refine,5,2221.98070837,9.480708369999775,226.57897532490708,0.18198379845775123,0.1802686472234968,0.06632391789490036,7160.8704317450165,1767.965531910296,696.544369479749,1784.343824114514,ok,
local,2,2225.73070837,13.230708369999775,226.9613689047738,0.1824155528740262,0.1802171769574037,0.06630752799595327,7155.504228630408,1764.5230581297283,695.2097793660284,1785.6027543911484,ok,
refine,5,2234.48070837,21.980708369999775,227.85362059112947,0.18342429911224506,0.18009828941211511,0.0662701234439106,7193.370030786966,1774.3082763001753,699.1370704224105,1806.6273515569987,ok,
refine,3,2235.73070837,23.230708369999775,227.98108511775172,0.18356855634732044,0.1800814428081397,0.0662648751816789,7196.318005544968,1774.5300945413194,699.2327805031705,1808.443413318199,ok,
refine,4,2243.23070837,30.730708369999775,228.74587227748518,0.18443488960592802,0.1799810780447379,0.06623388175015024,7215.224605934471,1778.167931990184,700.7283394546968,1821.7183378808852,ok,
local,2,2250.73070837,38.230708369999775,229.5106594372186,0.18530257537191772,0.17988192910258335,0.06620373271547779,7227.525159115929,1779.4293958087642,701.2815164455004,1832.5967706940023,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.17972875997933177,0.06615810376495328,7268.552288830719,1789.023393221127,705.1870792163649,1857.6247555101495,ok,
refine,4,2268.23070837,55.730708369999775,231.29516280993,0.18733242349779977,0.17965523571319267,0.0661366217493975,7285.060304229001,1792.4132371483392,706.5832985636973,1868.5444842799734,ok,
refine,3,2285.73070837,73.23070836999977,233.07966618264138,0.18936959749160912,0.17943492529077473,0.0660739581420322,7326.7424164298745,1799.3280708646414,709.4928481014747,1898.4789845496543,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.1791099086726615,0.06598647845618737,7406.796512037601,1815.36460070399,716.1657579301991,1950.594393296344,ok,
refine,3,2335.73070837,123.23070836999977,238.178247247531,0.19523022975688528,0.17883922789068293,0.06591853463125244,7480.556488290172,1831.0987719524715,722.7213257960191,1998.4266403863044,ok,
