scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2086.129946638,26.370053361999908,212.7260528965549,0.1665738484831358,0.17304499133955387,0.08417231516146828,6477.56746844792,1529.0800695079013,783.0771676638249,1471.7236150108301,ok,
refine,4,2091.129946638,21.370053361999908,213.23591100304387,0.1671329613430401,0.1729643059034055,0.08407364213937238,6463.841961780102,1524.035321278404,779.9296270154533,1472.4779458063185,ok,
refine,3,2096.129946638,16.370053361999908,213.74576910953283,0.1676926951731128,0.17288427975040166,0.08397568537347903,6454.181884518741,1521.2109417628485,777.9370581958507,1475.3539606445638,ok,
refine,5,2107.379946638,5.120053361999908,214.892949849133,0.16895436317328907,0.172706607135597,0.08375787506761993,6432.486819997199,1514.7030836826357,773.3960211338388,1481.6180401256593,ok,
local,2,2111.129946638,1.3700533619999078,215.27534342899972,0.169375615654788,0.17264811020852613,0.08368606174613215,6419.672456565023,1510.5642418556588,770.8867376697568,1481.7631091750297,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17262682849322455,0.08365992269336221,6418.119226788427,1509.9329540599051,770.4071161812785,1482.6655179200895,ok,
refine,5,2113.629946638,1.1299466380000922,215.53027248224421,0.16965664386230334,0.17260931260832071,0.08363840385825,6433.4898386077275,1514.9794908939482,772.8678375355984,1488.88635082842,ok,
refine,4,2116.129946638,3.629946638000092,215.78520153548868,0.16993782654713357,0.17257067462718143,0.08359091937854383,6414.619986601701,1508.9055298120923,769.501365700588,1485.707710846047,ok,
refine,3,2121.129946638,8.629946638000092,216.29505964197767,0.17050065501155798,0.17249387526751106,0.08349646819229925,6405.641431841758,1506.3126331887788,767.6530262869798,1488.7293663339397,ok,
refine,6,2121.754946638,9.254946638000092,216.35879190528877,0.1705710519591058,0.17248431985816942,0.0834847101494635,6401.497575025616,1504.8593265061772,766.853968077003,1487.9941900916251,ok,
refine,6,2124.879946638,12.379946638000092,216.6774532218444,0.17092318123662334,0.17243669057002214,0.0834260804566946,6399.942295490915,1504.4748751674904,766.3242041096627,1491.092177027231,ok,
refine,5,2126.129946638,13.629946638000092,216.80491774846664,0.17106410037506795,0.17241770764681263,0.08340270331350202,6398.041693975211,1503.8618914438753,765.8816296330444,1491.8777246800225,ok,
refine,4,2128.629946638,16.129946638000092,217.0598468017111,0.1713460541842662,0.17237985934923564,0.08335607672882539,6383.49369643484,1499.0590072676314,763.1668961703226,1489.89132155702,ok,
refine,7,2128.942446638,16.442446638000092,217.09171293336667,0.17138130923838368,0.17237513931124096,0.08335026035494222,6403.260190171025,1505.83592518211,766.6097484700342,1496.975608583506,ok,
refine,7,2130.504946638,18.004946638000092,217.25104359164447,0.17155762059076918,0.17235157571008478,0.08332121823444692,6380.7579413049025,1498.1802514664237,762.5257585593853,1491.1011332034764,ok,
refine,6,2131.129946638,18.629946638000092,217.3147758549556,0.17162816196685082,0.1723421673243997,0.08330961991399598,6379.827297158096,1497.8804172542461,762.3086479791014,1491.4971250626477,ok,
refine,5,2132.379946638,19.879946638000092,217.44224038157782,0.1717692735720601,0.17232337974272124,0.08328645498377087,6377.939897120066,1497.2709704040678,761.8696430029165,1492.278754338738,ok,
refine,7,2133.629946638,21.129946638000092,217.56970490820007,0.17191042363930906,0.1723046310237032,0.08326333227255342,6385.499967746929,1499.741708711615,763.0071443078513,1496.1322847045321,ok,
refine,6,2134.254946638,21.754946638000092,217.6334371715112,0.17198101309294261,0.17229527121638108,0.08325178672590286,6384.565481174931,1499.4406985981716,762.7896438884254,1496.5275073956398,ok,
refine,7,2135.192446638,22.692446638000092,217.72903556647788,0.17208691529474351,0.1722812496717024,0.08323448814110837,6377.840143304072,1497.465505793553,761.6964140843631,1495.6028713609887,ok,
local,2,2136.129946638,23.629946638000092,217.82463396144456,0.17219283911826302,0.17226724990110964,0.08321721321082941,6374.695844152358,1496.3491005889198,761.0168266269877,1495.5246220386396,ok,
refine,7,2136.754946638,24.254946638000092,217.88836622475569,0.1722634670105085,0.17225792880329419,0.08320570971667354,6376.009069405084,1496.9535848225028,761.2762298715784,1496.8246418645688,ok,
refine,6,2137.379946638,24.879946638000092,217.95209848806678,0.17233410450915715,0.17224861736166264,0.08319421671260009,6859.974265297839,1611.5010405494859,819.4671284921867,1612.1087065376873,ok,
refine,7,2138.317446638,25.817446638000092,218.04769688303347,0.172440078766295,0.17223466828606276,0.08317699685528364,6863.280615752606,1612.494812149666,819.8684461541998,1614.2255328321824,ok,
refine,5,2138.629946638,26.129946638000092,218.07956301468903,0.1724754083204692,0.17223002341313232,0.08317126213793175,6863.458787077888,1612.484384733794,819.8286125254069,1614.5893581138148,ok,
refine,6,2140.504946638,28.004946638000092,218.2707598046224,0.17268743605300768,0.172202204700605,0.0831369087220239,6866.239855921511,1612.6941418534839,819.7293247680814,1617.0456815592831,ok,
refine,4,2141.129946638,28.629946638000092,218.33449206793352,0.17275813116281827,0.17219295101881935,0.08312547846572772,6866.508803655572,1612.643513742628,819.6345833203761,1617.743820049276,ok,
refine,7,2141.442446638,28.942446638000092,218.3663581995891,0.17279348231680045,0.17218832777739732,0.0831197672478786,6867.037756181676,1612.752031225349,819.6557877437639,1618.2271852071578,ok,
refine,7,2144.567446638,32.06744663800009,218.68501951614468,0.1731471257841981,0.1721422270940799,0.08306279817555325,6869.193339580292,1612.7347591481873,819.3058117328181,1621.9559707040821,ok,
refine,5,2144.879946638,32.37994663800009,218.71688564780024,0.17318250332013718,0.1721376301758373,0.08305711555393029,6868.674096592683,1612.478365965493,819.1407777716805,1622.0727768401514,ok,
refine,3,2146.129946638,33.62994663800009,218.8443501744225,0.17332403743617616,0.1721192663599662,0.08303441098457258,6872.1627480921925,1613.469018646888,819.5061717471905,1624.569100304055,ok,
refine,6,2146.754946638,34.25494663800009,218.9080824377336,0.17339481887530442,0.1721100987517232,0.08302307423433694,6872.820485552822,1613.5501638306152,819.4792934452555,1625.4008459434135,ok,
refine,6,2153.004946638,40.50494663800009,219.5454050708448,0.17410316026646075,0.1720189450152311,0.08291027417981364,6881.153209358394,1614.6863388445586,819.376601512067,1634.0554580575351,ok,
refine,4,2153.629946638,41.12994663800009,219.60913733415592,0.1741740470772235,0.1720098816945048,0.08289905072163477,6881.248477539283,1614.5766057860633,819.2525396834046,1634.6958073867372,ok,
refine,5,2157.379946638,44.87994663800009,219.99153091402266,0.17459956889870742,0.17195569954011233,0.0828319248175549,6885.845782283017,1614.9689828583348,819.0465363393621,1639.6042077234774,ok,
local,2,2161.129946638,48.62994663800009,220.37392449388938,0.17502543501761186,0.1719018551469549,0.08276516583522418,6878.874479226204,1611.4203459766563,816.84641009133,1640.5054919937656,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.17188226712613858,0.08274086674366238,6880.430350834176,1611.6604883242185,816.8205433979496,1642.3964735884388,ok,
refine,5,2169.879946638,57.37994663800009,221.26617618024505,0.17602046001038574,0.171777521921346,0.08261081111399035,6901.871770495005,1617.3147634684162,818.8958400199216,1657.0652704106512,ok,
refine,3,2171.129946638,58.62994663800009,221.3936407068673,0.17616275913187646,0.17175990808293565,0.08258892127074435,6903.1720391474155,1617.1547319294336,818.6808016047504,1658.4108397614596,ok,
refine,4,2178.629946638,66.12994663800009,222.15842786660076,0.1770173545071385,0.1716549960845341,0.08245841979638241,6912.789068051941,1618.4183530516814,818.5258318078436,1668.7775155197555,ok,
local,2,2186.129946638,73.62994663800009,222.9232150263342,0.17787332083828675,0.17155139604284136,0.08232934351492051,6911.146146338109,1615.799424966085,816.419993413906,1675.144388128797,ok,
refine,4,2203.629946638,91.12994663800009,224.70771839904558,0.17987589487747283,0.17131468951351234,0.08203362624452837,6945.438452493012,1622.8365424304966,818.1560894955134,1703.7324185756681,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.1711973588737043,0.08188661376752081,6947.496793978111,1620.8304322196846,816.2452655396894,1712.428070620894,ok,
refine,3,2221.129946638,108.62994663800009,226.49222177175693,0.1818858936775464,0.17108488615150733,0.08174540778002057,6969.854175484627,1626.5265510242643,818.230795564739,1729.0071031226926,ok,
local,2,2236.129946638,123.62994663800009,228.02179609122385,0.18361463868298208,0.17089328349497623,0.08150419843992343,6981.069167146443,1625.7148821256517,816.3369412396557,1746.5254583925532,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.1705681536586326,0.08109286972613389,7021.143460073757,1631.8140685192607,816.8207492560084,1785.6168483820156,ok,
refine,3,2271.129946638,158.6299466380001,231.5908028366466,0.18766941805751425,0.1704649210663877,0.08096170082355668,7032.221181058907,1634.2768580829152,817.1986606328186,1799.0054404632758,ok,
