scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,6,2332.388256053,169.88825605300008,237.83741196565597,0.19483660551909912,0.1748903726660374,0.11545157658385378,8346.299760215214,1994.5676452216487,1397.9013379164967,2221.67380782948,ok,
refine,6,2335.513256053,173.01325605300008,238.1560732822116,0.19520461344315693,0.1748583992833048,0.11535295474493282,8308.555183826948,1983.561369468942,1389.2247110000799,2213.9925959203606,ok,
local,2,2336.763256053,174.26325605300008,238.2835378088338,0.1953518811468383,0.17484566366911164,0.11531360084026558,8304.900627547708,1983.2352049392834,1388.5892692662615,2215.4597593908884,ok,
refine,4,2339.263256053,176.76325605300008,238.5384668620783,0.1956465271334881,0.17482028429417198,0.11523505512055815,8316.912943033749,1986.7239425712085,1390.3484411973043,2223.0269163562098,ok,
refine,7,2339.575756053,177.07575605300008,238.57033299373387,0.1956833682458313,0.17481712046863196,0.11522525207511879,8305.347155252563,1983.641178777593,1388.0669032723902,2220.0305559107633,ok,
refine,7,2341.138256053,178.63825605300008,238.72966365201168,0.19586760834422517,0.1748013299418771,0.1151762873185383,8306.783671584091,1984.1344474485916,1387.9790562116154,2222.8791855881195,ok,
refine,6,2341.763256053,179.26325605300008,238.79339591532278,0.19594132049802665,0.17479502706405176,0.11515672494372352,8304.508801693708,1983.5212725632773,1387.3642455754866,2223.10868117037,ok,
refine,5,2343.013256053,180.51325605300008,238.92086044194502,0.19608877242409484,0.1747824441312689,0.11511764046833946,8300.040452891744,1982.2977053835548,1386.138670796978,2223.5693113559555,ok,
refine,7,2344.263256053,181.76325605300008,239.04832496856727,0.19623626116715728,0.17476989158845987,0.11507860962038842,8271.959751436483,1973.6780619482506,1379.7148503053747,2215.727227193339,ok,
refine,6,2344.888256053,182.38825605300008,239.1120572318784,0.1963100193422032,0.17476362669812578,0.11505911427990793,8269.155965966309,1972.8829352437297,1378.9783198256496,2215.752148312671,ok,
refine,7,2345.825756053,183.32575605300008,239.20765562684508,0.19642067385595227,0.17475424357192604,0.11502989634346679,8268.55082837071,1972.9485880464176,1378.7480244467024,2217.193883019671,ok,
refine,3,2346.763256053,184.26325605300008,239.30325402181174,0.19653134906769157,0.17474487747874345,0.11500070846411713,8262.445030371739,1971.7439342106861,1377.5853954763074,2217.1996949701356,ok,
refine,7,2347.388256053,184.88825605300008,239.36698628512286,0.19660514403916549,0.17473864286934238,0.11498126655848975,8265.028206293213,1972.159270520164,1377.7344195613398,2218.582559814304,ok,
refine,6,2348.013256053,185.51325605300008,239.430718548434,0.19667894820689338,0.1747324158150803,0.11496183798491862,8264.309590188328,1972.0896212669006,1377.5016238707233,2219.415399382433,ok,
refine,7,2348.950756053,186.45075605300008,239.52631694340067,0.19678967169896674,0.1747230893863945,0.1149327200988951,8267.322858788932,1973.4402990588658,1378.1704188462716,2222.3058844303873,ok,
refine,5,2349.263256053,186.76325605300008,239.55818307505623,0.19682658412654963,0.17471998434787891,0.11492302079139578,8262.873838927755,1971.9505760023003,1377.0365112189443,2221.081389791268,ok,
