scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2238.685924576,176.18592457600016,228.2824333055631,0.18390975502199292,0.16698592916895733,0.102835710291892,6778.225679569382,1544.0281332122622,991.2725165835643,1700.3696668927523,ok,
refine,3,2246.185924576,183.68592457600016,229.04722046529653,0.18477662145813423,0.16689767026442448,0.10262470793808998,6738.629093818848,1532.3690891584695,982.2721828033059,1696.3810064584231,ok,
refine,4,2251.185924576,188.68592457600016,229.5570785717855,0.18535528347871374,0.166839484421236,0.10248506666123876,6728.765926898104,1529.8364123937206,979.6558647972356,1699.4734929383817,ok,
local,2,2261.185924576,198.68592457600016,230.57679478476342,0.18651440728317134,0.1667246653729588,0.10220822429172036,6717.699248738758,1527.783448213443,976.3871691827641,1708.9823624704316,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16670973006841044,0.1021720852365763,6696.11638960678,1521.0002185545452,971.7788343232128,1702.938331346241,ok,
refine,5,2267.435924576,204.93592457600016,231.21411741787463,0.18724007647554497,0.1666539448918451,0.1020368345394849,6704.172377453926,1524.1733035580387,972.8584466343902,1712.3037702063382,ok,
refine,3,2271.185924576,208.68592457600016,231.59651099774135,0.18767592666183167,0.16661189374627527,0.10193459969871585,6692.573915550099,1521.0893335186913,970.16142430706,1713.2492121105724,ok,
refine,5,2273.685924576,211.18592457600016,231.85144005098584,0.18796668023939977,0.16658401758656702,0.10186669135422713,6669.915669079705,1514.0645040247098,965.1850759047037,1708.2647778495107,ok,
refine,4,2276.185924576,213.68592457600016,232.1063691042303,0.1882575831572303,0.16655626729143483,0.10179898081945958,6664.316063435752,1512.5297471161068,963.7262828764166,1709.459018331348,ok,
refine,6,2284.310924576,221.81092457600016,232.9348885272749,0.18920404810065614,0.16646694309388171,0.10158027985803307,6646.988725781466,1507.493502474912,958.992848280964,1713.2530357125604,ok,
local,2,2286.185924576,223.68592457600016,233.12608531720826,0.18942268670800397,0.16644651650484155,0.10153010380321094,6636.6767321327125,1504.8777583514493,956.9459774801012,1712.4652921970799,ok,
refine,6,2287.435924576,224.93592457600016,233.25354984383048,0.18956849233159936,0.16643293748084703,0.10149671392401834,6643.1129379112035,1507.3328903132744,958.2799124116913,1716.7195562063177,ok,
refine,4,2288.685924576,226.18592457600016,233.38101437045273,0.1897143351857788,0.16641938935932793,0.10146337261105803,6639.879990017821,1506.400280238734,957.4503862618781,1717.1171032040004,ok,
refine,7,2291.498424576,228.99842457600016,233.6678095553528,0.19004261768304276,0.1663890188112886,0.1013885318156495,6630.963734718324,1503.0601822812157,954.8103191528339,1716.5811965854793,ok,
refine,5,2292.435924576,229.93592457600016,233.76340795031945,0.19015208703730677,0.16637892990439726,0.10136363927537924,6641.486919507476,1507.4359577188134,957.4070981145111,1722.6811088342713,ok,
refine,7,2293.060924576,230.56092457600016,233.82714021363057,0.19022507822981366,0.1663722135617818,0.10134705932847457,6626.647941092862,1503.6753113627483,954.8621303175332,1719.1126882008477,ok,
refine,6,2293.685924576,231.18592457600016,233.8908724769417,0.19029807871934384,0.16636550488809865,0.10133049143402191,6625.3052950701,1503.3037475947172,954.5087608570377,1719.4167822591978,ok,
refine,3,2296.185924576,233.68592457600016,234.1458015301862,0.19059017362414019,0.16633874675750282,0.10126434018396356,6633.160939867266,1504.8746255722863,955.0840330487628,1724.1324180569763,ok,
refine,6,2296.810924576,234.31092457600016,234.2095337934973,0.19066322058112353,0.1663320763346503,0.10124783240428857,6618.536098845499,1501.4283499896023,952.7323213169957,1720.9126495353732,ok,
refine,7,2297.748424576,235.24842457600016,234.30513218846397,0.19077280843490865,0.16632208500738943,0.10122309321959468,6615.1425947353055,1498.8823945470845,950.9888385593346,1719.0850538338427,ok,
refine,5,2298.685924576,236.18592457600016,234.40073058343066,0.19088241718714027,0.16631211082988548,0.10119838098734808,6606.152710064711,1496.962866431582,949.5682033989644,1717.973071708656,ok,
refine,7,2299.310924576,236.81092457600016,234.46446284674178,0.19095550129691818,0.16630547089550352,0.10118192112315715,6610.9130278219,1497.6474544477628,949.9175612704518,1719.4922820923487,ok,
refine,6,2299.935924576,237.43592457600016,234.5281951100529,0.1910285946919584,0.16629883856771263,0.1011654732134345,7367.687483971264,1669.5954254210262,1058.8387614990422,1917.7131989723105,ok,
refine,7,2300.873424576,238.37342457600016,234.6237935050196,0.1911382521918185,0.16628890432482965,0.10114082374217563,7368.235456931248,1669.546603045659,1058.6144183049673,1918.8725488072973,ok,
refine,4,2301.185924576,238.68592457600016,234.65565963667515,0.19117480933313188,0.1662855967071212,0.10113261321844538,7369.244225215832,1669.7600350037544,1058.6874409196157,1919.5230724816806,ok,
refine,6,2303.060924576,240.56092457600016,234.8468564266085,0.19139420090503304,0.16626579081095003,0.10108341264132131,7370.236333685825,1669.7543068300672,1058.2924266965485,1921.9482491431893,ok,
refine,7,2303.998424576,241.49842457600016,234.94245482157518,0.19150392800697738,0.16625591342035692,0.10105885251874766,7371.097509684728,1669.9210859369275,1058.2109993338836,1923.3602164208605,ok,
refine,5,2304.935924576,242.43592457600016,235.03805321654187,0.19161367598098114,0.16624605304037965,0.10103431912994891,7373.190416963461,1670.2829085796977,1058.2421107161579,1924.989822336491,ok,
refine,7,2307.123424576,244.62342457600016,235.2611161381308,0.19186983573392907,0.16622311152303995,0.10097717833776099,7376.780622593368,1670.750483768331,1058.0835749408866,1928.3689731142047,ok,
refine,6,2309.310924576,246.81092457600016,235.4841790597197,0.19212610905202113,0.16620026224338588,0.10092018250578638,7379.196290939051,1671.1341421264806,1057.8734077291356,1931.6535647238388,ok,
local,2,2311.185924576,248.68592457600016,235.67537584965308,0.19234586224673597,0.16618075036171778,0.10087144400011852,7390.153299331567,1674.7053682842695,1059.7376760186041,1938.223255446951,ok,
refine,4,2313.685924576,251.18592457600016,235.93030490289755,0.19263899618346375,0.16615483935083744,0.10080662407838177,7385.057163860677,1672.1569686930825,1057.6202022210512,1938.5254104138107,ok,
refine,6,2315.560924576,253.06092457600016,236.12150169283092,0.19285894385307853,0.16613548450399315,0.10075813236804156,7387.673334290929,1672.279188450956,1057.3127809608445,1941.1067022677878,ok,
refine,5,2317.435924576,254.93592457600016,236.3126984827643,0.19307897481671352,0.16611619668559982,0.10070974599946825,7393.190470943018,1674.138319369451,1058.0876896444593,1945.7077186283598,ok,
refine,3,2321.185924576,258.68592457600016,236.695092062631,0.19351928650060593,0.16607782148445052,0.10061328826685965,7395.703231758617,1673.654030711202,1057.0335082855856,1950.0311019831354,ok,
refine,5,2329.935924576,267.43592457600016,237.58734374898668,0.194547974220418,0.16598931223180144,0.10038984350710276,7408.493151062942,1675.4169692787436,1056.3601593306973,1963.508261087524,ok,
local,2,2336.185924576,273.68592457600016,238.2246663820979,0.19528385874052887,0.16592696955892214,0.10023162032942645,7427.906391679676,1680.7568380131213,1058.4373026655496,1977.9600166563037,ok,
refine,4,2338.685924576,276.18592457600016,238.47959543534236,0.19557847068239168,0.16590223587441716,0.10016865070116744,7420.5648796093155,1677.4660413538013,1055.8677162355757,1977.3601997409307,ok,
