scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.1736970259402977,0.10487423229609073,6182.021245238854,1473.480351648534,931.1509584436491,1390.5019611991943,ok,
local,2,2072.868270866,39.631729134000125,211.3737383169584,0.16509390668817808,0.17352695630280426,0.10454197952623721,6150.82340937369,1462.75035525907,922.3222454721702,1391.4553605024055,ok,
refine,4,2075.368270866,37.131729134000125,211.62866737020286,0.16537256004979714,0.17348638826454857,0.10446250779303097,6161.263665241665,1466.9569363736846,924.5122605771145,1398.1390109229044,ok,
refine,3,2082.868270866,29.631729134000125,212.39345452993632,0.16620945450078756,0.17336569806274468,0.10422557267070898,6135.487084777454,1458.0900287848308,917.4548138685474,1397.6932281829843,ok,
refine,4,2087.868270866,24.631729134000125,212.90331263642528,0.16676816191027483,0.17328607680047428,0.10406884046162329,6133.369327724712,1457.923397633443,916.4001839112852,1402.8756829463084,ok,
local,2,2097.868270866,14.631729134000125,213.9230288494032,0.16788744029658884,0.1731288260288284,0.1037582834263769,6123.991609505526,1454.798209911141,912.5487525183696,1410.5436400135814,ok,
refine,5,2104.118270866,8.381729134000125,214.56035148251442,0.16858824910934003,0.1730318792918062,0.10356613394494305,6107.858755894309,1449.8156284420559,908.2341698981803,1412.371559982772,ok,
refine,3,2107.868270866,4.631729134000125,214.94274506238114,0.16900919888030275,0.1729741995047814,0.10345155693853396,6109.00258544614,1450.2758038827628,907.8324153934986,1416.8196184800627,ok,
local,2,2110.368270866,2.1317291340001248,215.19767411562563,0.16929002541884214,0.1729359485508264,0.10337546746026133,6092.038682878286,1444.0451188456414,903.4953122796028,1413.3940634220414,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17290345957153647,0.10331077239248607,6089.068491728485,1443.771039831419,902.887819066468,1415.3872296513316,ok,
refine,4,2112.868270866,0.36827086599987524,215.4526031688701,0.1695710065449251,0.1728978587182664,0.10329961315843418,6093.595636920565,1445.4131735814221,903.8461381024713,1417.388817081695,ok,
refine,6,2118.493270866,5.993270865999875,216.02619353867019,0.17020377885181154,0.1728127427470628,0.10312979653198281,6082.836994047788,1441.0205832391493,900.0998880498533,1419.0540180801413,ok,
refine,6,2121.618270866,9.118270865999875,216.3448548552258,0.17055565664426575,0.17276580493014265,0.10303596311745564,6080.634410666354,1441.0807031928555,899.5240250050161,1422.4324538031747,ok,
local,2,2122.868270866,10.368270865999875,216.47231938184802,0.17069647523657808,0.17274709924218418,0.10299853110324955,6087.893895245442,1443.1820502075693,900.6403724112354,1425.8306691178714,ok,
refine,4,2125.368270866,12.868270865999875,216.72724843509252,0.17097822803549229,0.17270980651998408,0.10292384025859758,6072.927660163539,1438.4981282856727,897.2290785167784,1423.862564184221,ok,
refine,7,2125.680770866,13.180770865999875,216.75911456674808,0.17101345797100317,0.1727051560322803,0.10291452010797378,6067.840415447201,1436.1642035254824,895.7520212263059,1421.8846801755935,ok,
refine,7,2127.243270866,14.743270865999875,216.91844522502586,0.17118964375592802,0.17268194052637706,0.10286797326032113,6063.919867786136,1435.141853235277,894.8345338872748,1422.5348902751516,ok,
refine,6,2127.868270866,15.368270865999875,216.982177488337,0.17126013491695286,0.17267267153902885,0.10284937964759838,6062.329323055087,1434.6307749061111,894.4030117653763,1422.6914584875044,ok,
refine,5,2129.118270866,16.618270865999875,217.10964201495923,0.17140114611247972,0.172654163028235,0.10281223542635394,6075.648379796477,1439.4237975199997,897.1326399967174,1428.7633140439334,ok,
refine,7,2130.368270866,17.868270865999875,217.23710654158148,0.17154219579727042,0.17263569374513577,0.10277514845996075,6062.486051878509,1434.714551400311,893.9983102794977,1425.4182739567186,ok,
refine,6,2130.993270866,18.493270865999875,217.3008388048926,0.1716127350698768,0.17262647379244364,0.10275662641585769,6059.245793355453,1433.662022473088,893.2315005584667,1425.0380520846952,ok,
refine,7,2131.930770866,19.430770865999875,217.3964371998593,0.17171856201288183,0.1726126622003039,0.1027288701132271,6060.676558123811,1433.916439231979,893.2152259511503,1426.275998362759,ok,
refine,3,2132.868270866,20.368270865999875,217.49203559482595,0.17182441059289125,0.17259887258670278,0.10270114588919269,6054.000574580763,1431.8066961875566,891.678566821713,1425.168690424579,ok,
refine,7,2133.493270866,20.993270865999875,217.55576785813707,0.17189498833128397,0.17258969170698876,0.10268268087373567,6057.673382555435,1432.8563435916606,892.2723307950318,1426.875602019612,ok,
refine,6,2134.118270866,21.618270865999875,217.6195001214482,0.17196557568286663,0.17258052057411002,0.10266423008413929,6056.147499655623,1432.7716030218237,892.1120193402546,1427.4614928938395,ok,
refine,7,2135.055770866,22.555770865999875,217.71509851641488,0.17207147473212484,0.17256678213142124,0.10263658054591324,6060.254012784803,1434.2431462879345,892.8553241840525,1429.915606036447,ok,
refine,5,2135.368270866,22.868270865999875,217.74696464807045,0.17210677922039616,0.17256220751469317,0.10262737113257887,6055.627686405434,1432.6209223908036,891.7917668049716,1428.6335139739945,ok,
refine,6,2137.243270866,24.743270865999875,217.93816143800382,0.1723186565930931,0.17253481081356029,0.10257218908739203,6058.622079225989,1433.6420204037292,892.0845947730606,1431.6314898611074,ok,
refine,4,2137.868270866,25.368270865999875,218.0018937013149,0.17238930159650095,0.17252569798262085,0.10255382339115882,6054.595193980881,1432.3205204095898,891.1527402006606,1430.9856631464952,ok,
refine,7,2138.180770866,25.680770865999875,218.03375983297047,0.17242462769981975,0.17252114520039485,0.10254464584584054,6060.449558858687,1434.2986296838562,892.3220215652377,1433.277911476214,ok,
refine,7,2141.305770866,28.805770865999875,218.3524211495261,0.17277802075356408,0.17247575034481907,0.10245306445982696,6773.05989201107,1601.4643043364772,995.6727913967113,1604.030619895742,ok,
refine,5,2141.618270866,29.118270865999875,218.38428728118166,0.17281337325742857,0.17247122413269247,0.1024439256939718,6774.623678515443,1601.9250666452633,995.898184943428,1604.8625292223287,ok,
refine,6,2143.493270866,30.993270865999875,218.575484071115,0.17302553865557974,0.17244411741493862,0.10238916688424014,6777.603401373028,1602.0835989299019,995.6167316514321,1607.2444794315256,ok,
local,2,2147.868270866,35.368270865999875,219.02160991429284,0.17352092692592117,0.17238120441241525,0.10226188672839845,6786.6149241959665,1603.7927476286961,995.8178110484041,1614.154575051524,ok,
refine,6,2149.743270866,37.243270865999875,219.2128067042262,0.1737333799612472,0.172354385156194,0.10220754746759897,6790.573724621751,1604.4272484477333,995.8250893795963,1617.021895034709,ok,
refine,4,2150.368270866,37.868270865999875,219.27653896753733,0.1738042168004447,0.17234546447096522,0.10218946220842928,6791.997860755498,1604.7942549363331,995.9249808063778,1618.1350093524736,ok,
refine,5,2154.118270866,41.618270865999875,219.65893254740405,0.1742294389334269,0.1722921399816541,0.10208124199742763,6801.784497890842,1606.9980428723427,996.5311279404979,1624.8241938534495,ok,
refine,3,2157.868270866,45.368270865999875,220.0413261272708,0.1746550056049367,0.1722391564153841,0.10197351935335253,6805.290337467574,1606.758465370925,995.6578188470354,1629.0509983333432,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.17217418289372813,0.101841151081148,6815.254580170422,1608.6198863093982,995.8683986310793,1636.468295407272,ok,
refine,5,2166.618270866,54.118270865999875,220.93357781362647,0.17564933282152526,0.17211684397943888,0.10172408699164776,6821.946983256384,1609.6974363428462,995.7416648227992,1642.488447866938,ok,
local,2,2172.868270866,60.368270865999875,221.57090044673768,0.17636071214295737,0.1720305961390156,0.10154755293996269,6835.928864257499,1611.8993164485046,995.8809943705114,1652.2242536288154,ok,
refine,4,2175.368270866,62.868270865999875,221.82582949998215,0.1766455308443649,0.1719963558172229,0.1014773170386073,6840.45013823526,1612.9694130587407,996.0340181806806,1656.3209300940118,ok,
local,2,2197.868270866,85.36827086599988,224.1201909791825,0.17921574899077697,0.17169475366332093,0.10085476865495535,6888.336036307734,1621.3106811067444,996.8062733110587,1692.0777873651018,ok,
refine,4,2200.368270866,87.86827086599988,224.37512003242696,0.17950208840089912,0.17166196218636953,0.1007866471794942,6892.171172800629,1622.007237556695,996.7415819987849,1695.8333212423825,ok,
refine,3,2207.868270866,95.36827086599988,225.13990719216042,0.18036201608804442,0.17156443890418607,0.10058352488267683,6907.290100630759,1624.7842727862164,996.9914719449323,1707.845058767823,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17150484552558404,0.10045900835386064,6918.228517253123,1626.4157321756084,997.1343699854427,1715.1956812096785,ok,
refine,3,2257.868270866,145.36827086599988,230.23848825705005,0.18612958435594126,0.17094604489711718,0.09927572633130778,7019.761833253157,1645.0681571901785,999.9298717404653,1790.9158828742484,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.170891478941531,0.09915854641307897,7031.986719010955,1647.2766458001636,1000.4270575801008,1799.0713193341267,ok,
