scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,6,2113.949191622,51.449191621999944,215.56282641085386,0.16969254172504997,0.1683336496031725,0.06455124504842505,7553.448383940868,1746.9792875558128,692.8617718277268,1760.8777642406988,ok,
refine,6,2120.199191622,57.699191621999944,216.20014904396507,0.17039583717841142,0.16823938980319905,0.06450377902360671,7578.883471040687,1752.679450868429,695.0053178740757,1774.938952777104,ok,
refine,3,2120.824191622,58.324191621999944,216.2638813072762,0.17046621977093745,0.1682300163442805,0.06449907104542933,7567.427351744542,1749.142566336796,693.5867012970284,1772.1878854392755,ok,
refine,5,2122.074191622,59.574191621999944,216.39134583389844,0.17060701387373936,0.16821129796191464,0.06448967607628849,7585.415268162358,1754.2746732043988,695.6014544555353,1779.0532339592537,ok,
refine,5,2134.574191622,72.07419162199994,217.66599110012083,0.1720170733280571,0.16802619229547075,0.06439725509240557,7618.9360786500265,1760.0835305820906,697.6723124892163,1801.6792560606457,ok,
local,2,2135.824191622,73.32419162199994,217.79345562674308,0.17215829088622672,0.16800788804813413,0.06438816479217112,7611.188282496779,1756.553846338552,696.2493321342184,1799.7383475398801,ok,
refine,4,2138.324191622,75.82419162199994,218.04838467998758,0.17244084129223403,0.16797139121409843,0.06437006636207393,7629.891175311527,1761.9903257700307,698.3608062176115,1808.6642907248192,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16762603439778323,0.06420062829242924,7689.082081128164,1770.3629507245776,701.2743204104853,1849.9404378189959,ok,
refine,4,2163.324191622,100.82419162199994,220.5976752124324,0.17527478246902395,0.16761449963542693,0.06419502788394961,7701.840531114349,1774.7880725502498,703.0140897622704,1855.683832679175,ok,
refine,3,2170.824191622,108.32419162199994,221.36246237216582,0.17612794867146164,0.16751024832193012,0.06414459045006057,7722.920533114285,1778.1768001044181,704.2405563764213,1869.4397197577618,ok,
local,2,2185.824191622,123.32419162199994,222.89203669163274,0.1778383985937318,0.1673055578778227,0.06404652508040809,7770.883519340374,1787.448542529496,707.6956901584254,1899.7582938570938,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16695380909165639,0.06388117597049109,7843.266721083622,1799.2024629749203,712.0035899793108,1949.2116026249828,ok,
refine,3,2220.824191622,158.32419162199994,226.46104343705548,0.1818507119771588,0.16684718672526655,0.06383189685726814,7876.463273122209,1806.3300804732821,714.7320069658772,1968.533744412822,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16633505064782877,0.0636011950484804,8014.99811009736,1832.4520179838937,724.6716070376048,2056.2020682792113,ok,
