scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2160.3125,2.1875,220.29056813488808,0.17493257293188036,0.17669904330800854,0.05786569866591578,5929.660021097484,1430.7822849234583,497.40025388190656,1416.2305074171193,ok,
refine,6,2161.25,1.25,220.38616652985476,0.1750390744779837,0.17668367785266698,0.057866248880346596,5926.197821942326,1429.2731354968844,496.90197791771624,1415.714860558095,ok,
refine,7,2161.875,0.625,220.4498987931659,0.1751100874538447,0.17667344299703192,0.057866621623808,5927.762158810767,1430.1944312168857,497.27691737469195,1417.2933671595138,ok,
local,2,2162.103747871,0.39625212900000406,220.47322458444017,0.1751360803495926,0.17666969882809172,0.057866759232313755,5930.680638603714,1430.9345530082444,497.54344154731746,1418.2601372814709,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.1766632151531256,0.057866999109549774,5929.359904697572,1430.8193627545572,497.5154859191622,1418.5610100782455,ok,
refine,7,2163.4375,0.9375,220.60922945144367,0.17528766169211413,0.1766478865093798,0.05786757422096553,5930.513769227454,1430.830907363137,497.5756316503343,1419.5593956384291,ok,
refine,4,2165.0,2.5,220.76856010972148,0.17546529562672458,0.17662237366742423,0.05786855639334426,5930.554206759862,1430.837756636701,497.65822384790687,1421.2094695625347,ok,
refine,7,2166.5625,4.0625,220.9278907679993,0.17564298923773158,0.1765995737986261,0.05786953783758962,5931.7416043366875,1430.8702027930622,497.7396904374715,1422.8575248387792,ok,
refine,6,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17658650406976775,0.057870134224712114,5929.221263744134,1430.3062811390994,497.58797965387913,1423.2726079320885,ok,
refine,5,2168.75,6.25,221.1509536895882,0.17589186051155553,0.1765691120959214,0.057870945841224264,5928.5503098719255,1430.0373316956195,497.5503793630068,1424.2967334128598,ok,
refine,7,2169.6875,7.1875,221.24655208455488,0.17599855540925782,0.17655609382891638,0.05787156686111796,5931.827048774288,1431.411749083538,498.0705843009073,1426.6355299719273,ok,
refine,6,2170.625,8.125,221.34215047952156,0.17610527176896554,0.17654309757192838,0.057872198415117974,5926.5962438175475,1429.3603506427194,497.3995117584075,1425.5614932504914,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.1765171709801761,0.0578734930708875,5927.655417168781,1429.7002916170275,497.6013385079043,1427.836871139183,ok,
refine,6,2173.75,11.25,221.66081179607716,0.1764611479162798,0.17649993533062752,0.05787437949977846,5927.087642967919,1429.1546093124416,497.46590946825427,1428.5789359712437,ok,
refine,5,2175.0,12.5,221.7882763226994,0.17660356509697386,0.17648273860285582,0.057875284551170525,5929.013778337558,1429.0166183203046,497.47368878477323,1429.731545015737,ok,
refine,6,2176.875,14.375,221.97947311263277,0.1768172623239123,0.17645701635084152,0.05787667697527296,5929.545046034667,1428.554151054136,497.39676428529236,1431.2059326652407,ok,
refine,4,2177.5,15.0,222.0432053759439,0.1768885137827295,0.17644846165911596,0.057877150393174405,5930.543814013219,1428.7415712568813,497.48972652102754,1432.0385050849368,ok,
refine,5,2181.25,18.75,222.4255989558106,0.17731622247033701,0.17639733657619516,0.05788008802509597,5933.192106824344,1428.5346456459583,497.59008699706436,1435.7175748085067,ok,
refine,6,2183.125,20.625,222.61679574574399,0.17753020528671623,0.17637190422490148,0.05788161909949419,5952.321225544824,1435.1882187422807,499.9996233663512,1444.3539987912557,ok,
local,2,2187.103747871,24.603747870999996,223.022515116885,0.17798456009246175,0.17631822310962858,0.05788500491877356,5958.380712140159,1436.0662058720134,500.4803310185164,1449.376567580903,ok,
refine,6,2189.375,26.875,223.25411837885517,0.17824409939367478,0.17628775335006908,0.05788702081777822,5963.365234053968,1437.123561433752,500.95920943021207,1452.8108185031326,ok,
refine,4,2190.0,27.5,223.3178506421663,0.17831554106879563,0.17627939083213945,0.05788758611578717,5964.261092375487,1437.269301754739,501.03865406953935,1453.609461667656,ok,
refine,5,2193.75,31.25,223.70024422203304,0.17874439052507562,0.17622941552699423,0.05789107337551773,5970.678176746933,1438.1911718632102,501.5320617583405,1458.4534646415054,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17617978154536096,0.057894723695845064,5978.679911573026,1439.7470268099767,502.24817276104795,1463.94929567729,ok,
refine,5,2206.25,43.75,224.97488948825543,0.1801763546138832,0.17606528706967664,0.05790387056387963,5993.709389652656,1442.3895433655937,503.57634088724865,1475.8035796797024,ok,
local,2,2212.103747871,49.603747870999996,225.5718056493298,0.1808482454111263,0.17598971249099982,0.0579104777108103,5991.295398494834,1439.5668625754772,502.8578595094704,1479.0399653665863,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.17598462611797175,0.05791093900068887,5989.615606069355,1438.7430408325097,502.5886285866061,1478.608258495412,ok,
refine,4,2215.0,52.5,225.8671411746111,0.18118098276728428,0.1759526213151628,0.05791389021313552,6008.285857538834,1444.8399621589251,504.84108628992095,1487.50541086952,ok,
local,2,2237.103747871,74.603747871,228.12109618177462,0.18372705641864345,0.17567602050488848,0.057943019627503096,6050.952163692857,1453.0882110138223,508.7790203789364,1519.4084920991854,ok,
refine,4,2240.0,77.5,228.41643170705595,0.18406154098037902,0.1756406157942161,0.05794723573905379,6056.123196963298,1453.7707681914867,509.15715786679266,1523.1966416350406,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.1755498238505061,0.05795857734658267,6069.664084187948,1456.1738105994536,510.3618154632267,1533.694796115724,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17537205371501446,0.05798307421422586,6101.17597086635,1462.7066983070915,513.3879110124111,1556.6326119633115,ok,
local,2,2287.103747871,124.603747871,233.21967724666428,0.18952974211364734,0.17509126475920112,0.058028383575916824,6148.403384040213,1471.2091306793952,517.604252841971,1592.2426169656144,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17497656858354957,0.058049402337639014,6171.027577411075,1475.724453956601,519.7199412286836,1608.4133785036577,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17481513432264878,0.05808164769721253,6201.27973014421,1481.5003289697831,522.5276720523306,1631.0798625537407,ok,
