scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2090.112858278,27.612858278000203,213.13219685397158,0.16701917757375184,0.16870145249285937,0.08628250882601841,5880.165544178753,1364.1136964904038,721.5922682756109,1350.355284345502,ok,
refine,7,2090.425358278,27.925358278000203,213.16406298562714,0.1670541348573745,0.16869656368193095,0.08627571178383364,5865.868317598978,1359.0247962276285,718.8834804124224,1345.647027792471,ok,
refine,7,2091.987858278,29.487858278000203,213.32339364390492,0.16722895766276052,0.16867215733612212,0.08624177073276751,5863.24190191679,1358.1476881348535,718.2413897483646,1346.3816171605772,ok,
refine,6,2092.612858278,30.112858278000203,213.38712590721605,0.1672989037625198,0.16866241237425736,0.08622821489566496,5863.528989849002,1357.8240469250982,717.9941709407814,1346.6927644898462,ok,
refine,5,2093.862858278,31.362858278000203,213.5145904338383,0.16743882505914823,0.1686429525321957,0.0862011384492532,5861.472016783254,1357.0911428376792,717.4640772669684,1347.24691828331,ok,
refine,7,2095.112858278,32.6128582780002,213.64205496046054,0.16757878514301489,0.1686235327392739,0.08617410890320207,5861.815457745238,1357.6592505961446,717.6250124226389,1349.0984401001747,ok,
refine,6,2095.737858278,33.2378582780002,213.70578722377167,0.1676487797268239,0.16861383783887415,0.08616061169159726,5859.7839984599195,1356.954953470835,717.1823251413667,1349.0405938695446,ok,
refine,7,2096.675358278,34.1753582780002,213.80138561873835,0.16775378977612862,0.16859931420823726,0.08614038779653194,5859.600699505901,1356.891913546055,717.0417887575169,1349.9378506710734,ok,
local,2,2097.612858278,35.1128582780002,213.896984013705,0.16785882162974125,0.16858481301481565,0.08612019017693652,5855.45019154739,1355.368691862114,716.1005607254064,1349.3765270761783,ok,
refine,7,2098.237858278,35.7378582780002,213.96071627701613,0.16792885497676577,0.16857515800282072,0.08610673967730417,5857.407946572663,1356.2420462891455,716.5221344884256,1350.8948169672499,ok,
refine,6,2098.862858278,36.3628582780002,214.02444854032726,0.167998898011262,0.16856551294068667,0.08609330082959868,5857.18092138354,1356.1651357297385,716.4103125013662,1351.4582315908015,ok,
refine,7,2099.800358278,37.3003582780002,214.12004693529394,0.16810398072410263,0.1685510639840635,0.08607316438265271,5859.878355289341,1357.0161088432753,716.7504728411951,1353.2620930651876,ok,
refine,5,2100.112858278,37.6128582780002,214.1519130669495,0.16813901313734306,0.16854625263051165,0.08606645804837347,5856.727371273651,1356.0115523510804,716.1869590412641,1352.585294568336,ok,
refine,6,2101.987858278,39.4878582780002,214.34310985688288,0.16834925844922566,0.16851743656767268,0.08602628100634566,5859.214212098724,1356.7903948522721,716.382498773139,1355.2788609738438,ok,
refine,4,2102.612858278,40.1128582780002,214.40684212019397,0.16841935958060394,0.16850785101869695,0.08601291185219749,5855.825413293258,1355.7053345781148,715.7414117601957,1354.844916457198,ok,
refine,7,2102.925358278,40.4253582780002,214.43870825184953,0.16845441377568643,0.16850306195274323,0.08600623161803374,5860.310386141323,1357.1480876526603,716.4638523908031,1356.5954959369146,ok,
refine,7,2106.050358278,43.5503582780002,214.75736956840515,0.16880508876471423,0.16845530701080796,0.08593958820940084,6518.589860607386,1508.2782122023889,795.8488639760883,1511.235842372233,ok,
refine,5,2106.362858278,43.8628582780002,214.78923570006071,0.16884016956378922,0.16845054506424192,0.08593293973355473,6519.33434690858,1508.4571221632223,795.9034965947098,1511.771941906339,ok,
refine,3,2107.612858278,45.1128582780002,214.91670022668293,0.16898051693393576,0.1684315218553109,0.08590637461152838,6521.767115477482,1508.9291062977277,795.9952258065339,1513.6729535529605,ok,
refine,6,2108.237858278,45.7378582780002,214.98043248999406,0.16905070512099943,0.16842202498196276,0.08589310930141952,6522.456536175882,1508.9306112252762,795.9190023168944,1514.3885691093355,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16835752283073,0.08580295322943776,6532.294823795195,1510.5374277023034,796.2397883955739,1520.8782918415757,ok,
refine,6,2114.487858278,51.9878582780002,215.61775512310527,0.16975311841607438,0.16832759431643335,0.08576108630398194,6535.759927546163,1511.1842251323253,796.3295572306887,1523.8064478388071,ok,
refine,4,2115.112858278,52.6128582780002,215.6814873864164,0.1698234128589709,0.1683182048661095,0.08574794679126874,6536.843858846459,1511.3588610199208,796.3438988638788,1524.6986702899083,ok,
refine,5,2118.862858278,56.3628582780002,216.0638809662831,0.17024538215605498,0.1682620718553475,0.08566934824566541,6545.895529705301,1512.9951243655432,796.7394051058577,1530.652448843921,ok,
local,2,2122.612858278,60.1128582780002,216.44627454614985,0.1706676986303228,0.16820628669441717,0.08559115704522359,6560.283992243803,1516.767405820023,798.2538006929578,1538.7854162400686,ok,
refine,5,2131.362858278,68.8628582780002,217.33852623250553,0.17165445227905857,0.16807746376653834,0.08541028295841248,6572.687202780174,1517.548036654665,797.5949804377973,1549.665583023447,ok,
refine,3,2132.612858278,70.1128582780002,217.46599075912778,0.17179557105166338,0.16805921292565623,0.08538462230785877,6575.2394558325295,1517.6870215178312,797.5129321285827,1551.2500762446957,ok,
refine,4,2140.112858278,77.6128582780002,218.2307779188612,0.1726430909850681,0.16795050162501077,0.08523158789436579,6591.283247503129,1520.475021331391,798.0611044414255,1562.7774882121485,ok,
local,2,2147.612858278,85.1128582780002,218.99556507859467,0.17349199323745157,0.16784314074502982,0.08508013484068168,6609.305074808085,1523.6646239445604,798.8375386913052,1574.7628579169696,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16763397990817175,0.08478412781478027,6649.083486863287,1531.97374021994,801.3819722361399,1600.7610304053787,ok,
refine,4,2165.112858278,102.6128582780002,220.78006845130602,0.17547812831220705,0.1675978049144069,0.08473280184324726,6648.198022480326,1530.5356157631363,800.3223696260388,1602.315613098923,ok,
refine,3,2182.612858278,120.1128582780002,222.5645718240174,0.17747174903936974,0.1673595702555439,0.08439378423359753,6687.395515487827,1537.8210263036594,802.0479008282445,1630.5514588835265,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16696864310848714,0.08383346132615138,6764.02525417737,1551.1101608624306,805.5087612454879,1680.2783893938883,ok,
refine,3,2232.612858278,170.1128582780002,227.66315288890706,0.18320880854438787,0.16671654036323813,0.0834692383343565,6821.940958460313,1563.8183745381873,809.783037799744,1718.3198614360563,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16635765688214693,0.08294643699723686,6905.611668206193,1579.3983507383575,814.4847869134306,1772.0100076166805,ok,
