scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2179.302348881,33.19765111900006,222.22699381348372,0.17709403908445862,0.1806707113201484,0.07900096195956821,6657.639011106174,1650.2856163268464,771.1393153977662,1617.192168121224,ok,
refine,3,2184.302348881,28.197651119000056,222.73685191997268,0.17766461300298614,0.18059760687965967,0.07893389534745593,6649.7204662886625,1647.4657538394802,769.4754233441249,1620.285960508277,ok,
refine,6,2184.927348881,27.572651119000056,222.8005841832838,0.17773597754682666,0.18058851167427986,0.07892555197597652,6646.79337731707,1645.6705050570301,768.6697505606771,1619.2547937896102,ok,
refine,6,2188.052348881,24.447651119000056,223.1192454998394,0.1780929428578839,0.18054317790877197,0.07888396776983184,6644.449174315757,1645.5568506035377,768.3326627113021,1622.7994261015424,ok,
refine,5,2189.302348881,23.197651119000056,223.24671002646164,0.17823579550168228,0.1805251106396788,0.07886739585002106,6641.714238937983,1645.067804410988,768.0187192755284,1623.7809416043663,ok,
refine,4,2191.802348881,20.697651119000056,223.50163907970614,0.17852161476718992,0.18048908929484597,0.07883435755736715,6639.97636893823,1643.880826525936,767.3625980088664,1625.535446587603,ok,
refine,7,2192.114848881,20.385151119000056,223.5335052113617,0.17855735285774726,0.18048459721896304,0.07883023764748988,6633.082278511499,1641.073127622899,766.0370466109538,1623.125729512143,ok,
refine,7,2193.677348881,18.822651119000056,223.69283586963948,0.17873607890745472,0.18046217207657472,0.07880967095484243,6629.6982086986545,1639.8063355550053,765.3411128108088,1623.6978005671729,ok,
refine,6,2194.302348881,18.197651119000056,223.7565681329506,0.17880758593630933,0.18045321844484016,0.07880145959347251,6628.250792668591,1639.2621040656395,765.0453522213853,1623.8888075892698,ok,
refine,5,2195.552348881,16.947651119000056,223.88403265957285,0.17895062845965212,0.18043533929483102,0.07878506308512385,6635.238343896663,1642.2202823632929,766.336405982284,1628.2807933842669,ok,
refine,7,2196.802348881,15.697651119000056,224.0114971861951,0.1790937089288278,0.18041749757614123,0.07876870147961437,6626.048135063835,1639.0677265400711,764.7921317839754,1626.6249432603447,ok,
refine,6,2197.427348881,15.072651119000056,224.0752294495062,0.1791652633899756,0.18040859073359003,0.07876053374682511,6622.724387843526,1638.1326194608948,764.3131383070172,1626.4242700731074,ok,
refine,7,2198.364848881,14.135151119000056,224.17082784447288,0.17927261286138096,0.1803952479683519,0.07874829846421282,6622.5871040300135,1638.0620178403153,764.2173502595041,1627.4475506971864,ok,
local,2,2199.302348881,13.197651119000056,224.26642623943957,0.17937998366465854,0.18038192617756374,0.07873608273924662,6619.429562807936,1636.8640881262374,763.5580381618402,1627.345891454741,ok,
refine,7,2199.927348881,12.572651119000056,224.3301585027507,0.1794515760491357,0.18037305662294256,0.0787279497756236,6620.831320839361,1637.5128309141585,763.8581192143273,1628.7271363281734,ok,
refine,6,2200.552348881,11.947651119000056,224.39389076606182,0.17952317791132344,0.18036419637046025,0.07871982548579315,6620.632559424043,1637.4331232558343,763.7792957103741,1629.3769551264793,ok,
refine,7,2201.489848881,11.010151119000056,224.4894891610285,0.17963059847258359,0.18035092341592607,0.07870765529826125,6624.094800417081,1638.0985221141889,764.0254989669454,1631.129572099126,ok,
refine,5,2201.802348881,10.697651119000056,224.52135529268406,0.1796664100638409,0.18034650374024377,0.07870360289798758,6620.2355079606195,1637.2739587030217,763.6219008807078,1630.6768507211452,ok,
refine,6,2203.677348881,8.822651119000056,224.7125520826174,0.17988132934427148,0.18032003436326802,0.07867933388542718,6623.533539917426,1637.8547928593478,763.7664206151137,1633.4400145899153,ok,
refine,4,2204.302348881,8.197651119000056,224.77628434592853,0.1799529880465395,0.18031122975762595,0.0786712614836076,6619.44328694669,1636.9566306630088,763.3081179338366,1633.27767358592,ok,
refine,7,2204.614848881,7.8851511190000565,224.8081504775841,0.17998882094862148,0.18030683092288052,0.07866722851651416,6625.403749633232,1638.5589106741452,764.0321675878242,1635.2363074345437,ok,
refine,7,2207.739848881,4.7601511190000565,225.1268117941397,0.18034728013381093,0.18026296950433005,0.07862701720082584,6955.651180113303,1718.945768873069,801.3371260210837,1719.299248492665,ok,
refine,5,2208.052348881,4.4476511190000565,225.15867792579525,0.18038313906534836,0.18025859603382052,0.07862300788469667,6957.105555449736,1719.3795030852407,801.5180449350605,1720.1167432689194,ok,
refine,3,2209.302348881,3.1976511190000565,225.2861424524175,0.18052659844376956,0.18024112514173743,0.07860699205725359,6958.6846120918235,1719.5549489392108,801.5064152043944,1721.827330550463,ok,
refine,6,2209.927348881,2.5726511190000565,225.34987471572862,0.18059834232217076,0.18023240347602248,0.07859899699305434,6961.204095721351,1720.2483258228874,801.7895101425098,1723.2895566384168,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.1801965995332292,0.07856617739680602,6959.119294627347,1719.0485628995077,800.977140160166,1725.2475058598961,ok,
refine,6,2216.177348881,3.6773488809999435,225.98719734883983,0.18131630108112265,0.1801456902460697,0.07851951577423033,6976.815969033704,1723.2964190864682,802.7858438700158,1734.0402936871988,ok,
refine,4,2216.802348881,4.3023488809999435,226.05092961215095,0.18138814892728236,0.1801370690955659,0.07851161443597215,6977.892240191831,1723.4905771562267,802.8303283041876,1735.0059103099716,ok,
refine,5,2220.552348881,8.052348880999944,226.43332319201767,0.18181943428913186,0.18008553284412349,0.07846438418077249,6987.058929376436,1725.1071879354563,803.3268789010478,1741.2606800182277,ok,
local,2,2224.302348881,11.802348880999944,226.81571677188438,0.18225105937562674,0.18003432223076496,0.07841745756926193,6997.962271673108,1727.4390772140086,804.1258651163889,1748.2505751190124,ok,
refine,5,2233.052348881,20.552348880999944,227.7079684582401,0.18325950423701584,0.1799160879596304,0.0783091343928297,7018.591928014746,1731.3250319662648,805.3811637295989,1763.0366938215434,ok,
refine,3,2234.302348881,21.802348880999944,227.8354329848623,0.18340371846300588,0.179899340141211,0.07829379280101167,7022.781625755926,1732.0845628499706,805.6436979121556,1765.3625120079228,ok,
refine,4,2241.802348881,29.302348880999944,228.60022014459577,0.18426979390117978,0.17979959703865367,0.07820243682304472,7041.604337086242,1735.8502883852634,806.8958835668004,1778.541277570503,ok,
local,2,2249.302348881,36.80234888099994,229.36500730432923,0.18513722224667145,0.17970111982876566,0.07811226124449706,7063.018799388804,1740.4859121363634,808.5416950590379,1792.6672091746898,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.17953086619913147,0.07795641089520107,7096.446663821291,1746.716778842652,810.5921407234327,1815.6701204017484,ok,
refine,4,2266.802348881,54.30234888099994,231.14951067704058,0.18716647126969552,0.17947619204677806,0.0779063762424591,7109.837513151389,1749.5246418845484,811.6309868549646,1824.011277436095,ok,
refine,3,2284.302348881,71.80234888099994,232.93401404975197,0.1892030483049242,0.17925793127029974,0.07770670803626752,7172.620651511305,1764.370486814318,817.4198517750608,1861.7689287900203,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17891989175337303,0.07739770544309153,7243.47687985463,1777.3424032353919,821.6870645139845,1911.7420744920835,ok,
refine,3,2334.302348881,121.80234888099994,238.0325951146416,0.1950619865885145,0.1786697286879828,0.07716923694575559,7308.0535890151305,1790.659257134276,826.5557198740282,1954.4334099014097,ok,
