scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2077.706851544,15.206851544000074,211.86713623347424,0.16563336242041138,0.16889757932914568,0.0865547407933608,5823.267002256431,1342.3735944103094,715.7214609351578,1316.3086282173263,ok,
refine,3,2082.706851544,20.206851544000074,212.3769943399632,0.16619142762901498,0.1688180525458614,0.08644445890853703,5815.941503301446,1340.2665711097893,714.0238709089734,1319.291766999532,ok,
refine,6,2083.331851544,20.831851544000074,212.44072660327433,0.1662612295375711,0.16880815757647405,0.08643072740074559,5816.222381216278,1339.9264698567938,713.7981763494054,1319.5898194543047,ok,
refine,6,2086.456851544,23.956851544000074,212.75938791982992,0.16661038484440976,0.16875883501742817,0.08636224820373543,5811.327132181504,1338.7462948032369,712.7857827355625,1321.5809343540568,ok,
refine,5,2087.706851544,25.206851544000074,212.88685244645217,0.16675011496529113,0.16873917689150322,0.08633493955193,5809.776479435051,1338.234530913175,712.3709934197198,1322.3377052901942,ok,
refine,4,2090.206851544,27.706851544000074,213.14178149969666,0.16702969171625673,0.1686999817793027,0.08628046411235722,5819.682651635245,1341.743625251803,713.9674770471695,1328.3364676979595,ok,
refine,7,2090.519351544,28.019351544000074,213.17364763135222,0.16706464972959792,0.16869509372507785,0.08627366795632942,5807.570636125711,1337.540619337187,711.7134512457591,1324.5000084387389,ok,
refine,7,2092.081851544,29.581851544000074,213.33297828963,0.16723947618282173,0.1686706911577085,0.0862397313300955,5804.902538128653,1336.6284295013,711.0513991959913,1325.17380392442,ok,
refine,6,2092.706851544,30.206851544000074,213.39671055294113,0.16730942374136404,0.1686609477048532,0.0862261772601524,5805.099037405171,1336.2949453023568,710.7988081606418,1325.465371653569,ok,
refine,5,2093.956851544,31.456851544000074,213.52417507956338,0.1674493479549555,0.16864149087676264,0.08619910434331546,5802.97266712113,1335.549380938222,710.2611261357354,1325.986614661473,ok,
refine,7,2095.206851544,32.706851544000074,213.65163960618563,0.1675893109549816,0.16862207409242597,0.08617207832052623,5803.3776649831125,1336.142447390536,710.4385528290699,1327.8426714237037,ok,
refine,6,2095.831851544,33.331851544000074,213.71537186949675,0.16765930699656917,0.16861238069430282,0.08615858286818977,5801.2286928094945,1335.4206389744495,709.9852541499919,1327.7575553965655,ok,
refine,7,2096.769351544,34.269351544000074,213.8109702644634,0.16776431923216553,0.16859785931456578,0.08613836160907894,5801.0324348640925,1335.3614319645283,709.8476559846629,1328.6434484020376,ok,
local,2,2097.706851544,35.206851544000074,213.9065686594301,0.16786935327161867,0.16858336036903043,0.08611816662190604,5796.619456590957,1333.8216667367935,708.8940841651698,1328.0499574189726,ok,
refine,7,2098.331851544,35.831851544000074,213.97030092274122,0.16793938807561967,0.16857370685395476,0.08610471787526303,5798.778703347141,1334.6715346419878,709.3061935300061,1329.5345561078514,ok,
refine,6,2098.956851544,36.456851544000074,214.03403318605234,0.16800943256689208,0.16856406328740456,0.08609128077898165,5798.541613544127,1334.5958584053044,709.1955094648937,1330.0890388133841,ok,
refine,7,2099.894351544,37.394351544000074,214.12963158101903,0.16811451746452147,0.16854961657165687,0.08607114695624145,5801.335055363486,1335.5030802740207,709.5694662713206,1331.9341792126809,ok,
refine,5,2100.206851544,37.706851544000074,214.1614977126746,0.16814955060592462,0.1685448059643975,0.08606444149591691,5798.06797256749,1334.4447398615382,708.9744288912268,1331.1982342399674,ok,
refine,6,2102.081851544,39.581851544000074,214.35269450260793,0.16835980028573452,0.16851599437233475,0.08602426968943808,5800.635443379319,1335.284332479758,709.2070280580805,1333.9224812639613,ok,
refine,4,2102.706851544,40.206851544000074,214.41642676591906,0.16842990287268875,0.16850641031096397,0.08601090227736254,5797.125254626598,1334.1434365479004,708.5334155779004,1333.4210337828224,ok,
refine,7,2103.019351544,40.519351544000074,214.44829289757462,0.16846495779548415,0.1685016219883159,0.08600422291365291,5801.78480015093,1335.6680632509585,709.3044281310509,1335.2577462956158,ok,
refine,7,2106.144351544,43.644351544000074,214.76695421413024,0.1688156400588985,0.16845387446127122,0.08593758818827059,6307.456159424805,1451.9045866259696,770.6374004481071,1454.888357265598,ok,
refine,5,2106.456851544,43.956851544000074,214.7988203457858,0.16885072158513784,0.16844911325438197,0.0859309405786255,6308.336163340506,1452.166407645888,770.7381064563309,1455.49425132786,ok,
refine,3,2107.706851544,45.206851544000074,214.92628487240802,0.16899107186344414,0.16843009300087242,0.08590437891755279,6308.588473096165,1451.9198808481215,770.4563931627431,1456.6212455300724,ok,
refine,6,2108.331851544,45.831851544000074,214.99001713571914,0.16906126150428907,0.16842059760326655,0.08589111533561371,6309.344821478208,1452.0398494908047,770.4445291391279,1457.4288171719302,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16835752283073,0.08580295322943776,6315.459639804259,1453.225112284995,770.5713087688347,1463.2072163454318,ok,
refine,6,2114.581851544,52.081851544000074,215.62733976883035,0.16976368932624333,0.16832618162334848,0.08575910953571426,6317.468554270894,1453.1040842926354,770.2561208275439,1465.3783547776343,ok,
refine,4,2115.206851544,52.706851544000074,215.69107203214148,0.16983398522073648,0.1683167936344385,0.08574597173437869,6318.162774962589,1453.1978345726473,770.2308447556336,1466.1614924641585,ok,
refine,5,2118.956851544,56.456851544000074,216.0734656120082,0.17025596322324166,0.1682606693650522,0.08566738342527316,6321.356532211351,1453.409984377481,769.8937137912475,1470.5092989485354,ok,
local,2,2122.706851544,60.206851544000074,216.4558591918749,0.17067828839581542,0.16820489289926394,0.08558920240714721,6328.817649989019,1454.8248173941527,770.197413613218,1476.0812639190106,ok,
refine,5,2131.456851544,68.95685154400007,217.3481108782306,0.1716650623130259,0.16807609008207217,0.08540835187050465,6338.4454737411315,1455.8119235472902,769.6791221115467,1486.7610200994268,ok,
refine,3,2132.706851544,70.20685154400007,217.47557540485286,0.17180618397798525,0.16805784209397936,0.08538269456062911,6338.794559829749,1455.6259848437421,769.4324499150134,1487.9547532514061,ok,
refine,4,2140.206851544,77.70685154400007,218.2403625645863,0.1726537212490847,0.16794914780534706,0.08522968006848931,6348.40555901903,1456.884665995907,769.2151618993764,1497.5565379103007,ok,
local,2,2147.706851544,85.20685154400007,219.00514972431975,0.17350264081109096,0.16784180375965932,0.08507824672790808,6342.875130830924,1453.3630360082466,766.4799013439161,1502.2425395016587,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16763397990817175,0.08478412781478027,6371.951553257074,1458.6661075598663,767.569737400182,1524.19673422593,ok,
refine,4,2165.206851544,102.70685154400007,220.7896530970311,0.17548881616655423,0.16759650653167518,0.08473095893401314,6384.042604716769,1462.0944786453526,769.0642494481591,1530.8048690363303,ok,
refine,3,2182.706851544,120.20685154400007,222.5741564697425,0.17748247702401423,0.16735830955158376,0.08439198544546617,6406.6652054810165,1465.1229923217736,768.66506583957,1553.610695630531,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16696864310848714,0.08383346132615138,6442.688216639339,1468.847564213651,767.3086698886573,1591.2019462424723,ok,
refine,3,2232.706851544,170.20685154400007,227.67273753463212,0.18321965037293528,0.16671538247792345,0.08346755994254378,6481.458079553846,1476.5970920309344,769.1552559974004,1622.6255167998875,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16635765688214693,0.08294643699723686,6530.87247852841,1485.0160219127695,770.3650186728667,1666.1556912109515,ok,
