scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2170.736716726,8.23671672599994,221.35354241519786,0.17611799000237194,0.17682602183688967,0.12105034022559544,8770.603625639964,2130.5502358566455,1539.2756568331317,2121.5733902448073,ok,
refine,7,2171.986716726,9.48671672599994,221.4810069418201,0.17626031526874206,0.17680877436576134,0.12100302242241504,8764.178228621113,2129.0913005131806,1537.7704126725637,2122.040905556498,ok,
refine,6,2172.611716726,10.11171672599994,221.5447392051312,0.1763314922035522,0.17680016493053696,0.12097938877124009,8748.401816037724,2124.2245516253724,1534.0291351387136,2118.1577441495197,ok,
refine,7,2173.549216726,11.04921672599994,221.6403376000979,0.17643827547922644,0.17678726863009653,0.12094396981666532,8749.82767419363,2124.5189725371156,1533.8980304891975,2119.8798358693334,ok,
local,2,2174.486716726,11.98671672599994,221.73593599506458,0.17654508019924436,0.17677439372800938,0.12090858864523729,8741.675425317524,2122.3021829652384,1531.9230279249114,2119.103850006039,ok,
refine,7,2175.111716726,12.61171672599994,221.7996682583757,0.1766162952573329,0.1767658223343214,0.12088502216413576,8745.458380003547,2123.3423802011603,1532.4872376991611,2121.100640513458,ok,
refine,6,2175.736716726,13.23671672599994,221.86340052168683,0.1766875198430703,0.17675726043062026,0.12086147243938819,8743.645266136065,2123.2311936633405,1532.1886953472167,2121.9589473309206,ok,
refine,7,2176.674216726,14.17421672599994,221.9589989166535,0.17679437458324523,0.17674443535098935,0.1208261792388641,10644.94250785063,2584.928104001068,1864.923371443366,2585.1152027452927,ok,
refine,5,2176.986716726,14.48671672599994,221.99086504830908,0.176829997592422,0.17674016506062626,0.12081442320124168,10646.75248825766,2585.3846842095227,1865.1160872327507,2586.1552770667813,ok,
refine,6,2178.861716726,16.36171672599994,222.18206183824242,0.17704378564214696,0.17671459297732764,0.12074397465640217,10657.420614059487,2587.6180453412417,1865.9086537226012,2591.8936895837237,ok,
refine,4,2179.486716726,16.98671672599994,222.24579410155354,0.1771150673671793,0.1767060878429231,0.12072052516727515,10659.963620452769,2588.183732003172,1866.0436776861156,2593.6289220234275,ok,
refine,7,2179.799216726,17.29921672599994,222.2776602332091,0.17715071179931993,0.17670183881367502,0.12070880666948447,10658.277548763419,2587.515113934439,1865.4260395662156,2593.543093846391,ok,
refine,7,2182.924216726,20.42421672599994,222.5963215497647,0.17750728696931142,0.17665947800579096,0.12059185031375302,10670.970661425885,2589.8896722049576,1865.7764168203391,2601.7720730214096,ok,
refine,5,2183.236716726,20.73671672599994,222.62818768142026,0.17754295756769697,0.17665525485131628,0.12058017750113838,10673.526819278135,2590.584930745479,1866.1407896333192,2603.0557232879687,ok,
refine,3,2184.486716726,21.98671672599994,222.7556522080425,0.177685663737693,0.17663838568558865,0.12053352765794698,10675.626241848911,2590.763153892792,1865.7244976890292,2605.576054838278,ok,
refine,6,2185.111716726,22.61171672599994,222.81938447135363,0.1777570310863575,0.17662996516000024,0.12051022755584631,10677.676708590343,2591.1589441710844,1865.738779368957,2607.145080625981,ok,
refine,6,2191.361716726,28.86171672599994,223.45670710446484,0.17847122727406955,0.1765462734344569,0.12027813320961732,10705.327358938332,2596.6111164287263,1866.9484184832058,2624.3714702585585,ok,
refine,4,2191.986716726,29.48671672599994,223.52043936777596,0.1785426991352905,0.17653795543996015,0.12025501413232682,10709.015428430852,2597.5403521476082,1867.3450067644312,2626.485738542317,ok,
refine,5,2195.736716726,33.23671672599994,223.90283294764268,0.1789717296244545,0.17648824193844026,0.12011664300029828,10720.817645897068,2599.361063704222,1867.029431007891,2635.384626534264,ok,
local,2,2199.486716726,36.98671672599994,224.2852265275094,0.17940110161287476,0.17643886057980232,0.11997885826327798,10738.724831462287,2603.1030027755405,1868.096869491182,2646.250509048536,ok,
refine,5,2208.236716726,45.73671672599994,225.1774782138651,0.18040429612336295,0.1763249196092017,0.11965962419166021,10781.744551674938,2612.37831821303,1870.9727327728608,2672.255577120471,ok,
refine,3,2209.486716726,46.98671672599994,225.30494274048732,0.18054776108302917,0.17630878795643753,0.11961427641739074,10779.110613842953,2611.04976143752,1869.4815737681608,2673.2651501139812,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1762700493533353,0.11950522253127388,10801.386392421247,2616.4147819496616,1872.0321052257407,2684.4813240009867,ok,
refine,4,2216.986716726,54.48671672599994,226.06972990022078,0.181409345023314,0.1762127565789208,0.11934352885903597,10819.427640163136,2619.927419944606,1872.6115717324533,2696.6234764671344,ok,
local,2,2224.486716726,61.98671672599994,226.8345170599542,0.18227228887598068,0.17611801609047764,0.11907506011389242,10843.069771177434,2623.4475238305276,1871.919196815365,2714.5508691457812,ok,
refine,4,2241.986716726,79.48671672599994,228.6190204326656,0.1842911011423512,0.17590190256401347,0.11845736666209752,10921.412704729986,2639.2552188400714,1875.73095555075,2764.5468710838495,ok,
local,2,2249.486716726,86.98671672599994,229.38380759239905,0.18515856271908776,0.17581137235675873,0.11819632981394752,10956.623150749112,2646.354495237534,1877.5994991680493,2786.4650318438826,ok,
refine,3,2259.486716726,96.98671672599994,230.40352380537698,0.18631727897590405,0.17569258584765074,0.11785167035388208,11001.147145944087,2655.3619510051158,1879.7609924639485,2815.3485323617756,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17565721853468613,0.11774856734316384,11020.291163104519,2659.597368685932,1881.5004338276162,2825.69937248208,ok,
refine,3,2309.486716726,146.98671672599994,235.5021048702666,0.19214670864899347,0.17513061552229772,0.11618478380544288,11268.162416840278,2711.3621184390427,1898.3331117193684,2974.179254435962,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.1750984036711583,0.11608724971252722,11306.081196027526,2720.9734964205086,1903.8593621499065,2990.7589597593897,ok,
