scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,6,2159.375,46.875,220.1949697399214,0.17482609289084075,0.17221796352311286,0.10193037653320405,7150.156619418614,1682.2628422725318,1046.231341295975,1707.5202456869984,ok,
local,2,2161.722361057,49.222361056999944,220.434333952675,0.17509274361909208,0.17218505555037666,0.10186332236346383,7139.733467472361,1678.789109596313,1043.588586821114,1706.9145074281023,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.17217418289372813,0.101841151081148,7137.92518251084,1679.103624826949,1043.591529415365,1708.2088746987831,ok,
refine,4,2165.0,52.5,220.76856010972148,0.17546529562672458,0.17213932692913025,0.10177001669301271,7133.244554817025,1677.509422111222,1042.1183490176497,1709.7015242359487,ok,
refine,7,2166.5625,54.0625,220.9278907679993,0.17564298923773158,0.1721176177758903,0.10172566836191983,7118.21578454692,1672.3514425616702,1038.5904492114723,1706.3832884600677,ok,
refine,5,2167.5,55.0,221.02348916296597,0.17574963404071678,0.172104620216258,0.1016991001286674,7114.151049982157,1671.4175361046712,1037.8029223138328,1706.5973575546304,ok,
refine,7,2168.125,55.625,221.08722142627707,0.17582074250521088,0.17209596679821904,0.10168140493427649,7113.351671281707,1671.2988029347446,1037.5995271331433,1707.2524124826525,ok,
refine,6,2168.75,56.25,221.1509536895882,0.17589186051155553,0.17208732266819016,0.10166372329509253,7119.758710080089,1673.3531642040186,1038.765984108545,1710.1282113610073,ok,
refine,7,2171.25,58.75,221.4058827428327,0.17617642792998756,0.17205283886802167,0.1015931320563882,7103.967836049498,1668.5634348153155,1035.2797226281295,1708.3350648131343,ok,
refine,6,2171.875,59.375,221.4696150061438,0.17624759362650022,0.17204424105800745,0.10157551801782856,7101.392247396225,1667.7630045776145,1034.6583810323195,1708.2955218006653,ok,
refine,3,2172.5,60.0,221.53334726945494,0.17631876885723313,0.17203565248805286,0.10155791746440596,7107.828425543149,1670.4558514626237,1036.1886276549806,1711.8247265470645,ok,
refine,7,2172.8125,60.3125,221.5652134011105,0.17635436004753516,0.1720313616656101,0.10154912224098572,7100.855725791494,1667.7820937232495,1034.4784417535063,1709.477239973949,ok,
refine,5,2173.75,61.25,221.66081179607716,0.1764611479162798,0.17201850303649216,0.10152275676646001,7094.64935626054,1666.0225895138383,1033.1768237864628,1708.8306923675423,ok,
refine,7,2174.375,61.875,221.72454405938828,0.17653235174205523,0.17200994213899368,0.10150519659871411,7097.506112431839,1666.903218128838,1033.614774934012,1710.5136837036848,ok,
refine,6,2175.0,62.5,221.7882763226994,0.17660356509697386,0.17200139044976978,0.10148764986966023,7096.895970679869,1666.8210847833916,1033.4360996503613,1711.203655933398,ok,
refine,7,2175.9375,63.4375,221.8838747176661,0.17671040299372187,0.1719885801641186,0.10146135494830384,7099.926663999312,1668.1587654060922,1034.0721553024866,1713.7366695882786,ok,
refine,4,2177.5,65.0,222.0432053759439,0.1768885137827295,0.17196727561728498,0.10141759710900548,7102.884498807221,1669.6010628792767,1034.6411615428588,1717.1484415181858,ok,
refine,6,2178.125,65.625,222.10693763925502,0.17695977476435507,0.1719587698507613,0.10140011740000845,7098.123741430657,1667.9969321418678,1033.5261226449418,1716.2845544293725,ok,
refine,7,2179.0625,66.5625,222.20253603422168,0.1770666840892913,0.1719460283751445,0.10137392290058837,7804.816228528436,1832.455435002923,1135.2151148054243,1886.7844249586935,ok,
refine,5,2180.0,67.5,222.29813442918837,0.1771736148334308,0.17193330748493146,0.10134775844357848,7805.877058816965,1832.5839969539024,1135.0857198662038,1888.196003879917,ok,
refine,7,2182.1875,69.6875,222.5211973507773,0.17742320317603058,0.17190370531330337,0.10128682465805525,7820.891397345828,1836.9616354727486,1137.3184729163027,1895.6993384191233,ok,
refine,6,2184.375,71.875,222.7442602723662,0.17767290805692607,0.1718742147377573,0.10122605373544237,7823.219951057593,1837.2088388510358,1136.9836911703992,1898.9485784659912,ok,
refine,5,2186.25,73.75,222.93545706229958,0.1778870335259625,0.17184902566939342,0.10117409362833786,7815.248325314382,1833.8459881369176,1134.477156276231,1898.0350942319885,ok,
local,2,2186.722361057,74.22236105699994,222.9836244851198,0.1779409907684944,0.17184269275649597,0.1011610223078643,7832.408488802127,1839.3592961392312,1137.7952749585988,1904.389149858324,ok,
refine,4,2190.0,77.5,223.3178506421663,0.17831554106879563,0.17179889192368672,0.10107053007496629,7832.465125588191,1838.584936639126,1136.5854601933581,1908.0806597920832,ok,
refine,6,2190.625,78.125,223.38158290547742,0.17838699224151072,0.17179056788945954,0.10105331558468623,7831.988916776143,1838.2204117360284,1136.2238867840047,1908.559239543682,ok,
refine,3,2197.5,85.0,224.08263780189975,0.17917358162388364,0.17169959616564182,0.1008648210935353,7843.564333890277,1840.0573760285145,1135.8400172240936,1919.9072948306675,ok,
refine,5,2198.75,86.25,224.210102328522,0.17931672119731454,0.1716831721228986,0.10083071904962139,7834.878652356278,1836.6619775308445,1133.4569179109515,1918.0788438998131,ok,
refine,5,2211.25,98.75,225.4847475947444,0.180750200900126,0.17152088102287763,0.10049254337321685,7864.656843196272,1843.027595697922,1134.654560503511,1941.9490024387396,ok,
local,2,2211.722361057,99.22236105699994,225.53291501756462,0.18080444472216475,0.1715148172737233,0.10047986486032916,7872.193113693288,1845.4398898827326,1136.0397183360178,1945.1430755809934,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17150484552558404,0.10045900835386064,7872.35623821606,1845.3410757428596,1135.8062496645307,1946.1128741754774,ok,
refine,4,2215.0,102.5,225.8671411746111,0.18118098276728428,0.17147287936402228,0.10039209130212885,7860.6244066476975,1840.5647397710811,1132.3111833891203,1944.520039776084,ok,
local,2,2236.722361057,124.22236105699994,228.08220555000943,0.18368302557401625,0.17120094392096508,0.09981914132236298,7901.728494017212,1847.6922686842522,1132.0091372392908,1982.1508783957765,ok,
refine,4,2240.0,127.5,228.41643170705595,0.18406154098037902,0.17116080692801203,0.0997339958858585,7919.395305220281,1852.3962202957503,1134.1954729402412,1991.7590864115707,ok,
refine,3,2247.5,135.0,229.18121886678938,0.18492864439610127,0.17106983403956807,0.09954043276052357,7929.148294908963,1853.362437126136,1133.1871815000607,2003.2506907398267,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.170891478941531,0.09915854641307897,7938.9413740091495,1852.483453305797,1129.4702144828652,2023.2265320124052,ok,
local,2,2286.722361057,174.22236105699994,233.1807866148991,0.18948525451152526,0.1706133681106286,0.09855631614060933,7995.194216897994,1862.8905748765872,1130.7799058330788,2068.6827419901206,ok,
refine,3,2297.5,185.0,234.27979993167904,0.19074376712904723,0.1704934695773911,0.0982939684011811,8014.149513345151,1866.223827614774,1130.5696401148084,2087.6155870240054,ok,
