scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,6,2186.866129182,25.633870818000105,222.99828475391698,0.17795741430829334,0.1807660604734135,0.0664880814099365,6782.645591540854,1675.1370257913395,661.0820887350408,1648.7317984784502,ok,
refine,6,2189.991129182,22.508870818000105,223.3169460704726,0.17831452700859196,0.18072064164661072,0.06647267593395974,6767.70430944187,1669.6760204021841,658.9126024102549,1647.0686108206312,ok,
refine,5,2191.241129182,21.258870818000105,223.44441059709484,0.1784574385807917,0.18070253808293626,0.0664665578905488,6765.004366217433,1669.1313972327819,658.7028975859274,1648.0160767551235,ok,
refine,4,2193.741129182,18.758870818000105,223.6993396503393,0.17874337565637816,0.1806664402428469,0.06645439724740086,6772.807333147621,1671.4867403864062,659.6708479189645,1653.3160672778888,ok,
refine,7,2194.053629182,18.446370818000105,223.73120578199487,0.1787791284688187,0.18066193823805232,0.06645288422677308,6765.395540015106,1668.9725848743258,658.6887810111215,1651.2019732014046,ok,
refine,7,2195.616129182,16.883870818000105,223.89053644027268,0.17895792811336672,0.18063946222485097,0.06644534260935787,6762.556135509585,1667.9037299663007,658.2741338096631,1652.0002165604437,ok,
refine,6,2196.241129182,16.258870818000105,223.9542687035838,0.17902946457335941,0.1806304876717626,0.06644233690993687,6761.339892599485,1667.443309503343,658.0953444133005,1652.2864048821787,ok,
refine,5,2197.491129182,15.008870818000105,224.08173323020603,0.17917256594733225,0.18061256569487946,0.06643634424899685,6759.005446887569,1666.5610866737727,657.7530892671795,1652.8960884221299,ok,
refine,7,2198.741129182,13.758870818000105,224.20919775682827,0.17931570525162058,0.18059467983487035,0.06643037653646477,6759.380353100742,1667.1982977477392,658.0135032915699,1655.0200661639603,ok,
refine,6,2199.366129182,13.133870818000105,224.2729300201394,0.17938728912450932,0.18058575042790762,0.06642740202257635,6757.204200372094,1666.3788177363556,657.6932855059774,1654.9490787207499,ok,
refine,7,2200.303629182,12.196370818000105,224.36852841510608,0.17949468270626145,0.1805723731979221,0.06642295191480858,6757.136794964996,1666.2933483814495,657.6636110579993,1655.9759902009116,ok,
local,2,2201.241129182,11.258870818000105,224.46412681007277,0.17960209761117252,0.1805590161996263,0.06641851578684471,6753.177106052621,1664.7867260651947,657.0363167323724,1655.5844661160054,ok,
refine,7,2201.866129182,10.633870818000105,224.5278590733839,0.17967371939190044,0.1805501227601304,0.0664155661259535,6755.073664992853,1665.618805926645,657.4058551331731,1657.1621905599936,ok,
refine,6,2202.491129182,10.008870818000105,224.591591336695,0.17974535064647038,0.18054123829181973,0.06641262266510777,6754.925927253748,1665.5375888469468,657.3767207314239,1657.8228078352822,ok,
refine,7,2203.428629182,9.071370818000105,224.68718973166168,0.17985281528905306,0.18052792839227072,0.06640821908739881,6757.9121505785215,1666.3972442538984,657.7185654557123,1659.7865743442337,ok,
refine,5,2203.741129182,8.758870818000105,224.71905586331724,0.17988864157215187,0.18052349623574296,0.06640675432248032,6754.630911133446,1665.3754004151792,657.3186358236675,1659.144304456633,ok,
refine,6,2205.616129182,6.883870818000105,224.9102526532506,0.18010364898335093,0.18049695022942466,0.06639799817733494,6757.53609099132,1666.131138077597,657.6239004918644,1662.117822997584,ok,
refine,4,2206.241129182,6.258870818000105,224.97398491656173,0.18017533705482047,0.18048811941517512,0.0663950918063099,6754.042712899921,1665.0520043542042,657.2032001344154,1661.7883456609254,ok,
refine,7,2206.553629182,5.946370818000105,225.0058510482173,0.18021118464005634,0.18048370735115624,0.06639364093235571,6759.066198834359,1666.5491135058955,657.7925242032087,1663.6457839106815,ok,
refine,7,2209.678629182,2.821370818000105,225.3245123647729,0.1805697906037763,0.1804397090475942,0.06637921679433502,6851.196675360348,1689.7554872692874,666.9780482546885,1690.5861514156352,ok,
refine,5,2209.991129182,2.508870818000105,225.35637849642845,0.18060566420787022,0.18043532142842617,0.06637778282634907,6851.344255857717,1689.7050299073774,666.9593391062552,1690.9126455421988,ok,
refine,3,2211.241129182,1.258870818000105,225.4838430230507,0.1807491822668961,0.1804177931029427,0.06637206227792607,6854.536482612623,1690.4682769324766,667.2686394843253,1693.1852071181352,ok,
refine,6,2211.866129182,0.6338708180001049,225.54757528636182,0.18082095547983,0.1804090422166746,0.06636921118874663,6855.853238237295,1690.7398913235738,667.3800561326581,1694.211881342533,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18040017615557852,0.06636632588043312,6837.612204189041,1683.99286547983,664.6726578030339,1688.2134848327125,ok,
refine,6,2218.116129182,5.616129181999895,226.184897919473,0.18153920737290324,0.18032201822554494,0.06634103584949383,6858.989268522392,1689.4575433616826,666.8976850594407,1700.4718216052925,ok,
refine,4,2218.741129182,6.241129181999895,226.24863018278413,0.18161108451138747,0.1803133641358596,0.06633825175755097,6870.245225366963,1693.380748814978,668.4650225097088,1705.1772066493395,ok,
refine,5,2222.491129182,9.991129181999895,226.63102376265087,0.1820425455468468,0.18026162309510885,0.06632167428386739,6876.244183608902,1693.9221990363249,668.704031053411,1710.2655442898424,ok,
local,2,2226.241129182,13.741129181999895,227.01341734251758,0.1824743461694609,0.18021019537447958,0.06630531386416491,6875.893749752664,1692.7597633022128,668.2430093609147,1713.6348384745509,ok,
refine,5,2234.991129182,22.491129181999895,227.90566902887326,0.18348320008224056,0.18009140619764571,0.06626797752161666,6903.622563972606,1699.0638012295874,670.824365904936,1730.666822097127,ok,
refine,3,2236.241129182,23.741129181999895,228.0331335554955,0.1836274726834152,0.18007457354374432,0.06626273893837598,6905.074528979432,1699.1685112222392,670.8744895635698,1732.2963017699667,ok,
refine,4,2243.741129182,31.241129181999895,228.79792071522894,0.18449389805502134,0.17997429194752118,0.06623180324193277,6924.000009370336,1703.28480431074,672.5586367863115,1745.658438451215,ok,
local,2,2251.241129182,38.741129181999895,229.5627078749624,0.1853616757911793,0.1798752252665113,0.06620171136702478,6931.211316349653,1703.2059781129972,672.5662248552052,1754.7541009446313,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.17972875997933177,0.06615810376495328,6966.012535831948,1711.2233564932883,675.8624531929822,1776.8751420202998,ok,
refine,4,2268.741129182,56.241129181999895,231.34721124767378,0.18739173796235747,0.17964872035839763,0.06613473157898972,6980.910236367818,1714.1806661800206,677.0931790982999,1787.6536138436702,ok,
refine,3,2286.241129182,73.7411291819999,233.13171462038514,0.18942912523566424,0.1794285936817406,0.06607219615293831,7018.937720705483,1720.95616503124,679.9565926396746,1816.4580825920025,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.1791099086726615,0.06598647845618737,7085.87291472441,1734.4504310104833,685.6145877138159,1863.6884607300133,ok,
refine,3,2336.241129182,123.7411291819999,238.2302956852748,0.1952903627230365,0.1788333963309358,0.06591712315721732,7145.202245693363,1746.134449268455,690.5756204992083,1906.3838056388422,ok,
