scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2183.75,21.25,222.68052800905508,0.1776015519167329,0.17609409913300997,0.06715818056597653,6533.800866421232,1572.153301261879,636.5061394973451,1585.3317308582818,ok,
refine,5,2196.25,33.75,223.9551732752775,0.17903047998069727,0.17591808404662415,0.0670770772721631,6553.45339680472,1574.0952962267165,637.1992147885123,1601.6616008410952,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.1759006809300174,0.0670691124147679,6554.824386445828,1574.2659344067479,637.2513634867626,1603.2742266692003,ok,
local,2,2198.163075859,35.663075858999946,224.1502527222854,0.1792495068173228,0.17589146380358,0.0670648980372059,6555.846301435719,1574.4399261571284,637.3147167555851,1604.2149528774569,ok,
refine,4,2205.0,42.5,224.84742496163318,0.1800329876685984,0.17579701216363455,0.06702187336206758,6568.719786170266,1576.7120533564132,638.1664204497824,1614.4189545951579,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.17569461920673418,0.06697557040546243,6590.364843816008,1582.2999193656096,640.3238042500153,1628.8355226588574,ok,
local,2,2223.163075859,60.663075858999946,226.69954325473023,0.18211989311318622,0.17555121275385888,0.06691133243414488,6604.394991683485,1583.114428981975,640.5939340869747,1642.0603882310497,ok,
refine,4,2230.0,67.5,227.39671549407802,0.18290750876512563,0.17546058875767964,0.06687111755324451,6617.896106882105,1585.4392362535896,641.4875292306583,1652.4366127196806,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.17523326493320607,0.06677159217172152,6652.410693454618,1591.7704648008894,643.9054988129905,1679.543886783955,ok,
local,2,2248.163075859,85.66307585899995,229.24883378717504,0.18500537015508917,0.17522478131722474,0.06676791650312883,6653.115571134546,1591.666078926426,643.8677293253387,1680.2118305899796,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17504363110517762,0.06669011999819055,6683.0142182948575,1597.229242683801,646.0384038212545,1702.9877487186905,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.1746192996099072,0.06651338198912096,6757.394373063842,1611.0101763502378,651.4559323289626,1759.4611083109398,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.1744449921169372,0.06644320365812603,6801.3168184416145,1621.4663176659471,655.6254005070936,1788.9709555128607,ok,
