scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2098.833540408,63.66645959200014,214.02145894959034,0.16799561217459916,0.17752716179051145,0.10055302623860549,6919.376703461746,1680.1197245127103,1008.2557990451224,1589.6184736456428,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1773102310319587,0.10016917574076536,6908.290211119074,1677.6527298411654,1004.1951631848207,1603.7376935971167,ok,
refine,4,2115.0,47.5,215.66997904483185,0.1698107188492226,0.17727108289361185,0.10009968226560946,6894.168174996186,1672.6561038343061,1000.7185412644377,1601.9663328079841,ok,
refine,3,2122.5,40.0,216.43476620456528,0.17065498372334378,0.17715462007390073,0.09989253065003499,6867.363620341529,1663.9877013838234,994.1017079668401,1602.6406230174246,ok,
local,2,2123.833540408,38.66645959200014,216.57074948203515,0.17080524392831986,0.1771340657100415,0.0998559055730264,6864.9611748688985,1663.2251658305363,993.3973084948392,1603.5027102381616,ok,
refine,4,2127.5,35.0,216.94462431105424,0.1712185980066073,0.17707779043202282,0.09975552911001703,6857.842764156247,1661.3837063547094,991.6161801902638,1606.1138607942967,ok,
refine,5,2136.25,26.25,217.83687599740995,0.17220640495826425,0.17694488658732127,0.09951787197674698,6859.795899536099,1662.3197923452983,990.5941439786529,1617.5040131493363,ok,
refine,5,2142.5,20.0,218.47419863052113,0.17291313445539985,0.17685115028203094,0.09934973454938884,6826.486960773992,1651.585847202712,983.0159562329234,1614.5101824502965,ok,
refine,3,2147.5,15.0,218.9840567370101,0.1734792089183296,0.17677687157708094,0.0992161861721743,6835.596679689449,1654.8257492976923,984.0723614042957,1623.6550490676102,ok,
local,2,2148.833540408,13.666459592000137,219.12004001447997,0.17363028919312332,0.1767571668810834,0.09918071127606197,6812.932584490734,1647.11974494684,979.2098596734459,1617.6820685667412,ok,
refine,6,2150.625,11.875,219.3027180535657,0.17383331698440224,0.1767307658854926,0.09913314957593583,6807.976006948216,1645.6348360363097,978.0255752994848,1618.3573086013316,ok,
refine,4,2152.5,10.0,219.49391484349906,0.17404589676677568,0.17670321952456036,0.09908348606888756,6807.267375539139,1645.8525187733167,977.7945672767473,1620.8013344698027,ok,
refine,6,2153.75,8.75,219.6213793701213,0.17418766449304213,0.17668490391509872,0.09905044289379583,6803.228948549114,1644.4166466793924,976.7187027362742,1620.8743777246937,ok,
refine,5,2155.0,7.5,219.74884389674355,0.1743294705043902,0.17666662713168355,0.09901745227551423,6801.017462560075,1643.7125680792124,976.0762880075836,1621.6671162051907,ok,
refine,7,2157.8125,4.6875,220.03563908164358,0.17464867395653969,0.17662564597767869,0.0989434150722992,6802.387065966709,1644.351301304139,975.9727766864866,1625.6461779793588,ok,
refine,7,2159.375,3.125,220.1949697399214,0.17482609289084075,0.17660296317261978,0.09890239767918235,6801.967871626896,1644.3574126339354,975.6984669838665,1627.511282896634,ok,
refine,6,2160.0,2.5,220.25870200323251,0.1748970771952024,0.17659390691206742,0.09888601354628847,6789.198763394059,1639.9452230587451,972.9728409643743,1623.896163485239,ok,
refine,5,2161.25,1.25,220.38616652985476,0.1750390744779837,0.17657582325042387,0.09885328434575348,6785.6155099955895,1639.1260298036902,972.2640609051606,1624.5682572921962,ok,
local,2,2161.333540408,1.1664595920001375,220.3946852807024,0.17504856584949618,0.17657461604776983,0.09885109883233119,6790.742989304153,1640.2651912638846,972.9203806803644,1625.7889846782812,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17655777801252368,0.09882060715698067,6787.026865846034,1639.215817541701,972.0638463437464,1626.1330899586096,ok,
refine,6,2163.125,0.625,220.5773633197881,0.17525214206811449,0.1765487697816862,0.09880428803883846,6786.274124376725,1639.0258859133394,971.870273589672,1626.6930951025786,ok,
refine,7,2164.0625,1.5625,220.6729617147548,0.17535870810351475,0.1765352753972248,0.09877983367530227,6786.0122450864055,1638.9761750152072,971.6738252576678,1627.756027032612,ok,
refine,4,2165.0,2.5,220.76856010972148,0.17546529562672458,0.1765218025420572,0.0987554084545006,6782.207451084975,1638.1130036752825,970.971216804072,1628.00704204466,ok,
refine,7,2165.625,3.125,220.8322923730326,0.17553636591107596,0.17651283258553974,0.09873914114569113,6783.2211675028575,1638.5232931638836,971.1283944024123,1629.16147993342,ok,
refine,6,2166.25,3.75,220.89602463634372,0.17560744574237508,0.17650387217692434,0.09872288676120233,6782.9133794482495,1638.4408635839297,970.9685296709333,1629.8211249714632,ok,
refine,7,2167.1875,4.6875,220.9916230313104,0.17571408338706176,0.17649044944826867,0.09869852939311966,6785.9259990944465,1639.2359722097467,971.273545739251,1631.7256333671744,ok,
refine,5,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17648597997040058,0.09869041672048325,6782.298464401621,1638.2762676227958,970.6491811072128,1631.140680797,ok,
refine,6,2169.375,6.875,221.21468595289932,0.17596298805847774,0.17645921306388299,0.09864180831274992,6784.996344229537,1639.011584823622,970.7528317980317,1634.0999074895408,ok,
refine,7,2170.3125,7.8125,221.310284347866,0.17606969726466068,0.17644586168201806,0.09861754752150576,6784.689470447547,1638.8072598458698,970.4642957932248,1635.0069437506186,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.17641479141457503,0.09856105130090992,6783.941864731862,1638.784520064289,970.0656850766297,1637.5852775658095,ok,
refine,7,2173.4375,10.9375,221.6289456644216,0.17642554957721715,0.17640151107225116,0.09853688667029574,6772.416811352623,1635.1956077893617,967.7684603406119,1635.1154498946262,ok,
refine,5,2173.75,11.25,221.66081179607716,0.1764611479162798,0.1763970890155466,0.09852883818801411,7475.462923678181,1804.335543236959,1067.8192972782765,1804.6561310678458,ok,
local,2,2173.833540408,11.333540407999863,221.66933054692478,0.17647066479915452,0.17639590727007506,0.09852668713411511,7475.29489964918,1804.2396807746804,1067.746456621037,1804.6696576200163,ok,
refine,6,2175.625,13.125,221.85200858601053,0.1766747879797679,0.17637060620688252,0.09848061434111198,7478.088028140868,1804.6877673793247,1067.6653135580968,1807.4650829281175,ok,
refine,4,2177.5,15.0,222.0432053759439,0.1768885137827295,0.17634420815122429,0.09843250521720795,7482.282125655083,1805.2425266007847,1067.631504121584,1810.4788748089022,ok,
refine,6,2181.875,19.375,222.48933121912174,0.17738754056225656,0.1762829410569655,0.09832069507902216,7489.8276250912095,1806.5541283514217,1067.5646370088862,1817.5370436240778,ok,
refine,5,2186.25,23.75,222.93545706229958,0.1778870335259625,0.17622213144731233,0.09820950419575615,7500.289112870644,1808.5871012269417,1067.925566383699,1825.3356897603592,ok,
refine,4,2190.0,27.5,223.3178506421663,0.17831554106879563,0.1761703709688734,0.09811468778863273,7506.912947634635,1809.4031870770348,1067.6893395697598,1831.0961894685158,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17606784547357743,0.09792640242972096,7522.639113629962,1812.2675082759092,1067.9491987424258,1843.8929251299496,ok,
refine,5,2198.75,36.25,224.210102328522,0.17931672119731454,0.17605088619938342,0.09789519521409161,7536.290855370456,1816.5354760922214,1070.2376051502208,1849.8902971669784,ok,
local,2,2198.833540408,36.33354040799986,224.2186210793696,0.17932628889995333,0.17604975407328097,0.09789311132516869,7524.794496877075,1812.6187529112858,1067.90255960329,1846.0118457557285,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1758667291266509,0.09755515761162518,7563.278297113621,1821.0098210490278,1070.2698385823098,1872.7150254902401,ok,
refine,4,2215.0,52.5,225.8671411746111,0.18118098276728428,0.17583371402953857,0.09749396608055787,7559.392105744963,1818.3936839893681,1068.295940485917,1873.3454240359256,ok,
local,2,2223.833540408,61.33354040799986,226.76791161181444,0.18219708093798456,0.1757181982966951,0.09727929448566117,7578.8616518716735,1822.0674390211045,1068.751113991375,1888.8983862296184,ok,
refine,4,2240.0,77.5,228.41643170705595,0.18406154098037902,0.17551133741555433,0.09689257398801288,7611.851781175872,1827.8451986733014,1069.136582752913,1916.5350489836349,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.1754173378897913,0.09671582924180187,7632.239590395719,1831.6208364965091,1070.0097884167433,1930.5752557007856,ok,
local,2,2248.833540408,86.33354040799986,229.31720214425926,0.1850829616114009,0.17540075343071412,0.09668457790630328,7632.800643188311,1831.69023419758,1069.7597762733305,1932.442094552769,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17523301708051914,0.09636731855466837,7673.1144459982615,1840.8796820820721,1072.637999277868,1960.632980225098,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17482153024844457,0.09557929715385345,7752.268188102416,1854.829217722379,1074.438201199481,2023.386416224277,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17465292400810487,0.09525205785121753,7802.531377460086,1866.0475399761267,1078.2938716654478,2056.3494365517536,ok,
