scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2164.512654802,47.987345198000185,220.7188647297497,0.1754098850331306,0.18145951597657434,0.11717151002942924,6951.681982888465,1730.2600459163214,1194.1066835078764,1672.1538182261786,ok,
local,2,2174.512654802,37.987345198000185,221.73858094272762,0.17654803550027218,0.1813164111506788,0.11682060904378752,6922.612536211076,1720.5691463265737,1184.7644193278545,1674.8980854995161,ok,
refine,5,2180.762654802,31.737345198000185,222.37590357583883,0.17726061862532025,0.1812282375410578,0.11660336969220492,6909.252020396436,1716.46812760743,1180.3640949703401,1678.4726810194977,ok,
refine,3,2184.512654802,27.987345198000185,222.75829715570555,0.17768862535932234,0.18117579688690866,0.11647378477069867,6920.264635392389,1720.4150935586968,1182.1357746527206,1686.8758600973001,ok,
refine,5,2187.012654802,25.487345198000185,223.01322620895004,0.17797415337158365,0.18114102848018734,0.11638770913735406,6905.91062066198,1716.0598907966807,1178.4530797912648,1685.6331860470946,ok,
refine,4,2189.512654802,22.987345198000185,223.2681552621945,0.17825983344148819,0.18110641308488654,0.11630188395088588,6900.492726401956,1714.2503447441225,1176.5667592090308,1686.880993215968,ok,
refine,6,2197.637654802,14.862345198000185,224.0966746852391,0.17918934284525898,0.18099496349268115,0.11602467141664984,6878.810483833884,1707.0117474034146,1169.5401034804813,1689.5600726222467,ok,
local,2,2199.512654802,12.987345198000185,224.28787147517247,0.17940407269033057,0.18096947121357737,0.1159610705991375,6871.4133481503695,1704.4108196610393,1167.245698998161,1689.2414801094606,ok,
refine,6,2200.762654802,11.737345198000185,224.41533600179469,0.17954727331515388,0.1809525233819216,0.1159187470141871,6876.711437033558,1706.7328109998655,1168.5414260182865,1693.051756786515,ok,
refine,4,2202.012654802,10.487345198000185,224.54280052841693,0.17969051184415108,0.18093561309260056,0.11587648487499534,6875.747542612511,1706.538179084117,1168.0908822037948,1694.3675763650722,ok,
refine,7,2202.950154802,9.549845198000185,224.63839892338362,0.17979796560951247,0.18092295497442962,0.11584482853147822,6872.242590026261,1704.9294494003739,1166.7650041439654,1693.9011970430472,ok,
refine,7,2204.512654802,7.987345198000185,224.79772958166143,0.17997710257477753,0.18090190488622254,0.11579214451592353,6871.044489090364,1704.9771711133178,1166.3904596262842,1695.833520548002,ok,
refine,5,2205.762654802,6.737345198000185,224.92519410828365,0.180120454756482,0.18088510684215223,0.11575006608765327,6866.6079545003295,1703.001076416398,1164.7351004357665,1695.3736859643461,ok,
refine,6,2207.012654802,5.487345198000185,225.0526586349059,0.18026384480251037,0.1808683460863895,0.11570804868836024,6866.288805667147,1703.3923091239662,1164.6761769323484,1697.2713197901637,ok,
refine,7,2207.637654802,4.862345198000185,225.11639089821702,0.18033555402153847,0.1808599796718831,0.11568706284219418,6864.468096587849,1703.272926346139,1164.436985209092,1697.9060481249012,ok,
refine,7,2209.200154802,3.2998451980001846,225.27572155649483,0.1805148684641872,0.18083910429892697,0.11563466477907901,6859.604826018307,1701.3020952806096,1162.7104727406438,1697.8249596962773,ok,
refine,3,2209.512654802,2.9873451980001846,225.3075876881504,0.1805507384477747,0.18083493618732252,0.11562419656251668,6868.42517164076,1704.1930405983392,1164.6053986513475,1701.0838961186435,ok,
refine,6,2210.137654802,2.3623451980001846,225.37131995146152,0.18062248550876678,0.18082660691924507,0.11560327151256608,6859.817804466107,1701.730591294426,1162.7546657499677,1699.3812250339179,ok,
refine,7,2210.762654802,1.7373451980001846,225.4350522147726,0.180694242027148,0.18081828691813917,0.11558236162945705,6859.611887184954,1701.1637646335,1162.219468789402,1699.5629783713766,ok,
refine,5,2212.012654802,0.4873451980001846,225.56251674139486,0.18083778343112022,0.18080167468550437,0.11554058731235518,6864.705761117508,1703.1367118840067,1163.2571972959256,1703.0472369717197,ok,
refine,7,2212.325154802,0.1748451980001846,225.59438287305042,0.18087367469104498,0.18079752740696867,0.11553015319228611,7680.249026703421,1903.7639133072187,1300.2374122789188,1904.0852833755646,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18079520799322332,0.11552431690319032,7682.443409768116,1905.1067764103977,1301.023971214111,1905.6645828725154,ok,
refine,6,2213.262654802,0.7626548019998154,225.6899812680171,0.180981362649779,0.18078509942682974,0.1154988735085389,7682.1900070872425,1904.1219440134546,1300.2215920548674,1905.708227611266,ok,
refine,4,2214.512654802,2.0126548019998154,225.81744579463935,0.18112497967322064,0.18076856107966677,0.11545722011556811,7684.422286900529,1904.4810678283932,1300.11803407458,1907.754722370905,ok,
refine,7,2215.450154802,2.9501548019998154,225.91304418960604,0.1812327172442368,0.18075618150498587,0.11542601965396347,7686.447246146182,1904.918049891852,1300.1496934429063,1909.4582712652548,ok,
refine,6,2216.387654802,3.8876548019998154,226.0086425845727,0.18134047607070403,0.18074382263174316,0.11539485307292782,7689.629595713234,1905.3733058552746,1300.193361597852,1911.180910418108,ok,
refine,5,2218.262654802,5.762654801999815,226.19983937450607,0.1815560574733155,0.18071916688484987,0.11533262138078955,7695.015515951942,1906.6714866688221,1300.5558052885838,1915.0178790951682,ok,
refine,7,2218.575154802,6.075154801999815,226.23170550616163,0.18159199596913064,0.1807150656193931,0.11532226256708786,7695.30287233962,1906.6339544924872,1300.4469000157999,1915.4027058156817,ok,
refine,6,2222.637654802,10.137654801999815,226.6459652176839,0.18205941113442806,0.18066195725113748,0.11518793853863599,7705.106896955066,1908.4259763334344,1300.524972917341,1922.7028897813911,ok,
local,2,2224.512654802,12.012654801999815,226.83716200761728,0.18227527564697588,0.1806375756687633,0.11512615554539371,7724.379310973637,1914.4963132365822,1304.1302075873414,1931.3662750525393,ok,
refine,4,2227.012654802,14.512654801999815,227.09209106086175,0.18256322699728167,0.1806051941016357,0.11504398640995535,7716.562814051654,1910.6350894143552,1300.8114861858508,1930.8620831909705,ok,
refine,6,2228.887654802,16.387654801999815,227.28328785079512,0.18277928946721475,0.180581003066423,0.11498251526234164,7720.446174805234,1911.380142788606,1300.797259965657,1934.160149422432,ok,
refine,5,2230.762654802,18.262654801999815,227.4744846407285,0.1829954367208164,0.18055689335195196,0.1149211772014658,7741.914194153443,1918.136263343205,1304.880730478786,1943.55160065873,ok,
refine,3,2234.512654802,22.012654801999815,227.8568782205952,0.18342798544678146,0.18050891706826816,0.11479889900025678,7735.846535294946,1914.4244207119755,1301.3276083983822,1944.8924363029796,ok,
refine,5,2243.262654802,30.762654801999815,228.74912990695088,0.18443858266774482,0.18039822509843867,0.11451563327157144,7758.5564250194575,1918.8752390071031,1301.9107891641588,1961.3571980840252,ok,
local,2,2249.512654802,37.012654801999815,229.3864525400621,0.18516156510201906,0.1803202242110709,0.11431504317271145,7779.159860892258,1923.6490257162213,1303.4355107418826,1974.797984880602,ok,
refine,4,2252.012654802,39.512654801999815,229.6413815933066,0.1854510207897623,0.18028927038393713,0.11423521057295236,7781.029586869328,1923.6200426265616,1302.6997031500086,1978.194961517595,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.18016094295297067,0.11390280839102376,7808.256487931431,1928.723856306808,1303.3012534523575,1997.8697389076387,ok,
refine,4,2277.012654802,64.51265480199982,232.1906721257514,0.18835381529673725,0.17998736549777902,0.11344937623527264,7851.973403780035,1938.0110935686942,1305.6217118247182,2027.5851452383713,ok,
refine,3,2284.512654802,72.01265480199982,232.95545928548484,0.1892275672855371,0.17989945901840093,0.11321798696479382,7869.5544767857555,1941.0674346696755,1305.6042692750827,2041.2003379723847,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17958199838919364,0.11237182915703836,7955.5833432054,1959.3996601690671,1310.4287702764448,2099.8159960306493,ok,
refine,3,2334.512654802,122.01265480199982,238.0540403503745,0.19508675501479403,0.179343739499037,0.11172501245665553,8031.208066645855,1976.0862509157648,1315.736467504791,2149.007369463077,ok,
