scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2109.6223205,102.87767949999989,215.12160834739694,0.16920621616992038,0.1817551826219736,0.07999685217099964,7680.723314298804,1907.4207407760573,900.7770258468308,1775.3276139077134,ok,
global,1,2112.5,100.0,215.41504999158735,0.16952960597438926,0.1817078865359533,0.07995338387982015,7672.650026645527,1904.7430614031725,899.2569389564176,1776.686037195147,ok,
local,2,2124.6223205,87.87767949999989,216.65118266686383,0.17089414246176188,0.18151108456432866,0.07977254212703087,7655.548712742445,1899.4689531942531,895.7293256666946,1787.9634597842626,ok,
refine,4,2142.1223205,70.37767949999989,218.43568603957522,0.17287040044615737,0.1812338125474776,0.07951784874564059,7614.285490106636,1885.983858090955,887.900468129957,1798.546974767619,ok,
local,2,2149.6223205,62.877679499999886,219.20047319930865,0.17371967268089827,0.1811174111531314,0.07941095976056999,7585.60901095876,1876.6793636202926,882.8780332677281,1799.6220263295747,ok,
refine,4,2154.6223205,57.877679499999886,219.7103313057976,0.17428662068997397,0.18104060877701125,0.07934044503798059,7572.7116248059065,1873.1622345594274,880.8030202567803,1802.876323825531,ok,
refine,3,2159.6223205,52.877679499999886,220.22018941228657,0.17485418114576606,0.1809644400695908,0.07927052117254885,7562.585513799964,1869.8321575875184,878.8318842182807,1806.2917557663225,ok,
local,2,2162.1223205,50.377679499999886,220.47511846553107,0.17513819083594204,0.1809265919685543,0.07923577953121605,7557.576149857951,1867.6453595497212,877.6195188981417,1807.490252014715,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.1809208878322894,0.07923054377159527,7556.520030281496,1867.8490880966165,877.6674701503401,1808.1850044610528,ok,
refine,5,2170.8723205,41.627679499999886,221.36737015188675,0.1761334280325165,0.1807953546618595,0.07911533166548138,7525.551622901346,1857.7855073222265,872.2956018508992,1809.4839964645596,ok,
local,2,2174.6223205,37.877679499999886,221.7497637317535,0.17656053063887375,0.18073969227323758,0.07906425399301863,7527.975842227339,1858.493828033465,872.3076129935309,1815.1129110059735,ok,
refine,5,2177.1223205,35.377679499999886,222.00469278499796,0.17684545629953713,0.18070277673496904,0.0790303819127491,7522.114229440989,1857.150604441585,871.4875252751577,1817.0994500969082,ok,
refine,4,2179.6223205,32.877679499999886,222.25962183824245,0.1771305343373853,0.1806660147547425,0.07899665301688634,7517.788923547311,1855.7558580282507,870.6384066173765,1819.0318490605243,ok,
refine,3,2184.6223205,27.877679499999886,222.76947994473142,0.1777011472209232,0.18059294936082165,0.07892962281359914,7508.050835824766,1852.5479275542714,868.7471578744543,1822.4742058017919,ok,
refine,6,2185.2473205,27.252679499999886,222.83321220804254,0.1777725166324842,0.1805838590174351,0.07892128397567087,7502.802192365503,1850.3201049957358,867.6727921477917,1821.1093454344168,ok,
refine,6,2188.3723205,24.127679499999886,223.15187352459813,0.17812950627247598,0.18053854949946846,0.07887972237908719,7500.646737286706,1850.0819987710865,867.3036663611629,1824.9853670920809,ok,
refine,5,2189.6223205,22.877679499999886,223.27933805122038,0.17827236864334114,0.18052049190034883,0.07886315947602589,7497.118970772818,1849.3403552249551,866.8606503672464,1825.8994893386537,ok,
refine,4,2192.1223205,20.377679499999886,223.53426710446485,0.17855820735526717,0.18048448984588342,0.07883013917065074,7492.8554840129,1847.575974808229,865.8552245881826,1827.4464428212793,ok,
refine,7,2192.4348205,20.065179499999886,223.5661332361204,0.1785939478759041,0.18048000017665983,0.07882602150486083,7499.452516604212,1849.2453397222403,866.6166919485828,1829.5048848966587,ok,
refine,7,2193.9973205,18.502679499999886,223.72546389439822,0.17877268607360292,0.1804575870521536,0.07880546601828065,7500.570575415301,1849.900581113708,866.8236894988117,1832.2165858010615,ok,
refine,6,2194.6223205,17.877679499999886,223.78919615770934,0.17884419796053155,0.18044863822038945,0.07879725913264185,7488.349859663854,1846.097524682854,864.9735393321005,1829.272084844978,ok,
refine,5,2195.8723205,16.627679499999886,223.9166606843316,0.17898725019809933,0.1804307686580341,0.0787808715643011,7486.112021705965,1845.3663054618587,864.536622713246,1830.1913731731481,ok,
refine,7,2197.1223205,15.377679499999886,224.0441252109538,0.17913034037893782,0.1804129365106465,0.07876451888355579,7471.517972526775,1840.8177624544596,862.3207441979997,1827.3284704456898,ok,
refine,6,2197.7473205,14.752679499999886,224.10785747426493,0.17920189969495687,0.1804040344476261,0.07875635560744315,7468.961653913655,1839.9662916637606,861.875553840472,1827.3039970090813,ok,
refine,7,2198.6848205,13.815179499999886,224.20345586923162,0.1793092564474694,0.18039069884404685,0.07874412700272597,7468.77230360314,1839.8963385360303,861.771990362681,1828.4628184011779,ok,
local,2,2199.6223205,12.877679499999886,224.2990542641983,0.17941663453041537,0.1803773842057668,0.07873191794712414,7464.334934824625,1838.3801777650601,860.95080295579,1828.1776672770156,ok,
refine,7,2200.2473205,12.252679499999886,224.36278652750943,0.17948823176720588,0.18036851941440832,0.0787237894250119,7466.396758529684,1839.1616681024725,861.3115054205501,1829.782287386665,ok,
refine,6,2200.8723205,11.627679499999886,224.42651879082055,0.17955983848106832,0.1803596639211331,0.07871566957291161,7466.134615086797,1839.0721907872744,861.2226694194899,1830.512222224151,ok,
refine,7,2201.8098205,10.690179499999886,224.5221171857872,0.179667266318643,0.18034639809781572,0.07870350603489545,7469.216944623787,1840.035198330203,861.601496392134,1832.6961844722953,ok,
refine,5,2202.1223205,10.377679499999886,224.55398331744277,0.17970308033501942,0.18034198079718294,0.07869945584924133,7465.610994897561,1838.893517685032,861.0452816597905,1831.972381666543,ok,
refine,6,2203.9973205,8.502679499999886,224.74518010737614,0.17991801416281586,0.18031552564930495,0.07867520010463593,7468.45710797771,1839.7699254943966,861.3134646479068,1835.3002730565577,ok,
refine,4,2204.6223205,7.877679499999886,224.80891237068727,0.1799896777129308,0.1803067257786336,0.07866713211795229,7464.566416265596,1838.5372953596345,860.6916408555497,1834.8938592652971,ok,
refine,7,2204.9348205,7.565179499999886,224.84077850234283,0.18002551303869738,0.1803023293098644,0.07866310135702,7471.2968719074825,1840.268149798422,861.4757651892197,1837.0252997447722,ok,
refine,7,2208.0598205,4.440179499999886,225.15943981889842,0.18038399645197986,0.18025849149587983,0.0786229120514871,7833.069580254419,1928.548368600313,902.5505245173945,1929.4573342204028,ok,
refine,5,2208.3723205,4.127679499999886,225.19130595055398,0.180419857805452,0.1802541203803197,0.07861890493123953,7836.316571343105,1929.131456193215,902.8557516004473,1930.4712391321364,ok,
refine,3,2209.6223205,2.8776794999998856,225.31877047717623,0.18056332687002324,0.18023665889804963,0.0786028978780146,7838.0842598695735,1929.4733560943127,902.9085086493624,1932.53599942437,ok,
refine,6,2210.2473205,2.2526794999998856,225.38250274048735,0.180635075590547,0.18022794193125824,0.07859490719534695,7838.852931089069,1929.4003796492968,902.8371520251807,1933.3242533667183,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.1801965995332292,0.07856617739680602,7837.387394987499,1929.1280914364118,902.4738402278713,1936.156940811864,ok,
refine,6,2216.4973205,3.9973205000001144,226.01982537359856,0.18135308273584844,0.1801412754722388,0.07851546958832975,7852.7623383644595,1931.8769999644348,903.5174016297219,1944.4355750384816,ok,
refine,4,2217.1223205,4.622320500000114,226.08355763690966,0.18142493541716126,0.18013265897709654,0.07850757259099304,7854.227310974788,1932.2553447199114,903.641316805695,1945.6800078435685,ok,
refine,5,2220.8723205,8.372320500000114,226.4659512167764,0.18185624977666306,0.18008115057537602,0.07846036830446228,7863.6126085618225,1933.9885231205405,904.1644860921803,1952.613331847255,ok,
local,2,2224.6223205,12.122320500000114,226.84834479664312,0.18228790383810778,0.18002996767108895,0.07841346753050167,7879.15112215321,1938.294780129843,905.8620397836363,1962.163912868456,ok,
refine,5,2233.3723205,20.872320500000114,227.7405964829988,0.1832964162197225,0.17991179751278036,0.07830520413671921,7892.802898668319,1939.3914908422578,905.7493381822385,1975.4325266915007,ok,
refine,3,2234.6223205,22.122320500000114,227.86806100962104,0.1834406400814316,0.17989505879193787,0.07828987102804222,7895.281153359791,1939.9612574785717,905.9130406936418,1977.7517187546728,ok,
refine,4,2242.1223205,29.622320500000114,228.6328481693545,0.18430677328146486,0.17979536995585169,0.07819856565154881,7913.501086341551,1943.1656699622513,906.8505893629987,1991.4757172516033,ok,
local,2,2249.6223205,37.122320500000114,229.39763532908793,0.18517425929919465,0.17969694647085316,0.07810844016959548,7937.118907515244,1948.883313028614,908.9475405934004,2007.8356798044879,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.17953086619913147,0.07795641089520107,7961.858955705765,1952.2280060931532,909.5933262086243,2029.3695124687424,ok,
refine,4,2267.1223205,54.622320500000114,231.18213870179932,0.18720364254456184,0.1794721419809358,0.07790267013361932,7974.460626528016,1954.4557311693832,910.3223684107849,2038.1937511584028,ok,
refine,3,2284.6223205,72.12232050000011,232.9666420745107,0.1892403533216241,0.1792540016756121,0.07770311426375381,8018.382932969271,1963.2892486749267,913.1612532859001,2072.199640881753,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17891989175337303,0.07739770544309153,8093.5143518309515,1977.8244892043026,918.0351183263491,2127.4633413466227,ok,
refine,3,2334.6223205,122.12232050000011,238.06522313940033,0.19509967112211873,0.17866612850186783,0.07716595034217859,8155.265036356335,1989.9885498364677,922.2303308877777,2172.5375049313175,ok,
