scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2146.781206367,34.28120636699987,218.91076018487456,0.1733977930074038,0.1684622255410688,0.1255892731484321,7322.405046033494,1694.8076172387273,1306.8321364961184,1744.2604161726458,ok,
refine,7,2148.343706367,35.84370636699987,219.07009084315234,0.17357478954646824,0.16844101043197657,0.1255235976535361,7325.390321813917,1695.3478504932114,1306.72971822897,1746.8174306778983,ok,
refine,5,2150.531206367,38.03120636699987,219.29315376474128,0.17382268531189998,0.16841140771781046,0.1254318436862581,7327.312946226039,1694.9576881757448,1305.7034269001185,1749.2170265691518,ok,
refine,7,2151.468706367,38.96870636699987,219.38875215970796,0.1739289622745541,0.16839875592081602,0.12539258888168703,7333.41058992921,1696.7126187526176,1306.7444501950142,1752.2303684902133,ok,
refine,6,2152.406206367,39.90620636699987,219.48435055467462,0.17403526078312728,0.16838612513264256,0.12535337499431398,7341.559326057754,1698.7056143899006,1307.9688997346268,1755.4921642702966,ok,
refine,4,2154.281206367,41.78120636699987,219.675547344608,0.174247922420666,0.16836092647372083,0.1252750697575268,7338.371708125264,1697.4901540866608,1306.411235799208,1756.6427455274777,ok,
refine,6,2158.656206367,46.15620636699987,220.12167318778583,0.17474446780460348,0.16830245476179564,0.1250929908051902,7347.8709235317265,1698.999602098628,1306.1262467630063,1763.8276503108639,ok,
local,2,2161.781206367,49.28120636699987,220.44033450434145,0.17509942994047986,0.16826096675957825,0.12496347485729573,7355.390626246036,1700.3603670662906,1306.109282882071,1769.2621386592798,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.16825145652962442,0.12493374784855453,7358.786187724517,1700.9661158032573,1306.3542561763184,1770.818074236746,ok,
refine,5,2163.031206367,50.53120636699987,220.56779903096367,0.17524148168738773,0.16824443604981149,0.12491179407232716,7359.766026385072,1701.2961437546905,1306.4477772832886,1771.8461550892205,ok,
refine,3,2171.781206367,59.28120636699987,221.46005071731938,0.17623691319567628,0.16812974674076658,0.12455202594261341,7380.374700378458,1704.7478816320734,1306.2182426000563,1786.7441222597768,ok,
refine,5,2175.531206367,63.03120636699987,221.8424442971861,0.1766640989674949,0.1680811401879778,0.12439890285679803,7387.914043621347,1706.0940680214674,1306.0200020739296,1793.007766636095,ok,
refine,4,2179.281206367,66.78120636699987,222.2248378770528,0.1770916277040948,0.16803285881169733,0.12424641296825305,7396.78854124235,1707.5552212160799,1305.911507092733,1799.4030601956654,ok,
local,2,2186.781206367,74.28120636699987,222.98962503678626,0.17794771297865505,0.167937264935995,0.12394331975548818,7416.595192684991,1711.1427610541052,1306.1804848157317,1812.931651927381,ok,
refine,4,2204.281206367,91.78120636699987,224.77412840949765,0.17995056381960628,0.1677191712129972,0.12324575688264928,7459.1862742286485,1718.6009310978375,1306.211262103579,1843.7219104351993,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.16761910450557269,0.12292274431828777,7494.491188539988,1727.1634293647173,1310.061697468205,1863.7317097333973,ok,
refine,3,2221.781206367,109.28120636699987,226.558631782209,0.18196083840452904,0.16750788754254714,0.12256145198098922,7502.250029962207,1726.3808830318599,1306.4856849220748,1875.1204611576588,ok,
local,2,2236.781206367,124.28120636699987,228.0882061016759,0.18368981899598466,0.16733208698072416,0.12198522135301391,7544.357823833851,1734.4617305256672,1307.7744047869476,1903.7961089284565,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.16704175504270993,0.12101881566328265,7621.598688433421,1748.4303813116412,1310.1838809847707,1953.6215270694959,ok,
refine,3,2271.781206367,159.28120636699987,231.65721284709866,0.18774514523563776,0.1669403478652531,0.12067661644408151,7645.79522961811,1753.942680017916,1311.3427247557927,1972.2985490560259,ok,
