scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2181.030961402,31.469038598000225,222.40326323484572,0.17729123045819373,0.1812244739826383,0.11659407925173029,9061.884933234724,2253.165720070581,1549.387560813565,2203.7076102180613,ok,
refine,3,2184.780961402,27.719038598000225,222.78565681471247,0.17771926169305535,0.18117205810429363,0.11646453488354598,9043.95216808021,2247.7701632857797,1544.3952115165162,2204.3757255966366,ok,
refine,5,2187.280961402,25.219038598000225,223.04058586795693,0.1780048060284022,0.18113730614423718,0.11637848616997533,9021.725173168805,2241.268005534739,1539.0423212361995,2201.95297993983,ok,
refine,4,2189.780961402,22.719038598000225,223.29551492120143,0.17829050241275146,0.1811027071394683,0.11629268781115532,9012.178669624522,2238.122883100251,1536.0911868459152,2202.812980424194,ok,
refine,6,2195.405961402,17.094038598000225,223.86910529100152,0.17893387479024458,0.18102541592294907,0.11610055243466007,8973.530722429834,2227.4692009772943,1526.8694887209756,2201.1870042471533,ok,
refine,6,2198.530961402,13.969038598000225,224.1877666075571,0.17929163598363326,0.18098280763447055,0.11599435277222307,8971.884337981563,2226.695060172327,1525.3504906409066,2205.3315003548214,ok,
local,2,2199.780961402,12.719038598000225,224.31523113417936,0.17943480683323712,0.18096583027399893,0.1159519808571044,8954.324076649296,2221.688414831786,1521.4093906158148,2202.336802315314,ok,
refine,4,2202.280961402,10.219038598000225,224.57016018742382,0.17972126225850224,0.18093198826665852,0.11586742150623339,8959.530194878287,2223.1766808495745,1521.6959644671467,2207.7429763040764,ok,
refine,7,2202.593461402,9.906538598000225,224.60202631907939,0.17975707984543807,0.18092776856320567,0.11585686885042562,8952.361534278214,2221.3780475281937,1520.3163117820545,2206.453270178425,ok,
refine,7,2204.155961402,8.344038598000225,224.7613569773572,0.1799362032984727,0.18090670513456422,0.11580416300070809,8952.167265563558,2220.926432283722,1519.5431256985614,2208.454662192318,ok,
refine,6,2204.780961402,7.719038598000225,224.82508924066832,0.18000786925201367,0.18089829611928196,0.11578310743079112,8942.487791298929,2218.5891918552106,1517.6779655599455,2207.1117971698213,ok,
refine,5,2206.030961402,6.469038598000225,224.95255376729057,0.18015122956195506,0.1808815060843007,0.11574104211084717,8937.938825889432,2217.244125592484,1516.347548915858,2207.7353015636118,ok,
refine,7,2207.280961402,5.219038598000225,225.0800182939128,0.18029462773408544,0.18086475332406002,0.11569903779762206,8916.324385831369,2210.7401174516767,1511.5018870218446,2203.2215612318237,ok,
refine,6,2207.905961402,4.594038598000225,225.1437505572239,0.18036634101536445,0.18085639090223657,0.11567805848615884,8913.521634413839,2210.0019427020875,1510.7947964291895,2203.466265362094,ok,
refine,7,2208.843461402,3.6565385980002247,225.2393489521906,0.18047392867780737,0.18084386469521554,0.11564661803905107,8913.059461782032,2209.9811577295245,1510.4738335228783,2204.9113892530204,ok,
refine,3,2209.780961402,2.7190385980002247,225.33494734715728,0.1805815376251558,0.18083135937545733,0.11561521177734078,8908.35643916047,2208.7788900773103,1509.2773769089324,2205.1712736590694,ok,
refine,7,2210.405961402,2.0940385980002247,225.3986796104684,0.18065328874626763,0.18082303408656378,0.11559429323994788,8910.381078095113,2209.2272920642786,1509.4473701957256,2206.6010264650236,ok,
refine,6,2211.030961402,1.4690385980002247,225.46241187377953,0.18072504932423658,0.18081471806127666,0.11557338986387593,8909.852216579391,2209.126610824777,1509.1744166044548,2207.4774840455516,ok,
refine,7,2211.968461402,0.5315385980002247,225.5580102687462,0.1808327079200855,0.1808022613754757,0.11554206319914026,8912.405907560838,2210.142320020105,1509.5618858312587,2209.9586816247474,ok,
refine,5,2212.280961402,0.21903859800022474,225.58987640040175,0.18086859884578776,0.18079811377019844,0.11553162854431107,10397.699784537499,2578.4267277482077,1760.9656740216171,2578.78193002138,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.18079520799322332,0.11552431690319032,10399.77830846403,2578.740461660814,1761.1027151387407,2579.495547995463,ok,
refine,6,2214.155961402,1.6559614019997753,225.78107319033512,0.18108399402357053,0.18077327661509013,0.11546909995410368,10402.002433350524,2579.126143784999,1760.731936337242,2582.908153726759,ok,
refine,4,2214.780961402,2.2809614019997753,225.84480545364625,0.18115581131666875,0.18076501600725586,0.11544828727662435,10404.150308042104,2579.605083153247,1760.821731548256,2584.5304736134945,ok,
refine,7,2215.093461402,2.5934614019997753,225.8766715853018,0.18119172350636673,0.18076088915718436,0.1154378865905612,10404.141848782316,2579.4711299450382,1760.6121071706514,2584.967593352804,ok,
refine,7,2218.218461402,5.718461401999775,226.1953329018574,0.18155097528198463,0.18071974706613533,0.11533408661526087,10418.875535770381,2582.655647512555,1761.602242239244,2593.880820790222,ok,
refine,5,2218.530961402,6.030961401999775,226.22719903351296,0.18158691344401431,0.18071564547668387,0.1153237272713048,10416.675937622422,2581.833580027627,1760.9229637915387,2593.6273632318434,ok,
refine,6,2220.405961402,7.905961401999775,226.41839582344633,0.1818025919748983,0.18069108400910966,0.11526164987805042,10426.948391888895,2584.0679467666205,1761.7375084631074,2599.3084501474095,ok,
local,2,2224.780961402,12.280961401999775,226.86452166662417,0.18230617212074965,0.18063409343605402,0.11511732555043988,10447.101632256128,2587.644758801618,1762.5856025557875,2610.939072765138,ok,
refine,6,2226.655961402,14.155961401999775,227.05571845655754,0.1825221336349078,0.18060980534254387,0.11505569555965445,10446.233623570592,2587.5512616902593,1761.7530438168644,2614.289703865729,ok,
refine,4,2227.280961402,14.780961401999775,227.11945071986864,0.18259413965750365,0.1806017274470618,0.11503518190985253,10449.363359518087,2588.363782621998,1762.0703565234512,2616.2593418358474,ok,
refine,5,2231.030961402,18.530961401999775,227.50184429973538,0.18302637364491414,0.18055344996668674,0.11491241078310252,10488.337076504587,2597.842739967659,1767.1762233183254,2632.759409973549,ok,
refine,3,2234.780961402,22.280961401999775,227.8842378796021,0.1834589466158384,0.18050549683553105,0.11479017047213715,10477.378059115405,2593.7038066173554,1762.8860155014463,2635.477834617125,ok,
refine,5,2243.530961402,31.030961401999775,228.77648956595777,0.18446960033505425,0.1803948584384501,0.11450699241649667,10511.82210892554,2600.7450309560545,1764.3921926501127,2658.820125097001,ok,
local,2,2249.780961402,37.280961401999775,229.41381219906899,0.18519262306262102,0.18031689543600302,0.1143064643160917,10538.016126557315,2605.8843058761695,1765.5562059548304,2675.671634308752,ok,
refine,4,2252.280961402,39.780961401999775,229.66874125231348,0.18548209485312656,0.18028595667477088,0.11422665637135623,10544.830981652232,2607.381517301234,1765.6275206145192,2681.854595050496,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.18016094295297067,0.11390280839102376,10583.653825887191,2615.0397242546883,1767.0207182373413,2708.790964548016,ok,
refine,4,2277.280961402,64.78096140199978,232.2180317847583,0.18838504993343563,0.17998419973370375,0.11344106413631196,10646.668801891834,2627.958976123444,1770.2887684873056,2749.9269535739018,ok,
refine,3,2284.780961402,72.28096140199978,232.98281894449173,0.18925884993431444,0.17989633669500615,0.11320974595186817,10677.022110605876,2634.5179898269307,1771.95117014379,2770.9302317421534,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17958199838919364,0.11237182915703836,10803.084682323506,2660.9008920436618,1779.5629381986228,2851.5892472055702,ok,
refine,3,2334.780961402,122.28096140199978,238.08140000938138,0.19511835588900128,0.17934089617337373,0.11171722798307551,10908.003672336168,2682.5158565060965,1785.9871546081329,2917.773263715118,ok,
