scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2301.547314024,189.04731402400012,234.6925111046076,0.19121708859487302,0.1708890206235261,0.12044910205223701,7339.47814595568,1710.9744646663617,1269.7522695441176,1914.280849218627,ok,
local,2,2311.547314024,199.04731402400012,235.71222731758553,0.1923882272894338,0.17078494087580462,0.12009756455823005,7292.999187205966,1698.59965513882,1257.6028425566165,1913.2405500557538,ok,
refine,5,2317.797314024,205.29731402400012,236.34954995069674,0.19312139338484327,0.17072089727798598,0.11987976698772047,7282.4021721042245,1695.645902066668,1253.6675616434015,1917.91099020988,ok,
refine,3,2321.547314024,209.04731402400012,236.73194353056348,0.19356173715175515,0.17068283946532473,0.11974978883331826,7273.939422633696,1693.662101126356,1251.1165635682025,1920.4632782203207,ok,
refine,5,2324.047314024,211.54731402400012,236.98687258380795,0.1938554845540263,0.17065762024481945,0.11966342698946537,7253.1009772930165,1687.268668667359,1245.6707002082571,1916.4003498699178,ok,
refine,4,2326.547314024,214.04731402400012,237.24180163705245,0.19414937978265792,0.17063252269009274,0.1195772964797854,7244.481115178259,1685.1770753292333,1243.4146213609151,1917.2084301767604,ok,
refine,6,2334.672314024,222.17231402400012,238.070321060097,0.19510555930833734,0.1705517911816919,0.11929896099563823,7214.542230793578,1676.2835036410202,1234.586405158133,1917.3944008730998,ok,
local,2,2336.547314024,224.04731402400012,238.26151785003037,0.19532643748316114,0.17053334134124237,0.11923507293559994,7204.342383842836,1674.0050201783263,1232.3270159007423,1917.1588341093577,ok,
refine,6,2337.797314024,225.29731402400012,238.3889823766526,0.1954737356821346,0.1705210788729052,0.11919255205273768,7209.785798408547,1675.8270735564322,1233.3423113379793,1920.8309076391342,ok,
refine,4,2339.047314024,226.54731402400012,238.51644690327484,0.19562107073633614,0.1705088462889558,0.11915008798915894,7206.479449060106,1674.939535348082,1232.3383290284282,1921.398474290742,ok,
refine,5,2342.797314024,230.29731402400012,238.89884048314156,0.19606329693860833,0.17047232736636644,0.1190230358048845,7203.864391334833,1674.6867502046562,1231.1157579181838,1925.8638290476708,ok,
refine,7,2343.109814024,230.60981402400012,238.93070661479712,0.1961001640830861,0.17046929620366774,0.11901247109195037,7189.988376546074,1669.8729355433682,1227.502535008225,1920.7232694115555,ok,
refine,6,2344.047314024,231.54731402400012,239.0263050097638,0.1962107793220553,0.1704602138434008,0.11898079811017022,7186.895459151069,1668.9935120370847,1226.600843477179,1920.9061354518558,ok,
refine,7,2344.672314024,232.17231402400012,239.09003727307493,0.19628453431788584,0.17045416820235038,0.11895970040573967,7185.672074652044,1668.704226695846,1226.2136870037957,1921.3623259769156,ok,
refine,3,2346.547314024,234.04731402400012,239.2812340630083,0.19650585450809552,0.17043607569002367,0.118896491729037,7182.178739595579,1668.6116044246526,1225.580901038135,1923.6179831682246,ok,
refine,6,2347.172314024,234.67231402400012,239.34496632631942,0.19657964630193192,0.17043005963652982,0.11887545027820304,7182.304841828592,1668.0953390219033,1225.0644788283316,1923.809923281992,ok,
refine,7,2347.797314024,235.29731402400012,239.40869858963052,0.19665344729241643,0.17042405096519572,0.1188544228627011,7181.311116842521,1667.8970790038802,1224.7471650357595,1924.374080385701,ok,
refine,5,2349.047314024,236.54731402400012,239.53616311625277,0.19680107685876772,0.17041205574549537,0.11881241009289334,7182.071734280256,1668.5017630759269,1224.843598229092,1926.651325738256,ok,
refine,7,2349.359814024,236.85981402400012,239.56802924790833,0.19683798999647892,0.170409061545241,0.11880191565503372,7179.074967226787,1667.8916517160678,1224.3067468920153,1926.338180341559,ok,
refine,6,2350.297314024,237.79731402400012,239.663627642875,0.19694874319803005,0.17040008998396125,0.11877045333013314,7179.66473578923,1668.360036643628,1224.3928582175515,1928.0682287048776,ok,
