scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2321.148555319,208.64855531900002,236.691281458908,0.19351489709305528,0.16651793740181833,0.12397952273608327,6320.326544886928,1435.3003948969772,1114.0783164015613,1667.8590178106876,ok,
refine,5,2323.648555319,211.14855531900002,236.94621051215248,0.19380862090966014,0.166493559477041,0.12388648835535603,6315.400454595663,1434.4134809085963,1112.716635768925,1669.6028003324561,ok,
refine,4,2326.148555319,213.64855531900002,237.20113956539697,0.19410249256443332,0.1664693004810042,0.12379369742396147,6302.03072757664,1429.9819673507072,1108.602892292953,1667.2114312729748,ok,
refine,6,2334.273555319,221.77355531900002,238.02965898844153,0.1950585955564071,0.16639127549744545,0.12349379876733765,6285.601022611378,1425.7128906615492,1103.1354351667035,1671.1971624850205,ok,
local,2,2336.148555319,223.64855531900002,238.2208557783749,0.1952794560872282,0.16637344618134234,0.12342495256369693,6278.139703071234,1424.120245048539,1101.394111324507,1671.407614203135,ok,
refine,6,2337.398555319,224.89855531900002,238.34832030499715,0.19542674252719616,0.1663615965547036,0.12337912997807725,6285.548098940856,1426.4658464002607,1102.893479722004,1675.5424880431467,ok,
refine,4,2338.648555319,226.14855531900002,238.47578483161936,0.19557406582532005,0.1663497761408186,0.12333336718719201,6283.20674767029,1425.8381948542017,1102.0779284661294,1676.1868968114065,ok,
refine,5,2342.398555319,229.89855531900002,238.8581784114861,0.1960162567769046,0.16631448970993637,0.1231964366258897,6259.041057059259,1418.1026797970642,1095.1167755370755,1671.2186076434004,ok,
refine,7,2342.711055319,230.21105531900002,238.89004454314167,0.19605312098501182,0.16631156098344457,0.1231850499176654,6260.954616040808,1418.5174867681048,1095.3595991203688,1672.0581139261058,ok,
refine,6,2343.648555319,231.14855531900002,238.98564293810833,0.19616372741596352,0.16630278568180545,0.12315091205790984,6257.782080262811,1417.9080388901398,1094.641596934594,1672.3682165815542,ok,
refine,7,2344.273555319,231.77355531900002,239.04937520141945,0.19623747654069415,0.16629694453835506,0.12312817202400053,6256.884908440769,1417.7015849770796,1094.3179838023334,1672.8112326733367,ok,
refine,3,2346.148555319,233.64855531900002,239.24057199135282,0.19645877912197662,0.16627946452124073,0.12306004078037218,6256.348639592599,1418.254050195325,1094.236865592265,1675.5215689057295,ok,
refine,6,2346.773555319,234.27355531900002,239.30430425466395,0.1965325650476274,0.16627365230075497,0.12303735994576323,6254.516738837345,1417.3459276032863,1093.3852954913798,1675.1342119289636,ok,
refine,7,2347.398555319,234.89855531900002,239.36803651797507,0.19660636017065403,0.16626784729663044,0.12301469388143635,6253.822414803092,1417.2230887266567,1093.1287759772003,1675.6787440530754,ok,
refine,5,2348.648555319,236.14855531900002,239.49550104459732,0.19675397800427236,0.1662562589145113,0.12296940601647316,6254.919575150697,1417.934410036883,1093.3484846256417,1677.8916162218884,ok,
refine,7,2348.961055319,236.46105531900002,239.52736717625285,0.1967908882092549,0.16625336632024584,0.12295809326324877,6252.788764123328,1417.1745387271485,1092.6809136749416,1677.336013568469,ok,
refine,6,2349.898555319,237.39855531900002,239.62296557121954,0.19690163261371008,0.16624469932903593,0.12292417709129681,6253.103911021581,1417.5128750277738,1092.6967127374112,1678.7672455392385,ok,
