scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2311.710057837,199.21005783700002,235.72882256805332,0.1924073064686989,0.17078326347178893,0.1200918747437514,6362.566164327753,1487.7052895736335,1097.0812969734027,1675.8443157402135,ok,
refine,5,2312.335057837,199.83505783700002,235.79255483136444,0.1924805838284438,0.17077682645119982,0.12007003288342291,6362.114612695741,1487.5989823638313,1096.8484303590283,1676.4259299142695,ok,
refine,7,2313.272557837,200.77255783700002,235.88815322633113,0.19259051723187814,0.1707671853931216,0.12003729761257818,6360.323995443469,1486.0559786156864,1095.5323615957464,1675.7422613525393,ok,
refine,6,2314.210057837,201.71005783700002,235.9837516212978,0.19270047146839975,0.17075756168370945,0.12000459532964512,6357.121421119113,1486.0166604924682,1095.2093678972733,1676.744994378629,ok,
refine,7,2314.835057837,202.33505783700002,236.04748388460894,0.19277378586474536,0.17075115550520692,0.1199828121145198,6358.381416153583,1485.6293512556776,1094.8181976753026,1677.0045069528476,ok,
refine,4,2316.085057837,203.58505783700002,236.17494841123116,0.1929204424249974,0.17073836622688662,0.11993928956732154,6358.52106633108,1485.9928208141919,1094.7746358207344,1678.8225366781696,ok,
refine,7,2316.397557837,203.89755783700002,236.20681454288672,0.19295711234912116,0.17073517371083982,0.11992841806419317,7191.467541461673,1679.4380617701538,1237.1693083851142,1897.7646756017305,ok,
refine,6,2317.335057837,204.83505783700002,236.3024129378534,0.19306713600091435,0.17072560767878184,0.11989582545197623,7204.123895326242,1682.848799439635,1239.4090317926461,1902.8093328028517,ok,
refine,5,2318.585057837,206.08505783700002,236.42987746447565,0.19321386658320344,0.17071287981134806,0.11985241967400241,7206.076044571415,1683.185130643739,1239.2997735053252,1904.7780508677768,ok,
refine,7,2319.522557837,207.02255783700002,236.52547585944234,0.1933239387997652,0.17070335401521838,0.11981990356770032,7209.611064612342,1684.1799467596506,1239.7649739837698,1907.0960281142534,ok,
refine,6,2320.460057837,207.96005783700002,236.62107425440902,0.19343403182327273,0.17069384542833585,0.11978742018343573,7211.426831414205,1684.5823305899917,1239.7916889052644,1908.7443024172537,ok,
refine,3,2321.085057837,208.58505783700002,236.68480651772015,0.19350743872975945,0.17068751592084144,0.11976578275326054,7212.352135281723,1684.7231613640504,1239.717756487789,1909.699101436598,ok,
refine,7,2322.647557837,210.14755783700002,236.84413717599793,0.19369099643871393,0.17067172553376528,0.11971175265000181,7205.811128768858,1682.3554603121424,1237.5393399185918,1909.0011616940938,ok,
refine,5,2324.835057837,212.33505783700002,237.06720009758686,0.19394807426545418,0.1706496989575354,0.11963626255207482,7219.4800007060385,1685.7865839575359,1239.4325536894967,1915.6802849823114,ok,
refine,6,2326.710057837,214.21005783700002,237.2583968875202,0.19416851675773047,0.17063089310992183,0.11957169759877256,7228.879033020932,1688.0558481184867,1240.581409063585,1920.6509293423665,ok,
refine,4,2328.585057837,216.08505783700002,237.44959367745358,0.19438904235802099,0.17061215546527903,0.11950726232474661,7225.390341986035,1686.8529459188449,1239.1605920854279,1921.6735432090459,ok,
refine,6,2332.960057837,220.46005783700002,237.89571952063142,0.1949039251148984,0.17056869860718107,0.11935741590441654,7237.325283694181,1689.357168704801,1239.7527022386548,1930.1151450522268,ok,
local,2,2336.085057837,223.58505783700002,238.21438083718704,0.19527197521665426,0.1705378836414273,0.11925081177799425,7252.151851052933,1693.1369512348128,1241.6592018843594,1938.4366577035419,ok,
refine,5,2337.335057837,224.83505783700002,238.34184536380926,0.19541925978405703,0.17052561010957942,0.11920826985998688,7246.187761569564,1690.8908406579849,1239.636033524773,1937.4647833969766,ok,
refine,3,2346.085057837,233.58505783700002,239.23409705016496,0.19645128328391856,0.17044052997526335,0.118912063230114,7266.467120913399,1694.7209054047896,1239.977177113204,1953.0828805773513,ok,
refine,5,2349.835057837,237.33505783700002,239.61649063003168,0.19689413117050886,0.17040451155216998,0.11878596262812878,7274.005872572829,1696.2276030184544,1240.0302818873613,1959.6400083430362,ok,
