scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,6,2095.058947641,32.55894764100003,213.63655760540044,0.16757274807299352,0.1686243694605802,0.08617527368061545,5639.655518111566,1296.4600878895922,690.7120104388313,1288.2657449356568,ok,
refine,3,2095.683947641,33.18394764100003,213.70028986871156,0.16764274182066766,0.16861467369844577,0.08616177545986055,5641.500054708672,1297.078807640505,690.9712710242678,1289.489531131744,ok,
refine,7,2095.996447641,33.49644764100003,213.73215600036713,0.16767774232943294,0.16860982956277473,0.08615503073559666,5640.260898929012,1296.6043435512022,690.6843731837715,1289.324131518151,ok,
refine,5,2096.933947641,34.43394764100003,213.82775439533378,0.16778275839343992,0.16859531212396744,0.08613481409157799,5636.200189426943,1295.2792318778754,689.8784912313996,1288.9286850996668,ok,
refine,7,2099.121447641,36.62144764100003,214.05081731692272,0.1680278806580535,0.1685615252718079,0.08608774400600128,5624.547438683214,1291.5223926250367,687.6125451788481,1287.3246821259704,ok,
refine,4,2100.683947641,38.18394764100003,214.21014797520053,0.1682030406351696,0.168537466358078,0.08605420982153514,5638.7060588085915,1296.1346566860548,689.9199851900445,1293.4451483656794,ok,
refine,6,2101.308947641,38.80894764100003,214.27388023851165,0.16827312157113952,0.1685278601519023,0.08604081647657344,5637.214798356118,1295.6359525215807,689.5870672224875,1293.5609208028175,ok,
refine,5,2103.183947641,40.68394764100003,214.465077028445,0.1684834224593313,0.16849910093620732,0.0860007060059424,5635.882293398681,1295.1977747062979,689.1495716260976,1294.959381036168,ok,
refine,6,2107.558947641,45.05894764100003,214.91120287162283,0.16897446316302936,0.16843234148712544,0.08590751937611917,6066.632150253051,1394.0057289580575,741.2026200061182,1398.3741425930282,ok,
refine,5,2109.433947641,46.93394764100003,215.1023996615562,0.1691850542203992,0.16840387774843676,0.08586775492522117,6068.128662567285,1393.8335605762866,740.8926647425744,1400.180620632009,ok,
