scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2172.1875,9.6875,221.50148113779937,0.17628318005016858,0.17641922292281403,0.09856911257696907,6533.258182834986,1584.1442187040652,934.0594328655665,1582.5847616066997,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.17641479141457503,0.09856105130090992,6542.240920271752,1586.7067141881,935.519997191297,1585.49863218779,ok,
refine,6,2173.125,10.625,221.59707953276603,0.17638995362091608,0.17640593549031222,0.09854493834895306,6539.073004085162,1585.5558683536685,934.7361804551157,1585.068876071894,ok,
refine,7,2173.75,11.25,221.66081179607716,0.1764611479162798,0.1763970890155466,0.09852883818801411,7295.450240060638,1767.6430994249376,1041.9980567570892,1767.9072169765534,ok,
refine,5,2175.0,12.5,221.7882763226994,0.17660356509697386,0.17637942438195733,0.0984966761951002,7297.930531923843,1768.056507038539,1042.0063002031682,1769.925093025043,ok,
refine,7,2175.3125,12.8125,221.82014245435496,0.17663917534746565,0.17637501411678885,0.09848864367404574,7299.0606556775065,1768.3945819793676,1042.1422864353187,1770.6647689342028,ok,
refine,4,2177.5,15.0,222.0432053759439,0.1768885137827295,0.17634420815122429,0.09843250521720795,7306.135876499795,1769.7124194494468,1042.5077665878757,1774.7955616027557,ok,
refine,7,2178.4375,15.9375,222.13880377091056,0.17699540882582554,0.17633104083745635,0.09840849358384461,7308.540500470938,1770.2660255990056,1042.6534940148606,1776.556280594752,ok,
refine,6,2179.375,16.875,222.23440216587724,0.17710232529097047,0.17631789463005404,0.09838451052031542,7310.616058638468,1770.6383189189398,1042.698229254114,1778.1358364224075,ok,
refine,5,2181.25,18.75,222.4255989558106,0.17731622247033701,0.1762916654256007,0.09833662995546553,7314.740253799455,1771.4363947995512,1042.8131490783082,1781.350825293477,ok,
refine,7,2181.5625,19.0625,222.45746508746618,0.1773518803269728,0.1762873020737341,0.09832866093683956,7315.2162559399085,1771.4720876221197,1042.7768781922314,1781.7890463135147,ok,
refine,6,2185.625,23.125,222.87172479898845,0.17781564886280063,0.17623079062916452,0.09822535083497211,7326.48289413129,1773.562712759911,1043.247756820761,1789.1301802113142,ok,
local,2,2185.629439086,23.12943908599982,222.87217745978495,0.17781615584153623,0.17623072909425772,0.09822523823930138,7327.148234189423,1773.8652383960875,1043.4192410413978,1789.441106740618,ok,
refine,4,2190.0,27.5,223.3178506421663,0.17831554106879563,0.1761703709688734,0.09811468778863273,7337.804834666733,1775.6670034686927,1043.656922639261,1796.9047716228192,ok,
refine,5,2193.75,31.25,223.70024422203304,0.17874439052507562,0.17611894287766883,0.0980203213007633,7363.567166341947,1783.2441932903107,1047.4094223995871,1809.440803549969,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17606784547357743,0.09792640242972096,7360.717939670864,1780.171585894089,1044.9134250074096,1811.1857549588553,ok,
refine,5,2206.25,43.75,224.97488948825543,0.1801763546138832,0.17594989473873704,0.0977089863132523,7382.518735097629,1784.3755808545995,1045.7424923725453,1826.847396139082,ok,
local,2,2210.629439086,48.12943908599982,225.42146799222976,0.1806789466805822,0.17589152550300954,0.09760106940478246,7396.608405885792,1787.3181278175368,1046.661439111815,1835.573190952271,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1758667291266509,0.09755515761162518,7400.711517710126,1787.8558256413314,1046.651563622924,1838.5675113536913,ok,
refine,4,2215.0,52.5,225.8671411746111,0.18118098276728428,0.17583371402953857,0.09749396608055787,7407.282351671551,1789.2043283775845,1046.9443792186592,1843.2219170947967,ok,
local,2,2235.629439086,73.12943908599982,227.97075852467458,0.183556867884922,0.17556668705525283,0.09699634502304301,7467.263937847854,1800.957147178541,1050.0467023527845,1882.5179252218265,ok,
refine,4,2240.0,77.5,228.41643170705595,0.18406154098037902,0.17551133741555433,0.09689257398801288,7479.458748935386,1803.2671299261983,1050.5925697355772,1890.7110700259675,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.1754173378897913,0.09671582924180187,7501.968163260014,1808.1133024483888,1052.0431913183593,1905.7439326203207,ok,
local,2,2260.629439086,98.12943908599982,230.5200490571194,0.18644984073398546,0.17525573741542147,0.09641042025651352,7543.130136881126,1816.233804277822,1054.416950895799,1931.8293031633873,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17523301708051914,0.09636731855466837,7549.03092482129,1817.031017499377,1054.5589385385701,1935.1780805413828,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17482153024844457,0.09557929715385345,7662.883719464851,1841.3852246680706,1062.4236204802776,2008.6646927935487,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17465292400810487,0.09525205785121753,7723.25552599289,1854.2344431152467,1067.2248029302752,2043.2737716759207,ok,
