scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2170.9375,8.4375,221.37401661117713,0.17614084865746077,0.1765387703727179,0.05787241127167172,6952.964872982932,1677.5924437763517,583.7968248297648,1673.5106691579833,ok,
refine,5,2171.25,8.75,221.4058827428327,0.17617642792998756,0.17653444561507026,0.05787262529666089,6950.89717567983,1676.3754830936202,583.3872731842534,1672.6681694394974,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.1765171709801761,0.0578734930708875,6946.381804501691,1674.835367964924,582.918097782088,1672.6480933402029,ok,
refine,6,2173.125,10.625,221.59707953276603,0.17638995362091608,0.1765085482862101,0.05787393395551188,6950.640985609098,1676.7136302171805,583.6062721140466,1675.2860927100448,ok,
refine,6,2179.375,16.875,222.23440216587724,0.17710232529097047,0.17642285565037982,0.05787859842061382,6972.667851495187,1681.4990594710198,585.603310006898,1687.6713450267637,ok,
refine,4,2180.0,17.5,222.29813442918837,0.1771736148334308,0.17641433964339132,0.05787909034106758,6971.288600506857,1680.742986726723,585.3732356711685,1687.6729439648227,ok,
refine,5,2183.75,21.25,222.68052800905508,0.1776015519167329,0.17636344600974777,0.05788213865470113,6975.676387757625,1680.9201814759356,585.6347093671782,1692.4155204435021,ok,
local,2,2187.233750467,24.733750466999936,223.035771692372,0.17799941229356336,0.17631647566872116,0.057885118678528684,6968.021228800218,1677.1041030398771,584.4674672175696,1692.8078987475953,ok,
refine,5,2196.25,33.75,223.9551732752775,0.17903047998069727,0.17619628838287466,0.057893488856117566,7013.749783081978,1689.2021179793694,589.2020641230489,1716.0651568891944,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17617978154536096,0.057894723695845064,7017.352696621041,1689.6820535560835,589.4372365651659,1718.085748033297,ok,
refine,4,2205.0,42.5,224.84742496163318,0.1800329876685984,0.17608153098258736,0.057902510190522886,7034.8915923171735,1692.8774747633,590.9599478395876,1730.5563559015027,ok,
local,2,2212.233750467,49.733750466999936,225.58506222481685,0.18086317647292346,0.17598804334100843,0.05791062885534755,7032.490911265041,1689.4464087659985,590.1509111325178,1735.931003553864,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.17598462611797175,0.05791093900068887,7033.130206498357,1689.5785767796017,590.2116970027978,1736.394035105506,ok,
refine,4,2230.0,67.5,227.39671549407802,0.18290750876512563,0.17576367621477837,0.05793306771369627,7101.089513266909,1705.936019364252,596.9107325336257,1774.9539201860966,ok,
local,2,2237.233750467,74.73375046699994,228.13435275726167,0.18374206592898049,0.17567442718707185,0.05794320691053172,7119.90113095008,1709.6103347938435,598.604839997626,1787.8007719923226,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.1755498238505061,0.05795857734658267,7147.334006449788,1714.911811726144,601.0433373979821,1806.2070023071333,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17537205371501446,0.05798307421422586,7188.179898893403,1722.706998371843,604.6444581620949,1833.3285095252304,ok,
local,2,2287.233750467,124.73375046699994,233.2329338221513,0.18954490730986545,0.17508981616749583,0.05802863961322693,7259.41070274085,1737.2396998999798,611.2058693477849,1880.3250062275833,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17497656858354957,0.058049402337639014,7286.096002848598,1742.0019909396558,613.4978821539164,1898.6331122033894,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17481513432264878,0.05808164769721253,7332.321523418258,1751.4812569926883,617.7496229231477,1928.3193930871564,ok,
