scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2146.607779738,34.10777973799986,218.8930755903392,0.1733781513164796,0.16846458388984714,0.12559656972064742,6072.034518895077,1405.3483726384684,1083.6833239480136,1446.1709268194977,ok,
refine,7,2148.170279738,35.67027973799986,219.05240624861702,0.1735551412069246,0.16844336226746648,0.1255308815399177,6074.391284754863,1405.7535566892227,1083.5653646629632,1448.2470432766447,ok,
refine,5,2150.357779738,37.85777973799986,219.27546917020592,0.17380302766804587,0.16841375045839008,0.12543910985889817,6080.47422909394,1406.9072154220275,1083.8523352314844,1451.760998736525,ok,
refine,7,2151.295279738,38.79527973799986,219.3710675651726,0.17390930064447882,0.1684010947720146,0.12539984747925606,6081.643523681598,1407.0626747945064,1083.7142402564575,1452.918381766411,ok,
refine,6,2152.232779738,39.73277973799986,219.4666659601393,0.17401559516763418,0.16838846009951,0.12536062602670656,6075.98917334659,1404.7148276740886,1081.653557330163,1451.48047787352,ok,
refine,4,2154.107779738,41.60777973799986,219.65786275007267,0.17422824883674592,0.16836325368704147,0.12528230568918117,6085.978210253393,1407.8116997053148,1083.5180596006826,1456.6851879805522,ok,
refine,6,2158.482779738,45.98277973799986,220.1039885932505,0.17472477564015648,0.16830476396153796,0.12510019165466507,6093.837016027585,1408.9897636762732,1083.2248300074837,1462.5670858102478,ok,
local,2,2161.607779738,49.10777973799986,220.4226499098061,0.17507972451489465,0.16826326315898055,0.12497065077835086,6101.946799678532,1410.3778575716362,1083.4313792943155,1467.3437383914404,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.16825145652962442,0.12493374784855453,6103.179305404002,1410.5646712168166,1083.3309644925116,1468.4909626315457,ok,
refine,5,2162.857779738,50.35777973799986,220.55011443642834,0.17522177095983166,0.16824672734451218,0.12491896005224921,6105.82611827766,1411.582160515377,1084.019661583313,1469.9327978201447,ok,
refine,3,2171.607779738,59.10777973799986,221.44236612278402,0.17621716539396162,0.16813200254753866,0.12455912281446628,6118.477740844831,1413.2339812667394,1082.9001883114308,1481.0228942589372,ok,
refine,5,2175.357779738,62.85777973799986,221.82475970265074,0.17664433529802803,0.16808338091578606,0.12440597036581233,6127.689512848599,1415.018343054489,1083.2473549554063,1486.9175242353856,ok,
refine,4,2179.107779738,66.60777973799986,222.20715328251748,0.17707184817953575,0.1680350845378641,0.12425345126585301,6135.785704766815,1416.4250108172155,1083.3063391401233,1492.4267126620305,ok,
local,2,2186.607779738,74.10777973799986,222.9719404422509,0.17792790178177184,0.16793946088875036,0.12395030008038244,6150.600622367113,1418.7738356378652,1083.0734416443515,1502.983802927004,ok,
refine,4,2204.107779738,91.60777973799986,224.7564438149623,0.179930678915761,0.16772129886594994,0.1232526042313875,6184.709825892968,1425.1402055479773,1083.1870807474138,1528.7077042116298,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.16761910450557269,0.12292274431828777,6205.470543868485,1428.8445068772,1083.7919082614135,1541.8241818960007,ok,
refine,3,2221.607779738,109.10777973799986,226.54094718767368,0.18194088006448006,0.1675099484945871,0.12256816948285318,6222.215490867027,1431.793722998595,1083.59456392924,1554.962856136856,ok,
local,2,2236.607779738,124.10777973799986,228.07052150714057,0.1836697979238861,0.16733409199579952,0.12199182997424435,6260.4791841000415,1438.8404363390991,1084.9617504917833,1579.1222855794556,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.16704175504270993,0.12101881566328265,6320.602399162854,1450.2288643968698,1086.7322513188203,1620.423850198473,ok,
refine,3,2271.607779738,159.10777973799986,231.6395282525633,0.1877249785437473,0.16694222662243502,0.12068297934401596,6339.637154249909,1454.1061792832343,1087.2205462268848,1634.9400462882288,ok,
