scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,6,2193.558401923,31.05840192300002,223.6807066554838,0.17872247111265652,0.1765170791732343,0.12019694899560522,8654.128653688676,2095.1936047444015,1508.6699516558854,2120.954433193512,ok,
refine,3,2197.308401923,34.80840192300002,224.0631002353505,0.17915164476254142,0.1764675050844787,0.1200588239968383,8618.498117717187,2085.102092713324,1500.0634770716417,2116.402091863938,ok,
refine,7,2197.620901923,35.12090192300002,224.09496636700607,0.17918742464687545,0.17646338889426444,0.12004734003405361,8624.154218228761,2086.541892177012,1501.0308663450853,2118.335412833261,ok,
refine,5,2198.558401923,36.05840192300002,224.19056476197275,0.1792947785227316,0.17645105412353845,0.12001291250905294,8638.974947596827,2091.1094407840724,1504.0194531135044,2124.3932533796938,ok,
refine,7,2199.183401923,36.68340192300002,224.25429702528388,0.17936635962411904,0.17644284243321975,0.11998998111120825,8621.987146919104,2086.3201078313095,1500.3248656897717,2120.4724670511673,ok,
refine,6,2199.808401923,37.30840192300002,224.318029288595,0.179437950204703,0.17643463992592912,0.11996706592562138,8619.09727698879,2085.519610938583,1499.53250785053,2120.6034691667087,ok,
refine,4,2202.308401923,39.80840192300002,224.5729583418395,0.17972440729404576,0.17640192157130596,0.11987556702986678,8615.07961895956,2084.974198639963,1498.2765462093398,2123.8232762494476,ok,
refine,6,2202.933401923,40.43340192300002,224.6366906051506,0.179796045251898,0.17639376486242608,0.11985273269871723,8615.555565307692,2084.8219212896242,1497.9830155122786,2124.6169189672178,ok,
refine,7,2203.870901923,41.37090192300002,224.73228900011728,0.17990351994775142,0.1763815469274317,0.11981851144075559,8611.404493755144,2083.6820623503017,1496.8403442386182,2124.871795435129,ok,
refine,5,2204.808401923,42.30840192300002,224.82788739508396,0.18001101595075958,0.1763693495232136,0.11978432642817509,8575.967474815016,2073.631051867997,1489.2273487961238,2116.0321505641637,ok,
refine,7,2205.433401923,42.93340192300002,224.8916196583951,0.1800826917879989,0.1763612293135097,0.11976155653329101,8580.149092853508,2074.200346738174,1489.4649036611377,2117.555204765539,ok,
refine,6,2206.058401923,43.55840192300002,224.9553519217062,0.18015437709197418,0.1763531182092898,0.119738802713258,8579.272897843892,2074.105808260282,1489.1819190094204,2118.3980748589097,ok,
refine,7,2206.995901923,44.49590192300002,225.0509503166729,0.18026192279534725,0.17634096860888654,0.11970470209368775,8566.171945095743,2070.9283908681346,1486.5369543990791,2116.5603867781456,ok,
refine,6,2209.183401923,46.68340192300002,225.2740132382618,0.1805129455693886,0.17631269900101865,0.11962527425846951,10090.298447187379,2439.9419226145023,1750.5759116661059,2497.578275973952,ok,
refine,7,2210.120901923,47.62090192300002,225.3696116332285,0.1806205622336777,0.17630061744660924,0.11959129376594646,10093.14583205683,2440.610275242392,1750.6774141707483,2499.9231843326043,ok,
refine,5,2211.058401923,48.55840192300002,225.46521002819517,0.1807282001771675,0.17628855624996256,0.11955734921225748,10096.426031735236,2441.2456703071634,1750.7567007076511,2502.235286810082,ok,
local,2,2212.308401923,49.80840192300002,225.59267455481742,0.18087175052890225,0.17627250627750324,0.11951214563324397,10105.002907311507,2442.5105139765874,1751.1859407642048,2505.747922010387,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1762700493533353,0.11950522253127388,10105.868616171265,2442.6710735410934,1751.2045801083455,2506.2522393694544,ok,
refine,7,2213.245901923,50.74590192300002,225.68827294978408,0.18097943810759504,0.1762604924821007,0.11947828475931042,10104.17829034304,2442.60497226695,1750.8515860755476,2507.508153032768,ok,
refine,4,2214.808401923,52.30840192300002,225.8476036080619,0.18115896465949782,0.1762405145259407,0.11942192947333344,10104.096623985346,2441.9499379174517,1749.7554205593503,2509.606790406687,ok,
refine,6,2215.433401923,52.93340192300002,225.911335871373,0.18123079181557963,0.17623253908398845,0.11939941514607148,10109.70900720126,2443.6427365078434,1750.7167318854315,2512.455997867908,ok,
refine,6,2221.683401923,59.18340192300002,226.54865850448422,0.18194958275219333,0.17615327749448492,0.11917514186743147,10125.624545487259,2446.111743897429,1749.9814476243305,2526.10547541565,ok,
refine,3,2222.308401923,59.80840192300002,226.61239076779535,0.18202151375629827,0.1761454004528264,0.11915280124543104,10133.136341088104,2447.764625993787,1750.915032575154,2528.9246948329455,ok,
refine,5,2223.558401923,61.05840192300002,226.73985529441757,0.18216540406328235,0.17612967306322094,0.119108167122768,10135.399595506111,2448.230420937237,1750.7471703101905,2531.6316722261304,ok,
refine,5,2236.058401923,73.55840192300002,228.01450056064,0.18360638030563187,0.17597434416629945,0.11866525925192523,10179.30620929529,2456.6118645618385,1751.75403352799,2562.6529639891087,ok,
local,2,2237.308401923,74.80840192300002,228.14196508726224,0.1837506850315426,0.17595900447705876,0.11862130949914497,10186.157238404525,2457.851541529894,1752.1454515199123,2566.1844850076814,ok,
refine,4,2239.808401923,77.30840192300002,228.3968941405067,0.18403940732087434,0.17592842971870426,0.11853359466307631,10191.831040688177,2459.3749336745673,1752.2351816481955,2572.257200232799,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17565721853468613,0.11774856734316384,10284.309472634199,2477.648084601916,1756.3090710356178,2632.4232019929377,ok,
refine,4,2264.808401923,102.30840192300002,230.94618467295155,0.18693488858692647,0.17563025719974856,0.11766981686752824,10279.987196328164,2476.005366048501,1754.2035453372366,2634.8592406579132,ok,
refine,3,2272.308401923,109.80840192300002,231.71097183268498,0.18780645390545575,0.1755434499079701,0.11741535100520191,10303.726010423661,2480.5599112651716,1754.4961228145296,2653.3249141543365,ok,
local,2,2287.308401923,124.80840192300002,233.24054615215186,0.18955361581013086,0.17537342106582446,0.1169127477688615,10365.216938793228,2492.55856324897,1757.1418242025666,2693.5709648866987,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.1750984036711583,0.11608724971252722,10482.850470472158,2517.99406601365,1765.3383564986511,2767.6925668998456,ok,
refine,3,2322.308401923,159.80840192300002,236.80955289757463,0.19365114853317658,0.17499482058831517,0.11577200901945628,10508.645322540626,2521.782192613385,1764.206078217202,2790.0835368895378,ok,
