scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2136.88753333,24.387533330000224,217.90188630470143,0.17227845115540819,0.1685979273351156,0.12600779315489316,5854.8894522506425,1356.4448861834742,1048.5675642226358,1385.89634265326,ok,
refine,7,2137.51253333,25.012533330000224,217.96561856801256,0.17234909069177975,0.16858928451494787,0.12598121759246655,5852.970759533494,1355.8118078946827,1047.9066543164606,1385.888230284531,ok,
refine,5,2138.13753333,25.637533330000224,218.02935083132368,0.17241973983298023,0.16858065121496416,0.12595466057392865,5851.453744387743,1355.4451087145337,1047.4560910901491,1386.1523328012888,ok,
refine,6,2140.01253333,27.512533330000224,218.22054762125703,0.17263174487257585,0.16855480835323022,0.12587510061920346,5846.167424537941,1353.8566098854942,1045.7361911449595,1386.434356984125,ok,
refine,7,2140.63753333,28.137533330000224,218.28427988456815,0.1727024324201153,0.16854621305114362,0.1258486176138712,5838.13670870451,1351.803718540748,1043.9757735696494,1384.9779422162485,ok,
refine,4,2141.88753333,29.387533330000224,218.4117444111904,0.17284383630892772,0.1685290508751615,0.12579570697547382,5850.23762410407,1355.755658305403,1046.702437014143,1390.297055408649,ok,
refine,7,2142.20003333,29.700033330000224,218.44361054284596,0.17287919327888074,0.16852476624769602,0.12578249083998583,5832.655972642008,1350.2898844109109,1042.3912895246456,1385.0191263604966,ok,
refine,6,2143.13753333,30.637533330000224,218.53920893781265,0.17298527858075033,0.16851192654851097,0.12574287005913196,5845.795265491773,1354.5347730328544,1045.4315543163962,1390.3291912231718,ok,
refine,7,2143.76253333,31.262533330000224,218.60294120112377,0.17305601410705437,0.16850337855812428,0.1257164792064397,7096.4979214848845,1642.7408514432125,1267.6590564036437,1686.9387150824255,ok,
refine,5,2144.38753333,31.887533330000224,218.6666734644349,0.17312675922522877,0.16849484000541654,0.12569010673594835,7095.542721263309,1642.737593713131,1267.454802266107,1687.7017489408934,ok,
refine,7,2145.32503333,32.825033330000224,218.76227185940155,0.17323289488441887,0.1684820498540721,0.12565058246170033,7092.837477773606,1641.183881882858,1265.9471337377593,1687.2669526527027,ok,
refine,6,2146.26253333,33.762533330000224,218.85787025436824,0.17333905211804643,0.16846928089143243,0.12561109945712073,7100.315574724823,1643.3080021734304,1267.283369651632,1690.6141416555256,ok,
refine,3,2146.88753333,34.387533330000224,218.92160251767936,0.17340983559077727,0.16846078000755293,0.12558480035496764,7094.957805001209,1641.9189030281677,1266.0176246596575,1689.9604126861927,ok,
refine,7,2148.45003333,35.950033330000224,219.08093317595717,0.1735868362059528,0.16843956889094858,0.12551913263617098,7105.583682553791,1644.0779778186288,1267.1722818430303,1694.1228913471791,ok,
refine,5,2150.63753333,38.137533330000224,219.30399609754608,0.173834737675637,0.16840997175174285,0.12542738952697594,7110.937674461857,1645.2151354358066,1267.3446608517422,1698.0140986345748,ok,
refine,7,2151.57503333,39.075033330000224,219.39959449251276,0.1739410170821491,0.1683973223388454,0.12538813936573565,7112.007097882826,1645.315803513042,1267.1207851626687,1699.2838305403413,ok,
refine,6,2152.51253333,40.012533330000224,219.49519288747945,0.17404731803408782,0.16838469393167355,0.12534893011562875,7104.597413836149,1642.7353177563355,1264.8442369282516,1697.7734537306426,ok,
refine,4,2154.38753333,41.887533330000224,219.68638967741282,0.1742599845568809,0.16835950002549047,0.12527063413522188,7110.671721861278,1644.6161228286112,1265.6857421300467,1702.0585359072156,ok,
refine,6,2158.76253333,46.262533330000224,220.13251552059066,0.17475654133210083,0.16830103935546042,0.12508857668740245,7119.7652239635545,1646.0575435486496,1265.3935778300217,1708.9980397915392,ok,
local,2,2161.88753333,49.387533330000224,220.45117683714625,0.17511151159806826,0.16825955919954966,0.12495907602002419,7131.334173569884,1648.6427839034777,1266.3481726178632,1715.5815813448296,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.16825145652962442,0.12493374784855453,7130.930873979461,1648.3549827333584,1265.931730973261,1716.0464734459717,ok,
refine,5,2163.13753333,50.637533330000224,220.5786413637685,0.1752535665954895,0.16824303161884538,0.12490740132873018,7137.627146144285,1649.7710124113842,1266.8413010767276,1718.316974276477,ok,
refine,3,2171.88753333,59.387533330000224,221.47089305012418,0.1762490208330725,0.16812836406307766,0.12454767556061275,7155.156661515144,1652.8203097872106,1266.3974690646887,1732.452254345971,ok,
refine,5,2175.63753333,63.137533330000224,221.85328662999092,0.17667621633303748,0.1680797667533489,0.12439457047352628,7164.95109444832,1654.549237535639,1266.5295489682271,1738.9706429957012,ok,
refine,4,2179.38753333,66.88753333000022,222.23568020985763,0.17710375479002263,0.16803149457273478,0.12424209849089675,7166.760259355187,1654.1889988953042,1265.0653039663387,1743.299932082718,ok,
local,2,2186.88753333,74.38753333000022,223.0004673695911,0.17795985948214355,0.1679359189474675,0.1239390408140655,7191.988628519858,1659.3210363381565,1266.5945152607642,1758.1613370002,ok,
refine,4,2204.38753333,91.88753333000022,224.78497074230245,0.17996275551111537,0.16771786709076492,0.12324155945263719,7231.534707637723,1666.134273819908,1266.30185310052,1787.570538179188,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.16761910450557269,0.12292274431828777,7257.00955160654,1670.9755615378513,1267.4355446943568,1803.1007581143574,ok,
refine,3,2221.88753333,109.38753333000022,226.56947411501383,0.18197307511807273,0.16750662430658478,0.1225573341443282,7278.054794000838,1674.6787643763782,1267.3267312078333,1819.1091005477983,ok,
local,2,2236.88753333,124.38753333000022,228.09904843448072,0.1837020941691014,0.16733085803300135,0.12198117025794017,7321.905643320182,1683.0413091930247,1269.0043734005283,1847.4924278900019,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.16704175504270993,0.12101881566328265,7393.719482671072,1696.349839802646,1271.1577764016454,1895.4289499619174,ok,
refine,3,2271.88753333,159.38753333000022,231.66805517990346,0.18775750968491792,0.16693919631124557,0.12067271597141732,7419.754227034261,1701.862153989838,1272.4016355722779,1913.8735742660033,ok,
