scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2155.0,7.5,219.74884389674355,0.1743294705043902,0.17641727483970226,0.08100791070808654,7005.087158779412,1688.3563486647022,823.015323309667,1668.0854431628447,ok,
refine,7,2156.5625,5.9375,219.90817455502136,0.17450678184131713,0.17639406464006332,0.0809829959399979,6993.65571303511,1684.1803240805655,820.8361798614183,1665.872561801525,ok,
refine,5,2157.5,5.0,220.00377294998802,0.17461319734123518,0.17638016741871976,0.08096807617455243,6999.8072798794665,1686.7641144052543,821.9966909373968,1669.575849811615,ok,
refine,7,2158.125,4.375,220.06750521329914,0.17468415296257625,0.17637091462809545,0.08095814176979846,6989.674693098689,1682.81761092005,820.0279239624016,1666.4350645893746,ok,
refine,6,2158.75,3.75,220.13123747661027,0.1747551181462052,0.1763616714466212,0.08094821703967163,6989.235460591692,1682.7098162633536,819.9178428056256,1667.092572320281,ok,
refine,7,2161.25,1.25,220.38616652985476,0.1750390744779837,0.17632479464572487,0.0809086146976747,6986.050063658516,1682.5426236636524,819.6099490272459,1669.9911551896816,ok,
local,2,2161.291466019,1.2085339810000733,220.39039488704094,0.1750437855826835,0.17632418428413388,0.08090795913794907,6988.934043594826,1683.0230091107096,819.838558561252,1670.5154705015557,ok,
refine,6,2161.875,0.625,220.4498987931659,0.1751100874538447,0.1763155993852098,0.08089873821494775,6985.412863108638,1682.3265138544098,819.447075368045,1670.5405365140903,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17630641368399555,0.08088887135662153,6987.654110761591,1682.632129336873,819.5232088006826,1671.60178762196,ok,
refine,7,2162.8125,0.3125,220.54549718813254,0.17521662483212797,0.17630182441554004,0.08088394153400288,6985.204736663431,1682.2617141316448,819.3289830762558,1671.621670661364,ok,
refine,5,2163.75,1.25,220.64109558309923,0.17532318370396752,0.1762880709263804,0.08086916647983175,6984.056917920701,1681.8218896770766,819.0282073340405,1672.3296559249422,ok,
refine,7,2164.375,1.875,220.70482784641035,0.17539423489059633,0.176278913853459,0.08085932844472268,6985.384502586943,1681.729102446652,818.9239991701352,1672.9980117736648,ok,
refine,6,2165.0,2.5,220.76856010972148,0.17546529562672458,0.17626976630679703,0.08084950000072308,6985.113509290689,1681.6426183923948,818.8244604734194,1673.6757729712763,ok,
refine,7,2165.9375,3.4375,220.86415850468816,0.17557190463343678,0.176256062830526,0.0808347752999031,6985.6490451473765,1681.7908849528778,818.8098835248892,1674.9678309973117,ok,
refine,4,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17623327121815727,0.08081028196998788,6986.239492537952,1682.16304299315,818.8488122973706,1677.2511606205642,ok,
refine,6,2168.125,5.625,221.08722142627707,0.17582074250521088,0.17622417117943548,0.08080050135724548,6984.854442578435,1681.5395532841117,818.4870996481189,1677.39155833573,ok,
refine,7,2169.0625,6.5625,221.18281982124375,0.1759274230925239,0.1762105388881392,0.08078584832579397,6984.93583811786,1681.5645835686112,818.4133188383269,1678.5623582732073,ok,
refine,5,2170.0,7.5,221.27841821621044,0.17603412514470512,0.1761969278924581,0.08077121673482301,6984.095928803365,1681.4776318515917,818.2872779401699,1679.625858789776,ok,
refine,7,2172.1875,9.6875,221.50148113779937,0.17628318005016858,0.17616525156414517,0.08073715957969663,7449.697735184955,1792.3369029299147,872.0194486797583,1793.2254323734724,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.17616073580650018,0.08073230376807353,7445.582858818711,1790.7529051794056,871.2187243562468,1792.0482899392132,ok,
local,2,2173.791466019,11.291466018999927,221.66504015326336,0.17646587168382633,0.17614209853983284,0.0807122613330344,7458.17135372923,1794.2198841766728,872.7888263743368,1797.2053418833218,ok,
refine,6,2174.375,11.875,221.72454405938828,0.17653235174205523,0.17613369067973145,0.08070321865340944,7447.5687066892415,1790.8831756984744,871.101944973669,1794.6251219558467,ok,
refine,5,2176.25,13.75,221.91574084932165,0.17674602038916964,0.17610673011349437,0.0806742186740373,7466.5366155463835,1796.0908034153572,873.4633587286348,1802.2973945925864,ok,
refine,4,2180.0,17.5,222.29813442918837,0.1771736148334308,0.17605306179107102,0.08061647324303797,7462.440428780678,1794.123253835551,872.1391738586756,1805.2292164042535,ok,
refine,6,2180.625,18.125,222.3618666924995,0.17724491389364083,0.1760441497485428,0.08060688190436904,7465.820597550113,1795.1459964653652,872.5766872551977,1807.0766498166927,ok,
refine,5,2188.75,26.25,223.19038611554404,0.17817266721740438,0.17592913797499332,0.08048304501522256,7490.31560810066,1799.9934282318316,874.1683713285338,1822.630784464358,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17580701973073062,0.08035143460450295,7520.013405629191,1806.9707996660436,876.7435079227994,1841.2525457243805,ok,
local,2,2198.791466019,36.29146601899993,224.21433068570818,0.17932147018981207,0.17578914716165953,0.08033216205573082,7505.785942792651,1801.9984158352127,874.1979569978325,1837.8882902068929,ok,
refine,5,2201.25,38.75,224.46503138176647,0.17960311409493912,0.17575523073812377,0.08029558124888707,7514.706403343305,1804.070343850583,874.9725346811255,1843.247043272531,ok,
refine,4,2205.0,42.5,224.84742496163318,0.1800329876685984,0.17570376776716468,0.08024005612167709,7534.148118348604,1809.2933692824056,877.1686076920278,1853.5506940965904,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1756018132687132,0.0801299838810502,7532.067354888679,1806.281052696035,875.0062702560291,1860.391642263471,ok,
local,2,2223.791466019,61.29146601899993,226.763621218153,0.18219223676754254,0.17545073605821418,0.07996670151227286,7555.751931852194,1810.4385182305248,875.9852384853705,1879.6756969761905,ok,
refine,4,2230.0,67.5,227.39671549407802,0.18290750876512563,0.17536889170601297,0.07987815449941468,7566.839073407572,1812.092675526606,876.2200592764334,1889.6608165746131,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.17514279987245226,0.07963320086803352,7621.671056214346,1824.3426383177093,880.5849600046685,1925.9400791168512,ok,
local,2,2248.791466019,86.29146601899993,229.3129117505978,0.18507809211308424,0.1751263809816847,0.07961539180384367,7611.053823482526,1820.627417562574,878.669920480326,1923.7515888758808,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17495432282474452,0.07942859229147006,7641.382946782978,1825.8422163772896,879.9834801731787,1947.7372106848604,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17453306613567388,0.07896981941154861,7720.734270844845,1840.7728647475253,884.168037982678,2011.394801103111,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17436024322507462,0.07878096962392155,7770.696799963086,1851.921906762272,888.2993301455546,2044.2322227779973,ok,
