scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2162.029084937,50.47091506300012,220.4656110840093,0.17512759616989418,0.1811210313750614,0.0960384705061945,7825.698174633307,1946.7351873617035,1101.0356039468124,1881.8028408701207,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18111402002876154,0.09602726631687458,7821.3660022852555,1945.5351990979095,1100.2297235373294,1881.2855307553546,ok,
local,2,2174.529084937,37.97091506300012,221.74025635023173,0.17654990750554658,0.1809368033273001,0.09574342549708029,7787.568288081864,1935.5182974140205,1092.393976065446,1888.070840385343,ok,
refine,5,2175.779084937,36.72091506300012,221.86772087685398,0.17669234844110876,0.18091859428799578,0.09571418908147188,7806.187685170202,1941.47730133456,1095.6046511188026,1895.6023084748622,ok,
refine,4,2179.529084937,32.97091506300012,222.2501144567207,0.17711989983836646,0.1808641984981521,0.09562676994419785,7774.940182890335,1931.3142295778953,1089.1402665468304,1890.8109362595112,ok,
refine,5,2182.029084937,30.47091506300012,222.5050435099652,0.17740512449412146,0.18082812674966015,0.09556873144672569,7770.596435287382,1929.9978429940456,1087.954868649523,1892.942473641797,ok,
refine,3,2184.529084937,27.97091506300012,222.75997256320966,0.177690501368281,0.18079220807525068,0.09551088491949407,7763.583354609031,1928.2596679269052,1086.5285649634754,1894.6563047399034,ok,
refine,4,2192.029084937,20.47091506300012,223.52475972294312,0.17854754449473437,0.18068536526362763,0.09533849059403568,7765.974327784477,1928.9680344207998,1085.6733188368128,1905.6200218257293,ok,
refine,6,2192.654084937,19.84591506300012,223.58849198625424,0.17861902649307848,0.1806765232286582,0.09532420156805886,7739.942865912391,1920.5783982078656,1080.8157808303536,1898.1862466571033,ok,
refine,5,2194.529084937,17.97091506300012,223.77968877618758,0.178833529436695,0.1806500536645215,0.09528140539751759,7737.222046057213,1920.0925308604333,1080.1815374144949,1900.2617457325616,ok,
refine,7,2194.841584937,17.65841506300012,223.81155490784315,0.17886928823065504,0.1806456503054704,0.09527428302984384,7751.718783478156,1924.544055623527,1082.6629091698098,1905.0918235496233,ok,
refine,6,2195.779084937,16.72091506300012,223.90715330280983,0.17897657884373178,0.1806324543253357,0.09525293360578059,7735.260174343701,1919.5155488427763,1079.639181066954,1901.3955295174417,ok,
refine,7,2196.404084937,16.09591506300012,223.97088556612096,0.1790481177768822,0.18062366874274083,0.09523871537629941,7752.5393881185255,1925.0077191205362,1082.6795757406323,1907.6906401191573,ok,
local,2,2199.529084937,12.97091506300012,224.28954688267655,0.179405954688932,0.18057988137976594,0.09516780049136066,7726.341383446096,1916.6280239113162,1077.3651653408797,1903.6440197793156,ok,
refine,5,2200.779084937,11.72091506300012,224.4170114092988,0.1795491558120367,0.18056243187567245,0.0951395166064124,7725.743929589075,1916.4960866377298,1077.1115504199017,1905.221668072124,ok,
refine,7,2201.091584937,11.40841506300012,224.44887754095436,0.17958496201570923,0.18055807533017001,0.09513245294716938,7724.422338420718,1915.8029402957964,1076.6655437879456,1904.9539183656248,ok,
refine,6,2202.029084937,10.47091506300012,224.54447593592104,0.1796923948391839,0.1805450196710382,0.09511127949831208,7717.748039299165,1913.6609431364818,1075.2700637854743,1904.0992805571527,ok,
refine,7,2202.654084937,9.84591506300012,224.60820819923217,0.1797640285636563,0.18053632753618837,0.09509717846070509,7721.088482928078,1914.743433270934,1075.8006951526716,1906.0282301436926,ok,
refine,7,2204.216584937,8.28341506300012,224.76753885750995,0.17994315431329827,0.18051463787402355,0.09506197687667649,7723.863129642572,1916.1658315577783,1076.33249614104,1909.5773563110197,ok,
refine,4,2204.529084937,7.97091506300012,224.7994049891655,0.17997898656571754,0.18051030690653902,0.09505494529452835,7725.406287983082,1916.5994806961514,1076.5202714545403,1910.4321170968788,ok,
refine,6,2205.154084937,7.34591506300012,224.86313725247663,0.1800506581718026,0.18050165192862783,0.09504089085499193,7721.93388205949,1915.3583872849852,1075.7156015166686,1910.046670956588,ok,
refine,5,2207.029084937,5.47091506300012,225.05433404241,0.1802657297888343,0.18047574258048077,0.094998797245557,7723.713388580978,1916.0057464444728,1075.7541895128022,1913.2440267450531,ok,
refine,7,2207.341584937,5.15841506300012,225.08620017406557,0.18030158333986282,0.18047143245169936,0.09499179179695895,7722.468150848916,1915.5772274708686,1075.4599947922043,1913.2422758052978,ok,
refine,6,2208.279084937,4.22091506300012,225.18179856903225,0.1804091581867395,0.18045851592443118,0.09497079283164513,7721.707830067704,1915.4031221933033,1075.2014119191795,1914.346579783479,ok,
refine,3,2209.529084937,2.9709150630001204,225.30926309565447,0.18055262442895986,0.1804413261893526,0.09494283471981693,8554.610968832822,2120.847518380731,1190.2831778546515,2121.571055245515,ok,
refine,7,2210.466584937,2.0334150630001204,225.40486149062116,0.1806602489399849,0.18042845807977664,0.09492189647445787,8558.339849064256,2121.7138556886116,1190.5922106358685,2123.85426170422,ok,
refine,6,2211.404084937,1.0959150630001204,225.50045988558784,0.18076789472866767,0.18041561067668865,0.09490098419680769,8561.458471326981,2122.449745671947,1190.8267649213506,2126.0082664396914,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.1804006185851817,0.09487657112085797,8564.046644286991,2123.220197760752,1191.0356128663307,2128.43798356916,ok,
refine,5,2213.279084937,0.7790849369998796,225.69165667552122,0.18098325012227817,0.18038997788479413,0.09485923741270466,8566.585671055343,2123.426527160818,1191.0199121673754,2129.8232415582693,ok,
refine,4,2217.029084937,4.52908493699988,226.07405025538793,0.1814142160575154,0.18033895962433014,0.09477605400890603,8580.711787770779,2126.2644209287428,1191.9036137834753,2138.3528218736487,ok,
refine,6,2217.654084937,5.15408493699988,226.13778251869905,0.18148607677370748,0.1803304885510499,0.0947622302015111,8583.590170273052,2127.050560197657,1192.2251548877246,2140.091395548322,ok,
refine,6,2223.904084937,11.40408493699988,226.77510515181027,0.18220520307036045,0.18024627780718255,0.09462461915553234,8606.7590000985,2131.55257716967,1193.5710107327616,2154.124859048586,ok,
local,2,2224.529084937,12.02908493699988,226.83883741512136,0.1822771675864006,0.1802379065632119,0.09461092054243167,8621.052173529166,2136.218759773546,1196.0969338067785,2159.7935496789505,ok,
refine,5,2225.779084937,13.27908493699988,226.9663019417436,0.18242112490414883,0.18022119115633173,0.09458355727813353,8612.53890474634,2132.7625438741006,1193.896269134954,2158.202221552573,ok,
refine,3,2234.529084937,22.02908493699988,227.8585536280993,0.1834298813480173,0.18010518952950164,0.09439327631323166,8645.643450760028,2139.614065637113,1196.0919014680248,2178.510515405122,ok,
refine,5,2238.279084937,25.77908493699988,228.24094720796603,0.18386277029586512,0.1800560102838238,0.09431239918743045,8660.3007138225,2142.619132216681,1197.0731111646783,2187.3158616941505,ok,
refine,4,2242.029084937,29.52908493699988,228.62334078783275,0.1842959977173926,0.18000715015169794,0.09423192225682765,8676.931769955852,2146.0257385017344,1198.331645862359,2196.5517413592056,ok,
local,2,2249.529084937,37.02908493699988,229.3881279475662,0.185163466930577,0.17991038084682603,0.0940721609796251,8717.29298729208,2156.1193497119175,1202.5493980839963,2218.463341243957,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.1797459832784781,0.09379957386671221,8756.96634690459,2162.683253344862,1203.8243390135744,2245.336407856714,ok,
refine,4,2267.029084937,54.52908493699988,231.17263132027756,0.1871928110662132,0.17968945418770219,0.09370549005308428,8772.881323436874,2165.8660648532064,1204.7266610940014,2255.6853685361943,ok,
refine,3,2284.529084937,72.02908493699988,232.95713469298894,0.189229482873549,0.17947521649361486,0.09334720773569742,8845.969967035826,2181.8755080064316,1210.4149194699744,2299.824443415492,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17914630372263007,0.09279149644593992,8962.1236944015,2206.1217531913417,1218.85096620249,2369.913928248937,ok,
refine,3,2334.529084937,122.02908493699988,238.05571575787857,0.1950886900902857,0.17889862427160064,0.09236808481751808,9065.08552985777,2228.409263800004,1227.25500500913,2429.407826514012,ok,
