scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,2012.5,50.0,205.21788786180807,0.15841270900359258,0.16992420732513805,0.0709470822934427,6228.915783238569,1446.4594304536658,628.3126662939179,1348.3436772053983,ok,
local,2,2035.86176599,26.638234009999906,207.60012501618803,0.1609873895826102,0.16951432046579265,0.07063955851075998,6199.519372936063,1436.4716778888169,622.7898952774617,1364.0870149199732,ok,
refine,4,2038.36176599,24.138234009999906,207.8550540694325,0.16126372670761482,0.16947136487454098,0.07060741380972323,6196.6899981956,1435.5029725551192,622.2456439714628,1365.8531234921263,ok,
refine,3,2045.86176599,16.638234009999906,208.61984122916596,0.16209368022209555,0.1693435334952547,0.07051185171385363,6177.372400290404,1429.3420387681053,619.1903899675992,1368.0223660995011,ok,
refine,4,2050.86176599,11.638234009999906,209.12969933565492,0.1626477667968213,0.1692591690756695,0.07044886501127703,6170.639311030277,1426.9249204022083,617.9030633559266,1371.0603772783695,ok,
local,2,2060.86176599,1.6382340099999055,210.14941554863285,0.16375781893161212,0.169092473328434,0.07032460398437357,6152.181684564817,1420.339011335775,614.603196446322,1375.4082202623285,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16906542099487828,0.0703044630220919,6149.734096696009,1419.8945950564441,614.3031675820062,1376.711408817201,ok,
refine,3,2070.86176599,8.361765990000094,211.16913176161077,0.16487037170808952,0.16892845554738825,0.07020259858400238,6148.5806660956905,1419.7722915247798,613.8648066401227,1385.5367242590592,ok,
refine,5,2072.11176599,9.611765990000094,211.29659628823302,0.16500961635350536,0.1689081396823527,0.07018750488233884,6135.631873653023,1414.7294685687552,611.6499115215449,1381.9556169081304,ok,
refine,4,2075.86176599,13.361765990000094,211.67898986809973,0.16542758409365443,0.16884743876296962,0.07014243156386664,6136.180415973069,1415.6168575739762,611.8267054962043,1386.8156570220813,ok,
refine,5,2078.36176599,15.861765990000094,211.9339189213442,0.16570642398208052,0.16880717630234054,0.07011255521590055,6132.137828482003,1414.1092258666029,611.0633178610315,1388.0047427538645,ok,
refine,6,2082.73676599,20.236765990000094,212.38004476452207,0.16619476834420646,0.1687371092549352,0.07006060203603742,6125.074667325564,1412.1082620427364,609.9974011372384,1390.7026976002658,ok,
local,2,2085.86176599,23.361765990000094,212.69870608107766,0.16654387739301837,0.16868736554996272,0.07002374886552525,6111.54974653607,1407.0822923257695,607.6842942235946,1389.0733377286917,ok,
refine,4,2088.36176599,25.861765990000094,212.95363513432213,0.16682333949135045,0.1686477522208117,0.06999441933963446,6113.763906982995,1407.3511941967479,607.7206441234267,1391.9981380145061,ok,
refine,7,2089.92426599,27.424265990000094,213.11296579259994,0.16699808219054238,0.16862307559514192,0.0699761572158384,6110.62914964529,1406.637940899003,607.3462125497977,1392.9609694250123,ok,
refine,5,2090.86176599,28.361765990000094,213.20856418756662,0.1671029569271133,0.1686082997153771,0.06996522529494129,6114.706944718357,1408.5600944610433,608.1014680984997,1395.8544126906465,ok,
refine,7,2091.48676599,28.986765990000094,213.27229645087775,0.1671728855474774,0.16859846164991735,0.06995794789581224,6107.3807150367475,1405.809007012138,606.9185599732663,1393.7997366938798,ok,
refine,6,2092.11176599,29.611765990000094,213.33602871418887,0.16724282386973358,0.1685886335907891,0.06995067892637477,6110.44739332779,1406.299043572981,607.0996457394305,1394.9437723747726,ok,
refine,7,2094.61176599,32.111765990000094,213.59095776743334,0.167522674150933,0.1685494212378485,0.06992168719473106,6107.661971629635,1406.099188577847,606.9055777972507,1397.4102434460092,ok,
refine,6,2095.23676599,32.736765990000094,213.65469003074446,0.1675926609625951,0.16853964307566421,0.06991446026072293,6107.470977108767,1406.026773082684,606.846513628389,1398.0024321586645,ok,
refine,3,2095.86176599,33.361765990000094,213.71842229405559,0.16766265746813122,0.16852987486600068,0.06990724171125787,6111.528237650668,1406.8298101870027,607.1623079454341,1399.4585598816939,ok,
refine,7,2096.17426599,33.674265990000094,213.75028842571115,0.16769765935568517,0.16852499449057287,0.06990363557838698,6107.32586480878,1405.9532155183088,606.7729661195227,1398.9252638769422,ok,
refine,5,2097.11176599,34.611765990000094,213.84588682067783,0.16780267955548894,0.1685103682685221,0.06989282973599238,6106.816730266302,1405.8586655302258,606.6602416797319,1399.82415109207,ok,
refine,7,2097.73676599,35.236765990000094,213.90961908398896,0.1678727051346435,0.1685006298628765,0.06988563629523202,6107.94602891546,1405.4973447869259,606.5046051107943,1400.1265052570327,ok,
refine,6,2098.36176599,35.861765990000094,213.97335134730008,0.16794274040233773,0.16849090137409073,0.06987845120909479,6107.740669657557,1405.4169168223834,606.4422539185572,1400.7105833386668,ok,
refine,7,2099.29926599,36.799265990000094,214.06894974226674,0.16804781146697745,0.1684763272155829,0.069867689228496,6107.70383833754,1405.4133893279588,606.3994143963359,1401.7037026334299,ok,
refine,4,2100.86176599,38.361765990000094,214.22828040054455,0.1682229783318774,0.16845208640992831,0.06984979426175607,6109.551658767337,1406.1790717410777,606.6612571910329,1404.1301687200275,ok,
refine,6,2101.48676599,38.986765990000094,214.29201266385567,0.16829306202229874,0.16844240737232075,0.06984265083704623,6107.124902365019,1405.1666840121725,606.1965209949221,1403.78256322039,ok,
refine,7,2102.42426599,39.924265990000094,214.38761105882236,0.16839820570855552,0.16842790730756055,0.0698319512789355,6104.668786120587,1405.0820518942066,606.1226169344268,1404.7034604679693,ok,
refine,5,2103.36176599,40.861765990000094,214.48320945378904,0.16850337117157588,0.16841342940631643,0.06982127039336568,6503.591904992025,1496.7394409943097,645.5919707876654,1497.3995549592685,ok,
refine,7,2105.54926599,43.049265990000094,214.70627237537795,0.16874884191419934,0.16837973366132344,0.06979642080246835,6505.2632087518305,1496.7038911975771,645.476019920799,1499.8453909919297,ok,
refine,6,2107.73676599,45.236765990000094,214.92933529696688,0.1689944311379265,0.16834615804613193,0.06977167242162023,6506.10737322838,1496.3609327367913,645.2279549312523,1501.9835195109592,ok,
refine,5,2109.61176599,47.111765990000094,215.12053208690023,0.16920503044506605,0.16831747427665558,0.06975053984020675,6504.539514729512,1495.217028486681,644.6492660866819,1502.961727311294,ok,
local,2,2110.86176599,48.361765990000094,215.24799661352247,0.16934547830196786,0.16829840052700323,0.06973649253694031,6512.629843804077,1496.70907902881,645.2425343181553,1505.8806194943847,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1682734616476045,0.06971813197391527,6513.890006237482,1496.8563142824835,645.226597419839,1507.8897241959162,ok,
refine,4,2113.36176599,50.861765990000094,215.50292566676697,0.16962648993333868,0.168260369747099,0.06970849627057776,6511.713654502139,1496.410147993157,644.993608012812,1508.4193796126633,ok,
refine,6,2113.98676599,51.486765990000094,215.5666579300781,0.16969676698297353,0.16825088631816174,0.06970151764915376,6519.4650449502205,1499.094083352269,646.1221868042467,1511.8361301759548,ok,
refine,3,2120.86176599,58.361765990000094,216.2677128265004,0.17047045140842682,0.16814720619190665,0.0696252900227935,6526.459873372873,1498.692925875143,645.6410352128573,1519.2584464862389,ok,
refine,5,2122.11176599,59.611765990000094,216.39517735312265,0.17061124667012278,0.1681284803264834,0.06961153583234296,6538.555629728543,1502.3264364166803,647.1542469742037,1524.3693866939182,ok,
refine,5,2134.61176599,72.1117659900001,217.66982261934507,0.17202131769607665,0.16794331765957288,0.06947576002950688,6538.629813912072,1498.932807546283,645.1395009840907,1535.1871595371088,ok,
local,2,2135.86176599,73.3617659900001,217.7972871459673,0.17216253640968499,0.167925009514146,0.06946235781999921,6552.490927612339,1502.5410619498514,646.6446003793909,1540.3136197761148,ok,
refine,4,2138.36176599,75.8617659900001,218.05221619921178,0.1724450891256325,0.1678885058780554,0.06943564833139694,6564.738998100801,1506.3744646305638,648.1836694320713,1547.114127409453,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16754367913878068,0.06918418743336596,6596.047981305471,1509.2489570181347,648.4073183294984,1577.9005839033812,ok,
refine,4,2163.36176599,100.8617659900001,220.6015067316566,0.17527905333349486,0.16753162065363295,0.06917542256361997,6597.547826339818,1510.1382299773754,648.7429086316245,1579.8270787436259,ok,
refine,3,2170.86176599,108.3617659900001,221.36629389139006,0.17613222642120882,0.1674273982563942,0.0690997510129024,6617.439741958539,1514.0697700822668,650.1286438483121,1592.6403884565823,ok,
local,2,2185.86176599,123.3617659900001,222.89586821085695,0.1778426900810724,0.1672228042610224,0.06895165365771327,6634.047778828899,1514.8629931298774,649.8680518457178,1610.917930712456,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16687184250100803,0.06869908038234773,6683.106889506236,1522.786200122661,652.2511095697616,1650.589117639607,ok,
refine,3,2220.86176599,158.3617659900001,226.4648749562797,0.18185503535004002,0.1667648661750451,0.06862248756870129,6695.173962640545,1524.559007148489,652.6902791504403,1662.357995462795,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16625409358748192,0.06825957552812084,6786.1490131790015,1541.6766013148956,658.5484657932844,1730.8036273051832,ok,
