scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2174.022192591,11.522192591000021,221.68856771588668,0.17649215659099546,0.17613877313238227,0.08070868491429399,8205.809979448399,1982.9909592249376,960.7875846738665,1986.566625695762,ok,
refine,6,2175.625,13.125,221.85200858601053,0.1766747879797679,0.17611570758676887,0.0806838758879298,8209.270740431142,1983.5669489003171,960.8959585836419,1989.4604461256415,ok,
refine,7,2176.5625,14.0625,221.9476069809772,0.17678164016595252,0.17610224489162773,0.08066939360574515,8212.756914950736,1984.0022384977858,961.008013278238,1991.2527256182705,ok,
refine,7,2179.6875,17.1875,222.2662682975328,0.1771379688724029,0.17605752130802224,0.08062127243179877,8218.027083971738,1984.545077044059,960.9436363989269,1996.3192853635967,ok,
refine,4,2180.0,17.5,222.29813442918837,0.1771736148334308,0.17605306179107102,0.08061647324303797,8224.230859592213,1986.5936164123418,961.9016974375422,1998.8327523449827,ok,
refine,6,2181.875,19.375,222.48933121912174,0.17738754056225656,0.17602635360098448,0.08058772735423196,8227.918574843998,1986.7528578434606,961.779498232188,2001.7103091777733,ok,
refine,5,2183.75,21.25,222.68052800905508,0.1776015519167329,0.17599972910362288,0.08055906572635373,8231.649204255433,1987.2325644859166,961.8190616787059,2004.9124305950252,ok,
refine,6,2188.125,25.625,223.12665385223295,0.17810124454124074,0.1759379295412973,0.08049251506005123,8246.475288749441,1990.266442446124,962.8263537481014,2014.330168159148,ok,
refine,5,2196.25,33.75,223.9551732752775,0.17903047998069727,0.17582435546575081,0.08037012561975833,8273.91040749021,1995.6811382839455,964.6011581977572,2031.6601083240544,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17580701973073062,0.08035143460450295,8275.982556456303,1995.8995782271768,964.5768681863999,2033.707119102203,ok,
local,2,2199.022192591,36.52219259100002,224.2378582483315,0.17934789545042695,0.1757859582286371,0.08032872303732352,8283.77238725649,1997.951154101898,965.4130857393229,2038.022282198409,ok,
refine,4,2205.0,42.5,224.84742496163318,0.1800329876685984,0.17570376776716468,0.08024005612167709,8296.959426054878,1999.724848242104,965.6518856740395,2048.5813635049403,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1756018132687132,0.0801299838810502,8325.908075297608,2005.8351154270329,967.8375088563325,2065.8642071428926,ok,
local,2,2224.022192591,61.52219259100002,226.78714878077633,0.1822188016440111,0.17544767902943337,0.07996339528952567,8363.653912377647,2013.311387314447,970.2774984092621,2090.588064415548,ok,
refine,4,2230.0,67.5,227.39671549407802,0.18290750876512563,0.17536889170601297,0.07987815449941468,8383.310494557903,2016.8205404646608,971.3678417804076,2103.091614381266,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.17514279987245226,0.07963320086803352,8430.72516844996,2024.5794782751968,973.3552886431323,2137.2663585886467,ok,
local,2,2249.022192591,86.52219259100002,229.33643931322115,0.18510479587925288,0.17512345148898587,0.07961221397569279,8448.37473940702,2029.642701353583,975.6548993910749,2144.889447062973,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17495432282474452,0.07942859229147006,8494.510411413004,2038.9941945440773,978.8339571047537,2175.056750835226,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17453306613567388,0.07896981941154861,8620.451333928606,2063.8085840216463,987.3994638247557,2255.038766682231,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17436024322507462,0.07878096962392155,8683.66979319789,2077.5108792924266,992.5638817019294,2293.1811362566464,ok,
