scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2174.186556892,111.68655689200023,221.70532821014316,0.17651088214620328,0.1677952162941741,0.10472932003601107,6870.942274643486,1575.515555484493,1023.0871692542808,1657.1986888232434,ok,
refine,4,2176.686556892,114.18655689200023,221.96025726338763,0.17679578123839862,0.16776211702060692,0.10465320241750771,6864.3925941904035,1573.7165936448653,1021.3774589518256,1658.3053406313436,ok,
refine,6,2182.311556892,119.81155689200023,222.53384763318772,0.1774373612532047,0.16768816729368183,0.10448276086701028,6851.3302850758755,1569.2423242827788,1017.2952018380256,1660.323071006802,ok,
refine,6,2185.436556892,122.93655689200023,222.8525089497433,0.17779412761151364,0.16764739579099244,0.1043885610301621,6838.3834889184545,1566.539222371198,1014.8445303193155,1661.199709932957,ok,
local,2,2186.686556892,124.18655689200023,222.97997347636556,0.17793690071109203,0.16763114924125974,0.10435097863014892,6828.693719674282,1562.6078449858169,1012.0521052556359,1658.5220413648672,ok,
refine,4,2189.186556892,126.68655689200023,223.23490252961005,0.17822256095129013,0.1675987621821855,0.10427598050757227,6828.696507196765,1563.8548676806242,1012.3067566303511,1662.8316868387603,ok,
refine,6,2191.686556892,129.18655689200023,223.48983158285452,0.17850837317916343,0.16756651610796375,0.10420120398802872,6833.750271559111,1565.1516942891137,1012.6508175193171,1667.2000577851043,ok,
refine,5,2192.936556892,130.43655689200023,223.61729610947677,0.17865133626336557,0.16755044578980827,0.10416389859261949,6831.0394573388585,1564.4352674399875,1011.922378717884,1667.9314886920222,ok,
refine,7,2193.874056892,131.37405689200023,223.71289450444345,0.17875858349277746,0.1675384160665566,0.10413595572178394,6813.851112434117,1558.4605784125251,1007.8663652728669,1662.6670667360167,ok,
refine,6,2194.811556892,132.31155689200023,223.80849289941014,0.17886585207428474,0.16752640604273017,0.1041080438145732,6822.817287788968,1562.204213399726,1010.0830888890113,1667.792039968346,ok,
refine,7,2195.436556892,132.93655689200023,223.87222516272126,0.17893737632214415,0.16751841029186756,0.10408945305886373,6810.331942600207,1558.82544017298,1007.7328240464021,1664.9299863067947,ok,
refine,3,2196.686556892,134.18655689200023,223.99968968934348,0.17908045327668173,0.16750244499267147,0.10405231273249638,6795.711226239931,1553.6679902060998,1004.1497602460412,1660.906574427863,ok,
refine,6,2197.936556892,135.43655689200023,224.12715421596573,0.17922356816797214,0.1674865145806087,0.1040152272414786,6799.769622968283,1554.6212751047262,1004.5366872638409,1663.4127613417095,ok,
refine,7,2198.561556892,136.06155689200023,224.19088647927686,0.17929513983677442,0.1674785624386942,0.103996705030006,6800.093172467707,1556.1292621563111,1005.333543946567,1665.7695896025418,ok,
refine,5,2199.186556892,136.68655689200023,224.25461874258798,0.17936672098601555,0.16747061899630977,0.10397819649233372,6798.588068951503,1554.4750376976033,1004.1790777769094,1664.741299543561,ok,
refine,7,2200.124056892,137.62405689200023,224.35021713755467,0.17947411048296869,0.1674587201281667,0.10395045929871692,6810.2799738181975,1558.8488268779388,1006.7941347250932,1670.544200052738,ok,
refine,6,2201.061556892,138.56155689200023,224.44581553252132,0.17958152130388738,0.167446840792377,0.10392275280567048,6784.842520494108,1550.6685770940203,1001.2960433883104,1662.8903991901554,ok,
refine,4,2201.686556892,139.18655689200023,224.50954779583245,0.17965314036240165,0.167438932074194,0.10390429884681748,7632.359178680088,1745.0570466128381,1126.6867756373654,1872.1814130681626,ok,
refine,7,2203.249056892,140.74905689200023,224.66887845411026,0.17983222945558647,0.16741919816156867,0.10385822349292548,7636.54659113553,1745.7151616599012,1126.7463912670362,1874.9754493027865,ok,
refine,5,2205.436556892,142.93655689200023,224.8919413756992,0.18008305362808563,0.16739166142267978,0.10379386061785428,7639.696516894531,1746.1906119764874,1126.5429999608716,1878.4109150042025,ok,
refine,7,2206.374056892,143.87405689200023,224.98753977066585,0.18019058520536027,0.16737989230114805,0.10376632735620445,7640.176437638086,1746.250417364613,1126.3568185183146,1879.729113114574,ok,
refine,6,2207.311556892,144.81155689200023,225.08313816563253,0.18029813807858078,0.16736814254676877,0.10373882453504273,7641.89736448802,1746.4856589131193,1126.2941775487175,1881.2365025525053,ok,
refine,7,2209.499056892,146.99905689200023,225.30620108722147,0.1805491775767779,0.1673408016316984,0.10367476944774692,7645.780062995509,1747.0156255768918,1126.1206448748785,1884.7354116158858,ok,
local,2,2211.686556892,149.18655689200023,225.52926400881037,0.18080033294352219,0.16731356571415698,0.10361087939012507,7661.19539188805,1751.7272002976442,1128.6454866879828,1892.7553238801622,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16730346449284877,0.10358716324742998,7650.4379407737015,1748.804459586436,1126.5339352969472,1890.6880086113465,ok,
refine,6,2213.561556892,151.06155689200023,225.72046079874374,0.18101570115377572,0.16729030397591113,0.1035562474629831,7650.889367718436,1747.6437523147465,1125.5825125642434,1890.8553700604434,ok,
refine,4,2214.186556892,151.68655689200023,225.78419306205487,0.1810875094600514,0.1672825671211789,0.10353806363130723,7652.216409534374,1748.0361165293104,1125.685764400916,1892.1176760639148,ok,
refine,5,2217.936556892,155.43655689200023,226.16658664192158,0.1815185576911421,0.16723632459812798,0.10342924136060615,7660.996237003146,1749.9212074762243,1126.0198069039818,1899.1919011298758,ok,
refine,3,2221.686556892,159.18655689200023,226.54898022178833,0.18194994583264298,0.16719038713785814,0.10332089856367595,7663.358232569397,1749.4475851129953,1124.8598237806561,1903.7130352654438,ok,
refine,5,2230.436556892,167.93655689200023,227.441231908144,0.182957838542367,0.1670843774569224,0.10306994974364803,7678.279560296099,1751.664599690146,1124.2628237876538,1917.900402173873,ok,
local,2,2236.686556892,174.18655689200023,228.07855454125522,0.1836788921876787,0.1670096572869533,0.10289227389535893,7700.482603825985,1757.5032324631106,1126.5611166354984,1932.7413094346493,ok,
refine,4,2239.186556892,176.68655689200023,228.33348359449968,0.1839675770584273,0.16698000097007745,0.10282156779326863,7689.334745762519,1753.1020946642254,1123.1676256362061,1931.2743278928347,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16670973006841044,0.1021720852365763,7743.218310481763,1764.1175523425698,1124.9063480531229,1975.121538400176,ok,
refine,4,2264.186556892,201.68655689200023,230.8827741269445,0.1868626851997523,0.16669061298233084,0.10212578364447537,7735.83070123497,1760.8603397781374,1122.4632984203758,1973.7687486140417,ok,
refine,3,2271.686556892,209.18655689200023,231.64756128667796,0.18773413895438637,0.16660630136505902,0.10192098498286163,7748.454594702463,1763.0903594102601,1122.1900182954894,1986.4897415333344,ok,
local,2,2286.686556892,224.18655689200023,233.17713560614484,0.18948107824347096,0.1664410743131583,0.10151672512567549,7773.627323298427,1767.2281415176526,1121.4677013876208,2011.6753160511341,ok,
refine,3,2321.686556892,259.1865568920002,236.74614235156758,0.1935780941553353,0.1660727184874558,0.10060044266620581,7844.755418796466,1779.9775041840153,1121.8451919050806,2074.5903834531705,ok,
