scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16859368360336674,0.05815464366949988,6297.1960471077655,1450.7246750944983,520.6236521808828,1458.6417764290884,ok,
refine,6,2113.588558289,51.08855828900005,215.52605204519384,0.16965199008711532,0.1685768983920562,0.058151582292705256,6295.140930082199,1449.1498444217088,520.093580301963,1458.2553068137,ok,
refine,6,2119.838558289,57.33855828900005,216.16337467830505,0.1703552298704941,0.1684810534109125,0.05813433410670566,6306.393333322619,1450.9142529232006,520.8683634885678,1466.916928770117,ok,
refine,3,2120.463558289,57.96355828900005,216.22710694161617,0.1704256069001945,0.16847151815342512,0.058132639978305575,6308.307169837681,1451.3397659801085,521.0375083697913,1468.0363921211936,ok,
refine,5,2124.213558289,61.71355828900005,216.6095005214829,0.17084807148181821,0.16841449349778967,0.05812259180335271,6312.871046164664,1451.886268760805,521.3171195691311,1472.7281542633414,ok,
refine,4,2127.963558289,65.46355828900005,216.9918941013496,0.17127088283627917,0.16835778776347535,0.058112742744189,6320.824078382381,1453.1558212982202,521.8625975472278,1478.1614793764606,ok,
local,2,2135.463558289,72.96355828900005,217.75668126108306,0.17211754473420532,0.16824532502097983,0.05809363778313521,6338.040827445471,1457.1437645465135,523.4612281326066,1490.5410247655511,ok,
refine,5,2136.713558289,74.21355828900005,217.8841457877053,0.1722587896385175,0.16822670335087508,0.058090530064526004,6335.868827514905,1455.565218499405,522.9323497510895,1490.313040541114,ok,
refine,4,2152.963558289,90.46355828900005,219.54118463379444,0.17409846638349685,0.16798775241165342,0.0580520941573046,6366.771571028925,1460.3765857559663,525.062463334659,1513.357577851861,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16785018853719763,0.058031215259956866,6388.457013553783,1465.2689919213337,527.052295173523,1529.1222034414382,ok,
refine,3,2170.463558289,107.96355828900005,221.3256880065058,0.17608689320296328,0.16773679614969433,0.058014715922971256,6398.1369343399565,1465.5186642228123,527.3543982075879,1538.3296908589086,ok,
local,2,2185.463558289,122.96355828900005,222.8552623259727,0.1777972112682217,0.16752681006016681,0.05798591700827062,6433.86790690266,1472.7644335370176,530.356479026538,1562.9076206615316,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16715986385374232,0.057941358527102804,6487.768101784346,1481.792645137806,534.3678316261303,1603.3871575991707,ok,
refine,3,2220.463558289,157.96355828900005,226.42426907139546,0.18180921860603777,0.16705453057645678,0.05792999577725718,6498.9775812862945,1482.461477075464,534.8484366931,1613.2454084349117,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16651836560848207,0.057882850976942936,6596.736078608067,1501.0263837509046,542.8418083722838,1682.491588683347,ok,
