scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2187.546840528,75.04684052799985,223.0676979935044,0.178035183086359,0.16800461565214544,0.1293279163481833,10319.958458190817,2381.789337761515,1896.3708188027388,2523.7005809079456,ok,
refine,6,2188.171840528,75.67184052799985,223.13143025681552,0.17810659697328077,0.16799676854096796,0.12930106838405195,10321.453598442271,2382.0327941127807,1896.2595001092536,2525.088900081916,ok,
refine,7,2189.109340528,76.60934052799985,223.2270286517822,0.17821373561815096,0.16798501454391665,0.12926083059477517,10323.765646808017,2382.4190621846387,1896.109440209071,2527.1943767145985,ok,
refine,5,2189.421840528,76.92184052799985,223.25889478343777,0.17824945324967598,0.16798110098637561,0.12924742709906265,10324.453948489909,2382.522381444868,1896.0392191074952,2527.869389187328,ok,
refine,6,2191.296840528,78.79684052799985,223.45009157337114,0.17846380890180114,0.1679576662105663,0.12916710154602534,10334.242959159756,2384.469792472185,1896.674250098702,2533.331423297376,ok,
refine,4,2191.921840528,79.42184052799985,223.51382383668223,0.1785352797774958,0.1679498723367565,0.12914036266599335,10336.365018109145,2384.90524003536,1896.7158815504065,2534.9264154236544,ok,
refine,7,2192.234340528,79.73434052799985,223.5456899683378,0.1785710187755724,0.1679459787177667,0.1291270000243048,10336.177318829412,2384.7386081257364,1896.4311362316923,2535.3154816760334,ok,
refine,7,2195.359340528,82.85934052799985,223.86435128489342,0.17892853926072538,0.16790716396112923,0.12899362241823262,10345.314301541754,2386.4559479483105,1896.2749425445604,2542.8085969078766,ok,
refine,5,2195.671840528,83.17184052799985,223.89621741654898,0.1789643043562344,0.1679032946081897,0.12898030949622008,10335.43284933389,2383.3181986896925,1893.629813298475,2540.0314073706763,ok,
refine,3,2196.921840528,84.42184052799985,224.02368194317123,0.179107388452254,0.16788783919103087,0.12892710287291054,10339.99041081542,2384.283815822259,1893.7897553675698,2543.3262382234025,ok,
refine,6,2197.546840528,85.04684052799985,224.08741420648232,0.17917894472646517,0.16788012466616156,0.1289005265731898,10352.96171864295,2387.632920972665,1896.1461902556807,2548.0333537807596,ok,
refine,6,2203.796840528,91.29684052799985,224.72473683959353,0.17989502879826774,0.16780346104966512,0.12863575036267913,10373.080378825003,2391.206186011911,1895.9492250328276,2563.21556933139,ok,
refine,4,2204.421840528,91.92184052799985,224.78846910290466,0.17996668931097584,0.16779584268844427,0.12860937108463064,10366.03725619441,2388.833735077105,1893.7655018241944,2561.808800169907,ok,
refine,5,2208.171840528,95.67184052799985,225.17086268277137,0.1803968511874319,0.16775031491936404,0.12845146910140093,10388.975085336207,2394.1354722936194,1896.1526382444777,2574.329827701965,ok,
local,2,2211.921840528,99.42184052799985,225.55325626263812,0.18082735367044026,0.16770509869183237,0.12829420536846445,10404.602758630766,2397.1678279729463,1896.7426433531944,2584.438243859659,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.16769815505934288,0.12827001567708013,10415.627736142555,2399.622455991009,1898.4088542746076,2588.141682345681,ok,
refine,5,2220.671840528,108.17184052799985,226.4455079489938,0.18183318254177017,0.16760079690232768,0.12792972058327037,10435.932156657438,2402.848649931881,1897.0149146107317,2606.593667875841,ok,
refine,3,2221.921840528,109.42184052799985,226.57297247561604,0.18197702344441888,0.167586033257603,0.1278779311774195,10439.04019397404,2403.362997411843,1896.8194062095224,2609.4439029574814,ok,
refine,4,2229.421840528,116.92184052799985,227.33775963534947,0.18284086098014984,0.16749816300197146,0.12756865242005044,10468.186330867975,2408.7681873480888,1897.482452556977,2629.105870629543,ok,
local,2,2236.921840528,124.42184052799985,228.10254679508293,0.18370605490453765,0.16741150384639553,0.12726185438935303,10499.648080301573,2414.8213399737033,1898.66031932503,2649.555594228702,ok,
refine,4,2254.421840528,141.92184052799985,229.8870501677943,0.18573010372665064,0.16721394149323632,0.12655550053902198,10564.679669668709,2426.645831320427,1899.6080511685159,2695.0453131087725,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.16712490554965628,0.12623386610987525,10626.937604411321,2441.014930097824,1907.034246826376,2726.129183854863,ok,
refine,3,2271.921840528,159.42184052799985,231.67155354050567,0.1877614992255657,0.16702275754433532,0.12586220923415967,10636.371214680777,2440.3433769010503,1902.0391775771757,2743.0371730183538,ok,
local,2,2286.921840528,174.42184052799985,233.20112785997256,0.18950852274764587,0.1668638518989055,0.12527812900168886,10702.462309588194,2453.078298505817,1904.9067824757303,2785.6577051352106,ok,
refine,3,2321.921840528,209.42184052799985,236.77013460539533,0.19360573420977129,0.16651038423943165,0.12395071983941573,10873.04317107389,2487.458364780235,1915.1943318487124,2891.895341409072,ok,
