scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2124.199633902,88.30036609799981,216.60808062916493,0.17084650215746627,0.18170282516492606,0.09696179953039866,6421.885636294816,1594.9057524779585,913.2437904416737,1499.2829668995846,ok,
refine,4,2141.699633902,70.80036609799981,218.39258400187632,0.17282257808960655,0.18142908441602112,0.0965288942953336,6391.792064731514,1585.0996189028217,904.947641040344,1509.5736145271123,ok,
local,2,2149.199633902,63.30036609799981,219.15737116160975,0.17367177251256663,0.181314206535079,0.0963464230739823,6374.057879515696,1578.711495381266,900.1418821114779,1511.8348751312346,ok,
refine,4,2154.199633902,58.30036609799981,219.6672292680987,0.17423866871687638,0.1812384231638872,0.09622578126088352,6366.345237300743,1576.765460906543,898.2504288834065,1515.5336334431804,ok,
refine,3,2159.199633902,53.30036609799981,220.17708737458767,0.17480617742349772,0.18116327610538013,0.09610593746426503,6358.661882405901,1574.1457612646248,896.0038457601231,1518.5733483262638,ok,
local,2,2161.699633902,50.80036609799981,220.43201642783217,0.17509016125988094,0.18112593981507025,0.09604631309245931,6354.308408019824,1572.0203465912407,894.4636973116056,1519.300286528262,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.18111402002876154,0.09602726631687458,6353.434528178765,1572.4065233281356,894.512169291045,1520.5624788522025,ok,
local,2,2174.199633902,38.30036609799981,221.7066616940546,0.17651237200089423,0.18094160895233655,0.09575113914185966,6324.364332968362,1562.285224320591,887.0578495027291,1523.7062372320904,ok,
refine,5,2175.449633902,37.05036609799981,221.8341262206768,0.17665480289173485,0.18092338972879762,0.09572188995414425,6326.141786133304,1562.9371446386194,887.2870604548041,1525.7304561002854,ok,
refine,4,2179.199633902,33.30036609799981,222.21651980054355,0.17708232417085087,0.18086896349122547,0.09563443263226125,6328.563214968603,1563.99975658036,887.3095761801749,1530.918453097854,ok,
refine,5,2181.699633902,30.800366097999813,222.47144885378802,0.1773675287611758,0.18083287153132852,0.09557636878764057,6323.818560606419,1562.7093560435665,886.220167545985,1532.4247526443278,ok,
refine,3,2184.199633902,28.300366097999813,222.72637790703251,0.17765288558055092,0.1807969327148086,0.09551849700019978,6321.030343847466,1561.870086624253,885.3747707206753,1534.3708262886737,ok,
refine,4,2191.699633902,20.800366097999813,223.49116506676594,0.17850986860635532,0.18069002988947974,0.0953460274117883,6308.770874776736,1557.1461363885915,881.6622672017321,1538.0186375029577,ok,
refine,6,2192.324633902,20.175366097999813,223.55489733007707,0.17858134560061556,0.18068118288112683,0.09533173214872326,6306.877123448763,1556.3762408275195,881.1391412836276,1537.949759848293,ok,
refine,5,2194.199633902,18.300366097999813,223.74609412001044,0.17879583353594516,0.18065469842230827,0.09528891729886793,6307.5638605190115,1557.1442140994354,881.2758952982655,1540.7819418696579,ok,
refine,6,2195.449633902,17.050366097999813,223.8735586466327,0.17893887294075836,0.18063708917451032,0.09526043308081972,6305.702752866756,1556.4535355122819,880.711372873377,1541.4808668307546,ok,
local,2,2199.199633902,13.300366097999813,224.2559522264994,0.17936821879510945,0.1805844866043266,0.09517526281444616,6290.4242827810385,1550.9644368459878,877.0709838331112,1540.1786806634104,ok,
refine,5,2200.449633902,12.050366097999813,224.38341675312165,0.1795114099265315,0.18056702725897553,0.09514696658767981,6291.075239918834,1551.3858673455627,877.1691121043896,1541.9818865875,ok,
refine,7,2200.762133902,11.737866097999813,224.4152828847772,0.1795472136326945,0.1805626682557764,0.09513989984626595,6294.65908778554,1552.4855772804078,877.7428005774221,1543.41277263388,ok,
refine,6,2201.699633902,10.800366097999813,224.51088127974387,0.1796546389646262,0.1805496052298274,0.09511871715876495,6294.978150216407,1553.0402055558052,877.8994902692216,1545.0011150844525,ok,
refine,7,2202.324633902,10.175366097999813,224.574613543055,0.17972626769555788,0.18054090818898755,0.09510460996861206,6294.062555421174,1552.7120981437747,877.6264277147704,1545.3650070652002,ok,
refine,4,2204.199633902,8.300366097999813,224.76581033298837,0.17994121072093677,0.18051487286638013,0.09506235837617194,6290.173446372496,1551.1734706298146,876.5204592950616,1545.9051785621166,ok,
refine,6,2204.824633902,7.675366097999813,224.8295425962995,0.18001287733610655,0.18050621299913772,0.09504829780498605,6288.796121442321,1550.5984004970244,876.1073660357188,1546.0206418007479,ok,
refine,7,2205.449633902,7.050366097999813,224.8932748596106,0.18008455341922391,0.180497562405559,0.09503424886378604,6290.125449590136,1551.3538356117251,876.4219967452634,1547.4627003821429,ok,
refine,5,2206.699633902,5.800366097999813,225.02073938623283,0.18022793398432593,0.18048028900789603,0.09500618583183508,6289.48171122911,1550.819599942124,875.9676073042449,1548.3065568205673,ok,
refine,7,2207.012133902,5.487866097999813,225.0526055178884,0.1802637850411256,0.1804759764422239,0.09499917732716467,6287.318715074535,1550.1113059277986,875.5254495623964,1547.9470072512354,ok,
refine,6,2207.949633902,4.550366097999813,225.14820391285508,0.18037135240629804,0.18046305261048587,0.09497816920141387,6288.389764812755,1550.5006446243247,875.6129924009356,1549.3681278773336,ok,
refine,7,2208.574633902,3.925366097999813,225.2119361761662,0.18044307581050473,0.1804544482672566,0.09496417826216795,6287.462230832948,1550.1577607652769,875.3320142678772,1549.721854807074,ok,
refine,3,2209.199633902,3.300366097999813,225.27566843947733,0.18051480867520314,0.18044585315056516,0.09495019889379588,6700.992501743198,1651.3618486826965,932.3691951708615,1651.6291488493025,ok,
refine,7,2210.137133902,2.362866097999813,225.37126683444401,0.18062242570795828,0.18043297775817552,0.0949292515151635,6699.345368542662,1650.4288034201602,931.7032941929891,1651.7979039794297,ok,
refine,6,2211.074633902,1.425366097999813,225.4668652294107,0.18073006401984176,0.1804201230815289,0.0949083301158487,6700.762016729656,1650.6990146089986,931.7168418787364,1653.17063436905,ok,
seed,0,2212.5,0.0,225.61221212136664,0.18089375704832128,0.1804006185851817,0.09487657112085797,6705.39115128414,1651.6957003304753,932.0426563600341,1655.8454235892539,ok,
refine,5,2212.949633902,0.44963390200018694,225.65806201934404,0.18094540446426152,0.18039447577022003,0.09486656512316376,6703.145939612146,1651.0625055759308,931.6443484706418,1655.7402307569228,ok,
refine,7,2213.262133902,0.7621339020001869,225.6899281509996,0.1809813028095727,0.18039020924946642,0.09485961436277143,6702.6546355893515,1650.7741941792542,931.4354440027234,1655.8186947047568,ok,
refine,7,2216.387133902,3.887133902000187,226.00858946755523,0.18134041619112556,0.1803476699431083,0.09479026464958516,6708.091982997753,1651.574434342805,931.4253384539339,1660.3000715833468,ok,
refine,4,2216.699633902,4.199633902000187,226.04045559921076,0.181376340518725,0.1803434285813046,0.09478334544064267,6717.674813894087,1655.2381158779679,933.44532821404,1664.3518932010502,ok,
refine,6,2217.324633902,4.824633902000187,226.10418786252188,0.18144819625706757,0.18033495270087044,0.09476951560467269,6708.73929354018,1651.5416821088315,931.2686563640669,1661.3710814746573,ok,
refine,6,2223.574633902,11.074633902000187,226.7415104956331,0.18216727281096817,0.18025069410804787,0.09463184455210576,6720.580240523738,1653.8903653520272,931.6735657388147,1671.1078939271392,ok,
local,2,2224.199633902,11.699633902000187,226.80524275894422,0.18223923235630152,0.18024231810134056,0.09461813996613713,6731.1082037206515,1656.9522781323967,933.3184395633483,1674.9399545227589,ok,
refine,5,2225.449633902,12.949633902000187,226.93270728556647,0.18238317973457985,0.1802255931810153,0.09459076477118777,6721.920037723106,1653.8401139036366,931.3705284133596,1673.2706894630337,ok,
refine,3,2234.199633902,21.699633902000187,227.82495897192214,0.18339186667454724,0.18010952540629446,0.09440040085132981,6736.055573177966,1656.3036493059515,931.4805950631164,1686.1170132149125,ok,
refine,5,2237.949633902,25.449633902000187,228.20735255178886,0.18382472587367835,0.18006031804862438,0.09431948847073825,6742.251241755451,1657.1901225407405,931.4347928100264,1691.4634304312794,ok,
refine,4,2241.699633902,29.199633902000187,228.5897461316556,0.18425792356961324,0.18001142994540262,0.09423897646202292,6762.547828306068,1662.8904100601887,934.1114529683347,1701.7427323951692,ok,
local,2,2249.199633902,36.69963390200019,229.35453329138903,0.18512533340077056,0.17991460511729607,0.094079145553922,6774.132310570863,1664.5104859879666,933.9329159785236,1712.3403793982175,ok,
global,1,2262.5,50.0,230.71079318625627,0.18666690308112163,0.1797459832784781,0.09379957386671221,6798.363345981387,1669.230305701011,934.6789151696789,1733.1197611640873,ok,
refine,4,2266.699633902,54.19963390200019,231.13903666410042,0.18715453933483417,0.17969355103990073,0.09371231483325965,6805.430035488929,1670.9772270397075,935.0426103945836,1739.97403571203,ok,
refine,3,2284.199633902,71.69963390200019,232.9235400368118,0.18919107343537195,0.1794791888443771,0.0933538763782354,6847.336878126593,1679.7196285738705,937.4938561591591,1770.2210886813255,ok,
global,1,2312.5,100.0,235.80937425114593,0.1924999238149432,0.17914630372263007,0.09279149644593992,6900.466193348542,1689.703333676964,939.1280498133452,1815.2537372683057,ok,
refine,3,2334.199633902,121.69963390200019,238.02212110170143,0.1950498898839981,0.1789022562064165,0.09237432652939188,6917.07105596696,1689.278619449171,935.9086248060289,1841.3465804655855,ok,
