scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2112.007310837,50.492689162999795,215.3648096788404,0.16947422369113777,0.17751307960308244,0.05785214260252126,6467.104423681918,1569.2927231933195,542.9275070526811,1497.9564705683483,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1775045466016267,0.05785213098396539,6461.859333471407,1567.6503651258442,542.3854593265767,1496.949730058552,ok,
refine,4,2115.0,47.5,215.66997904483185,0.1698107188492226,0.1774613243649588,0.05785212065090053,6460.353191566436,1567.0374452270046,542.3061501584993,1499.2107667091518,ok,
refine,3,2122.5,40.0,216.43476620456528,0.17065498372334378,0.1773324116976375,0.05785257465181139,6450.970608201253,1563.525781214128,541.4815147042711,1504.3855804079803,ok,
refine,4,2127.5,35.0,216.94462431105424,0.1712185980066073,0.17724709066922473,0.057853278641617434,6428.970879737365,1555.4876815331813,538.9435404845675,1502.3128341889953,ok,
local,2,2137.007310837,25.492689162999795,217.91410021128524,0.1722919880554735,0.17708620133561648,0.0578554937902511,6436.121783816414,1557.8245528900925,540.2915127012585,1515.3775203426524,ok,
refine,5,2143.75,18.75,218.60166315714338,0.17305459553009403,0.17697314697913286,0.057857754235401626,6430.146034034096,1555.4295975970006,539.826721362938,1520.715794264244,ok,
refine,3,2147.5,15.0,218.9840567370101,0.1734792089183296,0.17691064175641366,0.057859256684734246,6427.6840826336565,1554.4658209599445,539.6957640944518,1524.0407865892228,ok,
refine,5,2150.0,12.5,219.2389857902546,0.1737624762106315,0.1768691172691844,0.05786035513323296,6405.752517703819,1546.6802656164402,537.1014074061226,1519.2404512744129,ok,
refine,4,2152.5,10.0,219.49391484349906,0.17404589676677568,0.17682770844958848,0.05786153071999123,6403.377256907621,1545.7311921088499,536.9082519925433,1521.1408305092357,ok,
refine,6,2154.375,8.125,219.68511163343243,0.1742585627137234,0.17679672729886528,0.05786246287081776,6405.849598791108,1546.3563414200066,537.2496304423127,1523.8840805760465,ok,
refine,6,2157.5,5.0,220.00377294998802,0.17461319734123518,0.17674523487061553,0.05786411223779738,6403.024686437556,1545.236136387579,537.0322055424338,1526.3234574392532,ok,
local,2,2162.007310837,0.49268916299979537,220.46339074373006,0.17512512193736748,0.17667127720501047,0.05786670114097383,6397.673432837754,1543.7393153612945,536.7617289744902,1529.9586481053113,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.1766632151531256,0.057866999109549774,6396.74129660147,1543.3565861140653,536.639125756431,1530.1337208437476,ok,
refine,6,2163.75,1.25,220.64109558309923,0.17532318370396752,0.1766427804550121,0.057867768291469716,6396.359429465249,1542.9962611878877,536.5986291250682,1531.1951493352865,ok,
refine,4,2165.0,2.5,220.76856010972148,0.17546529562672458,0.17662237366742423,0.05786855639334426,6398.504653271078,1543.8556332286098,536.9668551176195,1533.4668343587266,ok,
refine,7,2165.9375,3.4375,220.86415850468816,0.17557190463343678,0.17660829922744312,0.05786914612296801,6396.82067538535,1543.1897369579453,536.7835312906892,1533.8590952989216,ok,
refine,6,2166.875,4.375,220.95975689965485,0.1756785351193468,0.17659521476809645,0.05786973545844695,6394.942250312501,1542.7258950401565,536.6689465259344,1534.4473014142072,ok,
refine,7,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17658650406976775,0.057870134224712114,6396.730867969084,1543.1630645002572,536.8496375014344,1535.5744095688879,ok,
refine,5,2168.75,6.25,221.1509536895882,0.17589186051155553,0.1765691120959214,0.057870945841224264,6394.702676764216,1542.8820669113288,536.8151512882749,1536.6967903826505,ok,
refine,6,2170.0,7.5,221.27841821621044,0.17603412514470512,0.176551759299029,0.05787177620933593,6395.3003093223915,1542.2128802821935,536.6377244683694,1537.4093109641976,ok,
refine,7,2170.625,8.125,221.34215047952156,0.17610527176896554,0.17654309757192838,0.057872198415117974,6392.705382536732,1542.115761667975,536.6393053137558,1538.023843538929,ok,
refine,7,2172.1875,9.6875,221.50148113779937,0.17628318005016858,0.17652148598153702,0.05787327437719806,6392.990780743607,1541.6109762145727,536.5358387997294,1539.2520922320336,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.1765171709801761,0.0578734930708875,6396.141649481188,1542.4048695593135,536.8247284936117,1540.3859968280508,ok,
refine,6,2173.125,10.625,221.59707953276603,0.17638995362091608,0.1765085482862101,0.05787393395551188,6394.679745100112,1541.8946614864967,536.6778366165715,1540.5744315979493,ok,
refine,7,2173.75,11.25,221.66081179607716,0.1764611479162798,0.17649993533062752,0.05787437949977846,6393.3231447255885,1541.7498961865722,536.6599325717106,1541.1394433496525,ok,
refine,5,2175.0,12.5,221.7882763226994,0.17660356509697386,0.17648273860285582,0.057875284551170525,6396.908842827593,1541.9548827572091,536.7910150514862,1542.726398836159,ok,
refine,7,2175.3125,12.8125,221.82014245435496,0.17663917534746565,0.17647844549500535,0.05787551372002223,6394.675006734793,1541.1578244487116,536.5287051435843,1542.2743380811892,ok,
refine,4,2177.5,15.0,222.0432053759439,0.1768885137827295,0.17644846165911596,0.057877150393174405,6398.980878176295,1541.6580976281625,536.808320313955,1545.218193518305,ok,
refine,7,2178.4375,15.9375,222.13880377091056,0.17699540882582554,0.17643564777467094,0.05787786920305395,6397.409628207139,1540.7112922812362,536.526592103284,1545.3212950108586,ok,
refine,6,2179.375,16.875,222.23440216587724,0.17710232529097047,0.17642285565037982,0.05787859842061382,6400.251206096804,1541.4801960580578,536.8400322850666,1547.1385299807484,ok,
refine,5,2181.25,18.75,222.4255989558106,0.17731622247033701,0.17639733657619516,0.05788008802509597,6420.791522988366,1548.2683937137851,539.3030390636686,1556.053882757936,ok,
refine,7,2181.5625,19.0625,222.45746508746618,0.1773518803269728,0.1763930918342618,0.057880340327194746,6421.249664356448,1548.3713854003954,539.3508313581997,1556.5077865096607,ok,
refine,6,2185.625,23.125,222.87172479898845,0.17781564886280063,0.17633812896101203,0.057883724856314656,6430.548853290185,1550.1319459772374,540.1630484490577,1562.8394042736998,ok,
local,2,2187.007310837,24.507310837000205,223.01268127617487,0.17797354286870257,0.17631951964348722,0.057884920658578344,6431.536971219388,1550.1546554116526,540.2362874745279,1564.414120018922,ok,
refine,4,2190.0,27.5,223.3178506421663,0.17831554106879563,0.17627939083213945,0.05788758611578717,6438.775598616864,1551.3001587234417,540.7902106943061,1568.936723887109,ok,
refine,5,2193.75,31.25,223.70024422203304,0.17874439052507562,0.17622941552699423,0.05789107337551773,6447.037943772824,1553.1114031132324,541.608249416624,1574.9927721794552,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17617978154536096,0.057894723695845064,6454.564236300883,1554.2710695990324,542.1996087553671,1580.398495334845,ok,
refine,5,2206.25,43.75,224.97488948825543,0.1801763546138832,0.17606528706967664,0.05790387056387963,6473.359893780892,1557.941489898396,543.9190280477409,1594.0323710955042,ok,
local,2,2212.007310837,49.507310837000205,225.5619718086197,0.1808371696864354,0.17599095093953498,0.05791036571398214,6469.855910202581,1554.7148583522467,543.0755569175319,1597.2362760641984,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.17598462611797175,0.05791093900068887,6487.157007056641,1560.6380290339562,545.1720090446605,1603.884057836211,ok,
refine,4,2215.0,52.5,225.8671411746111,0.18118098276728428,0.1759526213151628,0.05791389021313552,6491.13590511355,1561.2294105491537,545.508029293579,1607.3317892115967,ok,
local,2,2237.007310837,74.5073108370002,228.1112623410645,0.18371592249878305,0.17567720269239898,0.057942880818740376,6541.207145464345,1570.7781522247071,549.9822994810559,1642.3593194417701,ok,
refine,4,2240.0,77.5,228.41643170705595,0.18406154098037902,0.1756406157942161,0.05794723573905379,6546.657118834737,1571.793093693458,550.4912086186964,1646.8552155944246,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.1755498238505061,0.05795857734658267,6563.55583660206,1574.728942205535,551.9121040727177,1658.5613447968037,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17537205371501446,0.05798307421422586,6599.51887509049,1582.0831927362449,555.2872636867045,1683.674721250575,ok,
local,2,2287.007310837,124.5073108370002,233.20984340595416,0.189518492701988,0.17509233957257478,0.05802819375698208,6656.822803653296,1593.154692031445,560.5012849091038,1724.107482079808,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17497656858354957,0.058049402337639014,6680.882773688867,1597.5536890942776,562.6255347260443,1741.1968210430266,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17481513432264878,0.05808164769721253,6718.988667275442,1605.478485296989,566.2537320947655,1767.5754690380172,ok,
