scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2074.919630912,12.419630911999775,211.58291882671452,0.1653225425649432,0.1689900758646934,0.09048236652232129,4686.2763338641025,1088.636214084231,602.8527087649578,1064.8866670611253,ok,
refine,4,2077.419630912,14.919630911999775,211.83784787995899,0.16560132376164066,0.16895018241391058,0.09042126286786746,4683.279655265881,1087.6610051420632,602.0483187440985,1065.9784726695661,ok,
refine,3,2082.419630912,19.919630911999775,212.34770598644795,0.166159353211724,0.1688708874096437,0.09029966823578313,4676.499405791588,1085.44324105352,600.2933772803646,1067.8908494108878,ok,
refine,6,2083.044630912,20.544630911999775,212.41143824975907,0.16622915065325097,0.1688610214698553,0.09028452612126552,4673.928768979417,1083.932087345174,599.4213944656979,1066.9160178944942,ok,
refine,6,2086.169630912,23.669630911999775,212.7300995663147,0.16657828363421248,0.1688118442487142,0.09020900546403303,4671.826620322609,1083.8896384411892,599.0429156577004,1069.4248459748815,ok,
refine,5,2087.419630912,24.919630911999775,212.8575640929369,0.16671800482906343,0.16879224434635515,0.09017888561609527,4670.431768767159,1083.446541561461,598.6674811898768,1070.0085329613228,ok,
refine,4,2089.919630912,27.419630911999775,213.1124931461814,0.16699756373536367,0.16875316583231592,0.09011879699029848,4671.592910776739,1083.6466054113955,598.5357572551513,1072.2488306998553,ok,
refine,7,2090.232130912,27.732130911999775,213.14435927783697,0.1670325195188145,0.16874829236699154,0.09011130004737757,4660.819589734677,1080.120192377917,596.5693314455361,1069.021923585924,ok,
refine,7,2091.794630912,29.294630911999775,213.30368993611478,0.1672073348248927,0.16872396279112187,0.0900738623519419,4658.535976473549,1079.327043626294,595.9692722179803,1069.5085796871563,ok,
refine,6,2092.419630912,29.919630911999775,213.3674221994259,0.16727727792565264,0.16871424855677122,0.09005890918983969,4657.629195242232,1079.0414124099013,595.7471492932303,1069.73471509941,ok,
refine,5,2093.669630912,31.169630911999775,213.49488672604812,0.16741719322552256,0.16869485020317607,0.09002904037438242,4655.751010533073,1078.4425992141498,595.2878949660641,1070.158969657114,ok,
refine,7,2094.919630912,32.419630911999775,213.62235125267037,0.16755714731428278,0.16867549194323778,0.08999922149601304,4657.2002506329045,1078.938365291139,595.430901018576,1071.6657438324444,ok,
refine,6,2095.544630912,33.044630911999775,213.6860835159815,0.1676271389011578,0.16866582782599812,0.08998433075532085,4655.405680622166,1078.3545233328357,595.0450309665913,1071.5958644264704,ok,
refine,7,2096.482130912,33.982130911999775,213.78168191094818,0.1677321444558347,0.16865135039090828,0.0899620179860541,4655.233677446903,1078.3107407558446,594.9238867326238,1072.3146632052008,ok,
local,2,2097.419630912,34.919630911999775,213.87728030591487,0.16783717181574725,0.16863689541797158,0.08993973319353919,4651.718709887146,1077.1131966377066,594.1441829413036,1071.8811219959352,ok,
refine,7,2098.044630912,35.544630911999775,213.94101256922596,0.1679072021674868,0.16862727123347057,0.08992489218932247,4653.395540032756,1077.7672846997746,594.4640880190217,1073.0468978825443,ok,
refine,6,2098.669630912,36.169630911999775,214.00474483253709,0.16797724220710983,0.16861765700988848,0.08991006359146676,4653.189078823079,1077.7063803618073,594.3660669045412,1073.4944696659124,ok,
refine,7,2099.607130912,37.107130911999775,214.10034322750377,0.1680823204284126,0.16860325433180495,0.08988784393238364,4655.436146081576,1078.4328174939676,594.6682100742904,1074.977642047425,ok,
refine,5,2099.919630912,37.419630911999775,214.13220935915933,0.16811735134467928,0.16859845840995097,0.08988044357054512,4652.776616649559,1077.5847607625637,594.170270411176,1074.3897989219454,ok,
refine,6,2101.794630912,39.294630911999775,214.3234061490927,0.1683275876768794,0.16856973499514985,0.08983610631038208,4654.821869841174,1078.2601915879904,594.3479112143384,1076.5859167511305,ok,
refine,4,2102.419630912,39.919630911999775,214.38713841240383,0.16839768581585193,0.16856018035086123,0.08982135191854364,4651.95911311255,1077.3422762990363,593.7796583221548,1076.1892461995371,ok,
refine,7,2102.732130912,40.232130911999775,214.4190045440594,0.1684327385148856,0.16855540674137168,0.08981397934672398,4655.784393799679,1078.586456570491,594.4305888953828,1077.6736623968459,ok,
refine,7,2105.857130912,43.357130911999775,214.73766586061498,0.1687833985490675,0.16850780651487107,0.08974042285188251,5251.281582619361,1215.6516633327126,669.5961583816176,1217.498850363216,ok,
refine,5,2106.169630912,43.669630911999775,214.76953199227054,0.16881847785322152,0.16850306005489984,0.08973308409461532,5257.906618158557,1218.0359761923319,670.8732715937607,1220.1748906455978,ok,
refine,3,2107.419630912,44.919630911999775,214.8969965188928,0.1689588192447087,0.16848409881965032,0.08970375971037947,5255.548315536476,1216.8441031993493,670.0731848939643,1220.1315806399048,ok,
refine,6,2108.044630912,45.544630911999775,214.96072878220392,0.16902900444305666,0.16847463294950668,0.08968911588608867,5260.148113082671,1218.3217760438192,670.815055462402,1222.1893673789182,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1684074386341472,0.08958507977302903,5262.944410318625,1217.557771915169,669.888581824655,1225.5289091545765,ok,
refine,6,2114.294630912,51.794630911999775,215.5980514153151,0.16973138787345146,0.16838051291361236,0.08954334854302179,5265.982400154391,1217.9215676992483,669.8793971790228,1227.5504913955187,ok,
refine,4,2114.919630912,52.419630911999775,215.66178367862622,0.169801679332124,0.16837115458578808,0.0895288386608733,5274.485456247471,1221.223796522765,671.6238184227722,1231.4572192568312,ok,
refine,5,2118.669630912,56.169630911999775,216.04417725849297,0.1702236307324121,0.1683152085361377,0.089442033342086,5275.413025479368,1220.514571669519,670.8058530227182,1234.2105046443185,ok,
local,2,2122.419630912,59.919630911999775,216.42657083835968,0.1706459293245122,0.16825961072236495,0.08935566174139006,5281.147625389607,1220.3802559884737,670.3216430626344,1237.5447334940548,ok,
refine,5,2131.169630912,68.66963091199977,217.31882252471536,0.17163264130487793,0.16813122642687225,0.08915580183205826,5296.960454308325,1224.069720521327,671.3406653010579,1249.417083599325,ok,
refine,3,2132.419630912,69.91963091199977,217.4462870513376,0.17177375413131785,0.1681130384167475,0.08912744047779694,5288.3054717971,1220.63230171142,669.3148583098742,1247.0677495617435,ok,
refine,4,2139.919630912,77.41963091199977,218.21107421107104,0.17262123842151805,0.16800470497991654,0.08895826201748823,5311.209902089209,1225.7040405466357,671.2487558196684,1259.2388614927802,ok,
local,2,2147.419630912,84.91963091199977,218.9758613708045,0.17347010508841126,0.16789772345848283,0.08879076729295719,5326.210482477281,1228.1535333628913,671.7699268435055,1268.7678912604633,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16768664919423826,0.08845900853874657,5356.073145111779,1233.4893573232919,673.0135925156846,1288.468713382231,ok,
refine,4,2164.919630912,102.41963091199977,220.76036474351588,0.17545615735324607,0.16765327851286066,0.08840639587238358,5357.092182198992,1233.950913272871,672.984543681125,1291.2318398433524,ok,
refine,3,2182.419630912,119.91963091199977,222.54486811622724,0.1774496955797234,0.16741594256133024,0.08803087812999727,5392.992880602791,1240.4664203928041,674.609154635276,1314.659205029553,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16702411439458248,0.08740548903964632,5455.81394719345,1251.6493482060516,677.4630422263726,1355.4289777433546,ok,
refine,3,2232.419630912,169.91963091199977,227.6434491811169,0.18318652104222063,0.16677552154164993,0.08700489911005488,5495.51553071772,1259.1808195511715,679.4079655911617,1382.9262779893947,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16641597490768698,0.08641971319214503,5570.363850724898,1274.0128268464714,684.2730628766695,1428.8801810037419,ok,
