scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2077.823668155,15.323668155000178,211.87904821269242,0.1656463935748132,0.16889571385543584,0.08655215550130535,6007.294125437038,1387.9497205948935,738.5499174356572,1361.111497141607,ok,
refine,5,2080.323668155,17.823668155000178,212.13397726593692,0.1659253556435076,0.16885587642637223,0.08649692785441905,6004.092906689195,1386.9133023083662,737.7017154666204,1362.7070517037978,ok,
refine,3,2082.823668155,20.323668155000178,212.38890631918142,0.16620447332625085,0.16881620233820138,0.0864418914943994,5998.205586515988,1384.8078003057094,736.2861922487526,1363.2474533716618,ok,
refine,6,2084.698668155,22.198668155000178,212.58010310911476,0.16641391365817357,0.16878655361148281,0.08640073934257454,6009.516516577279,1389.1731729748083,738.3979368618767,1369.508611432766,ok,
refine,6,2087.823668155,25.323668155000178,212.89876442567038,0.16676317518926406,0.16873734184048161,0.08633238988746836,5990.601563694384,1382.664755706739,734.5587994082134,1366.3515583404153,ok,
refine,4,2090.323668155,27.823668155000178,213.15369347891485,0.16704275919757858,0.1686981542658971,0.08627792327502594,6002.557624662593,1386.9587934186382,736.5582531969403,1373.2116337397788,ok,
refine,7,2091.886168155,29.386168155000178,213.31302413719266,0.16721757805632986,0.16867374383166947,0.08624397743611822,5986.5796393363,1381.3437901228006,733.4122257328077,1369.289588344754,ok,
refine,5,2092.823668155,30.323668155000178,213.40862253215934,0.16732249847603026,0.16865912770210048,0.08622364521834898,5984.87748835876,1380.874352677867,733.0229688932471,1369.794021877539,ok,
refine,7,2093.448668155,30.948668155000178,213.47235479547044,0.16739245754656484,0.1686493961515735,0.08621010508688808,5983.941326607489,1380.558263247579,732.7824781918499,1370.1321165465743,ok,
refine,6,2094.073668155,31.573668155000178,213.53608705878156,0.16746242631479424,0.16863967461926543,0.08619657668747212,5982.466035371288,1379.9956659016607,732.442506905303,1370.234333336604,ok,
refine,7,2096.573668155,34.07366815500018,213.79101611202606,0.16774239833794932,0.16860088849325602,0.08614258020050157,5981.9523295939725,1379.8518845322546,732.0740729166776,1372.694425271682,ok,
refine,6,2097.198668155,34.69866815500018,213.85474837533718,0.16781241557462442,0.16859121691791099,0.08612911030410254,5980.262720478509,1379.3099458633299,731.7148003246209,1372.8080584666586,ok,
local,2,2097.823668155,35.32366815500018,213.9184806386483,0.16788244250098674,0.16858155530720678,0.08611565207695263,5978.18168396184,1378.678675937357,731.277279249974,1372.8240948458863,ok,
refine,7,2098.136168155,35.63616815500018,213.95034677030387,0.16791745959738416,0.1685767282358156,0.08610892733608871,5980.055860717305,1379.2503599987983,731.5739627293756,1373.7248095716066,ok,
refine,5,2099.073668155,36.57366815500018,214.04594516527052,0.1680225254174431,0.16856226194416082,0.08608877058872358,5976.567516663973,1378.1537958252284,730.8543420632628,1373.6037091338012,ok,
refine,7,2099.698668155,37.19866815500018,214.10967742858165,0.16809258140487332,0.1685526301740657,0.0860753473068369,5978.303911004319,1378.6535168629916,731.0762819754552,1374.7579427110945,ok,
refine,6,2100.323668155,37.82366815500018,214.17340969189277,0.16816264707666342,0.16854300833310434,0.08606193565258448,5978.053717424802,1378.5755133805362,730.9623779530821,1375.330936563322,ok,
refine,7,2101.261168155,38.76116815500018,214.26900808685946,0.16826776373961272,0.16852859416943086,0.08604183995033289,5980.053711220181,1379.265812914158,731.2182578987697,1376.993839331344,ok,
refine,4,2102.823668155,40.32366815500018,214.42833874513727,0.16844300658081987,0.16850462008374678,0.08600840510464611,5978.179226552325,1378.637900939174,730.7050501810883,1378.0016832086608,ok,
refine,6,2103.448668155,40.94866815500018,214.4920710084484,0.16851312065446228,0.16849504775590846,0.08599505143321931,5979.3155713135575,1379.041502966527,730.845935784195,1379.0514817045012,ok,
refine,7,2104.386168155,41.88616815500018,214.58766940341505,0.16861830990773294,0.1684807077792581,0.08597504260832683,6568.146661227655,1515.0535968698125,802.7905243228632,1516.139449878799,ok,
refine,5,2105.323668155,42.82366815500018,214.68326779838173,0.16872352092839113,0.16846638999438537,0.08595505977124814,6564.244329446104,1512.8257622295832,801.5109698134307,1514.9832821792616,ok,
refine,7,2107.511168155,45.01116815500018,214.90633071997067,0.1689690979357383,0.16843306796488444,0.0859085340203864,6570.888370906441,1515.1156832945883,802.4298473208542,1519.7855704799317,ok,
refine,3,2107.823668155,45.32366815500018,214.93819685162623,0.1690041900344513,0.16842831750294432,0.08590189899364131,6567.250423911887,1513.200179094096,801.394194317531,1518.2221211939193,ok,
refine,6,2109.698668155,47.19866815500018,215.12939364155957,0.16921479337324485,0.16839986622137382,0.08586214913065637,6570.3191233189555,1513.4084940473374,801.2693576937003,1520.5801674008285,ok,
refine,5,2111.573668155,49.07366815500018,215.32059043149295,0.16942548368027394,0.16837150303887696,0.0858225024360032,6572.819358452929,1513.800116958502,801.240459215648,1523.123961102152,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16835752283073,0.08580295322943776,6580.302603940416,1516.7328658764195,802.6597073633307,1527.139530251529,ok,
refine,4,2115.323668155,52.82366815500018,215.70298401135966,0.16984712505638322,0.1683150400351436,0.0857435174547888,6583.724887034968,1516.803811009344,802.34318747361,1530.457532739243,ok,
refine,6,2115.948668155,53.44866815500018,215.76671627467078,0.1699174324061662,0.16830566357322446,0.0857303931520422,6587.065304343522,1517.8660910182787,802.8264538834528,1532.2487045233622,ok,
local,2,2122.823668155,60.32366815500018,216.46777117109312,0.17069144986064688,0.1682031609671737,0.08558677350066046,6599.261213580327,1519.861270323053,803.0272742648863,1542.190967628058,ok,
refine,5,2124.073668155,61.57366815500018,216.59523569771537,0.1708323056194827,0.16818464937249264,0.0855608075004347,6593.200966004962,1516.8948993970089,801.3182102369765,1540.620639752394,ok,
refine,3,2132.823668155,70.32366815500018,217.48748738407104,0.1718193742268748,0.16805613869709607,0.08538029906963152,6606.401543695722,1518.7568583195282,801.2215893998376,1552.6107062761996,ok,
refine,5,2136.573668155,74.07366815500018,217.86988096393776,0.17224298071391778,0.1680016324823053,0.0853036055493964,6619.609759101283,1522.5679944223184,802.7543337305584,1560.850560099926,ok,
refine,4,2140.323668155,77.82366815500018,218.2522745438045,0.17266693304509806,0.16794746554819043,0.0852273093324641,6618.365287012031,1520.5370577947435,801.2412559317681,1563.1091392947449,ok,
local,2,2147.823668155,85.32366815500018,219.01706170353793,0.17351587411934224,0.1678401424213989,0.08507590048808887,6640.777555316623,1526.127367593545,803.2586139054685,1577.577654269048,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16763397990817175,0.08478412781478027,6665.08336393725,1529.8377108662526,803.4367148990119,1598.553488913576,ok,
refine,4,2165.323668155,102.82366815500018,220.80156507624932,0.17550209953529977,0.16759489316247794,0.08472866886577517,6666.275102538896,1529.47149306048,802.9035938001042,1601.4726228181173,ok,
refine,3,2182.823668155,120.32366815500018,222.58606844896067,0.17749581026633376,0.16735674300347295,0.08438975020379824,6692.107365976913,1532.1478982716683,802.2422870655527,1624.8084184785498,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16696864310848714,0.08383346132615138,6756.027165786921,1544.5810671168326,805.2803977271022,1673.231224850827,ok,
refine,3,2232.823668155,170.32366815500018,227.68464951385033,0.18323312509948134,0.1667139436964829,0.08346547431027715,6785.942943268729,1547.5093541450372,804.508390111087,1700.6773011832797,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16635765688214693,0.08294643699723686,6853.570166428294,1561.0437329598274,808.2090963625424,1751.4437366183945,ok,
