scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2028.491527259,34.008472741000105,206.84856982343615,0.16017363637188242,0.16972274265740822,0.0652739096876711,6008.578084339861,1401.9957065864896,557.666987175804,1322.9618051256532,ok,
local,2,2035.991527259,26.508472741000105,207.61335698316958,0.16100172885855318,0.16959303628704175,0.06520476492439613,5996.253156700656,1397.8278757148837,555.843851058143,1326.8622905287214,ok,
refine,4,2040.991527259,21.508472741000105,208.12321508965854,0.16155457649719368,0.16950742909463287,0.06515930188728682,5973.327337589064,1390.2956101034551,552.7322340449166,1324.912911141448,ok,
refine,3,2045.991527259,16.508472741000105,208.6330731961475,0.16210805209229703,0.16942250685714233,0.06511434129656032,5983.619609516593,1393.712245906963,553.9896720181695,1333.3868232588036,ok,
local,2,2060.991527259,1.5084727409998777,210.16264751561442,0.16377223955592213,0.1691717990569259,0.06498243766513324,5944.753336938121,1380.7703135305753,548.5753664687762,1336.5496599807273,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16914692000607973,0.06496941743179782,5940.293713323818,1380.5520401114877,548.4054621190705,1337.8982247812833,ok,
refine,4,2065.991527259,3.4915272590001223,210.6725056221034,0.1643282199281965,0.16908956606352013,0.06493945049924588,5949.34964199578,1382.6306078149446,549.194800036615,1343.541658023655,ok,
refine,3,2070.991527259,8.491527259000122,211.18236372859235,0.16488482474432978,0.16900799297684888,0.06489694777475313,5942.698959114991,1380.7945452171969,548.3713280007089,1346.9520434695567,ok,
refine,5,2074.741527259,12.241527259000122,211.5647573084591,0.16530268772922438,0.1689472432955608,0.06486538654096081,5938.1276538471675,1379.2636245720291,547.6939462773704,1349.3534251401784,ok,
refine,4,2078.491527259,15.991527259000122,211.9471508883258,0.1657209012799364,0.16888686003600192,0.0648340943745744,5933.392025688442,1377.6742060632625,546.9944038070603,1351.6914925343697,ok,
refine,5,2080.991527259,18.491527259000122,212.20207994157028,0.1659999049283795,0.16884680709801286,0.06481338169452301,5912.441257260187,1370.732006176711,544.1830406926895,1347.464062310709,ok,
local,2,2085.991527259,23.491527259000122,212.71193804805924,0.16655837891214278,0.168767184707229,0.06477231144469724,5907.068516666255,1368.9827057231741,543.3997547495505,1350.908995335588,ok,
refine,6,2089.116527259,26.616527259000122,213.03059936461486,0.16690774089021762,0.1687177463712303,0.06474688175605192,5917.275003465414,1372.5672050241728,544.7791863509414,1357.684809882902,ok,
refine,4,2090.991527259,28.491527259000122,213.2217961545482,0.1671174745714335,0.16868820302484086,0.0647317118472894,5908.720518849006,1369.1230759431603,543.402363582217,1356.219520068373,ok,
refine,6,2092.241527259,29.741527259000122,213.34926068117045,0.16725734554257157,0.16866855716464413,0.06472163509231062,5895.527523705567,1365.3514442447824,541.8516004760608,1353.7709021629555,ok,
refine,5,2093.491527259,30.991527259000122,213.4767252077927,0.1673972553148168,0.1686489509827234,0.06471158749035888,5893.93966952856,1364.8172283508632,541.6184215558711,1354.5306476932249,ok,
refine,3,2095.991527259,33.49152725900012,213.7316542610372,0.16767719121986244,0.16860985736330616,0.0646915795370915,5907.236968084882,1368.4928337125705,543.0654936041618,1360.7614779673593,ok,
refine,7,2096.304027259,33.80402725900012,213.76352039269273,0.16771219411354021,0.16860498177110322,0.06468908670684279,5909.618662593055,1370.0580703551766,543.6607731605447,1362.6453616751146,ok,
refine,7,2097.866527259,35.36652725900012,213.92285105097054,0.1678872449220805,0.1685806407651668,0.0646766497119318,5888.514068640828,1362.991877415777,540.8210289242196,1357.2283444765678,ok,
refine,6,2098.491527259,35.99152725900012,213.98658331428166,0.16795728220112344,0.1685709215874775,0.06467168757183862,5888.843231669435,1363.162245092481,540.8777784310238,1358.0425544963402,ok,
refine,5,2099.741527259,37.24152725900012,214.1140478409039,0.16809738581867079,0.1685515127106754,0.06466178495536869,5887.321473235411,1362.6508711083886,540.6543259646734,1358.821955684501,ok,
refine,7,2100.991527259,38.49152725900012,214.24151236752616,0.16823752817329302,0.1685321430788264,0.06465191118092997,5885.83756664607,1362.1527841596692,540.4362921016018,1359.6139448335882,ok,
refine,6,2101.616527259,39.11652725900012,214.30524463083725,0.1683076138736814,0.1685224729573679,0.06464698509340452,5885.069410618778,1361.8944737487864,540.3236284946571,1360.0004419001066,ok,
refine,7,2102.554027259,40.05402725900012,214.40084302580394,0.1684127605743713,0.1685079861181199,0.06463960944369242,5883.851404624837,1361.4767014919996,540.1428313879097,1360.5495792002102,ok,
refine,4,2103.491527259,40.99152725900012,214.49644142077062,0.16851792905120427,0.1684935212636274,0.06463224995266184,5883.143952689084,1361.252923438717,540.0389784521373,1361.2922883130047,ok,
refine,7,2104.116527259,41.61652725900012,214.56017368408175,0.16858805346473704,0.16848389022620033,0.06462735259169716,6359.828544194211,1473.1432546559254,584.4271489998441,1473.8830616396626,ok,
refine,6,2104.741527259,42.24152725900012,214.62390594739287,0.16865818755323658,0.16847426893751327,0.06462246239639544,6362.069964270331,1473.3398474975554,584.4942743142623,1474.7772005494405,ok,
refine,7,2105.679027259,43.17902725900012,214.71950434235956,0.16876340682364643,0.16845985526393387,0.06461514052511602,6363.926105188335,1473.6409458471073,584.5974860857395,1476.1251254329234,ok,
refine,5,2105.991527259,43.49152725900012,214.75137047401512,0.16879848474982956,0.16845505557082366,0.06461270347728547,6364.523338768409,1473.73411382686,584.6290340997991,1476.56735634891,ok,
refine,6,2107.866527259,45.36652725900012,214.94256726394846,0.16900900307382075,0.16842630841451306,0.06459811868194518,6367.044697304906,1473.9014507266793,584.6635379088901,1478.8290988296355,ok,
refine,7,2108.804027259,46.30402725900012,215.03816565891515,0.1691142948642262,0.16841196757384355,0.06459085035036262,6371.906292422323,1475.279674563826,585.1938062893291,1481.2602218296945,ok,
local,2,2110.991527259,48.49152725900012,215.26122858050408,0.16936006026980446,0.1683785902814246,0.06457395315591793,6367.229835328808,1472.8671909158154,584.1975309931103,1481.2806686212734,ok,
refine,7,2111.929027259,49.42902725900012,215.35682697547074,0.1694654245305826,0.16836432194283435,0.06456673812670867,6378.55073642467,1476.056109571886,585.4494785955268,1485.5372137030445,ok,
refine,5,2112.241527259,49.74152725900012,215.3886931071263,0.16950055078027315,0.16835957065063092,0.06456433666127388,6379.850517973674,1476.4197101685781,585.5877579483224,1486.2530904224768,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1683556426161173,0.0645623517166501,6380.586667057987,1476.5485976089,585.6355001972337,1486.6723058636105,ok,
refine,6,2114.116527259,51.61652725900012,215.57988989705967,0.16971135897589582,0.16833111343771506,0.06454996502887338,6385.371711929969,1477.653495601125,586.0457746457639,1489.5968747747006,ok,
refine,6,2120.366527259,57.86652725900012,216.21721253017088,0.17041468025891449,0.16823687924806396,0.06450251783724038,6401.519082424856,1480.60240154876,587.1124221482556,1499.594647645339,ok,
refine,3,2120.991527259,58.49152725900012,216.280944793482,0.1704850654324703,0.16822750833742678,0.06449781173323829,6403.270707026578,1480.594623163937,587.0999261202775,1500.2896952125386,ok,
refine,5,2124.741527259,62.24152725900012,216.66333837334872,0.1709075788539556,0.16817148233264792,0.06446972181233725,6410.859634246139,1481.873697582219,587.5456986849565,1505.808665292165,ok,
refine,4,2128.491527259,65.99152725900012,217.04573195321544,0.17133043900845626,0.16811579691984888,0.06444188242338594,6421.57972549799,1483.8139380480427,588.2567525748985,1512.011453564044,ok,
local,2,2135.991527259,73.49152725900012,217.8105191129489,0.17217719838738177,0.1680054405138037,0.0643869499682586,6426.614796139063,1482.9732926584836,587.805185641683,1519.621160033941,ok,
refine,5,2137.241527259,74.74152725900012,217.93798363957114,0.17231845952313235,0.16798717848953212,0.06437789073932444,6446.400087912563,1488.480115381233,589.9711718692314,1526.6811292252385,ok,
refine,4,2153.491527259,90.99152725900012,219.59502248566028,0.1741583468786901,0.1677531301556236,0.06426259244707369,6490.074223686281,1496.38598373108,592.8693315020039,1553.3414222058602,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16762603439778323,0.06420062829242924,6504.381576919004,1497.625428854205,593.2346789320987,1564.9434381355172,ok,
refine,3,2170.991527259,108.49152725900012,221.37952585837164,0.1761469996888402,0.16750793692131732,0.0641434758726825,6537.597500831594,1505.1056830738203,596.0887712424881,1582.5465349419744,ok,
local,2,2185.991527259,123.49152725900012,222.90910017783852,0.17785751078997739,0.16730330277280944,0.0640454520005333,6584.682925758145,1514.4709997445962,599.6143082587658,1609.8235967620392,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16695380909165639,0.06388117597049109,6665.172006650611,1529.5489529540853,605.2963778021273,1657.067721254455,ok,
refine,3,2220.991527259,158.49152725900012,226.4781069232613,0.181869966172184,0.16684505843564426,0.06383091735923084,6686.910185009296,1533.3421254704344,606.7133183870377,1671.230444292722,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16633505064782877,0.0636011950484804,6822.615726461021,1559.6156505622662,616.7748952027046,1750.0512347141002,ok,
