scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2149.127840774,13.372159225999894,219.15005029994956,0.17366363712591917,0.1767528242279887,0.09917289040225462,7620.449484349337,1843.9851152510817,1096.2031319334285,1811.4216131210635,ok,
refine,5,2150.0,12.5,219.2389857902546,0.1737624762106315,0.17673996749215184,0.09914973045603843,7618.349812581076,1843.2871945193028,1095.6124442124103,1811.8983148700643,ok,
refine,4,2152.5,10.0,219.49391484349906,0.17404589676677568,0.17670321952456036,0.09908348606888756,7612.0222757405745,1841.3619893630014,1093.9642626431564,1813.3352032864314,ok,
refine,6,2158.125,4.375,220.06750521329914,0.17468415296257625,0.17662110459492333,0.09893520506676859,7589.692362616608,1834.1903371571327,1088.5861293457594,1813.741391907855,ok,
refine,6,2161.25,1.25,220.38616652985476,0.1750390744779837,0.17657582325042387,0.09885328434575348,7587.447629475135,1834.1186122845686,1087.913736112907,1817.819575794836,ok,
local,2,2161.627840774,0.8721592259998943,220.42469556617195,0.17508200389222253,0.176570364620289,0.09884340144570249,7581.356584659161,1831.8304445563901,1086.4908821673882,1816.0580902241318,ok,
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17655777801252368,0.09882060715698067,7579.8772071566,1831.3823938393,1086.036003630961,1816.7659744189018,ok,
refine,4,2165.0,2.5,220.76856010972148,0.17546529562672458,0.1765218025420572,0.0987554084545006,7577.672602204253,1831.0970779318416,1085.3781541805267,1819.8007452267875,ok,
refine,7,2165.3125,2.8125,220.80042624137704,0.17550082957545213,0.1765173163697946,0.09874727318385657,7574.24728956008,1829.5678695530792,1084.416956981858,1818.6959500321373,ok,
refine,7,2166.875,4.375,220.95975689965485,0.1756785351193468,0.17649492130795888,0.09870664528985511,7572.773191476928,1829.5709504449583,1084.10320263368,1820.7710211369078,ok,
refine,6,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17648597997040058,0.09869041672048325,7571.278887827605,1829.115446494015,1083.7100036091354,1821.1466696437371,ok,
refine,5,2168.75,6.25,221.1509536895882,0.17589186051155553,0.1764681258565818,0.0986579982430647,7565.616552702722,1827.6824090705252,1082.614777671216,1821.3767535927946,ok,
refine,7,2170.0,7.5,221.27841821621044,0.17603412514470512,0.1764503097697148,0.09862563123987401,7562.4928896190695,1826.7185765220977,1081.7981067317394,1822.0725851719997,ok,
refine,6,2170.625,8.125,221.34215047952156,0.17610527176896554,0.17644141596588145,0.09860946701333498,7560.997587760639,1826.2620240556018,1081.4049855863939,1822.4452837993335,ok,
refine,7,2171.5625,9.0625,221.43774887448825,0.17621200958638703,0.1764280930366045,0.09858524473615367,7551.646097740154,1822.9667647606543,1079.2805767400966,1820.4028960695814,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.17641479141457503,0.09856105130090992,7547.475054803186,1821.7069396804254,1078.3140105751845,1820.378138569239,ok,
refine,7,2173.125,10.625,221.59707953276603,0.17638995362091608,0.17640593549031222,0.09854493834895306,7549.291585319466,1822.2998952795474,1078.5797259561593,1821.8017427568816,ok,
refine,6,2173.75,11.25,221.66081179607716,0.1764611479162798,0.1763970890155466,0.09852883818801411,8450.946473247255,2040.090965210205,1207.3683251461575,2040.4536108374282,ok,
local,2,2174.127840774,11.627840774000106,221.69934083239437,0.17650419271097006,0.176391745501024,0.09851911111151061,8451.935982836396,2040.1286888239304,1207.3219669325888,2041.0508684559272,ok,
refine,7,2174.6875,12.1875,221.75641019104384,0.17656795722845087,0.1763838370034022,0.09850471190564926,8452.251154439004,2040.2203563544972,1207.2412353180284,2041.971560534975,ok,
refine,5,2175.0,12.5,221.7882763226994,0.17660356509697386,0.17637942438195733,0.0984966761951002,8452.980833359961,2040.397269833219,1207.2755442057155,2042.6115662927448,ok,
refine,6,2176.875,14.375,221.97947311263277,0.1768172623239123,0.17635299809961388,0.0984485288631346,8458.779032046195,2041.35318282004,1207.4353118517893,2046.3478992964338,ok,
refine,4,2177.5,15.0,222.0432053759439,0.1768885137827295,0.17634420815122429,0.09843250521720795,8458.186697238996,2041.0163958465441,1207.0945216997657,2046.9368047435712,ok,
refine,7,2177.8125,15.3125,222.07507150759946,0.1769241430832703,0.17633981669980242,0.09842449816271749,8460.238276125661,2041.550589424471,1207.3476442802141,2047.9359362558869,ok,
refine,7,2180.9375,18.4375,222.39373282415505,0.1772805669925071,0.1762960311135682,0.09834460213625838,8465.265787671147,2042.2270217938158,1207.0700674065695,2053.251353562309,ok,
refine,5,2181.25,18.75,222.4255989558106,0.17731622247033701,0.1762916654256007,0.09833662995546553,8466.241590141162,2042.513894719949,1207.1675523162685,2054.0036699976254,ok,
refine,6,2183.125,20.625,222.61679574574399,0.17753020528671623,0.1762655203208364,0.0982888632287028,8472.538583498514,2043.6826600418979,1207.4507623778877,2057.9643802855944,ok,
refine,6,2189.375,26.875,223.25411837885517,0.17824409939367478,0.17617897458675,0.0981304592163502,8486.017034583136,2045.856352672668,1207.3825770159945,2069.45374861145,ok,
refine,4,2190.0,27.5,223.3178506421663,0.17831554106879563,0.1761703709688734,0.09811468778863273,8487.812704377815,2046.3446769450213,1207.5297566386948,2070.8785070035037,ok,
refine,5,2193.75,31.25,223.70024422203304,0.17874439052507562,0.17611894287766883,0.0980203213007633,8508.573842912234,2051.8162626645358,1209.949688384537,2082.017258025691,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17606784547357743,0.09792640242972096,8504.771508070175,2049.142924224574,1207.577216683396,2084.9021354335764,ok,
local,2,2199.127840774,36.627840774000106,224.24863136483918,0.1793599958350332,0.1760457670605834,0.09788577185342848,8509.103436305908,2049.75590966476,1207.5850013650556,2087.9574588660757,ok,
refine,5,2206.25,43.75,224.97488948825543,0.1801763546138832,0.17594989473873704,0.0977089863132523,8525.667627344583,2052.7716052728183,1207.8298435007473,2101.691272016673,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1758667291266509,0.09755515761162518,8540.534990824965,2055.5642992973308,1208.1089042719875,2113.929178815626,ok,
refine,4,2215.0,52.5,225.8671411746111,0.18118098276728428,0.17583371402953857,0.09749396608055787,8546.286210961202,2056.709280649382,1208.2690201691912,2118.863024659415,ok,
local,2,2224.127840774,61.627840774000106,226.797921897284,0.1822309659555463,0.1757143801848785,0.09727218363556075,8570.114355191006,2060.777709009538,1208.745693774292,2136.8080904324675,ok,
refine,4,2240.0,77.5,228.41643170705595,0.18406154098037902,0.17551133741555433,0.09689257398801288,8610.007648006631,2067.822814016149,1209.5481584497281,2168.156842731457,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.1754173378897913,0.09671582924180187,8628.831177060158,2071.6428013819827,1210.1947679549514,2183.564666343706,ok,
local,2,2249.127840774,86.6278407740001,229.34721242972884,0.18511702378525077,0.17539709862145586,0.09667768809922087,8634.71036661691,2072.3315479475677,1210.2876729367333,2186.7678775343693,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17523301708051914,0.09636731855466837,8668.240373013363,2078.7295158678858,1211.2125359705344,2213.955233121966,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17482153024844457,0.09557929715385345,8766.005688845846,2097.022597569841,1214.7320453341404,2287.5891283380515,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17465292400810487,0.09525205785121753,8828.38676392278,2111.587577926265,1220.1778380652631,2326.92996333466,ok,
