scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,3,2046.231464376,16.268535623999924,208.65753997297753,0.16213462773790427,0.16941844879319207,0.06511219632455403,6860.280766141016,1597.0668220263315,634.8162368756541,1528.2267899073806,ok,
refine,4,2051.231464376,11.268535623999924,209.1673980794665,0.16268876066457422,0.1693342389011919,0.06506775835185238,6839.590884502158,1590.2660651654116,631.9917716594005,1527.6793676241145,ok,
local,2,2061.231464376,1.2685356239999237,210.18711429244442,0.16379890534734226,0.1691678377607969,0.06498036370368858,6844.941967385028,1591.9940883098136,632.4619909356878,1541.2896982434934,ok,
seed,0,2062.5,0.0,210.31646892669772,0.16393990998423658,0.16914692000607973,0.06496941743179782,6819.344956919777,1583.7473500723493,629.1478872919799,1534.8153790770994,ok,
refine,3,2071.231464376,8.731464376000076,211.20683050542237,0.16491155046506784,0.16900409500427785,0.06489492029967783,6827.170609051353,1586.4401421602522,630.0359862326578,1547.8439249756511,ok,
refine,5,2072.481464376,9.981464376000076,211.3342950320446,0.1650508066386725,0.16898381212127514,0.06488437566551421,6824.402469886381,1585.4588625687077,629.6202756219714,1548.378577543565,ok,
refine,4,2076.231464376,13.731464376000076,211.71668861191134,0.16546880894416213,0.16892320826845075,0.06485292151122922,6795.838925786925,1576.3689215271374,625.9190756417441,1543.9539253652322,ok,
refine,5,2078.731464376,16.231464376000076,211.9716176651558,0.1657476718601535,0.16888300894496977,0.0648321013252489,6791.497715525387,1574.8730884149093,625.2738901578194,1545.4561654750078,ok,
refine,6,2083.106464376,20.606464376000076,212.41774350833364,0.16623605648980044,0.16881304933701197,0.06479595184231009,6785.52649883764,1572.926744919908,624.4108072992725,1548.7358888545489,ok,
local,2,2086.231464376,23.731464376000076,212.73640482488926,0.16658519427724372,0.1687633799821079,0.06477035245081389,6781.91817094355,1571.7486066416789,623.880519927141,1551.2825975325616,ok,
refine,4,2088.731464376,26.231464376000076,212.99133387813373,0.16686467935218202,0.16872382468834107,0.06475000530208022,6783.428773457752,1571.6139902430332,623.8146025229356,1554.117692217306,ok,
refine,7,2090.293964376,27.793964376000076,213.15066453641154,0.16703943640530874,0.16869918367967188,0.0647373478767105,6790.302783669047,1573.8732211589752,624.677752505905,1558.2023830361304,ok,
refine,5,2091.231464376,28.731464376000076,213.24626293137823,0.1671443197518638,0.16868442892744498,0.06472977535392727,6769.883847663844,1567.9820117148884,622.2868950081225,1553.4860370610345,ok,
refine,7,2091.856464376,29.356464376000076,213.30999519468935,0.16721425411122767,0.1686746048456993,0.06472473613028164,6789.983080819823,1574.6452318998172,624.9309270730413,1560.8312261855622,ok,
refine,6,2092.481464376,29.981464376000076,213.37372745800045,0.16728419817169218,0.16866479068912282,0.06471970419891268,6773.768429316559,1568.6701111206366,622.5725551713666,1555.6504739955374,ok,
refine,7,2094.981464376,32.481464376000076,213.62865651124494,0.16756407139781862,0.1686256331328245,0.06469964926579111,6771.254406078478,1568.3193044450284,622.3882123629098,1558.2743734701826,ok,
refine,6,2095.606464376,33.106464376000076,213.69238877455606,0.16763406394373728,0.16861586846592305,0.06469465369806408,6769.623969869546,1567.302033071455,621.9692407162746,1557.9960943946726,ok,
refine,3,2096.231464376,33.731464376000076,213.7561210378672,0.16770406618274078,0.16860611366979666,0.06468966538357152,6781.841778980512,1571.1351605362345,623.4762241757406,1562.5435864505994,ok,
refine,7,2096.543964376,34.043964376000076,213.78798716952275,0.16773907093673243,0.16860123997045215,0.06468717394426285,6767.936512788771,1567.2071715989189,621.9171627568868,1559.0216571851795,ok,
refine,5,2097.481464376,34.981464376000076,213.88358556448944,0.16784409973466624,0.16858663365376425,0.06467971048837774,6761.874739622606,1565.363570689655,621.1268577664327,1558.2883183148388,ok,
refine,7,2098.106464376,35.606464376000076,213.94731782780053,0.16791413104492173,0.1685769084158326,0.06467474389473987,6765.220476342432,1566.2074394053916,621.4901553686781,1559.8767756756456,ok,
refine,6,2098.731464376,36.231464376000076,214.01105009111166,0.16798417204292898,0.16856719301262427,0.06466978452846314,6765.004825454148,1566.1179753684885,621.4425024566125,1560.5273880485297,ok,
refine,7,2099.668964376,37.168964376000076,214.10664848607834,0.16808925170156105,0.16855263832826284,0.06466235901624483,6769.039107856009,1567.3916979994995,621.9282042557128,1562.9033394062392,ok,
refine,4,2101.231464376,38.731464376000076,214.26597914435615,0.16826443288584603,0.1685284295674501,0.06465001920810068,6779.276271391538,1570.394719655776,623.087109649698,1567.7465698548908,ok,
refine,6,2101.856464376,39.356464376000076,214.32971140766728,0.16833452230264465,0.1685187632032692,0.06464509588204655,6768.945975609807,1567.4675797804694,621.9171946396398,1565.5739323959126,ok,
refine,7,2102.793964376,40.293964376000076,214.42530980263396,0.16843967457699338,0.16850428199351003,0.06463772436992957,6770.484952788554,1567.7172325996821,621.9960733887965,1566.929159684106,ok,
refine,5,2103.731464376,41.231464376000076,214.52090819760062,0.16854484862633806,0.16848982276080532,0.06463036901096848,7305.541218571381,1691.8744622655895,671.2108330359955,1692.2307225328777,ok,
refine,7,2105.918964376,43.418964376000076,214.74397111918955,0.16879033939684968,0.16845616984874384,0.06461326920348501,7310.898551845183,1692.818036842769,671.5415521894358,1695.9793995215236,ok,
refine,6,2108.106464376,45.606464376000076,214.96703404077846,0.16903594863886018,0.16842263604527064,0.06459625695047086,7318.481002162309,1694.5669950519843,672.1914248776045,1700.5405417984198,ok,
refine,5,2109.981464376,47.481464376000076,215.15823083071183,0.16924656509689368,0.16839398729839677,0.06458174449929853,7322.224964612173,1694.6770065428236,672.198692955704,1703.0596174408774,ok,
local,2,2111.231464376,48.731464376000076,215.28569535733408,0.16938702438381437,0.16837493647727533,0.0645721050730359,7316.091502607874,1692.0811741903965,671.1416695821086,1702.0547445275322,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.1683556426161173,0.0645623517166501,7331.543720327385,1696.84474448505,673.010227914892,1708.4788774159524,ok,
refine,4,2113.731464376,51.231464376000076,215.54062441057854,0.1696680588658492,0.16833695054317066,0.06455291129257215,7333.313387082643,1696.945747902897,673.0261985630555,1710.1658295219884,ok,
refine,6,2114.356464376,51.856464376000076,215.60435667388967,0.16973834162619902,0.16832747811442383,0.06454813053416358,7335.993192074018,1697.230604116451,673.1272305776628,1711.2577308769792,ok,
refine,3,2121.231464376,58.731464376000076,216.305411570312,0.1705120888181221,0.1682239133779075,0.06449600692158156,7359.313048685888,1702.0537975936604,674.9100223985807,1725.0049962689498,ok,
refine,5,2122.481464376,59.981464376000076,216.43287609693425,0.1706528954817994,0.168205207380903,0.06448662106180868,7360.63976887383,1701.9940819186359,674.8625896096194,1726.5609046653813,ok,
refine,5,2134.981464376,72.48146437600008,217.70752136315664,0.17206308035733395,0.16802022434401676,0.06439429029414426,7397.540640297943,1708.2807640058284,677.1307401614738,1749.1820637075707,ok,
local,2,2136.231464376,73.73146437600008,217.8349858897789,0.17220431043893217,0.16800193223834994,0.06438520892860607,7381.146432088,1703.0592883747117,675.0363752856468,1745.4572641969332,ok,
refine,4,2138.731464376,76.23146437600008,218.0899149430234,0.17248688588163621,0.16796545962215298,0.06436712832096754,7410.2209059284705,1710.7099018131225,678.0277567453957,1756.556408207574,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16762603439778323,0.06420062829242924,7475.420334573884,1721.4781243033592,681.9063789366422,1798.8582755756247,ok,
refine,4,2163.731464376,101.23146437600008,220.6392054754682,0.17532107668485675,0.16760880550138546,0.06419226468639626,7489.787678800916,1725.4495107269167,683.4631584974178,1804.6342130733437,ok,
refine,3,2171.231464376,108.73146437600008,221.40399263520163,0.17617431751462415,0.16750462378667627,0.06414187853253564,7511.312830150146,1729.2111073273552,684.8407451851346,1818.5005977997398,ok,
local,2,2186.231464376,123.73146437600008,222.93356695466855,0.1778849163343482,0.16730007033529126,0.06404391414563765,7564.732872563789,1739.3849425131486,688.6601548773947,1849.2189612048776,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16695380909165639,0.06388117597049109,7658.286546269927,1757.7429510236534,695.60057418389,1904.2862951089157,ok,
refine,3,2221.231464376,158.73146437600008,226.5025737000913,0.18189757531525585,0.16684200778256503,0.06382951365112258,7684.72848532558,1762.1154996012901,697.2318534055793,1920.9033208715662,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16633505064782877,0.0636011950484804,7843.824365040526,1793.3190688135305,709.1953942451993,2012.2908262922938,ok,
