scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,7,2254.872019385,92.37201938499993,229.93295563571658,0.18578226842205905,0.1753261412973947,0.09654372331545663,6042.69337755337,1444.7084522148332,846.2248658722078,1530.6198417671362,ok,
refine,6,2255.809519385,93.30951938499993,230.02855403068327,0.18589091729575602,0.17531462841452378,0.09652195109951006,6044.66478538519,1445.7025959075797,846.6726616435242,1532.6710370962426,ok,
refine,7,2257.997019385,95.49701938499993,230.2516169522722,0.18614451329782314,0.17528783890575347,0.09647124927142671,6321.9909740971425,1510.169006346514,884.1359690225752,1603.4514418927233,ok,
refine,6,2258.934519385,96.43451938499993,230.34721534723886,0.1862532324161111,0.175276389295595,0.09644956270053909,6322.95137306695,1510.3124099021684,884.0783780284816,1604.6451158583834,ok,
refine,5,2260.809519385,98.30951938499993,230.53841213717223,0.1864707338423484,0.1752535468436565,0.09640626639972938,6326.0222628633255,1510.6653400625962,884.0046995012144,1607.10382476364,ok,
refine,7,2261.122019385,98.62201938499993,230.5702782688278,0.18650699226955342,0.17524974711702754,0.0963990602966999,6327.2276812717955,1511.0510982028734,884.184318082626,1607.8616409869487,ok,
local,2,2262.059519385,99.55951938499993,230.66587666379448,0.1866157815873051,0.17523836051749941,0.09637745901624505,6334.964156797021,1514.168051592064,885.8395208022882,1612.222940525732,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17523301708051914,0.09636731855466837,6329.594530850926,1512.182513806089,884.5897985935873,1610.5990837918412,ok,
refine,4,2264.559519385,102.05951938499993,230.92080571703895,0.1869059893398953,0.17520808835528856,0.09631998027164652,6330.351626651891,1511.35354217181,883.8497451318411,1612.0070498799587,ok,
refine,6,2265.184519385,102.68451938499993,230.98453798035007,0.18697856465910107,0.17520054120973994,0.09630563886878234,6331.488916702763,1511.731944345522,883.9692755541028,1613.1062637055975,ok,
refine,6,2271.434519385,108.93451938499993,231.62186061346128,0.18770483190498713,0.17512552754700736,0.09616284450537776,6339.862474125343,1513.0316655650063,883.7979954961952,1621.45843473788,ok,
refine,3,2272.059519385,109.55951938499993,231.6855928767724,0.1877775100086431,0.17511807180888556,0.09614862683110144,6340.106228642727,1513.1769782413814,883.7489987193317,1622.3110586493083,ok,
refine,5,2273.309519385,110.80951938499993,231.81305740339465,0.18792289422537153,0.17510318513176518,0.0961202250505954,6341.7556249172685,1513.294160703721,883.672061887069,1623.8309326312162,ok,
refine,5,2285.809519385,123.30951938499993,233.08770266961704,0.18937878840801667,0.17495612552431233,0.09583865342828043,6358.844408870903,1516.0052777189658,883.4075999069221,1640.7208544858672,ok,
local,2,2287.059519385,124.55951938499993,233.2151671962393,0.18952458281873066,0.17494159909443732,0.09581073928067595,6369.503963902404,1520.193899792782,885.6344737839115,1646.6574927733122,ok,
refine,4,2289.559519385,127.05951938499993,233.4700962494838,0.18981628333099915,0.1749126434654018,0.09575504259853286,6363.539961736877,1516.8942629005303,883.3720694162109,1645.8845806675965,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17465292400810487,0.09525205785121753,6405.0533048338975,1525.9680007589056,885.2783654152104,1681.6358474802855,ok,
refine,4,2314.559519385,152.05951938499993,236.0193867819286,0.19274146322738717,0.17463012882218407,0.09520760756974886,6398.567676307942,1522.839194588669,883.1482659681953,1680.512769912275,ok,
refine,3,2322.059519385,159.55951938499993,236.78417394166203,0.19362190870497578,0.1745478333613828,0.09504670560027459,6410.188452791691,1524.8061526987426,883.2538819190136,1691.166920911002,ok,
local,2,2337.059519385,174.55951938499993,238.31374826112892,0.19538679056745958,0.1743865778635404,0.09472941678007972,6439.684786787303,1531.8822618765137,885.1832681975394,1716.0872322148946,ok,
