scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,6,2176.875,14.375,221.97947311263277,0.1768172623239123,0.17635299809961388,0.0984485288631346,8911.777781480552,2155.374332860677,1272.304677679036,2160.6175871277082,ok,
refine,4,2177.5,15.0,222.0432053759439,0.1768885137827295,0.17634420815122429,0.09843250521720795,8914.070488023619,2156.003463298349,1272.5255202518972,2162.2269530715316,ok,
refine,7,2177.8125,15.3125,222.07507150759946,0.1769241430832703,0.17633981669980242,0.09842449816271749,8913.505172860507,2155.59055519859,1272.2183247364937,2162.3021103436377,ok,
refine,7,2180.9375,18.4375,222.39373282415505,0.1772805669925071,0.1762960311135682,0.09834460213625838,8924.184295119532,2157.6287934285474,1272.7039146207953,2169.245523884239,ok,
refine,5,2181.25,18.75,222.4255989558106,0.17731622247033701,0.1762916654256007,0.09833662995546553,8925.477850395368,2158.0045811526543,1272.8495547891728,2170.1134531586267,ok,
refine,6,2183.125,20.625,222.61679574574399,0.17753020528671623,0.1762655203208364,0.0982888632287028,8929.297811714501,2158.5846765905985,1272.7628913857823,2173.6387318063544,ok,
refine,6,2189.375,26.875,223.25411837885517,0.17824409939367478,0.17617897458675,0.0981304592163502,8950.914849345887,2162.7253330083518,1273.7754669028109,2187.6399067217176,ok,
refine,4,2190.0,27.5,223.3178506421663,0.17831554106879563,0.1761703709688734,0.09811468778863273,8950.015271212465,2162.2570186733146,1273.3517957276981,2188.1497063728134,ok,
refine,5,2193.75,31.25,223.70024422203304,0.17874439052507562,0.17611894287766883,0.0980203213007633,8978.5209255015,2169.3859159191425,1276.74595776793,2201.2862601056668,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17606784547357743,0.09792640242972096,8969.937275058877,2165.5817705218965,1273.6148482045287,2203.341879856884,ok,
local,2,2199.204014102,36.7040141020002,224.256398882595,0.1793687204935502,0.17604473543740196,0.09788387263471404,8980.151743608834,2168.022251895804,1274.662011388728,2208.517202567852,ok,
refine,5,2206.25,43.75,224.97488948825543,0.1801763546138832,0.17594989473873704,0.0977089863132523,8999.426230202196,2171.387546627774,1275.0509370480845,2223.102604288461,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1758667291266509,0.09755515761162518,9022.01480240118,2175.769544839178,1276.2498635187806,2237.5159700294453,ok,
refine,4,2215.0,52.5,225.8671411746111,0.18118098276728428,0.17583371402953857,0.09749396608055787,9029.530996837146,2177.7272716086823,1276.774734914412,2243.5065916032127,ok,
local,2,2224.204014102,61.7040141020002,226.80568941503984,0.18223973670509822,0.17571339226708513,0.09727034357578479,9042.582533774008,2177.8485917386965,1274.8146530082563,2258.287739042143,ok,
refine,4,2240.0,77.5,228.41643170705595,0.18406154098037902,0.17551133741555433,0.09689257398801288,9109.046419685415,2192.4170929097068,1279.8305066202577,2298.7642740995434,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.1754173378897913,0.09671582924180187,9132.218542795112,2197.1351675797678,1280.908582412264,2315.80422582492,ok,
local,2,2249.204014102,86.7040141020002,229.35497994748465,0.1851258403861401,0.1753961529605244,0.09667590523747355,9134.148766363323,2196.4005849517716,1280.1283362630115,2317.778378465012,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17523301708051914,0.09636731855466837,9190.919187180389,2208.4459560357627,1284.2726784345864,2352.0769006140604,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17482153024844457,0.09557929715385345,9319.865512289276,2234.216911905706,1291.6559305209014,2437.216658895222,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17465292400810487,0.09525205785121753,9392.33063899511,2250.796606958368,1298.0428875527489,2480.300578460488,ok,
