scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,6,2107.443665745,44.94366574500009,214.89944738978144,0.16896151808920587,0.16867201077285815,0.058169087775373614,6323.846656079397,1462.2620487070424,522.5908104277352,1464.612186452732,ok,
refine,7,2108.381165745,45.88116574500009,214.99504578474813,0.1690668000694238,0.16865744316317352,0.05816638176423148,6325.559344981559,1462.5378403211369,522.7101701265485,1465.9278184453108,ok,
local,2,2110.568665745,48.06866574500009,215.21810870633703,0.16931254259239495,0.16862353163117585,0.05816011720195955,6334.087157913566,1465.1631309086197,523.6899984507213,1470.989606097901,ok,
refine,7,2111.506165745,49.00616574500009,215.31370710130372,0.16941789704969434,0.16860903213569137,0.05815745354756651,6332.547531068517,1463.930514105411,523.2780122117316,1470.793047575864,ok,
refine,5,2111.818665745,49.31866574500009,215.34557323295928,0.16945302003200544,0.16860420349753813,0.05815656847925095,6333.240771106128,1464.0836296733164,523.3393311833089,1471.293969723146,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16859368360336674,0.05815464366949988,6334.351325569594,1464.1405262150588,523.3775602302941,1472.1079682732693,ok,
refine,6,2113.693665745,51.19366574500009,215.53677002289265,0.16966380862803856,0.1685752791188105,0.05815128759875749,6337.639583313013,1464.6317084885595,523.5773818800263,1473.9284838191218,ok,
refine,6,2119.943665745,57.44366574500009,216.17409265600386,0.1703670646370207,0.1684794492242904,0.05813404881273603,6351.579766639246,1467.041998491853,524.581383959382,1483.31677988209,ok,
refine,3,2120.568665745,58.06866574500009,216.237824919315,0.1704374432880653,0.1684699154667359,0.05813235561977134,6353.684986736064,1467.517262820805,524.7677396515764,1484.4942605377494,ok,
refine,5,2124.318665745,61.81866574500009,216.6202184991817,0.17085991759312003,0.1684128997775564,0.05812231304012663,6360.2960752056915,1468.6154459171225,525.2444336395068,1489.791831863354,ok,
refine,4,2128.068665745,65.56866574500009,217.00261207904842,0.1712827386630833,0.16835620295312828,0.05811246954675772,6370.160242816247,1470.3757334043557,525.9643685882127,1495.7721943013876,ok,
local,2,2135.568665745,73.06866574500009,217.76739923878188,0.1721294199683045,0.16824375786203774,0.05809337562958179,6387.299769375334,1473.3345889845114,527.2047361113979,1507.1975372765419,ok,
refine,5,2136.818665745,74.31866574500009,217.8948637654041,0.17227066810410052,0.16822513911215192,0.05809026974033748,6389.335793098606,1473.4395715898575,527.266294352472,1508.7088279685254,ok,
refine,4,2153.068665745,90.56866574500009,219.55190261149323,0.17411038677910326,0.16798622557937662,0.05805185732607275,6427.685345451637,1480.4393873224367,530.1761805043687,1534.2435069156672,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16785018853719763,0.058031215259956866,6451.035366754505,1484.405887260616,531.8437071388755,1549.0689568539374,ok,
refine,3,2170.568665745,108.06866574500009,221.33640598420462,0.17609885859057164,0.16773530846642234,0.05801450380491182,6469.177785143188,1487.5324531101453,533.1642199878878,1561.5330004625882,ok,
local,2,2185.568665745,123.06866574500009,222.8659803036715,0.17780921508691852,0.1675253550195757,0.05798572560283161,6506.652697328375,1494.4940197675817,536.0675942051469,1586.0634633635416,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16715986385374232,0.057941358527102804,6576.06817810921,1507.0853157860163,541.3547484948166,1630.730005869721,ok,
refine,3,2220.568665745,158.0686657450001,226.43498704909425,0.18182131162486473,0.167053148531413,0.057929851081737094,6596.109891376317,1510.6342209616034,542.8606593545169,1644.0011274474923,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16651836560848207,0.057882850976942936,6717.526306579725,1534.4273991881043,552.7340339027674,1719.9039609425538,ok,
