scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.17630641368399555,0.08088887135662153,7064.000033712062,1710.536001060503,828.158511850542,1699.2493544428553,ok,
refine,5,2163.75,1.25,220.64109558309923,0.17532318370396752,0.1762880709263804,0.08086916647983175,7064.6383805499145,1710.9194560055068,828.260111003664,1701.1921867757983,ok,
refine,7,2164.0625,1.5625,220.6729617147548,0.17535870810351475,0.1762834911986221,0.08086424626286946,7064.168605103255,1710.4505455489077,828.0014413414543,1701.1089311548353,ok,
refine,6,2165.0,2.5,220.76856010972148,0.17546529562672458,0.17626976630679703,0.08084950000072308,7057.596513372839,1708.273565867259,826.8401095775106,1700.1082146266601,ok,
refine,7,2165.625,3.125,220.8322923730326,0.17553636591107596,0.17626062827815814,0.08083968113953427,7061.0423861432455,1709.3940930710748,827.3459590209765,1702.001187599043,ok,
refine,7,2167.1875,4.6875,220.9916230313104,0.17571408338706176,0.17623782479394545,0.08081517585698471,7063.835849067149,1710.7618039717922,827.8653676380177,1705.31077207997,ok,
refine,4,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17623327121815727,0.08081028196998788,7063.762647076984,1710.678312507991,827.7954825464057,1705.615073781959,ok,
refine,6,2168.125,5.625,221.08722142627707,0.17582074250521088,0.17622417117943548,0.08080050135724548,7061.832603202169,1709.9777502550123,827.3989121294865,1705.6941152006345,ok,
refine,5,2170.0,7.5,221.27841821621044,0.17603412514470512,0.1761969278924581,0.08077121673482301,7062.81851223373,1710.2730257678322,827.3675128942166,1708.3183980628569,ok,
refine,7,2170.3125,7.8125,221.310284347866,0.17606969726466068,0.17619239562149341,0.08076634429758472,7062.818932074959,1710.2477433167155,827.3261775427386,1708.681292441733,ok,
refine,6,2171.25,8.75,221.4058827428327,0.17617642792998756,0.17617881297711735,0.08075174125074872,7061.470549815266,1709.8686147266299,827.0574620567348,1709.4776632041007,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.17616073580650018,0.08073230376807353,7703.5558776569715,1865.6109700800662,902.2749655696246,1866.8792475380515,ok,
refine,7,2173.4375,10.9375,221.6289456644216,0.17642554957721715,0.17614720265939032,0.08071775055506776,7707.514235169334,1866.2138757868422,902.4734227802488,1868.7570945586092,ok,
local,2,2173.811870411,11.3118704110002,221.6671208221972,0.17646819614722178,0.17614180440451557,0.08071194499908735,7708.298235759801,1866.3362622054947,902.495125091746,1869.3886945067904,ok,
refine,6,2174.375,11.875,221.72454405938828,0.17653235174205523,0.17613369067973145,0.08070321865340944,7709.01398530069,1866.3530545009148,902.4469071867068,1870.171290949351,ok,
refine,5,2176.25,13.75,221.91574084932165,0.17674602038916964,0.17610673011349437,0.0806742186740373,7713.63980826674,1867.211206828998,902.6748989274026,1873.582620103338,ok,
refine,4,2180.0,17.5,222.29813442918837,0.1771736148334308,0.17605306179107102,0.08061647324303797,7726.554068451473,1869.8005912634603,903.5558135324843,1881.2931267815818,ok,
refine,6,2180.625,18.125,222.3618666924995,0.17724491389364083,0.1760441497485428,0.08060688190436904,7726.886602233213,1869.662983498399,903.4263531950227,1882.006971169046,ok,
refine,6,2186.875,24.375,222.9991893256107,0.17795842769426207,0.1759555403413182,0.08051148300478403,7748.573173728967,1874.2972155251778,905.050429032755,1895.2206789015568,ok,
refine,5,2188.75,26.25,223.19038611554404,0.17817266721740438,0.17592913797499332,0.08048304501522256,7753.535207200435,1874.8633222504252,905.1383295412425,1898.3602589834945,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17580701973073062,0.08035143460450295,7783.730758070526,1881.0453571999017,907.2657815809201,1916.6497050390597,ok,
local,2,2198.811870411,36.3118704110002,224.21641135464205,0.17932380706569434,0.17578886509724936,0.08033185787458677,7784.971702911065,1880.8876725439304,907.0641883219251,1918.293971818365,ok,
refine,5,2201.25,38.75,224.46503138176647,0.17960311409493912,0.17575523073812377,0.08029558124888707,7792.360237195895,1882.4589603332677,907.5856934246451,1923.2548402924378,ok,
refine,4,2205.0,42.5,224.84742496163318,0.1800329876685984,0.17570376776716468,0.08024005612167709,7804.273696694481,1884.6647162990234,908.2858487105309,1930.682361178272,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1756018132687132,0.0801299838810502,7832.752328159916,1890.6721569043752,910.4609390894617,1947.2267390805055,ok,
local,2,2223.811870411,61.3118704110002,226.76570188708686,0.18219458599067806,0.1754504656604676,0.07996640907663786,7861.818478571535,1895.0527121664306,911.4805541240428,1967.4690271375714,ok,
refine,4,2230.0,67.5,227.39671549407802,0.18290750876512563,0.17536889170601297,0.07987815449941468,7891.878100449259,1902.2959306882342,914.3911345162041,1983.6396039963993,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.17514279987245226,0.07963320086803352,7944.307149448777,1911.4430756195466,917.1792999425872,2017.803897948679,ok,
local,2,2248.811870411,86.3118704110002,229.31499241953168,0.18508045361925127,0.1751261218642288,0.07961511072443436,7949.174704493015,1912.8289273602416,917.6850475877476,2021.1168889799383,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17495432282474452,0.07942859229147006,8006.212582539959,1925.2319079960716,922.3870989483505,2053.6735556163044,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17453306613567388,0.07896981941154861,8132.387326708478,1950.1144344267755,931.190123555869,2130.7790407872953,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17436024322507462,0.07878096962392155,8201.239841779952,1965.95818435456,937.4052083396806,2170.0167439455363,ok,
