scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2136.474241846,23.97424184600004,217.85974230200938,0.1722317448815776,0.17254603696945645,0.1025948065126046,6519.694205016266,1536.4693026210275,959.9683014680732,1533.4735820409242,ok,
refine,5,2143.75,31.25,218.60166315714338,0.17305459553009403,0.17244041264132456,0.10238167902134229,6501.188697766301,1531.141835188061,955.237720406656,1536.3978957311783,ok,
refine,3,2147.5,35.0,218.9840567370101,0.1734792089183296,0.17238648210733518,0.10227257429678822,6502.038056893456,1532.1175484328742,955.1333949267608,1541.631244021924,ok,
refine,5,2150.0,37.5,219.2389857902546,0.1737624762106315,0.17235071968394391,0.1022001169647484,6485.754271464776,1527.011229437416,951.4569254530925,1539.321493930476,ok,
refine,4,2152.5,40.0,219.49391484349906,0.17404589676677568,0.17231510965244404,0.10212788204598666,6468.389652231892,1521.3101947484463,947.4213073962492,1536.3933558220774,ok,
refine,6,2158.125,45.625,220.06750521329914,0.17468415296257625,0.17223554152621542,0.10196616267501847,6467.9875793084375,1521.9383245624297,946.7659861441275,1543.3768641256554,ok,
refine,6,2161.25,48.75,220.38616652985476,0.1750390744779837,0.1721916670070077,0.10187680019527691,6457.33370163788,1518.5515536943083,944.0648778793645,1543.464425907332,ok,
local,2,2161.474241846,48.97424184600004,220.4090328344542,0.1750645519081173,0.1721885277122779,0.10187040095033634,6458.30506491256,1518.0051846982008,943.7260106357937,1543.1561018712148,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.17217418289372813,0.101841151081148,6454.164126386976,1518.4217859138168,943.7126845219544,1544.741853869289,ok,
refine,4,2165.0,52.5,220.76856010972148,0.17546529562672458,0.17213932692913025,0.10177001669301271,6460.582923977291,1520.2234713428961,944.4177849111121,1549.3971536752085,ok,
refine,7,2165.3125,52.8125,220.80042624137704,0.17550082957545213,0.1721349804384017,0.10176114022569865,6450.912228080863,1515.8970213494717,941.699410950664,1545.3366941372153,ok,
refine,7,2166.875,54.375,220.95975689965485,0.1756785351193468,0.17211328293033104,0.10171680888999066,6447.2187009153795,1515.9738815034111,941.4176590491984,1547.1778199235644,ok,
refine,6,2167.5,55.0,221.02348916296597,0.17574963404071678,0.172104620216258,0.1016991001286674,6445.928581490971,1515.5944494916578,941.0655484866196,1547.4944676884131,ok,
refine,5,2168.75,56.25,221.1509536895882,0.17589186051155553,0.17208732266819016,0.10166372329509253,6443.078548461883,1514.7230200193158,940.2920548860486,1548.011879366117,ok,
refine,7,2170.0,57.5,221.27841821621044,0.17603412514470512,0.17207006224011376,0.1016284006355108,6438.767900900992,1512.4861508299489,938.7119692034612,1547.1327852948777,ok,
refine,6,2170.625,58.125,221.34215047952156,0.17610527176896554,0.17206144592606448,0.10161075959172956,6437.052920598834,1512.7098737347437,938.6952549037333,1548.0629900715235,ok,
refine,7,2171.5625,59.0625,221.43774887448825,0.17621200958638703,0.17204853880750923,0.10158432335073875,6435.630165515418,1511.5675024759073,937.851512387684,1547.9477588181574,ok,
refine,3,2172.5,60.0,221.53334726945494,0.17631876885723313,0.17203565248805286,0.10155791746440596,6421.859110446937,1507.9141140180404,935.3546858936403,1545.2576720979046,ok,
refine,7,2173.125,60.625,221.59707953276603,0.17638995362091608,0.172027073150198,0.10154033038448908,6432.049969740649,1511.2518200294571,937.3276800780664,1549.3804802761765,ok,
refine,6,2173.75,61.25,221.66081179607716,0.1764611479162798,0.17201850303649216,0.10152275676646001,6426.700912762319,1508.9030620020594,935.7980928015733,1547.68008347931,ok,
refine,7,2174.6875,62.1875,221.75641019104384,0.17656795722845087,0.17200566514384277,0.10149642155507461,6435.159321937953,1512.0306569925135,937.561611681071,1551.937692655508,ok,
refine,5,2175.0,62.5,221.7882763226994,0.17660356509697386,0.17200139044976978,0.10148764986966023,6425.680282116531,1508.7542927764187,935.4745286814327,1548.9290833310508,ok,
refine,6,2176.875,64.375,221.97947311263277,0.1768172623239123,0.17197579055255566,0.10143509019893773,6434.278716704822,1512.1118070129585,937.202341269893,1554.4724288095981,ok,
refine,4,2177.5,65.0,222.0432053759439,0.1768885137827295,0.17196727561728498,0.10141759710900548,6423.643604133532,1508.457713580417,934.8288846077356,1551.42808566018,ok,
refine,7,2177.8125,65.3125,222.07507150759946,0.1769241430832703,0.17196302158842244,0.10140885558260986,6434.485618772854,1512.397778140485,937.209559164772,1555.8263419905445,ok,
refine,7,2180.9375,68.4375,222.39373282415505,0.1772805669925071,0.17192060715361532,0.10132162399024952,6980.843631108001,1640.0387346641076,1015.6506235151712,1690.9528254229572,ok,
refine,5,2181.25,68.75,222.4255989558106,0.17731622247033701,0.17191637827391204,0.10131291916660684,6980.961696185578,1640.0052677641288,1015.5672880358787,1691.300008397869,ok,
refine,6,2183.125,70.625,222.61679574574399,0.17753020528671623,0.1718910528499176,0.101260760063075,6981.702701035821,1639.7634079715235,1015.045615226625,1693.3407660337011,ok,
local,2,2186.474241846,73.97424184600004,222.958323366899,0.1779126477288064,0.1718460186290845,0.10116788739773071,6991.049364072243,1641.931672510564,1015.7225671040212,1699.677860203955,ok,
refine,6,2189.375,76.875,223.25411837885517,0.17824409939367478,0.17180722497077952,0.10108775771843699,6991.215810272438,1641.2335057451342,1014.7153018457618,1702.504632100232,ok,
refine,4,2190.0,77.5,223.3178506421663,0.17831554106879563,0.17179889192368672,0.10107053007496629,6991.655296506534,1641.2346386359561,1014.5919596863833,1703.2707991428924,ok,
refine,5,2193.75,81.25,223.70024422203304,0.17874439052507562,0.1717490826420548,0.10096744003780697,6983.379152854916,1637.7126134447903,1011.6635634545107,1704.1923153454775,ok,
refine,3,2197.5,85.0,224.08263780189975,0.17917358162388364,0.17169959616564182,0.1008648210935353,7006.925842300543,1644.4978383831983,1015.1253788126072,1715.8613791288738,ok,
refine,5,2206.25,93.75,224.97488948825543,0.1801763546138832,0.17158537383984931,0.10062719542902865,7018.787187677241,1645.7733876690695,1014.1949535198319,1727.9523252021975,ok,
local,2,2211.474241846,98.97424184600004,225.50761389934382,0.18077595115313097,0.17151800178306587,0.10048652364994501,7011.420582734357,1642.4544563957272,1011.1192047206706,1730.8864724447164,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.17150484552558404,0.10045900835386064,7026.609183889074,1646.9744897590626,1013.7136468759658,1736.9137264382662,ok,
refine,4,2215.0,102.5,225.8671411746111,0.18118098276728428,0.17147287936402228,0.10039209130212885,7029.961757460673,1647.17833919964,1013.3520729477898,1740.2112997661343,ok,
local,2,2236.474241846,123.97424184600004,228.05690443178864,0.18365438226254563,0.1712039917758331,0.09982560068851655,7052.71883282783,1648.6722728164775,1010.1281150943391,1768.3406816581264,ok,
refine,4,2240.0,127.5,228.41643170705595,0.18406154098037902,0.17116080692801203,0.0997339958858585,7072.160645594684,1654.3150857433754,1012.9168542718045,1778.7755348831527,ok,
refine,3,2247.5,135.0,229.18121886678938,0.18492864439610127,0.17106983403956807,0.09954043276052357,7082.57547835383,1655.714261509817,1012.3429438812432,1789.6179694594157,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.170891478941531,0.09915854641307897,7108.544363806411,1660.280278388876,1012.2966249697514,1813.311902985057,ok,
local,2,2286.474241846,173.97424184600004,233.1554854966783,0.18945631402765284,0.17061615597270338,0.09856239609711955,7136.744403126679,1662.5909169715449,1009.2483062297733,1845.9439599126918,ok,
refine,3,2297.5,185.0,234.27979993167904,0.19074376712904723,0.1704934695773911,0.0982939684011811,7156.457087919375,1666.1184975124374,1009.3471524224511,1863.7715767806033,ok,
