scan_stage,scan_pass,wing_loading_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,2,2037.5,207.76717839425288,0.13325084875474416,0.13325084875474416,0.13325084875474416,7342.273663882969,1836.9925102478785,2070.0414636213363,1706.4493743990383,ok,
focus,0,2047.5,208.7868946072308,0.13319698558377918,0.13319698558377918,0.13319698558377918,7304.220509379184,1826.001271554746,2057.655430715271,1696.2394342604982,ok,
refine,2,2050.0,209.0418236604753,0.1331837807606577,0.1331837807606577,0.1331837807606577,7339.613051159098,1835.9887078184775,2068.910278113599,1705.5169260189014,ok,
refine,1,2057.5,209.80661082020876,0.13314478648752723,0.13314478648752723,0.13314478648752723,7324.006486609242,1831.9207208751209,2064.326061398031,1701.7381068761617,ok,
refine,2,2062.5,210.31646892669772,0.1331193033497353,0.1331193033497353,0.1331193033497353,7288.378851139531,1820.9549676164324,2051.9687480420057,1691.5518405716036,ok,
refine,2,2075.0,211.59111419292012,0.13305736936496113,0.13305736936496113,0.13305736936496113,7285.101520233426,1820.786416185106,2051.778807341684,1691.3952704094816,ok,
refine,3,2078.75,211.97350777278686,0.13303927822582523,0.13303927822582523,0.13303927822582523,7280.531519717801,1819.2698459188084,2050.069783477572,1689.9865036574263,ok,
refine,1,2082.5,212.35590135265358,0.1330214106200018,0.1330214106200018,0.1330214106200018,7265.346613418041,1813.8851175759214,2044.0017301573496,1684.9845420425333,ok,
refine,3,2085.0,212.61083040589804,0.13300962246748696,0.13300962246748696,0.13300962246748696,7276.427865321197,1818.1740673275226,2048.8349499826077,1688.9686171266653,ok,
refine,2,2087.5,212.86575945914254,0.13299793276488603,0.13299793276488603,0.13299793276488603,7269.630518525423,1816.0998310955647,2046.4974920362129,1687.0418254016604,ok,
refine,3,2091.25,213.24815303900925,0.13298058202573207,0.13298058202573207,0.13298058202573207,7254.4202424265195,1810.2285404901215,2039.8811314356992,1681.5878881984768,ok,
focus,0,2097.5,213.88547567212046,0.13295215135372743,0.13295215135372743,0.13295215135372743,7247.731026737816,1808.5384869707802,2037.9766091986692,1680.017970035005,ok,
refine,2,2100.0,214.14040472536493,0.13294094859037153,0.13294094859037153,0.13294094859037153,7244.861546846729,1807.5947613584106,2036.9131242889641,1679.141327985959,ok,
refine,3,2103.75,214.52279830523167,0.13292432496968368,0.13292432496968368,0.13292432496968368,7252.252856423027,1810.493692404685,2040.179931273513,1681.8341921184344,ok,
refine,1,2107.5,214.9051918850984,0.13290791694107376,0.13290791694107376,0.13290791694107376,7237.791126418063,1805.3883389313694,2034.4267056468982,1677.091746357412,ok,
refine,3,2110.0,215.16012093834289,0.13289709745588993,0.13289709745588993,0.13289709745588993,7248.623526638323,1809.5822978381714,2039.1528802371004,1680.9875829029957,ok,
focus,0,2112.5,215.41504999158735,0.1328863729325167,0.1328863729325167,0.1328863729325167,7243.803079026112,1808.308440720511,2037.7173699531843,1679.804276336786,ok,
refine,3,2116.25,215.79744357145407,0.13287046345776635,0.13287046345776635,0.13287046345776635,7227.751865163729,1802.0768115524854,2030.6949436290442,1674.015614790306,ok,
refine,4,2118.125,215.98864036138744,0.13286258820106273,0.13286258820106273,0.13286258820106273,7226.700424327602,1801.8168545380845,2030.4019979270695,1673.7741364974827,ok,
refine,4,2121.25,216.30730167794303,0.1328495800320042,0.1328495800320042,0.1328495800320042,7227.828889494518,1802.5637471274506,2031.2436715952945,1674.4679371545565,ok,
refine,3,2122.5,216.43476620456528,0.132844417682933,0.132844417682933,0.132844417682933,7228.019620664693,1802.7558980632084,2031.460206590091,1674.6464292796413,ok,
refine,4,2124.375,216.62596299449865,0.1328367178703881,0.1328367178703881,0.1328367178703881,7227.395367090732,1802.6706434495286,2031.3641331192196,1674.5672348843134,ok,
refine,2,2125.0,216.68969525780977,0.1328341629017171,0.1328341629017171,0.1328341629017171,7219.784042618395,1799.6071412780273,2027.9118708434735,1671.7214979606981,ok,
refine,4,2127.5,216.94462431105424,0.13282400106650338,0.13282400106650338,0.13282400106650338,7227.899188010527,1803.161323510668,2031.9170807489907,1675.023035562588,ok,
refine,3,2128.75,217.0720888376765,0.13281895490029502,0.13281895490029502,0.13281895490029502,7225.954049055438,1802.4772092119056,2031.1461519708475,1674.3875506792826,ok,
refine,4,2130.625,217.26328562760986,0.13281142897439632,0.13281142897439632,0.13281142897439632,7225.215909655859,1802.3450827180168,2030.9972585524843,1674.26481623315,ok,
refine,1,2132.5,217.4544824175432,0.13280395491346597,0.13280395491346597,0.13280395491346597,7211.860570376533,1797.508025486264,2025.546376107501,1669.7715952085036,ok,
refine,4,2133.75,217.58194694416545,0.13279900095184313,0.13279900095184313,0.13279900095184313,7222.482461951551,1801.5076306147773,2030.053533318452,1673.486893372798,ok,
refine,3,2135.0,217.7094114707877,0.1327940699391444,0.1327940699391444,0.1327940699391444,7222.493301468209,1801.6247421036633,2030.1855063194503,1673.595680136915,ok,
refine,4,2136.875,217.90060826072104,0.1327867163603225,0.1327867163603225,0.1327867163603225,7219.725209415094,1800.6597439070003,2029.098049322849,1672.6992776388158,ok,
refine,2,2137.5,217.96434052403217,0.13278427659781145,0.13278427659781145,0.13278427659781145,7217.867261685841,1799.954125494794,2028.3028875474822,1672.0438172352692,ok,
refine,5,2137.8125,217.99620665568773,0.13278305885691247,0.13278305885691247,0.13278305885691247,7219.129559212396,1800.4999931898587,2028.9180261521649,1672.5508826030384,ok,
refine,5,2139.375,218.15553731396554,0.1327769915307101,0.1327769915307101,0.1327769915307101,7216.816693066477,1799.6922897022523,2028.0078246493908,1671.8005937149167,ok,
refine,4,2140.0,218.21926957727666,0.13277457456498842,0.13277457456498842,0.13277457456498842,7216.964103384852,1799.8079857639466,2028.1382026047113,1671.908065665726,ok,
refine,5,2140.9375,218.31486797224335,0.1327709597771856,0.1327709597771856,0.1327709597771856,7213.724063826387,1799.0341656493765,2027.2661842935788,1671.1892515931418,ok,
refine,3,2141.25,218.3467341038989,0.1327697576882769,0.1327697576882769,0.1327697576882769,7218.210133909307,1800.4325432670282,2028.8420167971674,1672.4882272742193,ok,
refine,5,2142.5,218.47419863052113,0.13276496351768904,0.13276496351768904,0.13276496351768904,7211.301302160231,1798.182257763923,2026.3061688306484,1670.3979005219048,ok,
refine,4,2143.125,218.53793089383225,0.13276257493464366,0.13276257493464366,0.13276257493464366,7213.0563638631875,1798.957318826951,2027.1795855672783,1671.1178673316674,ok,
refine,5,2144.0625,218.63352928879894,0.1327590026737963,0.1327590026737963,0.1327590026737963,7209.290309319159,1797.4978222283746,2025.534878050595,1669.7621172365318,ok,
refine,5,2145.625,218.79285994707675,0.1327530771673085,0.1327530771673085,0.1327530771673085,7207.535578115623,1796.9165226044522,2024.879811185867,1669.2221385745715,ok,
refine,4,2146.25,218.85659221038787,0.13275071684171283,0.13275071684171283,0.13275071684171283,7209.602981604836,1797.822982597275,2025.9013014484842,1670.0641639843634,ok,
refine,5,2147.1875,218.95219060535453,0.13274718692025073,0.13274718692025073,0.13274718692025073,7205.929227011597,1796.3995965179447,2024.2972868957258,1668.7419575370525,ok,
focus,0,2147.5,218.9840567370101,0.13274601309512477,0.13274601309512477,0.13274601309512477,7198.886503639945,1793.5365792472292,2021.0709511645339,1666.082454293994,ok,
refine,5,2148.75,219.11152126363234,0.13274133185487172,0.13274133185487172,0.13274133185487172,7204.422796129692,1795.9201547907505,2023.7570037506352,1668.296596329709,ok,
refine,4,2149.375,219.17525352694346,0.13273899966221628,0.13273899966221628,0.13273899966221628,7206.435728338303,1796.8039307236184,2024.7529313336588,1669.1175501477803,ok,
refine,2,2150.0,219.2389857902546,0.13273667308127043,0.13273667308127043,0.13273667308127043,7194.652631583065,1792.0212366059636,2019.3633107117428,1664.6748279027702,ok,
refine,5,2150.3125,219.27085192191015,0.13273551189364266,0.13273551189364266,0.13273551189364266,7202.971218021585,1795.4661176486309,2023.2453490463863,1667.8748338540554,ok,
refine,5,2151.875,219.43018258018796,0.13272972695925664,0.13272972695925664,0.13272972695925664,7201.558939040471,1795.0262526531321,2022.7496649419295,1667.4662361155777,ok,
refine,4,2152.5,219.49391484349906,0.13272742277574356,0.13272742277574356,0.13272742277574356,7209.864350081473,1795.8582114885255,2023.6871998094155,1668.2390561902073,ok,
refine,5,2153.4375,219.58951323846574,0.13272397697462765,0.13272397697462765,0.13272397697462765,7200.172378125648,1794.5966819191633,2022.265581446432,1667.067200883832,ok,
refine,3,2153.75,219.6213793701213,0.13272283116490463,0.13272283116490463,0.13272283116490463,7191.4728559316745,1791.0509334045798,2018.2698755024146,1663.7734974996233,ok,
refine,5,2155.0,219.74884389674355,0.1327182618628899,0.1327182618628899,0.1327182618628899,7198.80126467669,1794.1740196496728,2021.7892831033398,1666.6745830369448,ok,
refine,4,2155.625,219.81257616005468,0.13271598556542819,0.13271598556542819,0.13271598556542819,7210.884633268122,1796.5576031248286,2024.4753446276052,1668.8887324404839,ok,
refine,5,2156.5625,219.90817455502136,0.13271258154739696,0.13271258154739696,0.13271258154739696,7197.441454055547,1793.7557052867467,2021.3178844185388,1666.286004031083,ok,
refine,1,2157.5,220.00377294998802,0.13270919002849577,0.13270919002849577,0.13270919002849577,7187.064057897817,1790.0464949936495,2017.1379733067433,1662.8404583459146,ok,
refine,5,2158.125,220.06750521329914,0.13270693595172112,0.13270693595172112,0.13270693595172112,7196.093769677296,1793.3407046433458,2020.8502199660863,1665.9005031931088,ok,
refine,4,2158.75,220.13123747661027,0.13270468741792113,0.13270468741792113,0.13270468741792113,7196.904040708623,1793.7307648166354,2021.2897789891038,1666.262836423321,ok,
refine,5,2159.6875,220.22683587157695,0.13270132499965215,0.13270132499965215,0.13270132499965215,7194.748907926635,1792.9292211614825,2020.386519004897,1665.5182695036112,ok,
refine,3,2160.0,220.25870200323251,0.13270020695978,0.13270020695978,0.13270020695978,7203.055268590681,1793.7339785100307,2021.2934005019524,1666.2658216753118,ok,
