scan_stage,scan_pass,wing_loading_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,1,2182.5,222.55306348243286,0.13351410476303432,0.13351410476303432,0.13351410476303432,10072.407931591913,2437.9923291980494,2699.982515009452,2374.0999961341713,ok,
refine,2,2190.0,223.3178506421663,0.1334963121600237,0.1334963121600237,0.1334963121600237,10035.951407531278,2428.6685295820275,2689.656539224304,2365.0206002288774,ok,
focus,0,2197.5,224.08263780189975,0.13347929601023756,0.13347929601023756,0.13347929601023756,10003.967203725659,2419.31161510134,2679.2938891963845,2355.908957495141,ok,
refine,2,2202.5,224.5924959083887,0.1334683793159201,0.1334683793159201,0.1334683793159201,9996.221978867416,2417.212597585209,2676.969257078924,2353.864961289093,ok,
refine,1,2207.5,225.10235401487768,0.13345780180643033,0.13345780180643033,0.13345780180643033,9989.13740446736,2415.3266765314997,2674.8806262701023,2352.0284756718634,ok,
refine,2,2215.0,225.8671411746111,0.13344256643343486,0.13344256643343486,0.13344256643343486,9993.503922405012,2417.367278403126,2677.1405638900974,2354.015587476126,ok,
refine,2,2227.5,227.14178644083353,0.1334188374218973,0.1334188374218973,0.1334188374218973,9955.70010997554,2406.509246040988,2665.115447106899,2343.4421754951404,ok,
refine,1,2232.5,227.6516445473225,0.1334099213666311,0.1334099213666311,0.1334099213666311,9961.377658280717,2408.7665290396303,2667.615356000711,2345.6402885884063,ok,
refine,2,2240.0,228.41643170705595,0.13339715697475305,0.13339715697475305,0.13339715697475305,9953.288289858587,2406.7511031549407,2665.3833004290414,2343.677692835766,ok,
focus,0,2247.5,229.18121886678938,0.13338511761596494,0.13338511761596494,0.13338511761596494,9923.869457438708,2398.188984910056,2655.9008759554044,2335.3400124334908,ok,
refine,2,2252.5,229.69107697327834,0.13337749054796352,0.13337749054796352,0.13337749054796352,9917.598579231588,2396.5550040225303,2654.091265306008,2333.7488629032023,ok,
refine,1,2257.5,230.2009350797673,0.13337018030675493,0.13337018030675493,0.13337018030675493,9911.309600600045,2394.9137017840612,2652.2735463643203,2332.15058393572,ok,
refine,2,2265.0,230.96572223950076,0.1333598043391237,0.1333598043391237,0.1333598043391237,9915.450920661999,2396.8711409580706,2654.4413824766493,2334.0567129768065,ok,
refine,3,2268.75,231.34811581936748,0.13335487965483342,0.13335487965483342,0.13335487965483342,9907.488569245113,2394.58142396365,2651.905553392699,2331.827016076446,ok,
refine,3,2275.0,231.9854384524787,0.13334705887482903,0.13334705887482903,0.13334705887482903,9904.763353048558,2394.1995439300163,2651.4826266737077,2331.455146221186,ok,
refine,2,2277.5,232.24036750572319,0.13334406526726897,0.13334406526726897,0.13334406526726897,9885.189963036068,2388.4184186254965,2645.0801124237446,2325.8255609040953,ok,
refine,3,2281.25,232.6227610855899,0.13333971837872177,0.13333971837872177,0.13333971837872177,9905.306038462411,2393.4094029713274,2650.607556772778,2330.6857171385823,ok,
refine,1,2282.5,232.75022561221215,0.13333830756082632,0.13333830756082632,0.13333830756082632,9875.719191079132,2385.733566195176,2642.1066764508664,2323.211086208577,ok,
refine,3,2287.5,233.2600837187011,0.1333328541665923,0.1333328541665923,0.1333328541665923,9883.30967288972,2388.610334522778,2645.2926565570087,2326.0124461315454,ok,
refine,2,2290.0,233.51501277194558,0.1333302409533465,0.1333302409533465,0.1333302409533465,9882.387895515007,2388.510995160921,2645.182639623216,2325.9157107412075,ok,
refine,3,2293.75,233.8974063518123,0.1333264622808586,0.1333264622808586,0.1333264622808586,9879.864710791055,2387.989111252865,2644.60466059973,2325.4075069173396,ok,
focus,0,2297.5,234.27979993167904,0.1333228522353888,0.1333228522353888,0.1333228522353888,9877.12906241543,2385.926292312257,2642.3201178910626,2323.398760417626,ok,
refine,3,2300.0,234.5347289849235,0.13332053880570605,0.13332053880570605,0.13332053880570605,9875.452321217921,2387.0509048698273,2643.5656103421434,2324.493893632705,ok,
refine,2,2302.5,234.789658038168,0.13331829970132358,0.13331829970132358,0.13331829970132358,9851.416748581742,2379.804532001602,2635.5403552048624,2317.437469121506,ok,
refine,3,2306.25,235.17205161803471,0.1333150798665263,0.1333150798665263,0.1333150798665263,9847.13070276761,2378.7046450176927,2634.322245975797,2316.366413351407,ok,
refine,1,2307.5,235.29951614465696,0.1333140434849098,0.1333140434849098,0.1333140434849098,9845.751673192011,2378.354057807942,2633.9339756152617,2316.0250160447563,ok,
refine,4,2308.125,235.3632484079681,0.1333135321950569,0.1333135321950569,0.1333135321950569,9857.066972820727,2381.7006701420223,2637.6403012922538,2319.283904006102,ok,
refine,4,2311.25,235.68190972452368,0.1333110446033142,0.1333110446033142,0.1333110446033142,9855.305304472311,2381.374513728995,2637.2790876924564,2318.9662970944487,ok,
focus,0,2312.5,235.80937425114593,0.13331008162936606,0.13331008162936606,0.13331008162936606,9840.39610966881,2377.003475804681,2632.4382252092173,2314.7098366956525,ok,
refine,4,2314.375,236.00057104107927,0.13330867142689237,0.13330867142689237,0.13330867142689237,9853.109783004018,2380.906634679501,2636.7609182835863,2318.5106825058583,ok,
refine,2,2315.0,236.0643033043904,0.1333082104799115,0.1333082104799115,0.1333082104799115,9848.839715368758,2379.9592035332357,2635.71165173161,2317.588086265677,ok,
refine,4,2317.5,236.3192323576349,0.13330641219429648,0.13330641219429648,0.13330641219429648,9850.59989864471,2380.3360181301005,2636.128968551249,2317.9550234638923,ok,
refine,3,2318.75,236.44669688425714,0.13330554030038405,0.13330554030038405,0.13330554030038405,9844.61064279492,2378.8763584762273,2634.512416194788,2316.533625704365,ok,
refine,4,2320.625,236.63789367419048,0.13330426643649554,0.13330426643649554,0.13330426643649554,9846.650565059257,2379.6915192249385,2635.415195158176,2317.327418736047,ok,
refine,4,2323.75,236.9565549907461,0.13330223368690558,0.13330223368690558,0.13330223368690558,9842.859515016917,2378.70140253498,2634.3186549721977,2316.3632558635286,ok,
refine,3,2325.0,237.08401951736832,0.1333014521253171,0.1333014521253171,0.1333014521253171,9841.005013585414,2378.194783076893,2633.757581110475,2315.8699163643196,ok,
refine,4,2326.875,237.2752163073017,0.13330031348137383,0.13330031348137383,0.13330031348137383,9839.193103220045,2377.7515498088296,2633.266706554855,2315.4383015200624,ok,
refine,2,2327.5,237.3389485706128,0.13329994290487918,0.13329994290487918,0.13329994290487918,9820.69083487899,2371.756030813215,2626.626754333904,2309.5999423895905,ok,
refine,5,2327.8125,237.37081470226838,0.1332997592967129,0.1332997592967129,0.1332997592967129,9818.756073875775,2371.1485672484264,2625.9539970548226,2309.008402198907,ok,
refine,5,2329.375,237.5301453605462,0.1332988580383016,0.1332988580383016,0.1332988580383016,9820.691322803217,2371.9043135139623,2626.7909753210893,2309.74433817258,ok,
refine,4,2330.0,237.59387762385728,0.13329850535816218,0.13329850535816218,0.13329850535816218,9835.626598654644,2376.833823107755,2632.2503372544693,2314.5446310857915,ok,
refine,5,2330.9375,237.68947601882397,0.13329798470851748,0.13329798470851748,0.13329798470851748,9821.696551592384,2372.3561608267496,2627.291389809022,2310.1843412625744,ok,
refine,3,2331.25,237.72134215047953,0.133297813388955,0.133297813388955,0.133297813388955,9836.625261153475,2377.2590829915102,2632.721306541979,2314.9587436800402,ok,
refine,1,2332.5,237.84880667710178,0.13329713925010733,0.13329713925010733,0.13329713925010733,9807.264504161778,2368.1597085756825,2622.6438784818165,2306.097890142408,ok,
refine,4,2333.125,237.9125389404129,0.1332968088579316,0.1332968088579316,0.1332968088579316,9832.141448161688,2375.942238031989,2631.2629194332044,2313.676417029343,ok,
refine,5,2334.0625,238.0081373353796,0.13329632160596672,0.13329632160596672,0.13329632160596672,9821.593978612033,2372.5693394715076,2627.5274821334324,2310.3919318794933,ok,
refine,5,2335.625,238.16746799365737,0.13329553171913924,0.13329553171913924,0.13329553171913924,9821.097905653522,2372.530511351805,2627.4844805417692,2310.3541215569253,ok,
refine,4,2336.25,238.2312002569685,0.13329522352372586,0.13329522352372586,0.13329522352372586,9828.722974430935,2375.0723026597107,2630.299478351378,2312.8292851751407,ok,
refine,5,2337.1875,238.32679865193518,0.13329476953281624,0.13329476953281624,0.13329476953281624,9820.312832732698,2372.3971442243073,2627.3367783403287,2310.2242503669413,ok,
refine,3,2337.5,238.35866478359074,0.1332946204146234,0.1332946204146234,0.1332946204146234,9831.701173649808,2376.1444210527657,2631.4868342600653,2313.873300249335,ok,
refine,5,2338.75,238.486129310213,0.13329403499033618,0.13329403499033618,0.13329403499033618,9819.315139051643,2372.1944757765905,2627.1123259100186,2310.026894444451,ok,
refine,4,2339.375,238.5498615735241,0.1332937489009559,0.1332937489009559,0.1332937489009559,9825.363126071663,2374.220461471716,2629.356076321919,2311.999773204404,ok,
refine,2,2340.0,238.61359383683524,0.1332934672219361,0.1332934672219361,0.1332934672219361,9819.262970592776,2372.2756622514894,2627.2022387790653,2310.1059527874136,ok,
refine,5,2340.3125,238.64545996849077,0.13329332803518418,0.13329332803518418,0.13329332803518418,9822.665196372413,2371.9409518009884,2626.8315517041333,2309.7800160643087,ok,
refine,5,2341.875,238.80479062676858,0.13329264861099166,0.13329264861099166,0.13329264861099166,9824.726918411083,2372.7379071495566,2627.7141684451694,2310.556080911955,ok,
refine,4,2342.5,238.8685228900797,0.13329238453738443,0.13329238453738443,0.13329238453738443,9822.052100965457,2373.3847594093013,2628.430548145052,2311.1859773061637,ok,
refine,5,2343.4375,238.9641212850464,0.1332919966615356,0.1332919966615356,0.1332919966615356,9821.336041739441,2373.224210403769,2628.2527423993556,2311.029636753658,ok,
refine,3,2343.75,238.99598741670195,0.1332918695636754,0.1332918695636754,0.1332918695636754,9802.792653817709,2367.5824561549684,2622.004579616151,2305.535769174477,ok,
refine,5,2345.0,239.1234519433242,0.13329137213073838,0.13329137213073838,0.13329137213073838,9818.421099160141,2372.394200514372,2627.3335182233413,2310.2213838201433,ok,
refine,4,2345.625,239.1871842066353,0.13329112998311013,0.13329112998311013,0.13329112998311013,9818.786390720976,2372.5628188215587,2627.5202606061307,2310.3855821546076,ok,
refine,5,2346.5625,239.28278260160198,0.13329077496266703,0.13329077496266703,0.13329077496266703,9815.859792713853,2371.679622066176,2626.542132730674,2309.5255365364446,ok,
focus,0,2347.5,239.37838099656867,0.13329042977271857,0.13329042977271857,0.13329042977271857,9799.147443097294,2366.6847514754595,2621.0103844205687,2304.661595926771,ok,
refine,5,2348.125,239.4421132598798,0.1332902051015329,0.1332902051015329,0.1332902051015329,9813.561579150115,2371.0509375279025,2625.84587352455,2308.9133316352677,ok,
refine,4,2348.75,239.5058455231909,0.13328998479055237,0.13328998479055237,0.13328998479055237,9815.560486058286,2371.753782173232,2626.624263997028,2309.597752692955,ok,
refine,5,2349.6875,239.6014439181576,0.1332896624916911,0.1332896624916911,0.1332896624916911,9811.458656841607,2370.486278622157,2625.2205217980313,2308.3634740699135,ok,
refine,3,2350.0,239.63331004981316,0.13328955723499117,0.13328955723499117,0.13328955723499117,9802.213934305328,2367.88375920485,2622.338268468894,2305.8291742013985,ok,
