scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,5,2188.75,26.25,223.19038611554404,0.17817266721740438,0.17592913797499332,0.08048304501522256,6449.206767947667,1552.5248341006518,752.486334156951,1572.0277943401693,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17580701973073062,0.08035143460450295,6463.883717811576,1554.8733820739305,752.9148950839968,1584.3500798758118,ok,
local,2,2198.163487362,35.66348736200007,224.1502946839135,0.17924955393959638,0.175797832893877,0.08034152849881505,6471.524100681187,1556.6088683315568,753.7121412902773,1586.8734044502705,ok,
refine,5,2201.25,38.75,224.46503138176647,0.17960311409493912,0.17575523073812377,0.08029558124888707,6469.754253128773,1555.4894887496107,752.9114548995419,1589.2456885648742,ok,
refine,4,2205.0,42.5,224.84742496163318,0.1800329876685984,0.17570376776716468,0.08024005612167709,6496.457035602491,1563.4940461016274,756.5039100417206,1601.715764875105,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.1756018132687132,0.0801299838810502,6498.261570684979,1561.3314920954813,754.8483149662209,1608.0809930766982,ok,
local,2,2223.163487362,60.66348736200007,226.69958521635832,0.1821199404845048,0.1754590625719475,0.07997570630908488,6519.867112557112,1565.28867304622,755.9168838969543,1624.4051450373718,ok,
refine,4,2230.0,67.5,227.39671549407802,0.18290750876512563,0.17536889170601297,0.07987815449941468,6529.590576180655,1567.2919441428826,756.3430197568339,1634.3581625044426,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.17514279987245226,0.07963320086803352,6577.292735893809,1577.343746613439,759.8581214263522,1665.161846923484,ok,
local,2,2248.163487362,85.66348736200007,229.24887574880313,0.18500541777415705,0.17513436017513057,0.0796240469422088,6570.318460580356,1575.1741222811322,758.7433403191859,1663.6425238608488,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17495432282474452,0.07942859229147006,6590.226888195039,1577.0339639379083,758.5542945261697,1682.294592953901,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17453306613567388,0.07896981941154861,6685.609780736452,1598.141369872861,766.1295313309527,1746.2484666138134,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17436024322507462,0.07878096962392155,6717.0695974033415,1603.574158693799,767.6566438888683,1770.069628652748,ok,
