scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
seed,0,2162.5,0.0,220.51363105647698,0.1751811099843143,0.1766632151531256,0.057866999109549774,6631.819936876458,1609.1237616861677,556.1867626181918,1595.2662428806432,ok,
refine,7,2163.4375,0.9375,220.60922945144367,0.17528766169211413,0.1766478865093798,0.05786757422096553,6633.991466627318,1609.8082184948462,556.4957592344787,1597.0550510250305,ok,
refine,4,2165.0,2.5,220.76856010972148,0.17546529562672458,0.17662237366742423,0.05786855639334426,6635.344330162715,1610.3674823151882,556.7789636503853,1599.4597460772095,ok,
refine,6,2167.5,5.0,221.02348916296597,0.17574963404071678,0.17658650406976775,0.057870134224712114,6633.625459630381,1609.729896145811,556.6867393552445,1601.7424163635164,ok,
refine,7,2168.125,5.625,221.08722142627707,0.17582074250521088,0.17657780318171817,0.057870537686991214,6630.394181963927,1608.7466901064172,556.3796131239429,1601.495303946906,ok,
refine,5,2168.75,6.25,221.1509536895882,0.17589186051155553,0.1765691120959214,0.057870945841224264,6632.339807619367,1609.2391974601105,556.579642908418,1602.7077120910235,ok,
refine,7,2169.6875,7.1875,221.24655208455488,0.17599855540925782,0.17655609382891638,0.05787156686111796,6630.338994143757,1608.574244777645,556.3972700008112,1603.1371944025313,ok,
refine,6,2170.625,8.125,221.34215047952156,0.17610527176896554,0.17654309757192838,0.057872198415117974,6630.144021738438,1608.4722354902244,556.4087728751252,1604.1248346933885,ok,
refine,7,2171.25,8.75,221.4058827428327,0.17617642792998756,0.17653444561507026,0.05787262529666089,6630.185375293729,1608.3697683521514,556.4039763458799,1604.7472773107768,ok,
refine,3,2172.5,10.0,221.53334726945494,0.17631876885723313,0.1765171709801761,0.0578734930708875,6631.329393218367,1608.6225169848442,556.5529664142376,1606.4497084207837,ok,
refine,7,2172.8125,10.3125,221.5652134011105,0.17635436004753516,0.1765128584153985,0.05787371293049311,6630.092887052709,1608.2226469330533,556.4307957999101,1606.4151360802011,ok,
refine,6,2173.75,11.25,221.66081179607716,0.1764611479162798,0.17649993533062752,0.05787437949977846,6630.250095564948,1608.3444441572615,556.5203202477305,1607.6364690080986,ok,
refine,5,2175.0,12.5,221.7882763226994,0.17660356509697386,0.17648273860285582,0.057875284551170525,6632.429813749198,1608.1891513251103,556.5290230495399,1608.9226443061398,ok,
refine,7,2175.9375,13.4375,221.8838747176661,0.17671040299372187,0.17646986656128694,0.057875975541424415,6631.81660626985,1607.8492875727816,556.4571821535889,1609.6635174734631,ok,
refine,6,2176.875,14.375,221.97947311263277,0.1768172623239123,0.17645701635084152,0.05787667697527296,6633.799124351696,1607.670678355097,556.4429295514731,1610.5840347555497,ok,
refine,4,2177.5,15.0,222.0432053759439,0.1768885137827295,0.17644846165911596,0.057877150393174405,6635.079032541859,1607.8796178056223,556.5469646308802,1611.5210514101839,ok,
refine,7,2179.0625,16.5625,222.20253603422168,0.1770666840892913,0.1764271172756538,0.05787835419251414,6655.756694588828,1614.601828889377,558.9634221877775,1620.0913789527683,ok,
refine,5,2181.25,18.75,222.4255989558106,0.17731622247033701,0.17639733657619516,0.05788008802509597,6664.587142003098,1616.6040414840654,559.7666329278861,1624.6606574513671,ok,
refine,6,2183.125,20.625,222.61679574574399,0.17753020528671623,0.17637190422490148,0.05788161909949419,6668.993930485991,1617.4365161304506,560.149956766633,1627.6935871470375,ok,
local,2,2186.998229042,24.49822904199982,223.0117551908144,0.17797250535189704,0.1763196417541075,0.057884912729123855,6678.581158869159,1619.0853432309211,560.9125224054322,1633.8953187956238,ok,
refine,6,2189.375,26.875,223.25411837885517,0.17824409939367478,0.17628775335006908,0.05788702081777822,6685.3885151206605,1620.411192709969,561.5011162026609,1638.0260692272059,ok,
refine,4,2190.0,27.5,223.3178506421663,0.17831554106879563,0.17627939083213945,0.05788758611578717,6687.925188268159,1620.6838316725407,561.6276506958999,1639.0360674232784,ok,
refine,5,2193.75,31.25,223.70024422203304,0.17874439052507562,0.17622941552699423,0.05789107337551773,6699.1836136121,1623.2564098632886,562.7131537883171,1646.0525743747462,ok,
refine,3,2197.5,35.0,224.08263780189975,0.17917358162388364,0.17617978154536096,0.057894723695845064,6712.154727201781,1626.1021448812526,563.8924943530999,1653.363281497665,ok,
refine,5,2206.25,43.75,224.97488948825543,0.1801763546138832,0.17606528706967664,0.05790387056387963,6738.6544041317475,1631.3440965974805,566.1672653358593,1669.0609280822807,ok,
local,2,2211.998229042,49.49822904199982,225.5610457232592,0.18083612666034204,0.17599106757969682,0.057910355172289055,6756.536836188124,1635.0687320347147,567.7633211313554,1679.7054889000885,ok,
global,1,2212.5,50.0,225.61221212136664,0.18089375704832128,0.17598462611797175,0.05791093900068887,6757.917386655684,1635.3643589278981,567.892259897254,1680.6060992049247,ok,
refine,4,2215.0,52.5,225.8671411746111,0.18118098276728428,0.1759526213151628,0.05791389021313552,6763.567077713326,1635.9519295130344,568.2270367747134,1684.185671670523,ok,
local,2,2236.998229042,74.49822904199982,228.11033625570403,0.18371487399219746,0.17567731403391937,0.057942867751898906,6833.592300945056,1650.583242372148,574.495143845522,1725.7132263244612,ok,
refine,4,2240.0,77.5,228.41643170705595,0.18406154098037902,0.1756406157942161,0.05794723573905379,6841.841575467134,1651.8867051144935,575.1113354167745,1730.6965245314843,ok,
refine,3,2247.5,85.0,229.18121886678938,0.18492864439610127,0.1755498238505061,0.05795857734658267,6866.135599844116,1657.1616209157903,577.3566862714125,1745.3045452544438,ok,
global,1,2262.5,100.0,230.71079318625627,0.18666690308112163,0.17537205371501446,0.05798307421422586,6916.670261627861,1667.3965672081747,581.7598600043335,1774.3872101495708,ok,
local,2,2286.998229042,124.49822904199982,233.20891732059368,0.18951743331903906,0.17509244080165548,0.05802817588600753,6999.373145229291,1684.6682795499503,589.1798372127881,1823.0506414974086,ok,
refine,3,2297.5,135.0,234.27979993167904,0.19074376712904723,0.17497656858354957,0.058049402337639014,7034.336952787601,1691.8561195155296,592.3004963428863,1843.8961352898411,ok,
global,1,2312.5,150.0,235.80937425114593,0.1924999238149432,0.17481513432264878,0.05808164769721253,7090.432854604461,1704.2041285333214,597.5075462025786,1876.1852269768908,ok,
