scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
global,1,2062.5,50.0,210.31646892669772,0.16393990998423658,0.1738306081129028,0.058017921640740794,6542.752185842866,1554.5044538407365,545.1547663574498,1465.8607472874041,ok,
refine,4,2078.141774785,34.35822521499995,211.9114860614991,0.16568188080462753,0.1735622089364829,0.05798628814176958,6522.769192530965,1547.3266308589662,543.1819698862555,1476.8763855029408,ok,
local,2,2085.641774785,26.858225214999948,212.67627322123255,0.16651929315036515,0.17343559037461034,0.05797237305263574,6515.388975821671,1544.5722770848602,542.4797872557704,1482.7805205352056,ok,
refine,4,2090.641774785,21.858225214999948,213.1861313277215,0.16707834534549856,0.17335191195695612,0.05796354136209419,6494.298150520535,1537.3079698406602,540.0915649628437,1481.4763994761954,ok,
refine,3,2095.641774785,16.858225214999948,213.69598943421047,0.16763801857771013,0.17326881421524234,0.05795506273147838,6486.058991537697,1534.1496917611817,539.1622185016523,1484.0966364555659,ok,
refine,5,2106.891774785,5.608225214999948,214.84317017381065,0.16889955047620275,0.17308393888059612,0.05793726368838837,6491.032258737895,1535.7540213644888,540.1514183520582,1498.42732899187,ok,
local,2,2110.641774785,1.8582252149999476,215.22556375367736,0.16932075766507168,0.17302295007374488,0.0579317201465901,6469.998140350781,1528.261529189925,537.6484730270951,1495.3650068233649,ok,
seed,0,2112.5,0.0,215.41504999158735,0.16952960597438926,0.17299284510933643,0.057929044755508516,6466.423525061851,1527.0419189723466,537.2802243560225,1496.2724853445416,ok,
refine,5,2113.141774785,0.6417747850000524,215.48049280692186,0.1696017556981434,0.17298246564759961,0.05792813174434517,6465.3569751747345,1526.704802773557,537.1840714006263,1496.6686459111877,ok,
refine,4,2115.641774785,3.1417747850000524,215.73542186016633,0.16988290822501279,0.17294212026064296,0.057924628821498035,6462.758665508635,1525.7208252682099,536.9305015826669,1498.5329977469214,ok,
refine,3,2120.641774785,8.141774785000052,216.2452799666553,0.1704456764228572,0.17286184393086867,0.057917878206680984,6457.588227104426,1524.192109691915,536.5783731241003,1502.6882369121556,ok,
refine,6,2121.266774785,8.766774785000052,216.3090122299664,0.17051606584170015,0.1728518480409057,0.05791705821622067,6455.874488360688,1523.8134123406512,536.4815209328491,1503.0323662122642,ok,
refine,6,2124.391774785,11.891774785000052,216.62767354652203,0.17086815749105647,0.1728019967032055,0.05791303739182602,6454.021799987679,1522.8343651766957,536.2413313485347,1505.592277011794,ok,
refine,5,2125.641774785,13.141774785000052,216.75513807314425,0.17100906158539828,0.17278211576101052,0.0579114659017059,6452.698727442821,1522.332097941143,536.1115404639397,1506.5101782701267,ok,
refine,4,2128.141774785,15.641774785000052,217.01006712638875,0.17129098531864972,0.17274245558265516,0.05790838587144229,6450.159099858572,1521.3683319738043,535.8665266823355,1508.3847067492352,ok,
refine,7,2128.454274785,15.954274785000052,217.0419332580443,0.1713262366144221,0.17273750757025805,0.057908006757973876,6449.477578894188,1520.863313697257,535.7105153210464,1508.2384346910655,ok,
refine,7,2130.016774785,17.516774785000052,217.20126391632212,0.1715025291789061,0.17271279911820653,0.05790613078475086,6445.753786483019,1519.658889944123,535.3360838239578,1508.8096397218983,ok,
refine,6,2130.641774785,18.141774785000052,217.26499617963321,0.17157306304161085,0.17270293046480337,0.057905389528672344,6445.157754480005,1519.432375026919,535.2800085514772,1509.291417394164,ok,
refine,5,2131.891774785,19.391774785000052,217.39246070625546,0.17171415962312117,0.1726832183487709,0.05790392264824364,6443.5369876300365,1519.09419748057,535.2208275681734,1510.3779002704746,ok,
refine,7,2133.141774785,20.641774785000052,217.5199252328777,0.17185529467074237,0.17266353975239257,0.05790247657963596,6445.663678832088,1519.8556412678079,535.5363583823296,1512.5481343606612,ok,
refine,6,2133.766774785,21.266774785000052,217.58365749618883,0.17192587661608752,0.1726537129985901,0.05790176133835378,6443.501607822874,1518.8886835737578,535.2187018518479,1512.2904454277675,ok,
refine,7,2134.704274785,22.204274785000052,217.67925589115552,0.17203176755736155,0.17263898851974066,0.05790069820489448,6443.485456084656,1518.7868963784924,535.2180598024647,1513.2477831811998,ok,
local,2,2135.641774785,23.141774785000052,217.77485428612218,0.1721376801226399,0.17262428279261818,0.057899646731948494,6439.916793589651,1517.4782521158668,534.7804746691719,1512.9997841265351,ok,
refine,7,2136.266774785,23.766774785000052,217.8385865494333,0.1722083005106606,0.17261448937523718,0.05789895222047888,6440.641350326739,1518.3957874399853,535.141709355571,1514.6300386414493,ok,
refine,6,2136.891774785,24.391774785000052,217.90231881274443,0.17227893050609927,0.17260470426658178,0.05789826288011454,6440.530823033221,1518.310481095955,535.1353380550268,1515.2512060537056,ok,
refine,7,2137.829274785,25.329274785000052,217.9979172077111,0.17238489351032418,0.1725900421602922,0.05789723855548567,6444.273731669714,1519.0281295950385,535.4224105937711,1517.023339823781,ok,
refine,5,2138.141774785,25.641774785000052,218.02978333936667,0.17242021931403437,0.17258515893491816,0.05789689969459281,6440.316010269114,1518.1400853603736,535.1227386700117,1516.502293475917,ok,
refine,6,2140.016774785,27.516774785000052,218.22098012930005,0.17263222454910834,0.17255590299978238,0.05789489358655818,6589.571702639295,1553.8297979733334,547.777987724976,1554.310556776597,ok,
refine,4,2140.641774785,28.141774785000052,218.28471239261114,0.17270291216178965,0.17254616753095792,0.05789423517791121,6590.524405713882,1553.957704456727,547.8476679450714,1555.1627394862958,ok,
refine,7,2140.954274785,28.454274785000052,218.3165785242667,0.17273825956758648,0.17254130288641253,0.05789390790118725,6591.116466869498,1554.0669695771821,547.8984296288619,1555.6342687646481,ok,
refine,7,2144.079274785,31.579274785000052,218.63523984082232,0.17309186556703618,0.17249276943614086,0.05789070567890022,6598.766513821028,1555.4228147761785,548.5005427212166,1560.6177190258925,ok,
refine,5,2144.391774785,31.891774785000052,218.66710597247788,0.1731272393575698,0.1724879273629867,0.05789039249885078,6599.140735949453,1555.450593741702,548.5226279538663,1561.0083512014917,ok,
refine,3,2145.641774785,33.14177478500005,218.79457049910013,0.17326875849451012,0.17246857950196148,0.05788915255468958,6601.093432241668,1555.721209571938,548.6677230145127,1562.7314601036544,ok,
refine,6,2146.266774785,33.76677478500005,218.85830276241123,0.17333953244560235,0.17245891781287268,0.0578885402404311,6602.229139636458,1555.9119498788361,548.7600263409188,1563.649051795896,ok,
refine,6,2152.516774785,40.01677478500005,219.49562539552244,0.1740477990117908,0.1723627473934275,0.05788269682655634,6615.18792638531,1558.089482465698,549.7790956247992,1573.112670198943,ok,
refine,4,2153.141774785,40.64177478500005,219.55935765883356,0.17411867834558728,0.17235317477951131,0.057882140360766006,6616.08492197864,1558.1959760423729,549.841774103864,1573.9482840682247,ok,
refine,5,2156.891774785,44.39177478500005,219.94175123870028,0.174544155326341,0.17229590754955174,0.057878907476703184,6624.716058220974,1559.6736777400624,550.5154249376949,1579.8155969703062,ok,
local,2,2160.641774785,48.14177478500005,220.32414481856702,0.17496997664056943,0.17223892755662706,0.05787585547220725,6634.814532384903,1562.0095340151756,551.4947389359446,1586.56622328605,ok,
global,1,2162.5,50.0,220.51363105647698,0.1751811099843143,0.17221079822401733,0.05787440985539337,6638.817922438857,1562.4595639749734,551.7298344027503,1589.1979046586312,ok,
refine,5,2169.391774785,56.89177478500005,221.2163965049227,0.17596489722882677,0.17210707935824918,0.057869432288844794,6651.66219473224,1564.350168708229,552.6815080418919,1599.2029571108833,ok,
refine,3,2170.641774785,58.14177478500005,221.34386103154495,0.17610718145130863,0.17208836905506011,0.057868593976422744,6653.84055738307,1564.7274983733512,552.8656466717393,1601.0561762272785,ok,
refine,4,2178.141774785,65.64177478500005,222.10864819127838,0.17696168751580077,0.1719767566918778,0.05786397701067159,6669.294697148589,1567.3172897077413,554.0956658182082,1612.5334389636942,ok,
local,2,2185.641774785,73.14177478500005,222.87343535101184,0.177817564678459,0.1718662456799771,0.05786006263494501,6687.778887540251,1570.9511745998104,555.7021137600627,1625.1335612451628,ok,
refine,4,2203.141774785,90.64177478500005,224.65793872372322,0.1798199312073729,0.1716125773419217,0.05785362115074692,6723.697381995814,1576.6101773918303,558.4646664672142,1651.7919517705511,ok,
global,1,2212.5,100.0,225.61221212136664,0.18089375704832128,0.1714792789655315,0.057851699153144615,6747.374359082777,1581.066040713607,560.4605405337126,1667.6474586517486,ok,
refine,3,2220.641774785,108.14177478500005,226.44244209643458,0.18182972325970714,0.17136460955760918,0.057850876546257333,6757.817509982871,1581.04890415368,560.8360634604458,1677.3794736976238,ok,
local,2,2235.641774785,123.14177478500005,227.97201641590146,0.18355829165341797,0.17115644984292902,0.057851400754765,6799.028160102406,1590.1553578845542,564.7424263582653,1705.1500424901994,ok,
global,1,2262.5,150.0,230.71079318625627,0.18666690308112163,0.17079343062290714,0.05785879974878234,6864.596084597836,1601.9698326152293,570.2203330431494,1750.6236849462396,ok,
refine,3,2270.641774785,158.14177478500005,231.54102316132423,0.18761266106017796,0.17068575851448356,0.05786264420228733,6877.838875133349,1602.8587401750792,570.9493936238798,1761.5800637639165,ok,
