scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
refine,4,2114.513659275,52.01365927500001,215.62038609260046,0.16975602009179896,0.16837723222348494,0.08953826224264268,10729.937900978155,2481.9809390434825,1365.0778478565373,2502.0153731442942,ok,
refine,6,2115.138659275,52.63865927500001,215.68411835591155,0.1698263149331593,0.16836787730460784,0.08952375660626234,10735.182174710417,2483.309712942599,1365.6633090037374,2504.5306453514054,ok,
refine,3,2122.013659275,59.51365927500001,216.38517325233389,0.1706001949074984,0.1682656129387676,0.08936499138801404,10758.540931393063,2487.129730219052,1366.168463285321,2521.3451655128056,ok,
refine,5,2123.263659275,60.76365927500001,216.51263777895613,0.17074102569206326,0.16824714490878437,0.08933628128008228,10766.490445004298,2488.625151753026,1366.700172014094,2525.2209435214745,ok,
refine,5,2135.763659275,73.26365927500001,217.78728304517855,0.17215145141643592,0.1680645678193579,0.08905179966683371,10818.325856518954,2497.857261789783,1368.8877010894957,2558.302271427537,ok,
local,2,2137.013659275,74.51365927500001,217.91474757180077,0.1722927055470304,0.16804651895684686,0.08902361161419485,10822.353050441852,2499.303488750004,1369.3681573362153,2562.159154075355,ok,
refine,4,2139.513659275,77.01365927500001,218.16967662504527,0.1725753290682208,0.16801053428380044,0.08896737630922119,10834.247652099266,2500.6867873486754,1369.5792965928001,2568.3322807465515,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16768664919423826,0.08845900853874657,10938.586426296615,2520.317490377829,1375.094233986013,2632.653812552278,ok,
refine,4,2164.513659275,102.01365927500001,220.71896715749008,0.17540999923459516,0.16765886802804914,0.08841521152375086,10942.9931265939,2520.3641347569237,1374.6670297662247,2636.5791985421897,ok,
refine,3,2172.013659275,109.51365927500001,221.48375431722354,0.1762633833729998,0.16755622181095076,0.08825311610698926,10986.300453380434,2529.328386108838,1377.8703754916485,2660.458413740325,ok,
local,2,2187.013659275,124.51365927500001,223.01332863669043,0.17797426812422049,0.16735479485839963,0.08793373938772406,11052.34370435624,2541.244250708149,1381.0161281552341,2702.1858066091145,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16702411439458248,0.08740548903964632,11187.720234919272,2567.1859712719092,1389.492225545187,2780.0424738717215,ok,
refine,3,2222.013659275,159.513659275,226.58233538211317,0.18198759076546647,0.16690432360220023,0.08721284343238621,11233.67232039689,2576.1796338864706,1392.2718751448995,2808.6658895870355,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16641597490768698,0.08641971319214503,11483.360802561427,2626.0412748323088,1410.446555330789,2945.259471908632,ok,
